Gene	PS
FG3G17720	12
FG3G17730	1
FG3G17740	1
FG3G17750	11
FG3G17760	11
FG3G17770	11
FG3G17780	11
FG3G17790	3
FG3G17800	2
FG3G17810	1
FG3G17830	1
FG3G17840	2
FG3G17850	3
FG3G17860	2
FG3G17870	1
FG3G17880	2
FG3G17900	6
FG3G17910	1
FG3G17920	1
FG3G17930	1
FG3G17960	11
FG3G18020	11
FG3G18040	2
FG3G18050	1
FG3G18060	1
FG3G18070	1
FG3G18090	1
FG3G18110	1
FG3G18130	1
FG3G18140	1
FG3G18150	1
FG3G18160	3
FG3G18170	1
FG3G18180	1
FG3G18190	3
FG3G18200	1
FG3G18210	1
FG3G18220	11
FG3G18230	1
FG3G18240	7
FG3G18250	1
FG3G18260	3
FG3G18280	1
FG3G18290	1
FG3G18300	11
FG3G18310	11
FG3G18320	1
FG3G18330	11
FG3G18340	3
FG3G18350	1
FG3G18360	1
FG3G18370	1
FG3G18390	2
FG3G18420	2
FG3G18430	2
FG3G18440	2
FG3G18450	1
FG3G18460	1
FG3G18470	11
FG3G18480	1
FG3G18490	1
FG3G18500	9
FG3G18510	1
FG3G18520	10
FG3G18530	11
FG3G18550	1
FG3G18560	11
FG3G18580	1
FG3G18590	1
FG3G18600	6
FG3G18610	12
FG3G18620	3
FG3G18630	1
FG3G18640	11
FG3G18650	11
FG3G18660	2
FG3G18670	3
FG3G18680	1
FG3G18690	6
FG3G18700	2
FG3G18710	1
FG3G18720	1
FG3G18730	1
FG3G18740	1
FG3G18750	12
FG3G18760	1
FG3G18770	3
FG3G18780	2
FG3G18790	1
FG3G18800	2
FG3G18810	1
FG3G18820	1
FG3G18830	1
FG3G18840	10
FG3G18850	1
FG3G18860	2
FG3G18870	1
FG3G18880	2
FG3G18890	1
FG3G18900	6
FG3G18910	1
FG3G18920	1
FG3G18930	1
FG3G18950	12
FG3G18960	2
FG3G18970	7
FG3G18980	1
FG3G18990	11
FG3G19000	1
FG3G19010	2
FG3G19020	1
FG3G19030	7
FG3G19040	2
FG3G19050	2
FG3G19060	1
FG3G19080	1
FG3G19090	12
FG3G19100	1
FG3G19110	2
FG3G19120	1
FG3G19130	6
FG3G19140	10
FG3G19150	1
FG3G19160	11
FG3G19190	2
FG3G19200	1
FG3G19210	1
FG3G19240	7
FG3G19250	2
FG3G19300	1
FG3G19320	1
FG3G19350	1
FG3G19360	1
FG3G19370	1
FG3G19380	1
FG3G19390	1
FG3G19400	2
FG3G19440	1
FG3G19460	2
FG3G19470	1
FG3G19480	1
FG3G19490	3
FG3G19500	1
FG3G19540	11
FG3G19550	1
FG3G19560	1
FG3G19570	2
FG3G19580	1
FG3G19590	3
FG3G19600	2
FG3G19620	1
FG3G19630	2
FG3G19640	1
FG3G19650	1
FG3G19660	12
FG3G19680	1
FG3G19690	2
FG3G19700	1
FG3G19710	2
FG3G19720	2
FG3G19730	2
FG3G19740	1
FG3G19750	1
FG3G19760	1
FG3G19770	1
FG3G19790	1
FG3G19800	2
FG3G19810	1
FG3G19820	2
FG3G19830	1
FG3G19840	11
FG3G19850	1
FG3G19860	11
FG3G19870	1
FG3G19880	1
FG3G19890	1
FG3G19900	1
FG3G19910	1
FG3G19920	1
FG3G19930	3
FG3G19940	2
FG3G19950	2
FG3G19960	1
FG3G19980	1
FG3G19990	1
FG3G20020	1
FG3G20040	1
FG3G20060	11
FG3G20070	1
FG3G20080	2
FG3G20100	1
FG3G20110	1
FG3G20140	1
FG3G20150	3
FG3G20160	2
FG3G20170	1
FG3G20190	1
FG3G20210	2
FG3G20220	1
FG3G20230	1
FG3G20240	1
FG3G20250	5
FG3G20260	3
FG3G20270	3
FG3G20280	1
FG3G20290	1
FG3G20300	3
FG3G20310	2
FG3G20320	1
FG3G20330	1
FG3G20340	2
FG3G20370	2
FG3G20380	5
FG3G20400	1
FG3G20410	1
FG3G20420	1
FG3G20430	2
FG3G20440	11
FG3G20450	12
FG3G20460	2
FG3G20480	1
FG3G20490	10
FG3G20500	2
FG3G20510	1
FG3G20530	6
FG3G20550	3
FG3G20560	1
FG3G20570	11
FG3G20580	1
FG3G20600	3
FG3G20610	1
FG3G20620	12
FG3G20630	12
FG3G20660	1
FG3G20670	1
FG3G20680	1
FG3G20690	2
FG3G20700	1
FG3G20710	11
FG3G20720	1
FG3G20730	1
FG3G20740	6
FG3G20760	1
FG3G20770	2
FG3G20780	1
FG3G20800	1
FG3G20810	1
FG3G20820	2
FG3G20830	1
FG3G20850	2
FG3G20860	1
FG3G20870	1
FG3G20880	1
FG3G20890	6
FG3G20910	2
FG3G20920	1
FG3G20930	3
FG3G20940	1
FG3G20950	2
FG3G20960	1
FG3G20970	2
FG3G20980	1
FG3G20990	1
FG3G21000	1
FG3G21010	1
FG3G21030	3
FG3G21040	1
FG3G21050	2
FG3G21070	7
FG3G21080	2
FG3G21090	1
FG3G21100	1
FG3G21110	11
FG3G21130	9
FG3G21160	2
FG3G21170	1
FG3G21180	1
FG3G21190	6
FG3G21210	3
FG3G21220	11
FG3G21240	2
FG3G21270	11
FG3G21280	11
FG3G21290	11
FG3G21300	1
FG3G21310	11
FG3G21320	12
FG3G21330	11
FG3G21350	3
FG3G21360	12
FG3G21370	6
FG3G21380	12
FG3G21400	2
FG3G21450	1
FG3G21470	11
FG3G21480	1
FG3G21500	1
FG3G21510	1
FG3G21520	11
FG3G21540	1
FG3G21560	2
FG3G21570	1
FG3G21590	1
FG3G21600	9
FG3G21610	2
FG3G21640	12
FG3G21680	1
FG3G21690	1
FG3G21700	1
FG3G21740	12
FG3G21750	2
FG3G21760	9
FG3G21770	1
FG3G21780	10
FG3G21790	2
FG3G21810	1
FG3G21820	1
FG3G21840	1
FG3G21850	1
FG3G21900	11
FG3G21910	1
FG3G21920	1
FG3G21930	2
FG3G21940	11
FG3G21960	1
FG3G21970	1
FG3G21980	1
FG3G21990	1
FG3G22040	2
FG3G22050	6
FG3G22060	7
FG3G22070	1
FG3G22080	11
FG3G22090	12
FG3G22100	2
FG3G22110	1
FG3G22120	2
FG3G22140	1
FG3G22150	1
FG3G22160	12
FG3G22180	1
FG3G22190	1
FG3G22210	2
FG3G22220	1
FG3G22230	2
FG3G22260	1
FG3G22270	3
FG3G22280	1
FG3G22310	2
FG3G22360	1
FG3G22370	1
FG3G22380	2
FG3G22390	2
FG3G22400	11
FG3G22420	8
FG3G22430	2
FG3G22440	1
FG3G22450	2
FG3G22460	2
FG3G22470	1
FG3G22510	11
FG3G22520	1
FG3G22530	2
FG3G22540	1
FG3G22550	9
FG3G22570	2
FG3G22580	12
FG3G22590	11
FG3G22600	1
FG3G22610	1
FG3G22620	1
FG3G22630	1
FG3G22640	1
FG3G22650	1
FG3G22660	1
FG3G22680	7
FG3G22690	12
FG3G22700	1
FG3G22710	1
FG3G22720	2
FG3G22730	1
FG3G22740	9
FG3G22750	1
FG3G22760	1
FG3G22770	11
FG3G22780	3
FG3G22800	1
FG3G22810	1
FG3G22820	6
FG3G22830	1
FG3G22840	9
FG3G22850	2
FG3G22860	1
FG3G22870	1
FG3G22880	1
FG3G22900	8
FG3G22910	2
FG3G22920	1
FG3G22930	1
FG3G22940	12
FG3G22950	1
FG3G23020	1
FG3G23030	1
FG3G23040	4
FG3G23050	1
FG3G23060	1
FG3G23070	6
FG3G23080	1
FG3G23090	1
FG3G23100	3
FG3G23110	6
FG3G23120	11
FG3G23130	1
FG3G23150	1
FG3G23170	1
FG3G23180	1
FG3G23190	2
FG3G23200	12
FG3G23210	2
FG3G23220	1
FG3G23230	2
FG3G23240	1
FG3G23250	1
FG3G23260	1
FG3G23280	9
FG3G23290	2
FG3G23300	7
FG3G23310	6
FG3G23320	3
FG3G23330	3
FG3G23340	9
FG3G23350	1
FG3G23360	1
FG3G23370	2
FG3G23380	11
FG3G23390	11
FG3G23410	11
FG3G23420	1
FG3G23430	6
FG3G23450	11
FG3G23460	1
FG3G23470	1
FG3G23490	2
FG3G23500	2
FG3G23510	2
FG3G23520	1
FG3G23530	11
FG3G23540	11
FG3G23550	2
FG3G23560	1
FG3G23570	2
FG3G23580	1
FG3G23590	6
FG3G23610	1
FG3G23620	3
FG3G23630	2
FG3G23650	2
FG3G23660	1
FG3G23670	2
FG3G23680	1
FG3G23690	2
FG3G23710	11
FG3G23720	1
FG3G23730	1
FG3G23740	1
FG3G23750	2
FG3G23760	1
FG3G23780	2
FG3G23790	1
FG3G23810	1
FG3G23820	3
FG3G23830	2
FG3G23840	1
FG3G23870	1
FG3G23890	1
FG3G23900	1
FG3G23910	12
FG3G23920	1
FG3G23930	11
FG3G23940	2
FG3G23950	3
FG3G23960	3
FG3G23970	1
FG3G23990	1
FG3G24000	2
FG3G24010	1
FG3G24020	2
FG3G24030	12
FG3G24050	2
FG3G24060	7
FG3G24080	6
FG3G24090	1
FG3G24100	1
FG3G24110	12
FG3G24120	1
FG3G24130	1
FG3G24140	1
FG3G24150	1
FG3G24160	11
FG3G24170	2
FG3G24180	2
FG3G24190	1
FG3G24200	1
FG3G24210	1
FG3G24220	1
FG3G24230	4
FG3G24240	1
FG3G24250	1
FG3G24260	1
FG3G24270	1
FG3G24280	1
FG3G24290	2
FG3G24300	11
FG3G24310	11
FG3G24330	2
FG3G24340	1
FG3G24360	1
FG3G24370	11
FG3G24380	1
FG3G24390	11
FG3G24400	12
FG3G24420	1
FG3G24430	1
FG3G24440	1
FG3G24460	1
FG3G24470	1
FG3G24520	1
FG3G24530	2
FG3G24550	2
FG3G24560	1
FG3G24570	1
FG3G24590	1
FG3G24610	1
FG3G24620	10
FG3G24630	1
FG3G24660	1
FG3G24680	12
FG3G24690	2
FG3G24700	2
FG3G24710	1
FG3G24730	1
FG3G24740	1
FG3G24750	1
FG3G24760	1
FG3G24770	2
FG3G24780	1
FG3G24800	11
FG3G24810	1
FG3G24820	1
FG3G24830	12
FG3G24840	2
FG3G24860	1
FG3G24900	11
FG3G24920	11
FG3G24930	1
FG3G24940	1
FG3G24950	12
FG3G24960	11
FG3G24980	1
FG3G24990	12
FG3G25000	1
FG3G25010	2
FG3G25030	1
FG3G25040	1
FG3G25080	2
FG3G25090	7
FG3G25100	2
FG3G25120	2
FG3G25130	1
FG3G25150	1
FG3G25160	1
FG3G25170	1
FG3G25180	1
FG3G25200	1
FG3G25220	1
FG3G25230	1
FG3G25240	2
FG3G25260	2
FG3G25270	3
FG3G25280	1
FG3G25290	2
FG3G25300	2
FG3G25320	1
FG3G25330	1
FG3G25340	2
FG3G25350	1
FG3G25360	1
FG3G25370	1
FG3G25390	2
FG3G25410	2
FG3G25420	1
FG3G25440	3
FG3G25450	1
FG3G25460	1
FG3G25470	10
FG3G25480	12
FG3G25490	2
FG3G25510	11
FG3G25520	11
FG3G25540	1
FG3G25550	1
FG3G25560	2
FG3G25570	3
FG3G25590	1
FG3G25600	1
FG3G25610	3
FG3G25620	12
FG3G25630	2
FG3G25640	2
FG3G25650	1
FG3G25660	2
FG3G25670	3
FG3G25680	1
FG3G25710	8
FG3G25760	2
FG3G25770	1
FG3G25780	1
FG3G25790	3
FG3G25810	12
FG3G25820	1
FG3G25830	3
FG3G25840	2
FG3G25850	1
FG3G25880	2
FG3G25890	2
FG3G25900	3
FG3G25910	1
FG3G25920	1
FG3G25930	1
FG3G25940	1
FG3G25950	9
FG3G25960	12
FG3G25970	1
FG3G25980	1
FG3G25990	1
FG3G26010	1
FG3G26020	1
FG3G26030	1
FG3G26040	1
FG3G26050	2
FG3G26060	3
FG3G26070	1
FG3G26080	1
FG3G26090	1
FG3G26100	1
FG3G26120	6
FG3G26130	3
FG3G26140	12
FG3G26150	2
FG3G26160	2
FG3G26170	1
FG3G26190	1
FG3G26200	2
FG3G26210	1
FG3G26220	1
FG3G26230	1
FG3G26260	1
FG3G26270	1
FG3G26280	1
FG3G26290	1
FG3G26300	3
FG3G26310	1
FG3G26330	1
FG3G26340	1
FG3G26360	1
FG3G26380	1
FG3G26390	1
FG3G26400	1
FG3G26410	1
FG3G26420	11
FG3G26440	1
FG3G26450	1
FG3G26460	1
FG3G26470	1
FG3G26480	11
FG3G26490	6
FG3G26500	1
FG3G26510	6
FG3G26520	11
FG3G26530	12
FG3G26540	12
FG3G26550	1
FG3G26570	12
FG3G26590	1
FG3G26610	1
FG3G26630	3
FG3G26660	1
FG3G26670	12
FG3G26680	1
FG3G26700	11
FG3G26710	3
FG3G26720	2
FG3G26730	6
FG3G26740	2
FG3G26750	1
FG3G26770	2
FG3G26780	2
FG3G26790	1
FG3G26810	1
FG3G26840	2
FG3G26860	1
FG3G26870	2
FG3G26880	1
FG3G26890	11
FG3G26900	1
FG3G26910	1
FG3G26920	11
FG3G26930	1
FG3G26940	1
FG3G26950	1
FG3G26960	11
FG3G26970	2
FG3G26980	2
FG3G26990	1
FG3G27000	1
FG3G27010	2
FG3G27020	1
FG3G27040	3
FG3G27060	12
FG3G27070	11
FG3G27080	6
FG3G27090	9
FG3G27100	12
FG3G27110	2
FG3G27120	2
FG3G27140	1
FG3G27150	1
FG3G27160	1
FG3G27200	2
FG3G27210	2
FG3G27220	1
FG3G27230	1
FG3G27250	2
FG3G27280	11
FG3G27290	1
FG3G27310	11
FG3G27320	3
FG3G27330	1
FG3G27350	1
FG3G27370	3
FG3G27390	10
FG3G27410	1
FG3G27420	10
FG3G27430	1
FG3G27460	1
FG3G27480	12
FG3G27500	1
FG3G27530	9
FG3G27540	1
FG3G27560	11
FG3G27570	2
FG3G27580	2
FG3G27590	12
FG3G27620	10
FG3G27640	1
FG3G27650	2
FG3G27660	1
FG3G27680	3
FG3G27690	1
FG3G27700	1
FG3G27710	2
FG3G27720	2
FG3G27730	2
FG3G27750	3
FG3G27780	1
FG3G27790	8
FG3G27800	11
FG3G27810	1
FG3G27820	2
FG3G27830	2
FG3G27840	1
FG3G27850	1
FG3G27860	1
FG3G27910	11
FG3G27920	3
FG3G27930	12
FG3G27940	1
FG3G27950	12
FG3G27960	1
FG3G27990	2
FG3G28000	1
FG3G28010	1
FG3G28020	1
FG3G28040	1
FG3G28050	12
FG3G28060	1
FG3G28070	2
FG3G28080	1
FG3G28090	3
FG3G28100	1
FG3G28110	1
FG3G28120	11
FG3G28130	6
FG3G28140	1
FG3G28150	2
FG3G28160	2
FG3G28170	2
FG3G28190	12
FG3G28200	1
FG3G28210	6
FG3G28220	1
FG3G28240	1
FG3G28280	1
FG3G28290	5
FG3G28300	1
FG3G28310	1
FG3G28320	1
FG3G28330	1
FG3G28340	1
FG3G28350	2
FG3G28370	2
FG3G28380	5
FG3G28390	2
FG3G28400	1
FG3G28410	2
FG3G28420	1
FG3G28430	9
FG3G28460	12
FG3G28470	1
FG3G28480	12
FG3G28500	1
FG3G28510	2
FG3G28550	2
FG3G28560	6
FG3G28570	1
FG3G28590	2
FG3G28600	1
FG3G28610	1
FG3G28620	12
FG3G28630	11
FG3G28640	1
FG3G28650	11
FG3G28660	2
FG3G28670	1
FG3G28680	1
FG3G28690	1
FG3G28710	2
FG3G28720	1
FG3G28730	9
FG3G28750	1
FG3G28760	5
FG3G28780	1
FG3G28800	1
FG3G28820	2
FG3G28830	1
FG3G28860	12
FG3G28870	11
FG3G28890	2
FG3G28900	1
FG3G28910	11
FG3G28920	12
FG3G28930	2
FG3G28940	12
FG3G28950	1
FG3G28960	1
FG3G28970	1
FG3G28980	2
FG3G28990	1
FG3G29000	1
FG3G29030	2
FG3G29040	11
FG3G29050	7
FG3G29070	1
FG3G29080	2
FG3G29090	1
FG3G29100	1
FG3G29110	1
FG3G29120	1
FG3G29130	1
FG3G29140	1
FG3G29150	1
FG3G29170	1
FG3G29180	1
FG3G29200	1
FG3G29210	11
FG3G29220	11
FG3G29230	11
FG3G29240	1
FG3G29260	1
FG3G29270	1
FG3G29280	2
FG3G29290	1
FG3G29300	1
FG3G29310	1
FG3G29320	1
FG3G29340	1
FG3G29360	1
FG3G29370	11
FG3G29380	2
FG3G29390	1
FG3G29400	11
FG3G29420	1
FG3G29430	1
FG3G29440	2
FG3G29450	3
FG3G29460	1
FG3G29470	4
FG3G29480	2
FG3G29490	2
FG3G29500	7
FG3G29510	2
FG3G29520	1
FG3G29530	1
FG3G29550	1
FG3G29560	1
FG3G29570	1
FG3G29580	1
FG3G29600	1
FG3G29610	1
FG3G29620	11
FG3G29630	12
FG3G29640	1
FG3G29650	1
FG3G29660	1
FG3G29670	11
FG3G29680	1
FG3G29690	1
FG3G29700	3
FG3G29720	1
FG3G29730	1
FG3G29750	1
FG3G29760	1
FG3G29770	12
FG3G29780	7
FG3G29790	1
FG3G29800	1
FG3G29830	2
FG3G29840	11
FG3G29850	1
FG3G29860	1
FG3G29870	2
FG3G29890	1
FG3G29900	1
FG3G29910	7
FG3G29920	2
FG3G29930	1
FG3G29940	2
FG3G29950	1
FG3G29970	1
FG3G29980	3
FG3G29990	6
FG3G30000	1
FG3G30020	1
FG3G30030	11
FG3G30040	6
FG3G30050	1
FG3G30070	6
FG3G30080	2
FG3G30090	11
FG3G30100	2
FG3G30110	1
FG3G30120	1
FG3G30140	1
FG3G30150	1
FG3G30160	2
FG3G30170	3
FG3G30180	10
FG3G30190	1
FG3G30200	4
FG3G30210	6
FG3G30220	1
FG3G30230	1
FG3G30240	1
FG3G30250	1
FG3G30260	1
FG3G30270	1
FG3G30280	10
FG3G30290	1
FG3G30300	6
FG3G30310	6
FG3G30320	1
FG3G30330	1
FG3G30340	6
FG3G30350	1
FG3G30360	1
FG3G30370	1
FG3G30380	1
FG3G30400	1
FG3G30430	9
FG3G30440	1
FG3G30460	12
FG3G30470	1
FG3G30480	11
FG3G30490	1
FG3G30500	1
FG3G30510	1
FG3G30520	1
FG3G30530	1
FG3G30540	2
FG3G30550	12
FG3G30560	11
FG3G30570	11
FG3G30580	11
FG3G30590	12
FG3G30600	11
FG3G30610	1
FG3G30620	1
FG3G30630	6
FG3G30640	1
FG3G30650	12
FG3G30660	1
FG3G30670	1
FG3G30680	6
FG3G30690	1
FG3G30700	1
FG3G30710	5
FG3G30720	1
FG3G30730	6
FG3G30740	2
FG3G30750	1
FG3G30760	1
FG3G30770	1
FG3G30780	1
FG3G30790	1
FG3G30800	11
FG3G30810	8
FG3G30820	1
FG3G30830	1
FG3G30840	6
FG3G30860	1
FG3G30870	6
FG3G30880	4
FG3G30890	1
FG3G30900	12
FG3G30910	1
FG3G30920	1
FG3G30930	3
FG3G30940	1
FG3G30950	12
FG3G30960	2
FG3G30970	1
FG3G30980	7
FG3G30990	1
FG3G31000	1
FG3G31010	6
FG3G31020	6
FG3G31030	1
FG3G31040	1
FG3G31050	1
FG3G31060	1
FG3G31070	6
FG3G31080	1
FG3G31090	6
FG3G31100	1
FG3G31110	6
FG3G31120	1
FG3G31130	2
FG3G31140	11
FG3G31150	7
FG3G31160	2
FG3G31170	2
FG3G31180	2
FG3G31190	1
FG3G31200	11
FG3G31210	1
FG3G31220	1
FG3G31230	1
FG3G31240	1
FG3G31250	1
FG3G31260	6
FG3G31270	3
FG3G31280	11
FG3G31290	1
FG3G31300	1
FG3G31310	1
FG3G31320	1
FG3G31330	2
FG3G31340	11
FG3G31350	1
FG3G31360	1
FG3G31370	3
FG3G31380	1
FG3G31390	1
FG3G31400	3
FG3G31410	1
FG3G31420	11
FG3G31430	12
FG3G31440	11
FG3G31450	1
FG3G31460	1
FG3G31480	1
FG3G31490	1
FG3G31500	1
FG3G31510	1
FG3G31520	2
FG3G31530	1
FG3G31540	1
FG3G31550	6
FG3G31560	1
FG3G31570	1
FG3G31580	1
FG3G31590	1
FG3G31600	6
FG3G31610	1
FG3G31620	8
FG3G31630	2
FG3G31640	1
FG3G31650	1
FG3G31660	11
FG3G31670	2
FG3G31680	1
FG3G31690	1
FG3G31700	3
FG3G31710	1
FG3G31730	1
FG3G31740	1
FG3G31750	1
FG3G31760	1
FG3G31770	11
FG3G31780	6
FG3G31790	6
FG3G31800	1
FG3G31810	1
FG3G31820	1
FG3G31840	10
FG3G31850	1
FG3G31860	1
FG3G31870	1
FG3G31880	1
FG3G31890	11
FG3G31900	2
FG3G31910	1
FG3G31920	1
FG3G31930	1
FG3G31940	6
FG3G31950	2
FG3G31960	11
FG3G31970	11
FG3G31980	12
FG3G31990	3
FG3G32000	11
FG3G32010	1
FG3G32020	2
FG3G32030	1
FG3G32040	1
FG3G32050	1
FG3G32060	1
FG3G32070	1
FG3G32080	11
FG3G32090	6
FG3G32100	3
FG3G32110	1
FG3G32120	11
FG3G32130	1
FG3G32140	1
FG3G32150	3
FG3G32160	1
FG3G32170	1
FG3G32180	4
FG3G32190	3
FG3G32200	11
FG3G32210	10
FG3G32220	6
FG3G32230	2
FG3G32240	11
FG3G32250	1
FG3G32260	1
FG3G32280	1
FG3G32290	12
FG3G32300	12
FG3G32310	1
FG3G32320	1
FG3G32330	6
FG3G32340	1
FG3G32350	12
FG3G32360	1
FG3G32370	11
FG3G32380	1
FG3G32390	11
FG3G32410	1
FG3G32420	1
FG3G32430	1
FG3G32440	3
FG3G32450	12
FG3G32460	6
FG3G32470	1
FG3G32480	6
FG3G32490	1
FG3G32500	2
FG3G32510	6
FG3G32520	1
FG3G32530	1
FG3G32540	1
FG3G32550	1
FG3G32560	12
FG3G32570	12
FG3G32580	12
FG3G32590	2
FG3G32600	1
FG3G32610	3
FG3G32620	4
FG3G32640	4
FG3G32650	1
FG3G32660	1
FG3G32670	1
FG3G32680	1
FG3G32690	1
FG3G32700	1
FG3G32710	1
FG3G32720	1
FG3G32730	1
FG3G32740	1
FG3G32750	1
FG3G32760	6
FG3G32770	6
FG3G32780	1
FG3G32790	6
FG3G32800	12
FG3G32810	1
FG3G32820	11
FG3G32830	1
FG3G32840	3
FG3G32850	1
FG3G32860	1
FG3G32870	2
FG3G32880	12
FG3G32890	6
FG3G32900	1
FG3G32910	11
FG3G32920	12
FG3G32930	1
FG3G32940	11
FG3G32950	11
FG3G32970	1
FG3G32980	2
FG3G32990	6
FG3G33000	7
FG3G33010	6
FG3G33020	1
FG3G33030	2
FG3G33040	1
FG3G33050	1
FG3G33060	1
FG3G33070	11
FG3G33080	1
FG3G33090	9
FG3G33100	1
FG3G33110	1
FG3G33120	1
FG3G33130	1
FG3G33150	1
FG3G33170	1
FG3G33190	1
FG3G33200	7
FG3G33210	2
FG3G33220	1
FG3G33230	1
FG3G33240	6
FG3G33250	1
FG3G33260	1
FG3G33270	1
FG3G33280	1
FG3G33290	1
FG3G33300	11
FG3G33310	1
FG3G33320	1
FG3G33330	1
FG3G33340	1
FG3G33350	7
FG3G33360	1
FG3G33380	1
FG3G33390	7
FG3G33400	2
FG3G33420	1
FG3G33430	6
FG3G33450	1
FG3G33460	1
FG3G33470	1
FG3G33480	1
FG3G33490	2
FG3G33500	12
FG3G33510	2
FG3G33520	3
FG3G33530	12
FG3G33540	10
FG3G33550	1
FG3G33560	2
FG3G33570	1
FG3G33580	2
FG3G33590	1
FG3G33600	1
FG3G33610	11
FG3G33620	1
FG3G33630	11
FG3G33640	1
FG3G33650	1
FG3G33660	2
FG3G33670	2
FG3G33680	1
FG3G33690	1
FG3G33700	6
FG3G33710	1
FG3G33720	1
FG3G33730	1
FG3G33740	2
FG3G33750	1
FG3G33760	1
FG3G33770	4
FG3G33780	1
FG3G33790	2
FG3G33800	2
FG3G33810	1
FG3G33820	1
FG3G33830	3
FG3G33840	1
FG3G33850	9
FG3G33860	1
FG3G33870	12
FG3G33880	1
FG3G33890	8
FG3G33900	2
FG3G33910	6
FG3G33920	6
FG3G33930	3
FG3G33940	1
FG3G33950	6
FG3G33960	1
FG3G33980	10
FG3G34000	11
FG3G34010	11
FG3G34020	4
FG3G34030	4
FG3G34040	6
FG3G34050	1
FG3G34060	1
FG3G34070	1
FG3G34080	11
FG3G34090	10
FG3G34100	1
FG3G34110	1
FG3G34120	1
FG3G34130	12
FG3G34140	1
FG3G34150	1
FG3G34160	1
FG3G34170	1
FG3G34180	1
FG3G34190	1
FG3G34200	1
FG3G34210	3
FG3G34220	3
FG3G34230	1
FG3G34240	1
FG3G34250	1
FG3G34260	3
FG3G34270	11
FG3G34280	3
FG3G34290	10
FG3G34300	11
FG3G34310	6
FG3G34320	1
FG3G34330	11
FG3G34340	12
FG3G34350	3
FG3G34360	7
FG3G34370	2
FG3G34380	1
FG3G34390	1
FG3G34400	2
FG3G34410	1
FG3G34420	1
FG3G34430	5
FG3G34440	1
FG3G34450	12
FG3G34460	2
FG3G34470	11
FG3G34480	1
FG3G34490	1
FG3G34500	12
FG3G34510	2
FG3G34520	11
FG3G34530	11
FG3G34540	1
FG3G34550	11
FG3G34560	1
FG3G34570	11
FG3G34580	12
FG3G34590	11
FG3G34600	1
FG3G34610	6
FG3G34620	11
FG3G34630	6
FG3G34640	1
FG3G34650	1
FG3G34660	1
FG3G34670	1
FG3G34680	1
FG3G34690	2
FG3G34700	12
FG3G34710	3
FG3G34720	1
FG3G34730	1
FG3G34740	1
FG3G34750	1
FG3G34760	1
FG3G34770	1
FG3G34780	6
FG3G34790	1
FG3G34800	11
FG3G34810	6
FG3G34820	1
FG3G34830	1
FG3G34840	2
FG3G34850	4
FG3G34860	3
FG3G34870	1
FG3G34880	2
FG3G34890	1
FG3G34900	1
FG3G34910	1
FG3G34920	1
FG3G34930	6
FG3G34940	1
FG3G34950	2
FG3G34970	1
FG3G34980	12
FG3G34990	12
FG3G35000	1
FG3G35010	12
FG3G35020	1
FG3G35030	1
FG3G35040	1
FG3G35050	1
FG3G35060	6
FG3G35070	6
FG3G35080	1
FG3G35090	8
FG3G35100	7
FG3G35110	5
FG3G35120	1
FG3G35130	3
FG3G35140	3
FG3G35170	1
FG3G35190	11
FG3G35200	1
FG3G35210	1
FG3G35220	1
FG3G35230	1
FG3G35240	3
FG3G35250	6
FG3G35260	12
FG3G35270	1
FG3G35280	1
FG3G35290	6
FG3G35300	1
FG3G35310	6
FG3G35320	1
FG3G35330	2
FG3G35340	6
FG3G35350	11
FG3G35360	1
FG3G35370	1
FG3G35380	1
FG3G35390	1
FG3G35410	1
FG3G35430	1
FG3G35440	1
FG3G35450	3
FG3G35460	2
FG3G35470	9
FG3G35480	12
FG3G35490	5
FG3G35500	1
FG3G35510	6
FG3G35520	1
FG3G35530	1
FG3G35540	1
FG3G35550	11
FG3G35560	6
FG3G35570	3
FG3G35590	1
FG3G35600	6
FG3G35610	1
FG3G35620	1
FG3G35630	1
FG3G35640	11
FG3G35650	1
FG3G35660	2
FG3G35670	1
FG3G35680	11
FG3G35690	4
FG3G35710	1
FG3G35720	6
FG3G35730	1
FG3G35740	1
FG3G35750	1
FG3G35770	11
FG3G35780	6
FG3G35790	1
FG3G35800	1
FG3G35810	1
FG3G35820	2
FG3G35830	11
FG3G35840	12
FG3G35850	6
FG3G35860	11
FG3G35870	11
FG3G35880	1
FG3G35890	6
FG3G35900	6
FG3G35910	11
FG3G35920	1
FG3G35930	1
FG3G35940	1
FG3G35950	3
FG3G35960	1
FG3G35970	6
FG3G35980	6
FG3G35990	1
FG3G36000	11
FG3G36010	1
FG3G36020	2
FG3G36030	7
FG3G36040	1
FG3G36050	4
FG3G36060	1
FG3G36070	10
FG3G36080	1
FG3G36090	2
FG3G36100	3
FG3G36110	2
FG3G36120	1
FG3G36130	1
FG3G36140	1
FG3G36150	1
FG3G36160	1
FG3G36170	1
FG3G36180	1
FG3G36190	1
FG3G36200	4
FG3G36210	2
FG3G36220	11
FG3G36240	3
FG3G36250	1
FG3G36260	11
FG3G36270	3
FG3G36280	6
FG3G36300	1
FG3G36310	1
FG3G36320	1
FG3G36330	1
FG3G36340	11
FG3G36350	3
FG3G36360	1
FG3G36370	1
FG3G36380	6
FG3G36390	1
FG3G36400	1
FG3G36410	2
FG3G36420	6
FG3G36430	6
FG3G36440	1
FG3G36450	1
FG3G36460	1
