Gene	PS
FGSG_08941	1
FGSG_08942	1
FGSG_08943	1
FGSG_08944	1
FGSG_08945	2
FGSG_08946	1
FGSG_08947	3
FGSG_08948	1
FGSG_08949	2
FGSG_08950	1
FGSG_08952	2
FGSG_08954	1
FGSG_08955	1
FGSG_08956	1
FGSG_08958	1
FGSG_08959	1
FGSG_08960	1
FGSG_08961	2
FGSG_08962	1
FGSG_08964	1
FGSG_08965	1
FGSG_08967	1
FGSG_08968	9
FGSG_08969	1
FGSG_08970	1
FGSG_08971	1
FGSG_08972	4
FGSG_08973	3
FGSG_08974	11
FGSG_08975	1
FGSG_08976	1
FGSG_08977	1
FGSG_08978	8
FGSG_08979	1
FGSG_08980	1
FGSG_08981	2
FGSG_08982	1
FGSG_08983	7
FGSG_08985	1
FGSG_08986	2
FGSG_08987	1
FGSG_08988	1
FGSG_08990	12
FGSG_08991	11
FGSG_08992	1
FGSG_08994	1
FGSG_08995	3
FGSG_08996	2
FGSG_08997	1
FGSG_08998	1
FGSG_08999	1
FGSG_09000	2
FGSG_09001	3
FGSG_09002	2
FGSG_09003	1
FGSG_09004	1
FGSG_09005	1
FGSG_09006	1
FGSG_09007	12
FGSG_09008	3
FGSG_09009	2
FGSG_09010	6
FGSG_09011	1
FGSG_09012	1
FGSG_09013	11
FGSG_09014	1
FGSG_09015	1
FGSG_09016	1
FGSG_09017	1
FGSG_09018	2
FGSG_09019	2
FGSG_09020	1
FGSG_09021	1
FGSG_09022	1
FGSG_09023	1
FGSG_09025	1
FGSG_09026	3
FGSG_09028	1
FGSG_09029	1
FGSG_09031	1
FGSG_09032	1
FGSG_09033	3
FGSG_09034	1
FGSG_09035	1
FGSG_09036	2
FGSG_09037	1
FGSG_09038	2
FGSG_09039	1
FGSG_09040	1
FGSG_09041	1
FGSG_09042	1
FGSG_09043	2
FGSG_09044	3
FGSG_09045	1
FGSG_09046	1
FGSG_09047	2
FGSG_09048	1
FGSG_09049	1
FGSG_09050	1
FGSG_09051	4
FGSG_09052	1
FGSG_09053	1
FGSG_09054	1
FGSG_09055	6
FGSG_09056	3
FGSG_09058	6
FGSG_09059	1
FGSG_09060	1
FGSG_09061	1
FGSG_09062	4
FGSG_09063	1
FGSG_09064	2
FGSG_09065	1
FGSG_09066	3
FGSG_09067	1
FGSG_09068	11
FGSG_09069	1
FGSG_09070	4
FGSG_09071	7
FGSG_09072	11
FGSG_09073	1
FGSG_09074	1
FGSG_09075	3
FGSG_09076	1
FGSG_09077	2
FGSG_09078	1
FGSG_09079	11
FGSG_09080	1
FGSG_09081	1
FGSG_09082	1
FGSG_09083	6
FGSG_09084	1
FGSG_09085	1
FGSG_09086	1
FGSG_09087	3
FGSG_09088	1
FGSG_09089	1
FGSG_09090	2
FGSG_09091	2
FGSG_09092	1
FGSG_09093	1
FGSG_09094	6
FGSG_09095	8
FGSG_09096	1
FGSG_09098	1
FGSG_09099	1
FGSG_09100	1
FGSG_09101	1
FGSG_09102	6
FGSG_09103	1
FGSG_09104	1
FGSG_09105	1
FGSG_09106	6
FGSG_09107	2
FGSG_09108	11
FGSG_09109	1
FGSG_09110	1
FGSG_09111	2
FGSG_09112	1
FGSG_09113	1
FGSG_09114	2
FGSG_09115	1
FGSG_09116	1
FGSG_09117	2
FGSG_09118	1
FGSG_09119	2
FGSG_09120	1
FGSG_09121	1
FGSG_09122	1
FGSG_09123	2
FGSG_09124	1
FGSG_09125	1
FGSG_09126	6
FGSG_09127	6
FGSG_09128	1
FGSG_09129	1
FGSG_09131	11
FGSG_09132	2
FGSG_09133	11
FGSG_09134	7
FGSG_09135	1
FGSG_09136	6
FGSG_09137	1
FGSG_09138	1
FGSG_09139	11
FGSG_09140	1
FGSG_09141	1
FGSG_09142	1
FGSG_09143	1
FGSG_09144	11
FGSG_09145	1
FGSG_09146	2
FGSG_09147	3
FGSG_09148	1
FGSG_09149	4
FGSG_09150	1
FGSG_09151	3
FGSG_09152	1
FGSG_09153	3
FGSG_09154	1
FGSG_09155	1
FGSG_09156	1
FGSG_09157	2
FGSG_09158	1
FGSG_09159	1
FGSG_09160	11
FGSG_09161	7
FGSG_09162	1
FGSG_09163	1
FGSG_09164	3
FGSG_09165	1
FGSG_09166	1
FGSG_09167	1
FGSG_09168	6
FGSG_09169	1
FGSG_09170	6
FGSG_09171	3
FGSG_09172	3
FGSG_09173	11
FGSG_09174	11
FGSG_09175	6
FGSG_09176	6
FGSG_09177	4
FGSG_09178	3
FGSG_09179	1
FGSG_09180	2
FGSG_09181	1
FGSG_09182	1
FGSG_09183	1
FGSG_09184	1
FGSG_09185	1
FGSG_09186	1
FGSG_09187	1
FGSG_09188	6
FGSG_09189	1
FGSG_09190	11
FGSG_09191	1
FGSG_09192	2
FGSG_09193	11
FGSG_09194	11
FGSG_09195	1
FGSG_09196	1
FGSG_09197	1
FGSG_09198	1
FGSG_09199	9
FGSG_09200	2
FGSG_09201	1
FGSG_09202	2
FGSG_09203	1
FGSG_09204	1
FGSG_09205	2
FGSG_09206	1
FGSG_09207	6
FGSG_09208	7
FGSG_09209	1
FGSG_09210	3
FGSG_09211	2
FGSG_09212	1
FGSG_09213	11
FGSG_09214	1
FGSG_09215	1
FGSG_09216	1
FGSG_09217	1
FGSG_09218	1
FGSG_09219	1
FGSG_09220	2
FGSG_09221	1
FGSG_09222	1
FGSG_09223	1
FGSG_09224	3
FGSG_09225	3
FGSG_09226	1
FGSG_09227	3
FGSG_09228	9
FGSG_09229	1
FGSG_09230	9
FGSG_09231	1
FGSG_09232	1
FGSG_09233	1
FGSG_09234	1
FGSG_09235	10
FGSG_09236	6
FGSG_09237	1
FGSG_09238	1
FGSG_09239	1
FGSG_09240	1
FGSG_09241	1
FGSG_09243	3
FGSG_09244	2
FGSG_09245	1
FGSG_09246	6
FGSG_09247	11
FGSG_09248	12
FGSG_09249	4
FGSG_09250	1
FGSG_09251	6
FGSG_09252	10
FGSG_09253	2
FGSG_09254	1
FGSG_09255	1
FGSG_09256	1
FGSG_09257	1
FGSG_09258	3
FGSG_09259	1
FGSG_09260	3
FGSG_09261	1
FGSG_09262	1
FGSG_09263	2
FGSG_09264	1
FGSG_09265	1
FGSG_09266	1
FGSG_09267	1
FGSG_09268	9
FGSG_09269	2
FGSG_09270	1
FGSG_09271	1
FGSG_09272	1
FGSG_09274	1
FGSG_09275	1
FGSG_09276	1
FGSG_09277	1
FGSG_09278	11
FGSG_09279	1
FGSG_09280	1
FGSG_09281	2
FGSG_09282	11
FGSG_09284	1
FGSG_09285	2
FGSG_09286	1
FGSG_09287	1
FGSG_09288	11
FGSG_09289	1
FGSG_09290	2
FGSG_09291	1
FGSG_09293	7
FGSG_09294	1
FGSG_09295	1
FGSG_09296	3
FGSG_09297	1
FGSG_09298	1
FGSG_09299	1
FGSG_09300	1
FGSG_09301	1
FGSG_09302	2
FGSG_09303	1
FGSG_09304	1
FGSG_09305	2
FGSG_09306	1
FGSG_09307	3
FGSG_09308	1
FGSG_09309	1
FGSG_09310	2
FGSG_09311	1
FGSG_09312	1
FGSG_09313	1
FGSG_09315	11
FGSG_09316	1
FGSG_09317	2
FGSG_09318	2
FGSG_09319	1
FGSG_09321	1
FGSG_09322	2
FGSG_09323	1
FGSG_09324	2
FGSG_09325	2
FGSG_09326	2
FGSG_09327	1
FGSG_09328	6
FGSG_09329	1
FGSG_09330	2
FGSG_09331	6
FGSG_09332	1
FGSG_09333	1
FGSG_09334	11
FGSG_09335	1
FGSG_09336	11
FGSG_09337	1
FGSG_09338	1
FGSG_09339	1
FGSG_09340	2
FGSG_09341	1
FGSG_09342	1
FGSG_09343	2
FGSG_09344	1
FGSG_09345	9
FGSG_09346	3
FGSG_09347	1
FGSG_09348	1
FGSG_09349	2
FGSG_09350	2
FGSG_09351	1
FGSG_09352	3
FGSG_09353	2
FGSG_09354	1
FGSG_09356	7
FGSG_09357	7
FGSG_09358	1
FGSG_09359	1
FGSG_09360	2
FGSG_09361	1
FGSG_09362	1
FGSG_09363	1
FGSG_09364	1
FGSG_09365	1
FGSG_09366	1
FGSG_09367	1
FGSG_09368	1
FGSG_09369	7
FGSG_09370	2
FGSG_09371	4
FGSG_09372	1
FGSG_09373	1
FGSG_09374	1
FGSG_09375	6
FGSG_09376	1
FGSG_09377	1
FGSG_09378	1
FGSG_09379	2
FGSG_09380	1
FGSG_09381	1
FGSG_09382	1
FGSG_09383	1
FGSG_09384	1
FGSG_09385	1
FGSG_09386	1
FGSG_09387	1
FGSG_09388	10
FGSG_09389	1
FGSG_09390	2
FGSG_09391	1
FGSG_09392	1
FGSG_09393	2
FGSG_09394	11
FGSG_09395	2
FGSG_09396	1
FGSG_09397	1
FGSG_09398	1
FGSG_09399	2
FGSG_09400	1
FGSG_09401	1
FGSG_09402	1
FGSG_09403	2
FGSG_09404	2
FGSG_09406	1
FGSG_09407	9
FGSG_09408	1
FGSG_09409	1
FGSG_09410	2
FGSG_09411	4
FGSG_09412	1
FGSG_09413	1
FGSG_09414	1
FGSG_09416	9
FGSG_09417	1
FGSG_09418	2
FGSG_09419	1
FGSG_09420	1
FGSG_09421	1
FGSG_09422	1
FGSG_09423	1
FGSG_09424	1
FGSG_09425	1
FGSG_09427	2
FGSG_09428	1
FGSG_09429	1
FGSG_09430	2
FGSG_09431	1
FGSG_09432	1
FGSG_09433	1
FGSG_09434	2
FGSG_09435	1
FGSG_09436	1
FGSG_09437	1
FGSG_09438	1
FGSG_09439	1
FGSG_09440	1
FGSG_09441	11
FGSG_09442	1
FGSG_09443	9
FGSG_09444	1
FGSG_09445	1
FGSG_09446	1
FGSG_09448	1
FGSG_09449	6
FGSG_09450	1
FGSG_09451	1
FGSG_09453	1
FGSG_09454	1
FGSG_09455	2
FGSG_09456	1
FGSG_09457	1
FGSG_09458	11
FGSG_09459	11
FGSG_09460	10
FGSG_09461	1
FGSG_09462	1
FGSG_09463	1
FGSG_09464	3
FGSG_09465	1
FGSG_09466	1
FGSG_09467	11
FGSG_09468	7
FGSG_09469	3
FGSG_09470	6
FGSG_09471	1
FGSG_09473	9
FGSG_09474	1
FGSG_09475	1
FGSG_09476	1
FGSG_09477	1
FGSG_09478	1
FGSG_09479	6
FGSG_09480	3
FGSG_09481	2
FGSG_09482	1
FGSG_09483	1
FGSG_09484	1
FGSG_09485	1
FGSG_09486	2
FGSG_09487	1
FGSG_09488	2
FGSG_09489	2
FGSG_09490	1
FGSG_09491	1
FGSG_09492	1
FGSG_09493	11
FGSG_09494	1
FGSG_09495	2
FGSG_09496	9
FGSG_09497	1
FGSG_09498	2
FGSG_09499	1
FGSG_09500	1
FGSG_09501	11
FGSG_09502	11
FGSG_09503	1
FGSG_09504	1
FGSG_09505	2
FGSG_09506	11
FGSG_09507	2
FGSG_09508	3
FGSG_09509	1
FGSG_09510	1
FGSG_09511	2
FGSG_09512	1
FGSG_09513	2
FGSG_09514	2
FGSG_09515	1
FGSG_09516	1
FGSG_09517	2
FGSG_09518	2
FGSG_09519	1
FGSG_09520	1
FGSG_09521	1
FGSG_09522	1
FGSG_09523	1
FGSG_09524	1
FGSG_09525	1
FGSG_09526	1
FGSG_09527	2
FGSG_09528	1
FGSG_09529	11
FGSG_09530	1
FGSG_09531	1
FGSG_09532	1
FGSG_09533	2
FGSG_09534	1
FGSG_09535	1
FGSG_09536	6
FGSG_09537	2
FGSG_09538	1
FGSG_09539	2
FGSG_09540	7
FGSG_09541	1
FGSG_09542	1
FGSG_09543	2
FGSG_09544	2
FGSG_09545	3
FGSG_09546	1
FGSG_09547	1
FGSG_09548	3
FGSG_09549	1
FGSG_09550	1
FGSG_09551	1
FGSG_09552	1
FGSG_09553	1
FGSG_09554	1
FGSG_09555	1
FGSG_09556	1
FGSG_09557	1
FGSG_09558	1
FGSG_09560	3
FGSG_09562	2
FGSG_09563	1
FGSG_09564	1
FGSG_09565	1
FGSG_09566	1
FGSG_09567	2
FGSG_09568	1
FGSG_09569	9
FGSG_09570	10
FGSG_09571	3
FGSG_09572	1
FGSG_09573	2
FGSG_09574	1
FGSG_09575	1
FGSG_09576	1
FGSG_09577	1
FGSG_09578	2
FGSG_09579	2
FGSG_09580	1
FGSG_09581	1
FGSG_09582	1
FGSG_09583	1
FGSG_09584	1
FGSG_09585	2
FGSG_09586	1
FGSG_09587	1
FGSG_09589	1
FGSG_09590	3
FGSG_09591	1
FGSG_09592	1
FGSG_09593	1
FGSG_09594	1
FGSG_09595	1
FGSG_09596	10
FGSG_09597	10
FGSG_09598	2
FGSG_09599	1
FGSG_09600	2
FGSG_09601	1
FGSG_09602	1
FGSG_09604	2
FGSG_09605	3
FGSG_09606	2
FGSG_09607	1
FGSG_09608	6
FGSG_09609	11
FGSG_09610	1
FGSG_09611	1
FGSG_09612	1
FGSG_09613	1
FGSG_09614	1
FGSG_09615	1
FGSG_09616	1
FGSG_09617	2
FGSG_09618	2
FGSG_09619	1
FGSG_09620	11
FGSG_09621	2
FGSG_09622	3
FGSG_09623	1
FGSG_09624	1
FGSG_09625	2
FGSG_09626	1
FGSG_09627	1
FGSG_09628	1
FGSG_09629	2
FGSG_09630	1
FGSG_09631	1
FGSG_09632	1
FGSG_09633	1
FGSG_09634	1
FGSG_09635	1
FGSG_09636	3
FGSG_09637	2
FGSG_09638	1
FGSG_09639	1
FGSG_09640	3
FGSG_09641	6
FGSG_09642	2
FGSG_09643	1
FGSG_09644	1
FGSG_09645	3
FGSG_09646	1
FGSG_09647	1
FGSG_09648	1
FGSG_09649	7
FGSG_09650	6
FGSG_09651	1
FGSG_09653	1
FGSG_09654	2
FGSG_09659	1
FGSG_09660	1
FGSG_09661	1
FGSG_09662	1
FGSG_09663	2
FGSG_09665	1
FGSG_09666	3
FGSG_09667	2
FGSG_09668	1
FGSG_09669	2
FGSG_09670	1
FGSG_09671	1
FGSG_09672	2
FGSG_09673	1
FGSG_09674	11
FGSG_09675	10
FGSG_09677	1
FGSG_09678	1
FGSG_09679	11
FGSG_09680	11
FGSG_09681	1
FGSG_09682	3
FGSG_09683	1
FGSG_09684	1
FGSG_09685	2
FGSG_09686	1
FGSG_09687	1
FGSG_09688	1
FGSG_09689	1
FGSG_09690	1
FGSG_09691	2
FGSG_09692	1
FGSG_09693	2
FGSG_09694	1
FGSG_09695	1
FGSG_09696	1
FGSG_09697	1
FGSG_09698	8
FGSG_09699	1
FGSG_09700	8
FGSG_09701	1
FGSG_09702	11
FGSG_09703	2
FGSG_09704	1
FGSG_09706	1
FGSG_09707	1
FGSG_09708	3
FGSG_09709	2
FGSG_09710	1
FGSG_09712	1
FGSG_09713	2
FGSG_09715	2
FGSG_09716	1
FGSG_09717	1
FGSG_09718	3
FGSG_09719	1
FGSG_09720	1
FGSG_09721	2
FGSG_09722	1
FGSG_09723	1
FGSG_09724	2
FGSG_09725	1
FGSG_09726	2
FGSG_09727	11
FGSG_09728	1
FGSG_09729	3
FGSG_09730	1
FGSG_09731	2
FGSG_09732	1
FGSG_09733	2
FGSG_09734	2
FGSG_09735	1
FGSG_09736	1
FGSG_09737	1
FGSG_09738	2
FGSG_09739	1
FGSG_09740	1
FGSG_09742	1
FGSG_09743	3
FGSG_09744	1
FGSG_09745	1
FGSG_09746	3
FGSG_09747	2
FGSG_09748	1
FGSG_09749	2
FGSG_09750	1
FGSG_09751	1
FGSG_09752	1
FGSG_09753	1
FGSG_09754	1
FGSG_09755	1
FGSG_09756	2
FGSG_09757	2
FGSG_09758	2
FGSG_09759	1
FGSG_09760	1
FGSG_09761	1
FGSG_09762	1
FGSG_09763	3
FGSG_09764	1
FGSG_09765	1
FGSG_09766	1
FGSG_09767	2
FGSG_09768	1
FGSG_09770	1
FGSG_09772	1
FGSG_09773	1
FGSG_09774	1
FGSG_09775	2
FGSG_09776	1
FGSG_09777	11
FGSG_09778	1
FGSG_09779	7
FGSG_09780	1
FGSG_09781	1
FGSG_09782	1
FGSG_09783	1
FGSG_09784	1
FGSG_09785	1
FGSG_09786	1
FGSG_09787	1
FGSG_09788	3
FGSG_09789	11
FGSG_09790	1
FGSG_09791	2
FGSG_09792	2
FGSG_09793	1
FGSG_09794	1
FGSG_09795	1
FGSG_09796	2
FGSG_09798	2
FGSG_09799	2
FGSG_09800	2
FGSG_09801	1
FGSG_09802	3
FGSG_09803	1
FGSG_09804	1
FGSG_09805	1
FGSG_09806	1
FGSG_09807	1
FGSG_09809	1
FGSG_09810	1
FGSG_09811	1
FGSG_09812	1
FGSG_09813	10
FGSG_09814	2
FGSG_09815	1
FGSG_09816	1
FGSG_09817	2
FGSG_09818	1
FGSG_09819	1
FGSG_09820	1
FGSG_09821	1
FGSG_09824	1
FGSG_09826	2
FGSG_09827	1
FGSG_09828	1
FGSG_09829	1
FGSG_09830	1
FGSG_09831	1
FGSG_09832	2
FGSG_09833	1
FGSG_09834	1
FGSG_09835	2
FGSG_09836	3
FGSG_09837	1
FGSG_09838	1
FGSG_09839	1
FGSG_09841	1
FGSG_09842	1
FGSG_09843	2
FGSG_09844	1
FGSG_09845	1
FGSG_09846	1
FGSG_09847	2
FGSG_09848	1
FGSG_09849	1
FGSG_09850	1
FGSG_09851	1
FGSG_09852	1
FGSG_09853	1
FGSG_09854	7
FGSG_09855	1
FGSG_09856	1
FGSG_09857	1
FGSG_09858	1
FGSG_09861	2
FGSG_09862	1
FGSG_09863	1
FGSG_09864	2
FGSG_09865	1
FGSG_09866	1
FGSG_09867	1
FGSG_09868	2
FGSG_09869	1
FGSG_09870	1
FGSG_09871	3
FGSG_09872	1
FGSG_09873	1
FGSG_09875	1
FGSG_09876	1
FGSG_09877	9
FGSG_09878	1
FGSG_09879	1
FGSG_09880	3
FGSG_09881	1
FGSG_09882	1
FGSG_09883	1
FGSG_09884	1
FGSG_09885	1
FGSG_09886	7
FGSG_09887	2
FGSG_09888	2
FGSG_09889	7
FGSG_09890	1
FGSG_09891	1
FGSG_09892	1
FGSG_09893	1
FGSG_09894	1
FGSG_09895	1
FGSG_09896	1
FGSG_09897	1
FGSG_09898	2
FGSG_09899	2
FGSG_09900	2
FGSG_09901	2
FGSG_09902	1
FGSG_09903	1
FGSG_09904	1
FGSG_09905	12
FGSG_09906	1
FGSG_09907	2
FGSG_09908	1
FGSG_09909	1
FGSG_09910	1
FGSG_09911	3
FGSG_09912	2
FGSG_09913	1
FGSG_09914	1
FGSG_09915	2
FGSG_09916	1
FGSG_09917	1
FGSG_09918	1
FGSG_09919	2
FGSG_09920	1
FGSG_09921	1
FGSG_09922	11
FGSG_09923	2
FGSG_09924	1
FGSG_09925	3
FGSG_09926	1
FGSG_09927	1
FGSG_09928	1
FGSG_09929	1
FGSG_09930	1
FGSG_09931	1
FGSG_09932	1
FGSG_09933	1
FGSG_09934	1
FGSG_09935	1
FGSG_09936	2
FGSG_09937	7
FGSG_09938	1
FGSG_09939	2
FGSG_09940	1
FGSG_09941	2
FGSG_09943	1
FGSG_09944	1
FGSG_09945	3
FGSG_09946	1
FGSG_09947	1
FGSG_09948	12
FGSG_09949	1
FGSG_09950	3
FGSG_09951	2
FGSG_09952	1
FGSG_09953	6
FGSG_09954	2
FGSG_09955	3
FGSG_09956	1
FGSG_09957	1
FGSG_09958	1
FGSG_09959	2
FGSG_09960	1
FGSG_09961	1
FGSG_09963	2
FGSG_09964	1
FGSG_09965	2
FGSG_09966	1
FGSG_09967	1
FGSG_09968	2
FGSG_09969	2
FGSG_09970	1
FGSG_09971	6
FGSG_09972	3
FGSG_09973	1
FGSG_09974	1
FGSG_09975	1
FGSG_09976	1
FGSG_09977	2
FGSG_09978	2
FGSG_09979	1
FGSG_09980	1
FGSG_09981	1
FGSG_09982	1
FGSG_09983	2
FGSG_09984	1
FGSG_09985	2
FGSG_09986	1
FGSG_09988	1
FGSG_09989	1
FGSG_09990	1
FGSG_09991	1
FGSG_09992	3
FGSG_09993	1
FGSG_09994	2
FGSG_09995	2
FGSG_09996	2
FGSG_09997	3
FGSG_09998	1
FGSG_09999	1
FGSG_10000	1
FGSG_10001	1
FGSG_10002	1
FGSG_10003	1
FGSG_10004	1
FGSG_10005	1
FGSG_10006	3
FGSG_10007	1
FGSG_10008	2
FGSG_10009	1
FGSG_10010	1
FGSG_10011	1
FGSG_10012	1
FGSG_10013	6
FGSG_10014	6
FGSG_10015	2
FGSG_10016	1
FGSG_10017	1
FGSG_10018	1
FGSG_10019	1
FGSG_10020	1
FGSG_10021	2
FGSG_10022	2
FGSG_10023	6
FGSG_10024	11
FGSG_10025	1
FGSG_10026	1
FGSG_10027	2
FGSG_10028	1
FGSG_10029	1
FGSG_10030	2
FGSG_10031	1
FGSG_10032	1
FGSG_10033	1
FGSG_10034	1
FGSG_10035	2
FGSG_10036	1
FGSG_10037	1
FGSG_10038	3
FGSG_10039	1
FGSG_10040	1
FGSG_10041	1
FGSG_10042	1
FGSG_10043	1
FGSG_10044	3
FGSG_10045	11
FGSG_10046	1
FGSG_10047	6
FGSG_10048	1
FGSG_10049	1
FGSG_10050	1
FGSG_10051	3
FGSG_10052	2
FGSG_10053	2
FGSG_10054	1
FGSG_10056	11
FGSG_10057	2
FGSG_10058	11
FGSG_10059	1
FGSG_10060	1
FGSG_10061	2
FGSG_10062	1
FGSG_10063	2
FGSG_10064	1
FGSG_10065	1
FGSG_10066	1
FGSG_10067	1
FGSG_10068	2
FGSG_10069	1
FGSG_10070	1
FGSG_10071	3
FGSG_10072	1
FGSG_10073	2
FGSG_10074	2
FGSG_10075	2
FGSG_10076	1
FGSG_10077	1
FGSG_10078	3
FGSG_10079	12
FGSG_10080	1
FGSG_10081	1
FGSG_10082	1
FGSG_10083	11
FGSG_10085	3
FGSG_10086	1
FGSG_10087	1
FGSG_10088	2
FGSG_10089	2
FGSG_10090	1
FGSG_10091	1
FGSG_10092	1
FGSG_10093	11
FGSG_10094	2
FGSG_10095	1
FGSG_10096	2
FGSG_10097	1
FGSG_10098	1
FGSG_10099	1
FGSG_10100	2
FGSG_10101	3
FGSG_10102	1
FGSG_10103	11
FGSG_10104	2
FGSG_10105	1
FGSG_10106	2
FGSG_10108	6
FGSG_10109	1
FGSG_10110	1
FGSG_10111	1
FGSG_10112	11
FGSG_10113	1
FGSG_10114	1
FGSG_10115	2
FGSG_10116	1
FGSG_10117	1
FGSG_10118	1
FGSG_10119	1
FGSG_10120	1
FGSG_10121	1
FGSG_10122	1
FGSG_10123	1
FGSG_10124	1
FGSG_10125	1
FGSG_10126	1
FGSG_10127	1
FGSG_10128	11
FGSG_10129	2
FGSG_10130	1
FGSG_10131	1
FGSG_10132	1
FGSG_10133	1
FGSG_10134	6
FGSG_10135	1
FGSG_10136	3
FGSG_10137	1
FGSG_10138	1
FGSG_10139	1
FGSG_10140	1
FGSG_10141	1
FGSG_10142	1
FGSG_10143	2
FGSG_10144	2
FGSG_10145	1
FGSG_10146	1
FGSG_10147	1
FGSG_10148	1
FGSG_10149	9
FGSG_10150	1
FGSG_10152	2
FGSG_10153	9
FGSG_10154	1
FGSG_10155	1
FGSG_10156	1
FGSG_10157	2
FGSG_10158	1
FGSG_10159	2
FGSG_10160	1
FGSG_10162	2
FGSG_10163	7
FGSG_10164	1
FGSG_10165	10
FGSG_10166	2
FGSG_10167	1
FGSG_10168	1
FGSG_10169	3
FGSG_10170	1
FGSG_10171	11
FGSG_10172	2
FGSG_10173	2
FGSG_10174	1
FGSG_10175	1
FGSG_10176	3
FGSG_10177	1
FGSG_10178	2
FGSG_10179	1
FGSG_10180	2
FGSG_10181	1
FGSG_10183	2
FGSG_10184	1
FGSG_10185	1
FGSG_10186	1
FGSG_10187	1
FGSG_10188	1
FGSG_10189	1
FGSG_10190	1
FGSG_10191	1
FGSG_10192	1
FGSG_10193	1
FGSG_10194	1
FGSG_10196	1
FGSG_10197	8
FGSG_10198	1
FGSG_10199	1
FGSG_10200	1
FGSG_10201	1
FGSG_10202	1
FGSG_10203	1
FGSG_10204	1
FGSG_10205	1
FGSG_10206	9
FGSG_10207	1
FGSG_10208	11
FGSG_10209	1
FGSG_10210	1
FGSG_10211	1
FGSG_10212	1
FGSG_10213	11
FGSG_10214	1
FGSG_10215	2
FGSG_10216	1
FGSG_10217	1
FGSG_10218	2
FGSG_10219	1
FGSG_10220	1
FGSG_10221	1
FGSG_10222	1
FGSG_10223	1
FGSG_10224	1
FGSG_10225	7
FGSG_10226	1
FGSG_10227	1
FGSG_10228	1
FGSG_10229	1
FGSG_10230	1
FGSG_10231	1
FGSG_10232	2
FGSG_10233	2
FGSG_10234	1
FGSG_10235	1
FGSG_10236	2
FGSG_10237	1
FGSG_10238	11
FGSG_10239	1
FGSG_10241	2
FGSG_10242	1
FGSG_10243	1
FGSG_10244	2
FGSG_10245	1
FGSG_10246	1
FGSG_10247	2
FGSG_10248	2
FGSG_10250	1
FGSG_10251	1
FGSG_10252	2
FGSG_10253	2
FGSG_10254	3
FGSG_10255	1
FGSG_10256	2
FGSG_10257	1
FGSG_10258	2
FGSG_10259	2
FGSG_10260	2
FGSG_10261	1
FGSG_10262	2
FGSG_10263	11
FGSG_10264	1
FGSG_10265	1
FGSG_10266	2
FGSG_10267	1
FGSG_10268	1
FGSG_10269	1
FGSG_10270	2
FGSG_10271	1
FGSG_10272	1
FGSG_10275	1
FGSG_10276	1
FGSG_10277	11
FGSG_10278	11
FGSG_10279	11
FGSG_10280	2
FGSG_10281	7
FGSG_10282	1
FGSG_10283	1
FGSG_10284	1
FGSG_10285	1
FGSG_10286	7
FGSG_10287	1
FGSG_10288	1
FGSG_10289	1
FGSG_10290	1
FGSG_10291	2
FGSG_10292	1
FGSG_10293	1
FGSG_10294	12
FGSG_10295	1
FGSG_10296	1
FGSG_10297	2
FGSG_10299	1
FGSG_10300	6
FGSG_10301	1
FGSG_10302	1
FGSG_10303	1
FGSG_10304	1
FGSG_10305	1
FGSG_10306	1
FGSG_10307	1
FGSG_10308	1
FGSG_10309	1
FGSG_10310	1
FGSG_10311	1
FGSG_10312	1
FGSG_10313	1
FGSG_10314	10
FGSG_10315	1
FGSG_10316	2
FGSG_10317	1
FGSG_10318	1
FGSG_10319	1
FGSG_10320	1
FGSG_10321	2
FGSG_10322	1
FGSG_10323	6
FGSG_10324	9
FGSG_10325	1
FGSG_10326	6
FGSG_10327	1
FGSG_10328	1
FGSG_10330	1
FGSG_10331	1
FGSG_10332	1
FGSG_10333	2
FGSG_10335	1
FGSG_10336	1
FGSG_10337	1
FGSG_10338	1
FGSG_10339	1
FGSG_10340	6
FGSG_10341	7
FGSG_10342	6
FGSG_10343	1
FGSG_10344	1
FGSG_10345	1
FGSG_10346	2
FGSG_10347	1
FGSG_10348	2
FGSG_10349	7
FGSG_10350	3
FGSG_10351	1
FGSG_10352	1
FGSG_10353	1
FGSG_10354	2
FGSG_10355	2
FGSG_10356	2
FGSG_10357	10
FGSG_10358	1
FGSG_10359	1
FGSG_10360	1
FGSG_10361	1
FGSG_10362	1
FGSG_10363	10
FGSG_10364	3
FGSG_10365	4
FGSG_10366	1
FGSG_10367	2
FGSG_10368	1
FGSG_10369	2
FGSG_10370	11
FGSG_10371	11
FGSG_10372	2
FGSG_10373	2
FGSG_10374	1
FGSG_10375	1
FGSG_10376	2
FGSG_10377	1
FGSG_10378	1
FGSG_10379	1
FGSG_10380	3
FGSG_10381	1
FGSG_10382	1
FGSG_10383	3
FGSG_10384	1
FGSG_10385	1
FGSG_10386	6
FGSG_10387	1
FGSG_10388	1
FGSG_10389	2
FGSG_10390	1
FGSG_10391	1
FGSG_10392	1
FGSG_10393	11
FGSG_10394	1
FGSG_10395	1
FGSG_10396	1
FGSG_10397	3
FGSG_10398	1
FGSG_10399	1
FGSG_10400	11
FGSG_10401	6
FGSG_10402	2
FGSG_10403	1
FGSG_10404	1
FGSG_10405	11
FGSG_10406	12
FGSG_10407	11
FGSG_10408	11
FGSG_10410	1
