2093386	8
2093387	8
2093388	6
2093390	7
2093392	6
2093393	7
2093394	6
2093395	7
2093397	7
2093398	6
2093400	6
2093401	6
2093402	6
2093403	7
2093404	6
2093405	6
2093406	6
2093407	7
2093409	6
2093410	6
2093418	1
2093419	1
2093420	1
2093421	1
2093422	1
2093423	1
2093424	1
2093429	2
209343	2
2093518	6
2093543	6
2093546	6
2093556	2
2093557	2
2093558	2
2093559	2
2093560	2
2093561	2
209356	2
2093562	2
2093563	2
2093564	2
2093565	2
2093566	2
2093567	2
2093568	2
2093569	2
2093570	2
2093571	2
2093572	2
2093573	2
2093574	2
2093575	2
2093576	2
2093577	2
2093578	2
2093579	2
2093580	2
2093581	2
2093582	2
2093583	2
2093584	2
2093585	2
2093586	2
2093587	2
2093588	2
2093589	2
2093590	2
2093591	2
209359	2
2093592	2
2093593	2
2093594	2
2093595	2
2093596	2
2093597	2
2093598	2
2093599	2
2093600	2
2093601	2
2093602	2
2093603	2
2093604	2
2093605	2
2093606	2
2093607	2
2093608	2
2093609	2
2093610	2
2093611	2
209361	2
2093612	2
2093613	2
2093614	2
2093615	2
2093616	2
2093617	2
2093618	2
2093619	2
209362	2
2093626	2
2093627	2
2093628	2
2093629	2
2093630	2
2093631	2
2093632	2
2093633	2
2093634	2
2093636	2
2093638	2
209364	2
2093648	0
2093670	2
2093671	2
209367	2
2093676	4
2093677	4
2093678	4
2093679	4
209368	2
209370	2
2093714	6
2093715	6
2093716	6
2093718	3
2093719	3
2093720	3
2093722	3
2093723	2
209373	2
2093742	1
2093743	1
2093744	1
2093745	1
2093746	1
2093747	1
2093751	6
209375	2
209376	2
2093776	4
209378	2
2093782	8
2093790	1
2093791	1
209379	2
2093792	1
2093793	1
209380	2
209381	2
2093813	1
2093820	2
2093823	1
2093824	1
2093828	1
2093830	1
2093831	1
2093832	1
2093833	1
2093834	1
2093846	1
2093847	1
2093848	1
2093849	1
2093856	1
2093857	1
2093858	1
2093859	1
2093860	1
2093861	1
2093862	1
2093863	1
2093864	1
2093865	1
2093866	1
2093868	1
2093871	1
209387	2
2093872	1
2093873	1
2093875	1
2093877	1
2093878	1
2093879	1
2093880	1
2093881	1
209388	2
2093882	1
2093883	1
2093885	1
2093887	1
2093888	1
2093889	1
209389	1
2093891	1
2093892	1
2093894	1
2093895	1
2093896	1
2093897	1
2093898	1
2093900	1
2093909	7
209391	2
2093925	0
2093990	2
2093993	2
2094000	2
2094001	2
2094002	2
2094003	2
2094020	1
2094021	1
2094022	1
2094023	1
2094024	1
2094025	1
2094028	1
209404	2
2094047	6
2094049	1
2094	1
2094119	1
2094120	1
2094121	1
2094122	1
2094123	2
2094128	0
2094129	0
2094131	0
2094133	0
2094134	0
2094138	0
2094140	0
2094150	1
2094151	1
2094160	1
2094163	1
2094165	1
2094166	1
2094167	1
2094168	1
2094190	1
2094191	1
2094193	1
2094194	1
209422	2
2094242	1
209438	2
209446	1
2094521	7
2094522	4
2094530	4
2094551	8
2094552	8
2094558	2
2094561	1
2094562	1
2094568	1
209465	7
209472	6
2094735	0
2094736	0
2094737	0
209477	2
2095	1
209516	2
209519	2
209521	2
209523	0
209524	0
209525	0
209526	0
209527	0
209530	0
209531	0
209532	0
209534	2
209535	2
209536	2
209541	2
209559	6
209564	6
209567	6
209568	6
209569	6
209570	6
209589	1
209590	1
209591	1
2096	1
209618	2
209631	2
209633	2
209634	2
209636	2
209639	1
209649	1
209670	2
209672	2
209679	2
209681	2
209689	2
209697	2
2097	1
209713	2
209769	1
209770	1
209771	1
209780	4
209793	2
209804	2
209806	2
209809	2
2098	1
209811	2
209813	2
209816	2
209819	3
209880	1
209882	1
209897	1
2099	1
209921	2
209926	2
209927	2
2099331	8
2099332	8
2099333	8
2099334	8
2099338	0
209936	2
2099380	1
2099381	1
2099382	1
2099384	1
2099387	1
2099390	0
2099396	2
2099400	1
2099401	1
2099404	2
2099405	2
2099408	2
2099409	2
2099410	2
209941	2
2099413	2
2099415	2
2099416	2
2099417	2
2099418	2
2099419	2
2099420	2
2099421	2
2099423	2
2099424	2
2099426	2
2099427	2
2099428	2
2099430	2
2099431	2
2099433	2
2099434	2
2099436	2
2099437	2
2099438	2
2099447	0
2099450	0
2099451	0
2099452	0
2099537	2
2099541	2
209955	2
2099561	8
2099562	8
2099563	8
2099565	8
2099566	8
2099572	2
2099582	2
2099583	1
2099584	1
2099628	0
2099629	0
2099630	0
2099634	0
2099636	0
2099638	0
2099639	0
2099641	0
2099642	0
2099645	0
2099648	0
209965	2
2099652	0
2099665	1
2099667	1
2099670	1
2099673	1
2099675	1
2099678	1
209968	2
2099682	1
2099683	1
2099692	1
2099693	1
2099694	1
2099695	1
209970	2
209971	2
20997	2
209973	2
2099786	1
2099788	1
2099789	1
209979	2
2099795	1
2099853	0
2099854	0
2099855	0
2099856	0
2099857	0
2099858	0
2099859	0
2099860	0
2099861	0
2099862	0
2099865	2
2099866	2
2099867	2
2099868	2
2099869	2
2099870	2
2099871	2
2099872	2
2099873	2
2099874	2
2099875	2
2099876	2
2099885	1
209989	2
2099939	2
2099943	2
2099947	2
209995	2
2	1
2100050	2
210005	2
210006	3
210007	1
2100090	1
2100097	6
2100098	6
2100	1
2100100	8
2100101	8
2100102	8
2100103	8
2100104	8
210010	6
2100116	1
2100128	2
2100129	2
2100130	0
210014	2
2100146	1
2100160	1
2100161	1
2100163	6
2100166	1
2100167	1
2100168	1
210027	2
210029	2
210031	2
210034	2
2100421	0
2100422	1
2100429	7
2100430	2
2100432	2
2100433	2
2100434	2
2100435	2
2100436	2
2100438	2
2100441	2
2100451	6
2100452	6
2100454	6
2100456	6
2100459	6
2100460	6
2100461	6
2100462	6
2100528	1
2100533	1
210057	2
2100578	2
2100606	2
2100609	2
2100723	1
2100725	1
2100726	1
210073	2
210075	2
2100758	2
2100759	2
2100764	1
2100779	4
2100780	4
2100785	4
2100787	4
2100795	4
2100797	4
2100800	4
2100801	4
2100802	4
2100803	4
2100804	4
2100805	4
2100806	4
2100807	4
2100809	4
2100810	4
2100817	1
2100821	1
2100822	1
210099	8
210	1
210100	8
210101	8
210102	8
210103	8
210107	2
2101	1
210113	2
210118	2
210119	2
210120	2
210121	2
210122	2
210123	2
210124	2
210125	2
210126	2
210127	2
210128	2
210132	2
210133	2
210134	2
210135	2
210139	2
210143	2
210152	2
210155	2
210157	2
210162	2
210164	2
210169	2
21017	2
210195	2
21020	2
210202	2
210207	6
210208	6
210209	6
2102	1
210211	2
210212	9
210215	2
210217	2
210218	2
210225	2
210227	2
210229	2
210232	2
210235	2
210236	2
210238	2
210240	2
210242	2
210244	2
210246	2
210247	2
210248	2
210249	1
210250	2
210251	2
210254	2
210256	2
210258	2
210260	2
210261	2
210262	2
210264	2
210268	2
210270	2
210272	2
210273	2
210274	2
210276	2
210277	2
210279	2
210283	2
210285	2
210286	2
210288	2
210289	2
210290	2
210309	2
2103	1
210310	2
210311	2
210312	2
210313	2
210314	2
210315	2
210316	2
210317	2
210318	2
210319	2
210320	2
210321	2
2103230	1
210324	2
210328	2
210332	2
210334	2
210340	2
210342	2
210344	2
210347	2
210348	2
210349	2
210350	2
210352	2
210354	2
210355	2
210356	2
210357	2
210360	2
210361	2
210362	2
210363	2
210367	2
210368	2
210369	2
210370	2
210372	2
210373	2
210374	2
210376	2
210377	2
210378	2
210380	2
210382	2
210384	2
210386	2
210387	2
210408	1
210409	2
2104	1
210416	2
210430	6
210441	2
210444	2
210448	2
2105	1
210512	1
210568	6
210602	2
210609	2
2106	1
210618	2
210620	2
210626	2
210632	2
210638	2
210703	2
2107	1
2107200	4
2107201	4
2107203	4
2107226	2
2107242	2
2107243	2
2107244	2
2107245	2
2107246	2
210726	2
210728	2
210729	2
210730	2
210733	2
2107532	2
2107538	2
2107539	2
2107540	2
2107543	2
2107544	2
2107545	2
2107549	2
2107578	1
2107580	1
2107581	1
2107582	1
2107620	2
2107621	2
2107624	2
2107625	2
2107627	2
2107628	2
2107629	2
2107631	2
2107638	2
210768	1
2107688	1
2107689	1
2107691	1
2107692	1
2107693	1
2107694	1
2107695	1
2107697	1
2107698	1
2107699	1
2107700	1
2107701	1
2107702	1
2107703	1
2107704	1
2107705	1
2107706	1
2107707	0
2107708	0
2107709	0
2107713	1
2107757	4
2107771	2
2107772	2
2107773	2
2107774	2
2107776	2
2107777	2
2107778	2
210781	2
210783	2
2107883	7
2107886	6
2107896	4
210790	2
2107903	6
2107908	4
210791	2
2107915	8
210792	2
2107925	4
2107941	6
210794	2
2107943	4
2107949	6
210795	2
2107957	7
210796	2
210797	2
210798	2
210799	2
2107999	1
210800	2
210801	2
210802	2
210803	2
2108040	2
210804	2
2108055	1
210806	2
210808	2
2108	1
2108112	0
2108124	0
2108125	0
2108129	0
2108135	2
2108136	2
2108137	0
2108222	4
2108274	1
2108294	4
2108296	4
2108309	4
2108360	1
2108363	1
2108365	1
2108382	2
2108388	2
210839	2
2108392	2
2108399	1
2108404	4
2108407	6
2108408	6
2108410	2
2108445	1
2108452	2
2108453	2
2108464	4
2108467	1
2108470	1
2108482	2
210850	2
2108511	5
210852	2
2108523	1
2108528	1
2108529	1
2108530	1
2108534	1
2108535	1
2108536	1
2108537	1
2108538	1
2108539	1
2108540	1
2108541	1
2108542	1
2108543	1
2108544	1
2108545	1
2108546	1
2108547	1
2108548	1
210858	2
210861	2
210872	1
210875	2
2108975	0
2109	1
210917	2
210920	2
2109268	2
2109279	2
2109328	1
2109329	1
2109331	1
2109332	1
2109333	1
2109334	1
2109350	2
2109368	2
210943	2
2109525	7
2109536	2
2109537	2
2109538	2
2109539	2
2109545	2
2109546	2
2109553	2
2109558	1
2109582	10
2109586	0
2109587	0
2109589	1
2109593	1
2109594	2
2109607	6
2109614	6
2109626	1
2109628	1
2109645	1
2109647	1
2109652	0
2109664	6
2109669	0
2109691	1
210969	2
2109693	2
2109718	4
2109719	4
2109725	4
2109726	4
2109729	1
2109730	1
2109731	1
210987	2
210988	2
210989	2
2109894	2
2109895	2
2109904	1
2109905	2
2109907	1
2109908	1
2109909	1
2109911	1
2109913	1
2109914	1
2109915	1
2109917	1
2109918	1
210992	2
2109924	2
2109928	2
210993	1
2109931	2
2109933	1
2109934	2
2109935	2
2109936	2
2109937	2
210994	1
2109942	1
2109943	1
2109944	1
2109945	2
2109946	2
2109947	2
2109951	2
2109954	2
210999	1
21	1
211003	2
211004	2
211005	2
211006	2
2110	1
211071	8
211076	1
211077	1
211085	2
211087	2
211096	5
211097	5
211098	5
211099	5
211	1
211107	2
2111	1
211110	1
211113	1
211114	1
211124	1
211146	1
211151	2
211160	2
211165	1
2112	1
2112234	2
2112235	2
211228	2
2113	1
2114	1
211418	2
211420	2
211423	0
211424	0
211425	0
211426	0
211427	0
211428	0
211440	1
211441	1
211455	1
211460	1
211464	1
211477	0
211478	0
211488	2
211490	6
211491	2
211497	2
211500	2
211502	1
211506	6
211507	6
211508	2
211509	6
2115	1
211510	2
211511	2
211521	2
211522	2
211533	2
211534	2
211535	2
211537	2
211552	2
211570	2
2115778	2
2115779	2
2115780	2
2115781	2
2115783	2
2115798	2
2115823	2
2115841	7
2115842	0
2115843	0
2115848	0
2115860	6
211586	1
2115861	8
2115862	8
2115863	8
2115864	8
2115866	8
2115867	8
2115869	8
2115870	8
2115873	8
2115874	8
2115875	8
2115876	8
2115877	8
2115882	2
2115884	2
2115885	2
2115887	2
2115889	2
211589	1
2115899	2
2115900	2
2115901	2
2115902	2
2115903	2
2115904	2
2115905	2
2115907	2
2115909	2
2115913	2
2115916	2
2115920	2
211592	2
2115922	2
2115925	2
2115926	2
2115927	2
2115928	2
2115929	2
2115934	2
2115935	2
2115937	2
2115938	2
2115944	2
2115948	2
2115950	2
2115968	1
211597	2
2115977	1
2115978	1
211598	2
211604	2
2116	1
2116111	1
2116348	2
2116349	2
2116350	2
2116352	2
2116368	1
2116401	2
2116444	2
2116446	2
211648	2
2116499	1
2116501	1
2116502	1
2116503	1
2116504	1
2116507	1
2116510	1
2116512	6
2116513	6
2116514	6
2116515	6
2116516	1
2116518	1
2116519	2
2116522	2
2116527	1
2116539	1
2116540	1
2116541	1
2116542	1
2116543	1
2116544	1
2116566	2
2116567	2
2116568	2
2116569	2
2116570	2
2116571	2
2116572	2
2116600	8
2116610	2
2116611	2
2116612	2
2116613	2
2116614	2
2116615	2
2116625	1
2116627	2
2116631	6
2116632	6
2116633	6
2116634	6
2116635	6
2116636	6
2116637	6
2116638	6
2116639	6
2116640	6
2116641	6
2116642	6
2116643	6
2116644	6
2116646	6
2116650	2
2116655	1
2116657	1
211668	1
2116684	1
2116686	1
2116687	1
211669	1
2116700	1
2116701	1
2116702	1
2116704	1
2116706	1
2116710	2
2116711	2
2116712	2
2116713	2
2116714	2
2116715	2
2116717	2
2116718	2
2116719	2
2116727	1
211673	2
2117	1
211767	6
2118	1
211815	2
211817	2
211834	2
211836	2
211840	2
211852	2
211853	2
211859	2
211865	2
211880	1
211881	1
211882	1
2119	1
211916	2
211926	2
211935	2
211937	2
211939	2
211941	2
211950	2
211952	2
211954	2
211956	2
211957	2
211961	2
211968	1
211974	2
211976	2
211988	2
211992	2
2120	1
212017	2
212020	1
212021	1
212042	1
212050	1
212055	2
212056	2
212058	2
212064	2
212068	2
212072	2
212077	2
212079	2
212082	2
212090	2
212091	2
212093	2
212096	2
212	1
212103	2
2121	1
212119	1
212130	2
212135	2
212142	2
212193	1
212194	1
212200	1
2122	1
212226	2
212233	2
212234	2
212237	2
212238	2
212240	2
212248	2
212250	2
212251	2
212252	2
212254	2
212256	2
212258	2
212261	2
212263	2
212265	2
212266	2
212268	2
212270	2
212272	2
212274	2
212284	2
212286	2
212292	2
212293	2
212295	2
212297	2
212299	2
212301	2
212302	2
212304	2
212306	2
212308	2
2123	1
212310	2
212312	2
212315	2
212317	2
212319	2
212323	2
212325	2
212329	2
212333	2
212350	1
212351	1
212352	1
212354	1
212362	1
212365	1
212367	1
212368	1
212369	1
212370	1
212375	7
212376	7
212377	7
212383	2
212384	2
212397	2
212401	2
212402	2
212403	1
2124	1
212423	1
212427	1
212435	0
212446	1
212450	1
212457	2
2125	1
212527	2
212535	2
212579	2
212589	2
212590	2
212591	2
212593	2
212595	2
212598	2
2125989	1
2125990	1
2125992	2
2125994	2
2125995	2
2125998	2
212600	2
212601	2
2126019	6
2126021	7
2126025	2
212602	6
2126028	6
2126035	2
212604	2
212606	2
2126069	1
212607	2
212609	2
212610	2
212611	2
212612	2
2126127	2
212613	2
2126142	2
212615	2
2126152	2
2126153	2
2126154	2
2126157	2
2126159	2
212616	2
2126181	4
212618	2
2126182	4
2126183	4
2126184	4
2126185	4
2126186	4
212619	2
212620	2
212622	2
212624	2
212626	2
2126281	1
212628	2
2126282	2
212629	2
212631	2
2126314	0
2126315	0
2126316	0
2126317	0
2126318	0
2126319	1
2126321	1
2126325	0
2126326	0
2126327	0
2126332	1
2126335	1
2126337	1
2126338	1
2126339	1
2126340	1
2126341	1
2126342	1
2126343	1
2126344	1
2126346	1
2126350	1
2126351	1
2126352	1
2126353	1
2126358	2
2126387	2
2126388	2
2126389	2
2126436	1
2126444	7
2126446	6
2126451	6
2126452	6
2126453	6
2126454	6
2126472	1
2126475	6
2126476	6
2126478	6
2126479	6
2126480	6
2126481	6
2126482	6
2126483	6
2126484	6
2126485	6
2126486	6
2126488	6
2126490	6
2126492	6
2126493	6
2126496	6
2126497	6
2126498	6
2126499	6
2126500	6
2126501	6
212650	2
2126503	7
2126510	7
2126516	4
212653	2
212655	2
2126553	1
2126555	1
2126557	6
212656	2
2126562	1
212660	1
2126611	0
212663	1
212667	1
2126672	1
212670	2
212671	2
2126719	7
2126720	4
2126721	0
2126722	0
2126723	0
2126737	1
2126740	1
2126741	1
2126784	0
2126785	0
2126789	0
2126791	0
2126803	0
2126805	0
2126806	0
2126815	0
2126816	0
2126817	0
212686	2
2126921	2
2126928	0
2126929	0
2126931	0
2126941	4
2126942	4
2126945	0
2126947	0
2126948	0
2126949	0
212695	1
2126951	0
2126953	0
2126956	0
2126979	0
2126980	0
2126982	1
2126983	1
2126984	0
2126985	0
2126991	1
2126993	1
212700	2
2127033	1
2127043	2
2127046	1
2127048	1
2127050	1
212706	2
212708	2
2127	1
212710	2
212711	2
212713	2
212717	1
212719	0
212720	0
212721	0
212722	0
212723	0
212725	0
212726	0
212727	0
212728	0
212730	0
212733	2
212734	2
212743	1
212744	1
212746	2
212747	2
212760	2
212761	2
212762	2
212765	1
212767	1
212773	1
212774	1
212787	2
212790	1
212795	2
212805	2
212809	2
2128	1
212811	2
212812	2
212818	6
212824	2
212826	2
212830	2
212834	2
212836	2
212838	2
212842	2
212844	2
212850	2
212851	2
212852	2
212853	2
212858	2
212863	2
212870	2
212872	2
212874	2
212879	2
212884	2
212887	2
212889	2
212891	2
212893	2
212895	2
212900	2
212908	2
2129	1
212910	2
212913	2
212916	2
212925	2
212927	2
212928	2
212939	2
212941	2
212944	2
212953	2
212958	2
212960	2
212961	2
212964	2
212966	2
212967	2
212968	2
212969	2
212976	2
212977	2
212981	2
212983	2
212984	2
212991	2
213002	2
2130	1
213013	2
213017	2
213030	3
213040	7
213041	7
213042	7
213043	2
213044	2
213047	2
213049	2
213050	2
213055	2
213056	2
213058	4
213065	2
213085	2
213	1
213156	2
213157	2
213176	2
213178	2
213185	1
2132	1
213224	1
213236	0
213248	1
213255	2
213256	2
213267	2
213301	2
213306	2
2133	1
213312	1
213318	6
213319	6
213322	1
213325	2
213327	2
213328	2
213331	2
213332	2
213334	2
213339	2
213357	2
213365	2
213366	2
213367	2
213370	2
213373	2
2133752	1
2133753	1
2133754	1
2133757	2
2133758	2
2133765	1
2133766	1
2133767	1
2133782	2
2133784	2
2133787	2
2133788	2
2133789	2
2133790	2
2133792	0
2133793	0
2133794	0
2133796	0
2133943	1
2133944	1
2133945	1
2133946	1
2133947	1
2133948	1
2133949	1
2133950	1
2133951	1
2133952	1
2133953	1
2133958	1
2133959	1
2133960	1
2133964	2
2133969	6
2133971	6
2133972	6
2133973	6
2133976	6
2133977	6
2133978	6
2133979	8
2133980	8
2133983	6
2133984	8
2133986	6
2133987	6
2133991	6
2133992	6
2133994	6
2133999	6
2134001	6
2134004	6
2134005	6
2134006	6
2134007	6
2134008	6
2134009	6
2134010	6
2134011	6
2134012	6
2134016	6
2134017	6
2134018	6
2134019	6
2134026	6
2134029	6
2134031	6
2134036	6
2134040	1
2134041	1
2134042	1
213404	4
2134044	6
2134046	6
2134047	6
213405	2
2134052	6
213406	2
2134	1
213418	1
213419	1
213420	1
213422	1
213482	2
213494	2
2135	1
2135233	2
2135235	2
2135236	2
2135237	2
2135248	6
2135249	6
2135254	6
2135255	2
2135256	2
2135258	6
2135259	6
2135260	2
2135261	2
2135262	2
2135263	2
2135265	6
2135267	6
2135269	6
2135272	6
2135275	6
2135291	6
2135292	6
2135296	6
2135323	6
2135324	6
2135325	6
2135329	6
2135373	4
2135376	2
2135377	2
2135378	2
2135379	2
2135380	2
2135381	2
2135382	2
2135383	2
2135384	2
2135387	2
2135388	2
2135430	1
213543	6
213544	2
2135446	1
2135448	1
2135460	1
2135461	1
2135462	1
213552	2
213554	1
2135588	1
2135607	1
2135608	1
2135609	1
2135611	1
2135614	1
2135619	1
2135621	1
2135622	1
2135623	1
2135624	1
2135626	1
2135627	1
2135628	1
2135631	1
2135632	1
2135633	1
2135634	1
2135635	1
2135637	1
2135638	1
2135640	1
2135642	1
2135643	1
2135644	1
2135645	1
2135646	1
2135647	1
2135648	1
2135649	1
2135650	1
2135651	1
2135652	1
2135653	1
2135654	1
2135655	1
2135656	1
2135657	1
2135658	1
2135659	1
2135660	1
2135661	1
2135662	1
2135667	1
2135670	1
2135689	1
2135690	1
2135691	1
2135693	1
2135694	1
2135697	1
2135698	1
2135723	1
2135729	1
2135731	1
2135737	1
2135751	1
2135754	1
2135756	1
2135759	1
2135793	1
2135794	2
2135798	2
2135809	6
2135810	8
213585	1
213587	2
213588	1
213591	2
2135921	8
213592	2
2136021	4
2136033	4
2136	1
213611	1
213612	1
213613	1
213614	1
2136145	4
2136148	2
213615	1
213617	1
2136172	1
2136173	1
2136174	1
2136175	1
2136176	1
2136177	1
2136178	0
213618	1
2136182	1
2136183	1
213619	1
213622	1
213623	1
2136231	4
2136233	4
2136234	4
2136239	4
213624	1
2136260	4
2136262	4
2136267	2
2136268	2
2136269	2
2136270	2
213627	1
2136271	2
2136272	2
2136273	2
2136274	2
2136275	2
2136276	2
2136277	2
2136278	2
2136279	2
2136280	2
2136282	2
2136285	2
2136288	2
2136296	7
213631	1
2136313	2
2136316	2
213632	1
2136401	1
2136421	2
213643	2
2136435	2
213644	2
213645	2
2136454	2
2136458	2
2136459	2
2136461	2
213646	2
2136462	2
2136472	2
213648	2
213651	4
2136520	2
2136521	2
2136522	2
2136553	2
2136592	2
213664	1
213665	2
2136653	2
2136660	2
2136672	2
2136678	2
2136684	2
2136699	0
213673	2
2136741	0
213674	2
2136742	0
2136743	0
2136744	0
2136745	0
2136746	0
2136747	0
2136748	0
2136749	0
2136750	0
2136751	0
213675	2
2136752	0
2136753	0
2136754	0
2136755	0
2136756	0
2136757	0
2136758	0
2136759	0
2136760	0
2136761	0
2136762	0
2136763	0
2136764	0
2136765	0
2136766	0
2136767	0
2136768	0
2136769	0
2136770	0
2136771	0
2136772	0
2136773	0
2136774	0
2136775	0
2136776	0
2136777	0
2136778	0
2136779	0
2136780	0
2136781	0
213678	2
2136782	0
2136783	0
2136784	2
2136797	0
2136799	0
2136805	2
2136807	2
2136809	2
2136810	2
2136825	2
2136826	2
2136828	2
2136830	2
2136831	2
2136832	2
2136834	2
2136835	2
2136837	2
2136838	2
2136842	2
2136843	2
213686	2
213688	2
2136958	2
2136959	2
2136971	2
2136972	2
2136974	2
2136975	2
2136976	2
2136977	2
2136979	2
2136985	4
2137014	2
2137015	2
2137016	1
2137	1
2137162	2
2137174	0
2137175	0
2137193	1
2137198	1
2137199	1
2137200	1
2137231	8
2137232	8
2137233	8
2137234	8
2137235	8
2137236	8
2137237	8
2137240	8
2137241	8
2137242	0
2137268	8
2137269	8
2137286	2
2137287	6
2137293	8
2137319	4
2137332	4
2137333	4
2137334	4
2137335	4
2137336	4
2137337	2
2137340	2
2137342	2
2137343	2
2137344	2
2137345	2
2137346	2
2137347	2
2137348	2
2137349	2
2137350	2
2137379	2
2137381	2
2137382	2
2137384	2
2137387	2
2137395	2
2137396	2
2137397	2
2137398	2
2137401	2
2137476	1
2137478	1
2137479	1
2137515	2
2137516	2
2137517	2
2137518	2
2137519	2
2137520	2
2137521	2
2137522	2
2137523	2
2137524	2
2137525	2
2137526	2
2137527	2
2137528	2
2137529	2
2137530	2
2137531	2
2137532	2
2137533	2
2137534	2
2137535	2
2137536	2
2137537	2
2137538	2
2137539	2
213754	1
2137547	2
2137548	2
2137549	2
2137550	2
213755	1
2137551	2
2137552	2
2137553	2
2137554	2
2137555	2
2137556	2
2137557	2
2137558	2
2137559	2
2137560	2
213756	1
2137561	2
2137562	2
2137563	2
2137564	2
2137565	2
2137566	2
2137567	2
2137568	2
2137569	2
2137570	2
213757	1
2137571	2
2137572	2
2137573	2
2137574	2
2137575	2
2137576	2
2137581	1
2137596	2
2137599	2
2137600	2
2137606	0
2137607	0
2137625	2
2137626	2
2137627	2
2137628	2
2137671	2
2137745	0
2137760	1
2137761	1
2137762	1
2137763	1
2137776	1
2137812	2
2137813	2
2137820	2
213783	1
2137852	1
2137853	1
2137868	6
2137872	6
2137873	2
2137877	1
2137878	1
2137879	1
2137880	1
2137881	1
213796	7
2137971	1
213799	7
2138083	1
2138084	1
2138095	1
2138	1
213810	1
2138101	1
2138103	4
2138109	6
2138119	4
2138120	4
2138132	2
2138133	2
2138137	2
2138138	2
2138139	2
2138142	2
2138144	4
2138145	2
2138152	2
2138153	2
2138154	2
2138155	0
2138162	1
2138164	1
213817	2
2138178	2
213819	2
2138208	8
2138209	1
2138210	1
213825	2
2138274	2
2138275	2
2138276	2
2138277	2
2138279	2
2138280	2
2138281	2
2138282	2
2138283	2
2138285	2
2138298	0
2138299	0
2138300	1
2138308	1
2138309	1
2138311	1
2138312	1
2138313	6
2138324	6
2138330	2
2138331	2
213833	2
2138336	2
2138338	2
2138341	6
2138342	6
2138343	6
2138344	6
2138345	6
2138346	6
2138347	6
2138377	2
2138384	2
2138388	2
213847	2
2138475	2
213849	1
2138576	1
2138605	2
213863	2
213866	2
213890	2
213896	2
213898	2
213904	2
213906	2
213909	2
2139	1
213913	2
213918	2
213921	2
213924	2
213926	2
213927	2
213931	2
213935	2
213936	2
213940	2
213943	2
213945	2
213946	2
213950	2
213951	2
213952	2
213955	2
213957	2
213959	2
213964	2
213968	2
213972	2
213974	2
213976	2
213978	2
213979	2
213980	2
213983	7
213984	7
213995	2
213996	2
214010	2
214016	1
214017	2
214018	2
214023	2
214032	2
214033	1
214040	1
214053	2
214071	2
214075	2
214083	2
214085	2
214092	1
214095	1
214097	2
214	1
214106	1
