Gene	PS
BD626DRAFT_503111	12
BD626DRAFT_503116	12
BD626DRAFT_503119	12
BD626DRAFT_503120	10
BD626DRAFT_503123	12
BD626DRAFT_503153	1
BD626DRAFT_503195	12
BD626DRAFT_503234	12
BD626DRAFT_503256	12
BD626DRAFT_503296	1
BD626DRAFT_503305	1
BD626DRAFT_503308	1
BD626DRAFT_503317	10
BD626DRAFT_503327	1
BD626DRAFT_503331	8
BD626DRAFT_503335	12
BD626DRAFT_503336	2
BD626DRAFT_503339	1
BD626DRAFT_503340	4
BD626DRAFT_503341	4
BD626DRAFT_503353	2
BD626DRAFT_503368	12
BD626DRAFT_503372	4
BD626DRAFT_503373	1
BD626DRAFT_503386	12
BD626DRAFT_503391	12
BD626DRAFT_503406	1
BD626DRAFT_503422	2
BD626DRAFT_503432	1
BD626DRAFT_503434	10
BD626DRAFT_503441	1
BD626DRAFT_503465	8
BD626DRAFT_503488	12
BD626DRAFT_503490	12
BD626DRAFT_503500	2
BD626DRAFT_503508	12
BD626DRAFT_503509	12
BD626DRAFT_503510	12
BD626DRAFT_503547	2
BD626DRAFT_50355	9
BD626DRAFT_503552	2
BD626DRAFT_503560	1
BD626DRAFT_50357	8
BD626DRAFT_503570	12
BD626DRAFT_503591	12
BD626DRAFT_503592	12
BD626DRAFT_503595	6
BD626DRAFT_503599	12
BD626DRAFT_503600	1
BD626DRAFT_503612	5
BD626DRAFT_503615	1
BD626DRAFT_503619	10
BD626DRAFT_503621	1
BD626DRAFT_503622	1
BD626DRAFT_503626	1
BD626DRAFT_503645	2
BD626DRAFT_503648	10
BD626DRAFT_503681	1
BD626DRAFT_503688	2
BD626DRAFT_503699	1
BD626DRAFT_503710	7
BD626DRAFT_503717	1
BD626DRAFT_503719	12
BD626DRAFT_503731	1
BD626DRAFT_503735	1
BD626DRAFT_503751	10
BD626DRAFT_503769	1
BD626DRAFT_503772	12
BD626DRAFT_503775	8
BD626DRAFT_503786	1
BD626DRAFT_503794	2
BD626DRAFT_50380	1
BD626DRAFT_503804	7
BD626DRAFT_503824	12
BD626DRAFT_503828	12
BD626DRAFT_503836	2
BD626DRAFT_503837	12
BD626DRAFT_503844	12
BD626DRAFT_503855	3
BD626DRAFT_503858	2
BD626DRAFT_503859	12
BD626DRAFT_503872	1
BD626DRAFT_503881	1
BD626DRAFT_503882	12
BD626DRAFT_503886	9
BD626DRAFT_503888	12
BD626DRAFT_503890	12
BD626DRAFT_503916	12
BD626DRAFT_503929	9
BD626DRAFT_503936	1
BD626DRAFT_503947	12
BD626DRAFT_503956	12
BD626DRAFT_503965	12
BD626DRAFT_503986	12
BD626DRAFT_503993	12
BD626DRAFT_504005	12
BD626DRAFT_504043	12
BD626DRAFT_504051	12
BD626DRAFT_504056	10
BD626DRAFT_504070	1
BD626DRAFT_504073	1
BD626DRAFT_504080	12
BD626DRAFT_504096	12
BD626DRAFT_504099	7
BD626DRAFT_504102	7
BD626DRAFT_504104	1
BD626DRAFT_504116	1
BD626DRAFT_504127	2
BD626DRAFT_504133	6
BD626DRAFT_504136	1
BD626DRAFT_504143	1
BD626DRAFT_504214	2
BD626DRAFT_504215	6
BD626DRAFT_504225	12
BD626DRAFT_504229	3
BD626DRAFT_504237	12
BD626DRAFT_504244	1
BD626DRAFT_504253	1
BD626DRAFT_504269	3
BD626DRAFT_504273	2
BD626DRAFT_5043	5
BD626DRAFT_504301	4
BD626DRAFT_504320	12
BD626DRAFT_504324	7
BD626DRAFT_504366	1
BD626DRAFT_504369	12
BD626DRAFT_504377	10
BD626DRAFT_504380	1
BD626DRAFT_504384	10
BD626DRAFT_504407	1
BD626DRAFT_504425	1
BD626DRAFT_504430	1
BD626DRAFT_504435	1
BD626DRAFT_504470	12
BD626DRAFT_504474	2
BD626DRAFT_504477	3
BD626DRAFT_504483	12
BD626DRAFT_504493	2
BD626DRAFT_504498	2
BD626DRAFT_504513	3
BD626DRAFT_504526	7
BD626DRAFT_504537	12
BD626DRAFT_504553	2
BD626DRAFT_504557	1
BD626DRAFT_504560	12
BD626DRAFT_504571	2
BD626DRAFT_504574	2
BD626DRAFT_504582	12
BD626DRAFT_504588	1
BD626DRAFT_504589	3
BD626DRAFT_504592	1
BD626DRAFT_504611	2
BD626DRAFT_504612	12
BD626DRAFT_504614	7
BD626DRAFT_504618	2
BD626DRAFT_504622	1
BD626DRAFT_504625	1
BD626DRAFT_504633	10
BD626DRAFT_504638	1
BD626DRAFT_504661	2
BD626DRAFT_504669	2
BD626DRAFT_504676	1
BD626DRAFT_504686	2
BD626DRAFT_504694	12
BD626DRAFT_504717	2
BD626DRAFT_504730	2
BD626DRAFT_504745	1
BD626DRAFT_504758	7
BD626DRAFT_504760	1
BD626DRAFT_504770	6
BD626DRAFT_504777	12
BD626DRAFT_504783	1
BD626DRAFT_504804	12
BD626DRAFT_504814	12
BD626DRAFT_504831	1
BD626DRAFT_504850	2
BD626DRAFT_504861	1
BD626DRAFT_504863	1
BD626DRAFT_504870	7
BD626DRAFT_504876	3
BD626DRAFT_504886	12
BD626DRAFT_504890	10
BD626DRAFT_504893	7
BD626DRAFT_504905	5
BD626DRAFT_504908	1
BD626DRAFT_504910	2
BD626DRAFT_504914	1
BD626DRAFT_504919	12
BD626DRAFT_504926	1
BD626DRAFT_504930	1
BD626DRAFT_504935	7
BD626DRAFT_504940	1
BD626DRAFT_504943	1
BD626DRAFT_504969	1
BD626DRAFT_504982	1
BD626DRAFT_505008	1
BD626DRAFT_505011	1
BD626DRAFT_505030	7
BD626DRAFT_505031	1
BD626DRAFT_505036	1
BD626DRAFT_505065	2
BD626DRAFT_505070	7
BD626DRAFT_505071	12
BD626DRAFT_505084	1
BD626DRAFT_505108	1
BD626DRAFT_505112	1
BD626DRAFT_505123	2
BD626DRAFT_505130	12
BD626DRAFT_505138	1
BD626DRAFT_505160	10
BD626DRAFT_505163	3
BD626DRAFT_505168	12
BD626DRAFT_505180	7
BD626DRAFT_505183	3
BD626DRAFT_505201	1
BD626DRAFT_505213	10
BD626DRAFT_505224	12
BD626DRAFT_505235	8
BD626DRAFT_505240	9
BD626DRAFT_505251	1
BD626DRAFT_505252	4
BD626DRAFT_505282	9
BD626DRAFT_505284	2
BD626DRAFT_505286	1
BD626DRAFT_505311	1
BD626DRAFT_505317	12
BD626DRAFT_505329	7
BD626DRAFT_505333	1
BD626DRAFT_505338	1
BD626DRAFT_505345	12
BD626DRAFT_505362	5
BD626DRAFT_505368	1
BD626DRAFT_505376	1
BD626DRAFT_505384	7
BD626DRAFT_505395	1
BD626DRAFT_505397	3
BD626DRAFT_505398	1
BD626DRAFT_505401	1
BD626DRAFT_505402	2
BD626DRAFT_505406	1
BD626DRAFT_505407	12
BD626DRAFT_505415	12
BD626DRAFT_505443	7
BD626DRAFT_505459	1
BD626DRAFT_505463	1
BD626DRAFT_505464	1
BD626DRAFT_505495	1
BD626DRAFT_505521	2
BD626DRAFT_505531	2
BD626DRAFT_505533	7
BD626DRAFT_505534	1
BD626DRAFT_505539	1
BD626DRAFT_505543	1
BD626DRAFT_505548	1
BD626DRAFT_50557	1
BD626DRAFT_505576	7
BD626DRAFT_505596	1
BD626DRAFT_505603	1
BD626DRAFT_505609	3
BD626DRAFT_505610	10
BD626DRAFT_505620	5
BD626DRAFT_505622	12
BD626DRAFT_505624	3
BD626DRAFT_505639	2
BD626DRAFT_505641	3
BD626DRAFT_50565	7
BD626DRAFT_505650	1
BD626DRAFT_505655	1
BD626DRAFT_505659	1
BD626DRAFT_505679	1
BD626DRAFT_505683	3
BD626DRAFT_505685	2
BD626DRAFT_505687	1
BD626DRAFT_505690	2
BD626DRAFT_505693	1
BD626DRAFT_505696	2
BD626DRAFT_505699	1
BD626DRAFT_505706	2
BD626DRAFT_505717	10
BD626DRAFT_505718	10
BD626DRAFT_505725	1
BD626DRAFT_505730	1
BD626DRAFT_505732	2
BD626DRAFT_505734	2
BD626DRAFT_505740	1
BD626DRAFT_505743	1
BD626DRAFT_505758	1
BD626DRAFT_505762	6
BD626DRAFT_505765	3
BD626DRAFT_505768	1
BD626DRAFT_505772	1
BD626DRAFT_505780	2
BD626DRAFT_505785	2
BD626DRAFT_505794	12
BD626DRAFT_505805	1
BD626DRAFT_505821	1
BD626DRAFT_505831	1
BD626DRAFT_505833	1
BD626DRAFT_505838	6
BD626DRAFT_505842	3
BD626DRAFT_505845	12
BD626DRAFT_505850	1
BD626DRAFT_505853	1
BD626DRAFT_505858	6
BD626DRAFT_505867	2
BD626DRAFT_505869	6
BD626DRAFT_505870	12
BD626DRAFT_505873	2
BD626DRAFT_505874	1
BD626DRAFT_505875	1
BD626DRAFT_505877	12
BD626DRAFT_50588	1
BD626DRAFT_505882	6
BD626DRAFT_505885	1
BD626DRAFT_505892	4
BD626DRAFT_505893	1
BD626DRAFT_505901	1
BD626DRAFT_505905	2
BD626DRAFT_505908	7
BD626DRAFT_505919	2
BD626DRAFT_505921	1
BD626DRAFT_505930	1
BD626DRAFT_505940	1
BD626DRAFT_505943	1
BD626DRAFT_505944	2
BD626DRAFT_505974	2
BD626DRAFT_505978	2
BD626DRAFT_505986	7
BD626DRAFT_505993	1
BD626DRAFT_505998	1
BD626DRAFT_506006	12
BD626DRAFT_506014	2
BD626DRAFT_506019	1
BD626DRAFT_506027	1
BD626DRAFT_506056	12
BD626DRAFT_506070	2
BD626DRAFT_506075	1
BD626DRAFT_506077	1
BD626DRAFT_506084	12
BD626DRAFT_506094	12
BD626DRAFT_506103	1
BD626DRAFT_506106	6
BD626DRAFT_506124	6
BD626DRAFT_506127	12
BD626DRAFT_506142	12
BD626DRAFT_506143	2
BD626DRAFT_506149	1
BD626DRAFT_506159	3
BD626DRAFT_506161	6
BD626DRAFT_506166	12
BD626DRAFT_506171	12
BD626DRAFT_506172	12
BD626DRAFT_506173	12
BD626DRAFT_506182	1
BD626DRAFT_506185	2
BD626DRAFT_506191	12
BD626DRAFT_506194	12
BD626DRAFT_506195	12
BD626DRAFT_506210	1
BD626DRAFT_506212	7
BD626DRAFT_506219	1
BD626DRAFT_506225	1
BD626DRAFT_506232	1
BD626DRAFT_506237	12
BD626DRAFT_506246	12
BD626DRAFT_506256	5
BD626DRAFT_506260	1
BD626DRAFT_506281	1
BD626DRAFT_506283	9
BD626DRAFT_506286	2
BD626DRAFT_506288	7
BD626DRAFT_506290	7
BD626DRAFT_506297	1
BD626DRAFT_506318	7
BD626DRAFT_506341	2
BD626DRAFT_506350	1
BD626DRAFT_506365	2
BD626DRAFT_506378	12
BD626DRAFT_506380	1
BD626DRAFT_506407	10
BD626DRAFT_506409	1
BD626DRAFT_506419	1
BD626DRAFT_506427	1
BD626DRAFT_506438	1
BD626DRAFT_506451	1
BD626DRAFT_506456	1
BD626DRAFT_506468	1
BD626DRAFT_506470	12
BD626DRAFT_506473	1
BD626DRAFT_506500	1
BD626DRAFT_506506	1
BD626DRAFT_506511	2
BD626DRAFT_506515	1
BD626DRAFT_506531	4
BD626DRAFT_506541	1
BD626DRAFT_506544	7
BD626DRAFT_506559	1
BD626DRAFT_506561	12
BD626DRAFT_506564	12
BD626DRAFT_506565	12
BD626DRAFT_506571	7
BD626DRAFT_506572	7
BD626DRAFT_506574	1
BD626DRAFT_506576	1
BD626DRAFT_506584	1
BD626DRAFT_506585	10
BD626DRAFT_506586	2
BD626DRAFT_506592	8
BD626DRAFT_506597	12
BD626DRAFT_506600	3
BD626DRAFT_506602	6
BD626DRAFT_506608	1
BD626DRAFT_506613	1
BD626DRAFT_506632	10
BD626DRAFT_506633	1
BD626DRAFT_506636	2
BD626DRAFT_506656	1
BD626DRAFT_50666	6
BD626DRAFT_506660	12
BD626DRAFT_506667	1
BD626DRAFT_506675	12
BD626DRAFT_506696	12
BD626DRAFT_506710	12
BD626DRAFT_506715	10
BD626DRAFT_506734	7
BD626DRAFT_506735	12
BD626DRAFT_506737	1
BD626DRAFT_506749	1
BD626DRAFT_506753	1
BD626DRAFT_506755	1
BD626DRAFT_506759	8
BD626DRAFT_506760	4
BD626DRAFT_506767	1
BD626DRAFT_506781	10
BD626DRAFT_506782	1
BD626DRAFT_506785	1
BD626DRAFT_506788	1
BD626DRAFT_506796	7
BD626DRAFT_506798	1
BD626DRAFT_506806	7
BD626DRAFT_506820	12
BD626DRAFT_506826	1
BD626DRAFT_506833	1
BD626DRAFT_506836	1
BD626DRAFT_506838	1
BD626DRAFT_506851	10
BD626DRAFT_506866	2
BD626DRAFT_506870	1
BD626DRAFT_506875	3
BD626DRAFT_506891	12
BD626DRAFT_506901	1
BD626DRAFT_506906	1
BD626DRAFT_506928	12
BD626DRAFT_506931	3
BD626DRAFT_506933	3
BD626DRAFT_506935	1
BD626DRAFT_506939	12
BD626DRAFT_506953	1
BD626DRAFT_506954	12
BD626DRAFT_506962	1
BD626DRAFT_506998	12
BD626DRAFT_507010	1
BD626DRAFT_507020	12
BD626DRAFT_507021	12
BD626DRAFT_507033	12
BD626DRAFT_507051	10
BD626DRAFT_507065	12
BD626DRAFT_507074	12
BD626DRAFT_507075	7
BD626DRAFT_507082	12
BD626DRAFT_507083	3
BD626DRAFT_507124	12
BD626DRAFT_507212	12
BD626DRAFT_507226	1
BD626DRAFT_507227	1
BD626DRAFT_507252	8
BD626DRAFT_507254	12
BD626DRAFT_507256	12
BD626DRAFT_507257	2
BD626DRAFT_507260	2
BD626DRAFT_507263	1
BD626DRAFT_507278	2
BD626DRAFT_507284	1
BD626DRAFT_507304	2
BD626DRAFT_507308	7
BD626DRAFT_507314	12
BD626DRAFT_507319	12
BD626DRAFT_507320	12
BD626DRAFT_507321	12
BD626DRAFT_507325	1
BD626DRAFT_507336	12
BD626DRAFT_507340	7
BD626DRAFT_507350	1
BD626DRAFT_507357	2
BD626DRAFT_507420	10
BD626DRAFT_507424	12
BD626DRAFT_507425	12
BD626DRAFT_507426	12
BD626DRAFT_507428	10
BD626DRAFT_507445	12
BD626DRAFT_507458	2
BD626DRAFT_507476	1
BD626DRAFT_507480	1
BD626DRAFT_507490	12
BD626DRAFT_507495	12
BD626DRAFT_507507	10
BD626DRAFT_507515	4
BD626DRAFT_507518	7
BD626DRAFT_507544	12
BD626DRAFT_507565	1
BD626DRAFT_507567	10
BD626DRAFT_507575	2
BD626DRAFT_507579	12
BD626DRAFT_507581	7
BD626DRAFT_507582	9
BD626DRAFT_507588	7
BD626DRAFT_507600	1
BD626DRAFT_507604	1
BD626DRAFT_507623	2
BD626DRAFT_507625	4
BD626DRAFT_507632	1
BD626DRAFT_507640	5
BD626DRAFT_507656	7
BD626DRAFT_507680	7
BD626DRAFT_507697	7
BD626DRAFT_507701	12
BD626DRAFT_507723	1
BD626DRAFT_507728	7
BD626DRAFT_507738	2
BD626DRAFT_507739	12
BD626DRAFT_507748	8
BD626DRAFT_507752	12
BD626DRAFT_507755	1
BD626DRAFT_507761	12
BD626DRAFT_507771	12
BD626DRAFT_507772	4
BD626DRAFT_507776	1
BD626DRAFT_507783	1
BD626DRAFT_507787	12
BD626DRAFT_507801	10
BD626DRAFT_507818	10
BD626DRAFT_507819	10
BD626DRAFT_507831	2
BD626DRAFT_507846	1
BD626DRAFT_507852	10
BD626DRAFT_507858	1
BD626DRAFT_507860	7
BD626DRAFT_507862	12
BD626DRAFT_507870	1
BD626DRAFT_507903	1
BD626DRAFT_507921	10
BD626DRAFT_507936	12
BD626DRAFT_507953	12
BD626DRAFT_507954	2
BD626DRAFT_507958	1
BD626DRAFT_507965	7
BD626DRAFT_507968	1
BD626DRAFT_507975	1
BD626DRAFT_507998	12
BD626DRAFT_508	12
BD626DRAFT_508007	2
BD626DRAFT_508008	5
BD626DRAFT_508011	10
BD626DRAFT_508040	1
BD626DRAFT_508042	2
BD626DRAFT_508046	3
BD626DRAFT_508048	7
BD626DRAFT_508051	12
BD626DRAFT_508055	2
BD626DRAFT_508058	12
BD626DRAFT_508071	9
BD626DRAFT_508082	1
BD626DRAFT_508084	2
BD626DRAFT_508096	2
BD626DRAFT_508100	2
BD626DRAFT_508104	7
BD626DRAFT_508106	1
BD626DRAFT_508109	1
BD626DRAFT_508115	1
BD626DRAFT_508117	6
BD626DRAFT_508122	1
BD626DRAFT_508124	1
BD626DRAFT_508128	2
BD626DRAFT_508129	1
BD626DRAFT_508134	1
BD626DRAFT_508140	7
BD626DRAFT_508143	9
BD626DRAFT_508164	1
BD626DRAFT_508167	1
BD626DRAFT_508173	2
BD626DRAFT_508192	12
BD626DRAFT_508209	1
BD626DRAFT_508210	7
BD626DRAFT_508213	2
BD626DRAFT_508221	2
BD626DRAFT_508224	1
BD626DRAFT_508226	12
BD626DRAFT_508228	7
BD626DRAFT_508230	2
BD626DRAFT_508232	1
BD626DRAFT_508234	8
BD626DRAFT_508236	8
BD626DRAFT_508237	2
BD626DRAFT_508238	2
BD626DRAFT_508262	10
BD626DRAFT_508276	1
BD626DRAFT_508278	7
BD626DRAFT_508320	1
BD626DRAFT_508335	7
BD626DRAFT_508346	1
BD626DRAFT_508356	1
BD626DRAFT_50837	2
BD626DRAFT_508370	2
BD626DRAFT_508374	1
BD626DRAFT_508377	1
BD626DRAFT_508387	7
BD626DRAFT_508393	2
BD626DRAFT_508402	1
BD626DRAFT_508407	1
BD626DRAFT_508411	12
BD626DRAFT_508413	1
BD626DRAFT_508438	1
BD626DRAFT_508442	1
BD626DRAFT_508452	12
BD626DRAFT_508463	1
BD626DRAFT_508473	1
BD626DRAFT_508475	1
BD626DRAFT_508498	3
BD626DRAFT_508502	12
BD626DRAFT_508520	2
BD626DRAFT_508524	3
BD626DRAFT_508527	2
BD626DRAFT_508529	9
BD626DRAFT_508530	7
BD626DRAFT_508548	1
BD626DRAFT_508569	12
BD626DRAFT_508585	1
BD626DRAFT_508587	3
BD626DRAFT_508592	3
BD626DRAFT_508597	1
BD626DRAFT_508626	2
BD626DRAFT_508632	1
BD626DRAFT_508639	1
BD626DRAFT_508641	6
BD626DRAFT_508658	5
BD626DRAFT_508664	9
BD626DRAFT_508675	12
BD626DRAFT_508678	5
BD626DRAFT_508684	12
BD626DRAFT_508692	1
BD626DRAFT_508696	2
BD626DRAFT_508706	1
BD626DRAFT_508714	12
BD626DRAFT_508725	12
BD626DRAFT_508736	1
BD626DRAFT_508742	1
BD626DRAFT_508746	1
BD626DRAFT_508752	6
BD626DRAFT_508755	1
BD626DRAFT_508757	1
BD626DRAFT_508762	9
BD626DRAFT_508768	1
BD626DRAFT_508770	1
BD626DRAFT_508773	4
BD626DRAFT_508778	2
BD626DRAFT_508779	2
BD626DRAFT_50878	1
BD626DRAFT_508786	12
BD626DRAFT_508788	2
BD626DRAFT_508792	2
BD626DRAFT_508796	2
BD626DRAFT_508798	1
BD626DRAFT_508801	1
BD626DRAFT_508820	2
BD626DRAFT_508833	1
BD626DRAFT_508836	1
BD626DRAFT_508842	1
BD626DRAFT_508844	1
BD626DRAFT_508845	2
BD626DRAFT_508849	12
BD626DRAFT_508854	1
BD626DRAFT_508866	1
BD626DRAFT_508869	9
BD626DRAFT_508870	2
BD626DRAFT_508873	1
BD626DRAFT_508875	1
BD626DRAFT_508880	12
BD626DRAFT_508912	12
BD626DRAFT_508915	12
BD626DRAFT_508925	10
BD626DRAFT_509140	12
BD626DRAFT_509160	12
BD626DRAFT_509207	12
BD626DRAFT_509213	12
BD626DRAFT_509222	2
BD626DRAFT_509225	1
BD626DRAFT_509231	2
BD626DRAFT_509235	12
BD626DRAFT_509237	12
BD626DRAFT_509238	9
BD626DRAFT_509243	12
BD626DRAFT_509245	1
BD626DRAFT_509254	1
BD626DRAFT_509260	12
BD626DRAFT_509262	2
BD626DRAFT_509265	3
BD626DRAFT_509277	12
BD626DRAFT_509282	12
BD626DRAFT_509289	12
BD626DRAFT_509298	12
BD626DRAFT_509300	12
BD626DRAFT_509304	12
BD626DRAFT_509306	2
BD626DRAFT_509307	12
BD626DRAFT_509314	1
BD626DRAFT_509322	12
BD626DRAFT_509328	1
BD626DRAFT_509332	1
BD626DRAFT_509334	1
BD626DRAFT_509341	2
BD626DRAFT_509350	1
BD626DRAFT_509362	1
BD626DRAFT_509380	7
BD626DRAFT_509386	12
BD626DRAFT_509389	12
BD626DRAFT_509394	1
BD626DRAFT_509404	4
BD626DRAFT_509408	1
BD626DRAFT_509414	1
BD626DRAFT_509415	1
BD626DRAFT_509420	1
BD626DRAFT_509432	1
BD626DRAFT_509434	1
BD626DRAFT_509439	1
BD626DRAFT_509451	1
BD626DRAFT_509477	1
BD626DRAFT_509480	2
BD626DRAFT_509485	12
BD626DRAFT_509495	1
BD626DRAFT_509499	1
BD626DRAFT_509502	10
BD626DRAFT_509504	7
BD626DRAFT_509505	1
BD626DRAFT_509508	1
BD626DRAFT_509524	1
BD626DRAFT_509538	1
BD626DRAFT_509577	1
BD626DRAFT_509580	1
BD626DRAFT_509584	12
BD626DRAFT_509585	1
BD626DRAFT_509591	1
BD626DRAFT_509594	1
BD626DRAFT_509601	7
BD626DRAFT_509611	9
BD626DRAFT_509616	12
BD626DRAFT_509617	12
BD626DRAFT_509624	12
BD626DRAFT_509626	1
BD626DRAFT_509640	7
BD626DRAFT_509645	4
BD626DRAFT_509653	2
BD626DRAFT_509667	12
BD626DRAFT_509671	7
BD626DRAFT_509687	2
BD626DRAFT_509693	12
BD626DRAFT_509699	2
BD626DRAFT_509701	1
BD626DRAFT_509707	1
BD626DRAFT_509711	7
BD626DRAFT_509712	5
BD626DRAFT_509741	1
BD626DRAFT_509753	12
BD626DRAFT_509760	12
BD626DRAFT_509764	12
BD626DRAFT_509769	12
BD626DRAFT_509787	12
BD626DRAFT_509791	12
BD626DRAFT_509806	10
BD626DRAFT_509807	12
BD626DRAFT_509818	7
BD626DRAFT_509824	12
BD626DRAFT_509844	12
BD626DRAFT_509846	12
BD626DRAFT_509854	12
BD626DRAFT_509856	12
BD626DRAFT_509857	12
BD626DRAFT_509861	7
BD626DRAFT_509864	7
BD626DRAFT_509890	12
BD626DRAFT_509893	1
BD626DRAFT_509901	7
BD626DRAFT_509907	12
BD626DRAFT_509916	12
BD626DRAFT_509933	12
BD626DRAFT_50996	2
BD626DRAFT_509966	12
BD626DRAFT_510022	12
BD626DRAFT_510029	7
BD626DRAFT_510031	9
BD626DRAFT_510037	1
BD626DRAFT_510051	12
BD626DRAFT_510058	10
BD626DRAFT_510076	10
BD626DRAFT_510093	12
BD626DRAFT_510098	7
BD626DRAFT_510122	1
BD626DRAFT_510132	1
BD626DRAFT_510136	1
BD626DRAFT_510143	10
BD626DRAFT_510145	1
BD626DRAFT_510149	2
BD626DRAFT_510158	1
BD626DRAFT_510162	1
BD626DRAFT_510198	10
BD626DRAFT_510217	12
BD626DRAFT_510221	1
BD626DRAFT_510249	1
BD626DRAFT_510256	12
BD626DRAFT_510258	9
BD626DRAFT_510261	1
BD626DRAFT_510266	10
BD626DRAFT_510289	12
BD626DRAFT_510290	6
BD626DRAFT_510293	7
BD626DRAFT_510316	9
BD626DRAFT_510320	12
BD626DRAFT_510333	1
BD626DRAFT_510339	1
BD626DRAFT_510346	1
BD626DRAFT_510348	1
BD626DRAFT_510350	1
BD626DRAFT_510361	1
BD626DRAFT_510362	7
BD626DRAFT_510373	9
BD626DRAFT_510375	12
BD626DRAFT_510389	10
BD626DRAFT_510401	7
BD626DRAFT_510405	1
BD626DRAFT_510428	2
BD626DRAFT_510429	1
BD626DRAFT_510430	1
BD626DRAFT_510448	12
BD626DRAFT_510453	1
BD626DRAFT_510454	1
BD626DRAFT_510460	7
BD626DRAFT_510462	12
BD626DRAFT_510465	1
BD626DRAFT_510503	1
BD626DRAFT_510509	1
BD626DRAFT_510511	7
BD626DRAFT_510541	1
BD626DRAFT_510550	1
BD626DRAFT_510559	12
BD626DRAFT_510561	10
BD626DRAFT_510563	9
BD626DRAFT_510574	12
BD626DRAFT_510591	7
BD626DRAFT_510600	4
BD626DRAFT_510603	1
BD626DRAFT_510616	1
BD626DRAFT_510639	1
BD626DRAFT_510642	1
BD626DRAFT_510651	1
BD626DRAFT_510669	1
BD626DRAFT_510672	6
BD626DRAFT_510679	12
BD626DRAFT_510683	7
BD626DRAFT_510700	1
BD626DRAFT_510714	12
BD626DRAFT_510719	2
BD626DRAFT_510723	2
BD626DRAFT_510726	2
BD626DRAFT_510730	1
BD626DRAFT_510731	1
BD626DRAFT_510734	2
BD626DRAFT_510737	10
BD626DRAFT_510738	1
BD626DRAFT_510746	2
BD626DRAFT_510752	1
BD626DRAFT_510776	5
BD626DRAFT_510777	1
BD626DRAFT_510793	10
BD626DRAFT_510795	5
BD626DRAFT_510806	1
BD626DRAFT_510815	12
BD626DRAFT_510830	7
BD626DRAFT_510837	1
BD626DRAFT_510842	10
BD626DRAFT_510860	2
BD626DRAFT_510891	7
BD626DRAFT_510895	3
BD626DRAFT_510897	3
BD626DRAFT_510899	12
BD626DRAFT_510902	1
BD626DRAFT_510907	2
BD626DRAFT_510913	12
BD626DRAFT_510934	1
BD626DRAFT_510935	2
BD626DRAFT_510936	12
BD626DRAFT_510939	12
BD626DRAFT_510947	2
BD626DRAFT_510950	1
BD626DRAFT_510975	1
BD626DRAFT_510984	1
BD626DRAFT_510992	12
BD626DRAFT_511019	1
BD626DRAFT_511033	1
BD626DRAFT_511042	10
BD626DRAFT_511045	1
BD626DRAFT_511046	1
BD626DRAFT_511051	7
BD626DRAFT_511059	1
BD626DRAFT_511074	1
BD626DRAFT_511091	1
BD626DRAFT_511114	3
BD626DRAFT_511127	1
BD626DRAFT_511135	12
BD626DRAFT_511136	12
BD626DRAFT_511153	1
BD626DRAFT_511162	12
BD626DRAFT_511198	12
BD626DRAFT_511216	2
BD626DRAFT_511220	1
BD626DRAFT_511226	2
BD626DRAFT_511243	12
BD626DRAFT_511248	1
BD626DRAFT_511249	2
BD626DRAFT_511255	1
BD626DRAFT_511287	1
BD626DRAFT_511289	12
BD626DRAFT_511317	12
BD626DRAFT_511319	1
BD626DRAFT_511332	12
BD626DRAFT_511339	12
BD626DRAFT_511349	10
BD626DRAFT_511356	1
BD626DRAFT_511364	1
BD626DRAFT_511377	10
BD626DRAFT_511387	8
BD626DRAFT_511394	2
BD626DRAFT_511396	1
BD626DRAFT_511401	12
BD626DRAFT_511402	4
BD626DRAFT_511498	12
BD626DRAFT_511510	12
BD626DRAFT_511526	1
BD626DRAFT_511568	1
BD626DRAFT_511573	12
BD626DRAFT_511587	12
BD626DRAFT_511595	12
BD626DRAFT_511644	12
BD626DRAFT_511666	10
BD626DRAFT_511686	12
BD626DRAFT_511691	10
BD626DRAFT_511692	12
BD626DRAFT_511706	5
BD626DRAFT_511736	10
BD626DRAFT_511742	12
BD626DRAFT_511754	12
BD626DRAFT_511792	9
BD626DRAFT_511799	12
BD626DRAFT_511812	12
BD626DRAFT_511823	12
BD626DRAFT_511828	12
BD626DRAFT_511836	10
BD626DRAFT_511840	2
BD626DRAFT_511845	9
BD626DRAFT_511846	1
BD626DRAFT_511856	10
BD626DRAFT_511870	12
BD626DRAFT_511902	2
BD626DRAFT_511913	12
BD626DRAFT_511914	1
BD626DRAFT_511931	1
BD626DRAFT_511947	10
BD626DRAFT_511949	1
BD626DRAFT_511963	1
BD626DRAFT_511971	1
BD626DRAFT_511985	1
BD626DRAFT_511986	12
BD626DRAFT_511992	2
BD626DRAFT_512001	12
BD626DRAFT_512003	1
BD626DRAFT_512009	12
BD626DRAFT_512015	12
BD626DRAFT_512026	10
BD626DRAFT_512033	9
BD626DRAFT_512042	7
BD626DRAFT_512045	10
BD626DRAFT_512048	7
BD626DRAFT_512055	12
BD626DRAFT_512056	12
BD626DRAFT_512062	12
BD626DRAFT_512077	7
BD626DRAFT_512082	10
BD626DRAFT_512086	1
BD626DRAFT_512095	12
BD626DRAFT_512097	10
BD626DRAFT_512101	1
