Gene	PS
MKEN_00904200	1
MKEN_00904300	1
MKEN_00904400	1
MKEN_00904500	1
MKEN_00904600	1
MKEN_00904700	1
MKEN_00904800	7
MKEN_00904900	1
MKEN_00905000	2
MKEN_00905100	2
MKEN_00905200	2
MKEN_00905300	1
MKEN_00905400	2
MKEN_00905500	1
MKEN_00905600	1
MKEN_00905700	1
MKEN_00905800	1
MKEN_00905900	1
MKEN_00906000	1
MKEN_00906100	1
MKEN_00906200	2
MKEN_00906300	12
MKEN_00906400	1
MKEN_00906500	1
MKEN_00906600	1
MKEN_00906700	12
MKEN_00906800	1
MKEN_00906900	2
MKEN_00907000	2
MKEN_00907100	1
MKEN_00907200	7
MKEN_00907300	1
MKEN_00907400	1
MKEN_00907500	1
MKEN_00907600	1
MKEN_00907700	1
MKEN_00907800	5
MKEN_00907900	1
MKEN_00908000	1
MKEN_00908100	1
MKEN_00908200	2
MKEN_00908300	12
MKEN_00908400	1
MKEN_00908500	1
MKEN_00908600	7
MKEN_00908700	11
MKEN_00908800	1
MKEN_00908900	1
MKEN_00909000	1
MKEN_00909200	2
MKEN_00909300	1
MKEN_00909400	12
MKEN_00909500	11
MKEN_00909600	7
MKEN_00909700	6
MKEN_00909800	1
MKEN_00909900	1
MKEN_00910000	4
MKEN_00910100	2
MKEN_00910200	12
MKEN_00910300	2
MKEN_00910400	4
MKEN_00910500	7
MKEN_00910600	1
MKEN_00910700	1
MKEN_00910800	1
MKEN_00910900	4
MKEN_00911000	2
MKEN_00911100	1
MKEN_00911200	12
MKEN_00911300	1
MKEN_00911400	1
MKEN_00911500	1
MKEN_00911600	1
MKEN_00911700	1
MKEN_00911800	1
MKEN_00911900	7
MKEN_00912000	1
MKEN_00912100	6
MKEN_00912200	1
MKEN_00912300	1
MKEN_00912400	1
MKEN_00912500	2
MKEN_00912600	8
MKEN_00912800	2
MKEN_00912900	3
MKEN_00913000	1
MKEN_00913100	2
MKEN_00913200	7
MKEN_00913300	2
MKEN_00913400	1
MKEN_00913500	3
MKEN_00913600	11
MKEN_00913700	1
MKEN_00913800	1
MKEN_00913900	2
MKEN_00914000	1
MKEN_00914100	2
MKEN_00914200	2
MKEN_00914300	3
MKEN_00914400	1
MKEN_00914500	1
MKEN_00914600	12
MKEN_00914700	12
MKEN_00914800	7
MKEN_00914900	3
MKEN_00915000	1
MKEN_00915100	12
MKEN_00915200	2
MKEN_00915300	1
MKEN_00915400	12
MKEN_00915500	3
MKEN_00915600	1
MKEN_00915700	1
MKEN_00915800	2
MKEN_00915900	3
MKEN_00916000	1
MKEN_00916100	7
MKEN_00916200	2
MKEN_00916300	1
MKEN_00916400	1
MKEN_00916500	1
MKEN_00916600	5
MKEN_00916700	1
MKEN_00916800	9
MKEN_00916900	1
MKEN_00917000	2
MKEN_00917100	1
MKEN_00917200	3
MKEN_00917300	1
MKEN_00917400	9
MKEN_00917500	12
MKEN_00917600	2
MKEN_00917700	1
MKEN_00917800	1
MKEN_00917900	1
MKEN_00918000	2
MKEN_00918100	2
MKEN_00918200	1
MKEN_00918300	1
MKEN_00918400	9
MKEN_00918500	1
MKEN_00918600	2
MKEN_00918700	3
MKEN_00918800	1
MKEN_00918900	6
MKEN_00919000	1
MKEN_00919100	2
MKEN_00919200	1
MKEN_00919300	3
MKEN_00919500	1
MKEN_00919700	4
MKEN_00919800	1
MKEN_00919900	2
MKEN_00920000	3
MKEN_00920100	7
MKEN_00920200	1
MKEN_00920300	4
MKEN_00920400	1
MKEN_00920500	1
MKEN_00920600	7
MKEN_00920700	12
MKEN_00920800	7
MKEN_00920900	2
MKEN_00921000	9
MKEN_00921100	9
MKEN_00921200	12
MKEN_00921300	1
MKEN_00921400	1
MKEN_00921500	1
MKEN_00921600	2
MKEN_00921700	1
MKEN_00921800	2
MKEN_00921900	1
MKEN_00922000	12
MKEN_00922100	6
MKEN_00922200	1
MKEN_00922300	11
MKEN_00922400	1
MKEN_00922500	2
MKEN_00922600	5
MKEN_00922700	1
MKEN_00922800	9
MKEN_00922900	9
MKEN_00923000	1
MKEN_00923100	1
MKEN_00923200	1
MKEN_00923300	1
MKEN_00923400	5
MKEN_00923500	1
MKEN_00923600	1
MKEN_00923700	4
MKEN_00923800	2
MKEN_00923900	9
MKEN_00924000	5
MKEN_00924100	2
MKEN_00924200	1
MKEN_00924300	1
MKEN_00924500	1
MKEN_00924600	1
MKEN_00924700	9
MKEN_00924800	2
MKEN_00924900	6
MKEN_00925000	1
MKEN_00925100	1
MKEN_00925200	1
MKEN_00925300	7
MKEN_00925400	12
MKEN_00925500	7
MKEN_00925600	2
MKEN_00925700	1
MKEN_00925800	1
MKEN_00925900	2
MKEN_00926100	1
MKEN_00926200	1
MKEN_00926300	1
MKEN_00926400	1
MKEN_00926500	1
MKEN_00926600	1
MKEN_00926700	3
MKEN_00926800	11
MKEN_00926900	1
MKEN_00927000	1
MKEN_00927100	1
MKEN_00927200	1
MKEN_00927300	1
MKEN_00927400	12
MKEN_00927500	1
MKEN_00927600	1
MKEN_00927700	3
MKEN_00927800	2
MKEN_00927900	2
MKEN_00928000	3
MKEN_00928100	1
MKEN_00928200	3
MKEN_00928300	1
MKEN_00928400	2
MKEN_00928600	2
MKEN_00928700	7
MKEN_00928800	6
MKEN_00928900	7
MKEN_00929000	1
MKEN_00929100	7
MKEN_00929300	1
MKEN_00929400	2
MKEN_00929500	12
MKEN_00929600	6
MKEN_00929700	7
MKEN_00929800	1
MKEN_00929900	1
MKEN_00930000	1
MKEN_00930100	1
MKEN_00930200	1
MKEN_00930300	2
MKEN_00930400	12
MKEN_00930500	1
MKEN_00930600	1
MKEN_00930700	1
MKEN_00930800	2
MKEN_00930900	12
MKEN_00931000	7
MKEN_00931100	1
MKEN_00931200	7
MKEN_00931300	7
MKEN_00931400	7
MKEN_00931500	7
MKEN_00931600	7
MKEN_00931700	9
MKEN_00931800	6
MKEN_00931900	11
MKEN_00932000	1
MKEN_00932200	7
MKEN_00932300	1
MKEN_00932400	1
MKEN_00932500	1
MKEN_00932600	7
MKEN_00932700	1
MKEN_00932800	1
MKEN_00932900	7
MKEN_00933000	1
MKEN_00933200	7
MKEN_00933300	1
MKEN_00933400	3
MKEN_00933500	2
MKEN_00933700	2
MKEN_00933800	1
MKEN_00933900	2
MKEN_00934000	7
MKEN_00934100	1
MKEN_00934200	12
MKEN_00934300	7
MKEN_00934400	11
MKEN_00934500	1
MKEN_00934600	1
MKEN_00934700	7
MKEN_00934800	8
MKEN_00934900	7
MKEN_00935000	12
MKEN_00935100	11
MKEN_00935200	12
MKEN_00935300	12
MKEN_00935400	5
MKEN_00935500	6
MKEN_00935600	2
MKEN_00935700	2
MKEN_00935800	2
MKEN_00935900	9
MKEN_00936000	3
MKEN_00936100	6
MKEN_00936200	1
MKEN_00936300	1
MKEN_00936400	1
MKEN_00936500	1
MKEN_00936600	1
MKEN_00936700	9
MKEN_00936800	1
MKEN_00936900	2
MKEN_00937000	1
MKEN_00937100	9
MKEN_00937200	2
MKEN_00937300	1
MKEN_00937400	4
MKEN_00937500	12
MKEN_00937700	1
MKEN_00937800	12
MKEN_00937900	1
MKEN_00938000	1
MKEN_00938100	1
MKEN_00938200	7
MKEN_00938300	1
MKEN_00938400	7
MKEN_00938500	7
MKEN_00938600	2
MKEN_00938700	2
MKEN_00938800	7
MKEN_00938900	1
MKEN_00939000	9
MKEN_00939100	1
MKEN_00939200	1
MKEN_00939300	7
MKEN_00939400	7
MKEN_00939500	1
MKEN_00939600	3
MKEN_00939700	11
MKEN_00939800	12
MKEN_00939900	2
MKEN_00940000	7
MKEN_00940200	11
MKEN_00940300	3
MKEN_00940400	1
MKEN_00940500	12
MKEN_00940600	11
MKEN_00940700	1
MKEN_00940800	12
MKEN_00940900	7
MKEN_00941000	7
MKEN_00941100	11
MKEN_00941200	12
MKEN_00941300	1
MKEN_00941400	2
MKEN_00941500	7
MKEN_00941600	1
MKEN_00941700	7
MKEN_00941800	1
MKEN_00941900	2
MKEN_00942000	7
MKEN_00942100	2
MKEN_00942200	1
MKEN_00942300	2
MKEN_00942400	1
MKEN_00942500	2
MKEN_00942600	3
MKEN_00942700	11
MKEN_00942800	9
MKEN_00942900	1
MKEN_00943000	1
MKEN_00943100	2
MKEN_00943200	12
MKEN_00943300	9
MKEN_00943400	12
MKEN_00943500	1
MKEN_00943600	7
MKEN_00943700	1
MKEN_00943800	7
MKEN_00943900	1
MKEN_00944000	7
MKEN_00944100	2
MKEN_00944200	1
MKEN_00944300	1
MKEN_00944400	1
MKEN_00944500	12
MKEN_00944600	3
MKEN_00944800	2
MKEN_00944900	12
MKEN_00945000	2
MKEN_00945100	2
MKEN_00945200	1
MKEN_00945300	1
MKEN_00945400	11
MKEN_00945500	8
MKEN_00945600	7
MKEN_00945700	9
MKEN_00945800	7
MKEN_00945900	7
MKEN_00946000	2
MKEN_00946100	11
MKEN_00946200	3
MKEN_00946300	2
MKEN_00946400	9
MKEN_00946500	2
MKEN_00946600	1
MKEN_00946700	12
MKEN_00946800	2
MKEN_00946900	1
MKEN_00947000	7
MKEN_00947100	12
MKEN_00947200	1
MKEN_00947300	1
MKEN_00947400	7
MKEN_00947500	1
MKEN_00947600	12
MKEN_00947700	9
MKEN_00947800	12
MKEN_00947900	2
MKEN_00948000	12
MKEN_00948100	8
MKEN_00948200	7
MKEN_00948300	6
MKEN_00948400	1
MKEN_00948500	1
MKEN_00948600	8
MKEN_00948700	1
MKEN_00948800	7
MKEN_00948900	1
MKEN_00949000	11
MKEN_00949100	7
MKEN_00949200	12
MKEN_00949300	7
MKEN_00949400	1
MKEN_00949500	2
MKEN_00949600	11
MKEN_00949700	2
MKEN_00949800	3
MKEN_00949900	5
MKEN_00950000	12
MKEN_00950100	2
MKEN_00950200	2
MKEN_00950400	12
MKEN_00950500	12
MKEN_00950600	1
MKEN_00950700	7
MKEN_00950800	7
MKEN_00950900	1
MKEN_00951000	7
MKEN_00951100	8
MKEN_00951200	11
MKEN_00951300	1
MKEN_00951400	9
MKEN_00951500	1
MKEN_00951600	12
MKEN_00951700	1
MKEN_00951800	7
MKEN_00951900	7
MKEN_00952000	1
MKEN_00952100	11
MKEN_00952200	8
MKEN_00952300	8
MKEN_00952400	1
MKEN_00952500	3
MKEN_00952600	12
MKEN_00952700	2
MKEN_00952800	2
MKEN_00952900	2
MKEN_00953000	1
MKEN_00953100	1
MKEN_00953200	2
MKEN_00953300	1
MKEN_00953400	7
MKEN_00953500	11
MKEN_00953600	12
MKEN_00953700	7
MKEN_00953900	7
MKEN_00954000	12
MKEN_00954300	7
MKEN_00954400	1
MKEN_00954500	12
MKEN_00954600	3
MKEN_00954700	8
MKEN_00954800	11
MKEN_00954900	11
MKEN_00955000	7
MKEN_00955100	11
MKEN_00955200	9
MKEN_00955300	1
MKEN_00955400	8
MKEN_00955500	4
MKEN_00955600	3
MKEN_00955700	2
MKEN_00955800	2
MKEN_00955900	3
MKEN_00956000	3
MKEN_00956100	3
MKEN_00956200	12
MKEN_00956300	12
MKEN_00956400	7
MKEN_00956500	1
MKEN_00956600	1
MKEN_00956700	12
MKEN_00956800	12
MKEN_00956900	12
MKEN_00957000	1
MKEN_00957100	7
MKEN_00957200	7
MKEN_00957300	1
MKEN_00957400	1
MKEN_00957500	11
MKEN_00957700	1
MKEN_00957800	11
MKEN_00957900	7
MKEN_00958000	1
MKEN_00958100	9
MKEN_00958200	12
MKEN_00958300	1
MKEN_00958400	1
MKEN_00958500	1
MKEN_00958600	12
MKEN_00958700	9
MKEN_00958800	2
MKEN_00958900	2
MKEN_00959000	12
MKEN_00959100	7
MKEN_00959200	2
MKEN_00959300	1
MKEN_00959400	2
MKEN_00959500	12
MKEN_00959600	2
MKEN_00959700	1
MKEN_00959800	2
MKEN_00959900	2
MKEN_00960000	9
MKEN_00960100	6
MKEN_00960200	1
MKEN_00960300	12
MKEN_00960400	12
MKEN_00960500	11
MKEN_00960600	1
MKEN_00960700	7
MKEN_00960800	12
MKEN_00961000	2
MKEN_00961100	9
MKEN_00961200	9
MKEN_00961300	1
MKEN_00961400	7
MKEN_00961500	12
MKEN_00961700	3
MKEN_00961800	1
MKEN_00962000	2
MKEN_00962100	12
MKEN_00962200	1
MKEN_00962300	12
MKEN_00962400	7
MKEN_00962500	8
MKEN_00962600	4
MKEN_00962700	11
MKEN_00962900	5
MKEN_00963000	5
MKEN_00963100	11
MKEN_00963200	9
MKEN_00963300	11
MKEN_00963400	4
MKEN_00963500	11
MKEN_00963600	2
MKEN_00963700	12
MKEN_00963800	6
MKEN_00963900	2
MKEN_00964000	2
MKEN_00964100	12
MKEN_00964200	11
MKEN_00964300	1
MKEN_00964400	6
MKEN_00964500	11
MKEN_00964600	7
MKEN_00964700	1
MKEN_00964800	5
MKEN_00964900	2
MKEN_00965000	1
MKEN_00965100	12
MKEN_00965200	11
MKEN_00965300	1
MKEN_00965400	7
MKEN_00965500	11
MKEN_00965600	11
MKEN_00965700	1
MKEN_00965800	11
MKEN_00966000	11
MKEN_00966100	2
MKEN_00966200	2
MKEN_00966300	2
MKEN_00966400	2
MKEN_00966500	2
MKEN_00966800	2
MKEN_00966900	2
MKEN_00967000	5
MKEN_00967100	4
MKEN_00967400	1
MKEN_00967500	2
MKEN_00967600	1
MKEN_00967700	12
MKEN_00967800	1
MKEN_00967900	7
MKEN_00968000	9
MKEN_00968100	1
MKEN_00968300	2
MKEN_00968400	9
MKEN_00968500	1
MKEN_00968600	1
MKEN_00968700	12
MKEN_00968800	7
MKEN_00969000	7
MKEN_00969100	2
MKEN_00969300	12
MKEN_00969400	7
MKEN_00969500	5
MKEN_00969600	1
MKEN_00969700	8
MKEN_00969900	5
MKEN_00970000	9
MKEN_00970100	6
MKEN_00970200	1
MKEN_00970300	1
MKEN_00970400	7
MKEN_00970500	5
MKEN_00970600	9
MKEN_00970700	4
MKEN_00970800	12
MKEN_00970900	2
MKEN_00971000	9
MKEN_00971100	12
MKEN_00971200	1
MKEN_00971300	3
MKEN_00971400	7
MKEN_00971500	12
MKEN_00971600	1
MKEN_00971700	2
MKEN_00971800	12
MKEN_00971900	2
MKEN_00972000	6
MKEN_00972100	1
MKEN_00972200	2
MKEN_00972300	1
MKEN_00972400	11
MKEN_00972600	9
MKEN_00972700	9
MKEN_00972800	2
MKEN_00972900	11
MKEN_00973000	3
MKEN_00973100	7
MKEN_00973200	5
MKEN_00973300	1
MKEN_00973400	1
MKEN_00973500	1
MKEN_00973600	7
MKEN_00973700	2
MKEN_00973800	11
MKEN_00973900	11
MKEN_00974000	2
MKEN_00974100	1
MKEN_00974200	12
MKEN_00974300	4
MKEN_00974400	7
MKEN_00974500	1
MKEN_00974600	1
MKEN_00974700	7
MKEN_00974800	1
MKEN_00974900	2
MKEN_00975000	12
MKEN_00975100	1
MKEN_00975200	1
MKEN_00975300	6
MKEN_00975400	5
MKEN_00975500	12
MKEN_00975600	7
MKEN_00975700	3
MKEN_00975800	7
MKEN_00975900	9
MKEN_00976000	9
MKEN_00976100	11
MKEN_00976200	5
MKEN_00976300	1
MKEN_00976400	5
MKEN_00976500	1
MKEN_00976600	1
MKEN_00976700	7
MKEN_00976800	7
MKEN_00976900	9
MKEN_00977000	11
MKEN_00977100	1
MKEN_00977200	11
MKEN_00977300	1
MKEN_00977400	6
MKEN_00977500	1
MKEN_00977600	9
MKEN_00977700	7
MKEN_00978000	1
MKEN_00978100	7
MKEN_00978200	7
MKEN_00978300	6
MKEN_00978400	1
MKEN_00978500	3
MKEN_00978600	1
MKEN_00978700	11
MKEN_00978800	5
MKEN_00978900	9
MKEN_00979000	9
MKEN_00979100	1
MKEN_00979200	7
MKEN_00979300	1
MKEN_00979400	1
MKEN_00979500	7
MKEN_00979600	12
MKEN_00979700	12
MKEN_00979800	7
MKEN_00979900	9
MKEN_00980000	7
MKEN_00980100	7
MKEN_00980200	5
MKEN_00980300	11
MKEN_00980400	2
MKEN_00980500	1
MKEN_00980600	2
MKEN_00980700	7
MKEN_00980800	12
MKEN_00980900	12
MKEN_00981000	2
MKEN_00981100	1
MKEN_00981200	1
MKEN_00981300	7
MKEN_00981400	2
MKEN_00981500	7
MKEN_00981600	11
MKEN_00981700	12
MKEN_00981900	4
MKEN_00982000	7
MKEN_00982100	12
MKEN_00982200	12
MKEN_00982300	1
MKEN_00982400	2
MKEN_00982500	1
MKEN_00982600	7
MKEN_00982700	2
MKEN_00982800	2
MKEN_00982900	2
MKEN_00983000	11
MKEN_00983100	5
MKEN_00983200	11
MKEN_00983300	2
MKEN_00983400	11
MKEN_00983500	1
MKEN_00983600	7
MKEN_00983800	1
MKEN_00983900	7
MKEN_00984000	1
MKEN_00984100	8
MKEN_00984200	1
MKEN_00984300	4
MKEN_00984400	1
MKEN_00984500	12
MKEN_00984700	1
MKEN_00984800	12
MKEN_00984900	6
MKEN_00985000	1
MKEN_00985100	1
MKEN_00985200	8
MKEN_00985300	8
MKEN_00985400	2
MKEN_00985500	1
MKEN_00985600	2
MKEN_00985700	1
MKEN_00985800	1
MKEN_00985900	1
MKEN_00986000	11
MKEN_00986100	2
MKEN_00986200	2
MKEN_00986300	2
MKEN_00986400	12
MKEN_00986500	7
MKEN_00986600	7
MKEN_00986700	9
MKEN_00986800	5
MKEN_00986900	8
MKEN_00987000	7
MKEN_00987100	8
MKEN_00987200	7
MKEN_00987300	2
MKEN_00987400	1
MKEN_00987600	1
MKEN_00987700	3
MKEN_00987800	7
MKEN_00987900	1
MKEN_00988000	12
MKEN_00988100	1
MKEN_00988200	12
MKEN_00988300	7
MKEN_00988400	7
MKEN_00988500	1
MKEN_00988600	12
MKEN_00988700	12
MKEN_00988800	12
MKEN_00988900	7
MKEN_00989000	11
MKEN_00989100	4
MKEN_00989200	11
MKEN_00989300	12
MKEN_00989400	1
MKEN_00989500	2
MKEN_00989600	12
MKEN_00989700	7
MKEN_00989800	11
MKEN_00989900	12
MKEN_00990000	1
MKEN_00990100	7
MKEN_00990300	6
MKEN_00990400	7
MKEN_00990500	7
MKEN_00990600	1
MKEN_00990700	11
MKEN_00990800	1
MKEN_00991000	6
MKEN_00991100	7
MKEN_00991300	12
MKEN_00991400	2
MKEN_00991500	8
MKEN_00991600	1
MKEN_00991700	12
MKEN_00991800	11
MKEN_00991900	1
MKEN_00992000	11
MKEN_00992100	2
MKEN_00992200	3
MKEN_00992300	12
MKEN_00992600	7
MKEN_00992700	9
MKEN_00992800	1
MKEN_00992900	11
MKEN_00993000	11
MKEN_00993100	1
MKEN_00993200	11
MKEN_00993300	2
MKEN_00993400	11
MKEN_00993500	12
MKEN_00993600	2
MKEN_00993900	11
MKEN_00994100	1
MKEN_00994200	1
MKEN_00994300	1
MKEN_00994400	12
MKEN_00994500	2
MKEN_00994600	2
MKEN_00994700	3
MKEN_00994800	1
MKEN_00994900	1
MKEN_00995000	11
MKEN_00995200	7
MKEN_00995300	4
MKEN_00995400	4
MKEN_00995500	1
MKEN_00995600	5
MKEN_00995700	7
MKEN_00995800	11
MKEN_00995900	12
MKEN_00996000	4
MKEN_00996100	1
MKEN_00996200	2
MKEN_00996300	3
MKEN_00996400	1
MKEN_00996500	12
MKEN_00996600	1
MKEN_00996700	1
MKEN_00996800	6
MKEN_00996900	1
MKEN_00997000	2
MKEN_00997100	9
MKEN_00997200	12
MKEN_00997300	12
MKEN_00997400	2
MKEN_00997500	1
MKEN_00997600	11
MKEN_00997700	5
MKEN_00997800	11
MKEN_00997900	1
MKEN_00998000	1
MKEN_00998300	1
MKEN_00998400	9
MKEN_00998600	8
MKEN_00998700	2
MKEN_00998800	1
MKEN_00998900	1
MKEN_00999000	7
MKEN_00999100	1
MKEN_00999200	1
MKEN_00999300	1
MKEN_00999400	1
MKEN_00999500	11
MKEN_00999600	7
MKEN_00999700	3
MKEN_00999800	1
MKEN_00999900	11
MKEN_01000000	9
MKEN_01000100	1
MKEN_01000200	12
MKEN_01000300	12
MKEN_01000400	1
MKEN_01000500	7
MKEN_01000600	6
MKEN_01000700	7
MKEN_01000800	7
MKEN_01000900	12
MKEN_01001000	5
MKEN_01001100	2
MKEN_01001200	1
MKEN_01001300	1
MKEN_01001400	11
MKEN_01001500	1
MKEN_01001600	7
MKEN_01001700	7
MKEN_01001800	11
MKEN_01001900	11
MKEN_01002000	11
MKEN_01002100	1
MKEN_01002200	1
MKEN_01002300	1
MKEN_01002500	1
MKEN_01002600	6
MKEN_01002700	12
MKEN_01002800	2
MKEN_01002900	1
MKEN_01003000	1
MKEN_01003100	1
MKEN_01003200	1
MKEN_01003300	1
MKEN_01003500	2
MKEN_01003600	7
MKEN_01003800	6
MKEN_01003900	3
MKEN_01004000	12
MKEN_01004100	12
MKEN_01004200	2
MKEN_01004300	1
MKEN_01004400	1
MKEN_01004500	1
MKEN_01004600	1
MKEN_01004700	2
MKEN_01004800	2
MKEN_01004900	11
MKEN_01005000	7
MKEN_01005100	1
MKEN_01005200	1
MKEN_01005300	1
MKEN_01005400	1
MKEN_01005500	1
MKEN_01005600	12
MKEN_01005700	1
MKEN_01005800	3
MKEN_01005900	1
MKEN_01006000	1
MKEN_01006100	12
MKEN_01006200	5
MKEN_01006300	5
MKEN_01006400	1
MKEN_01006500	1
MKEN_01006600	1
MKEN_01006700	1
MKEN_01006800	1
MKEN_01006900	1
MKEN_01007000	1
MKEN_01007100	1
MKEN_01007200	1
MKEN_01007300	5
MKEN_01007400	11
MKEN_01007500	1
MKEN_01007600	1
MKEN_01007700	2
MKEN_01007800	2
MKEN_01007900	2
MKEN_01008000	2
MKEN_01008200	6
MKEN_01008300	8
MKEN_01008400	6
MKEN_01008500	9
MKEN_01008600	1
MKEN_01008700	2
MKEN_01008800	1
MKEN_01008900	2
MKEN_01009000	1
MKEN_01009100	5
MKEN_01009200	2
MKEN_01009300	2
MKEN_01009400	2
MKEN_01009500	1
MKEN_01009700	1
MKEN_01009800	1
MKEN_01009900	1
MKEN_01010000	9
MKEN_01010100	2
MKEN_01010200	3
MKEN_01010300	1
MKEN_01010400	1
MKEN_01010500	1
MKEN_01010600	1
MKEN_01010700	1
MKEN_01010800	1
MKEN_01010900	1
MKEN_01011000	1
MKEN_01011100	12
MKEN_01011200	1
MKEN_01011300	7
MKEN_01011400	2
MKEN_01011600	1
MKEN_01011700	1
MKEN_01011800	2
MKEN_01011900	1
MKEN_01012000	1
MKEN_01012100	6
MKEN_01012200	1
MKEN_01012300	12
MKEN_01012400	5
MKEN_01012500	2
MKEN_01012600	1
MKEN_01012700	11
MKEN_01012900	11
MKEN_01013000	2
MKEN_01013300	1
MKEN_01013500	1
MKEN_01013600	2
MKEN_01013800	2
MKEN_01013900	1
MKEN_01014000	1
MKEN_01014100	2
MKEN_01014200	1
MKEN_01014300	1
MKEN_01014400	1
MKEN_01014500	1
MKEN_01014600	11
MKEN_01014700	4
MKEN_01015000	1
MKEN_01015100	11
MKEN_01015200	3
MKEN_01015300	12
MKEN_01015400	2
MKEN_01015500	2
MKEN_01015600	7
MKEN_01015700	5
MKEN_01015800	1
MKEN_01015900	1
MKEN_01016000	2
MKEN_01016100	2
MKEN_01016200	12
MKEN_01016300	7
MKEN_01016400	7
MKEN_01016600	3
MKEN_01016700	12
MKEN_01016800	4
MKEN_01016900	12
MKEN_01017000	12
MKEN_01017100	2
MKEN_01017200	12
MKEN_01017300	12
MKEN_01017400	6
MKEN_01017500	4
MKEN_01017600	1
MKEN_01017700	11
MKEN_01017800	11
MKEN_01017900	11
MKEN_01018000	1
MKEN_01018100	9
MKEN_01018200	11
MKEN_01018300	4
MKEN_01018400	12
MKEN_01018500	2
MKEN_01018600	11
MKEN_01018700	11
MKEN_01018800	7
MKEN_01018900	1
MKEN_01019000	1
MKEN_01019200	1
MKEN_01019500	1
MKEN_01019600	7
MKEN_01019700	3
MKEN_01019800	11
MKEN_01019900	12
MKEN_01020000	8
MKEN_01020100	4
MKEN_01020200	1
MKEN_01020300	1
MKEN_01020400	5
MKEN_01020500	12
MKEN_01020600	1
MKEN_01020700	6
MKEN_01020800	8
MKEN_01020900	7
MKEN_01021000	2
MKEN_01021100	1
MKEN_01021200	1
MKEN_01021300	11
MKEN_01021400	7
MKEN_01021500	1
MKEN_01021600	1
MKEN_01021700	7
MKEN_01021800	1
MKEN_01021900	12
MKEN_01022000	1
MKEN_01022100	1
MKEN_01022200	12
MKEN_01022300	1
MKEN_01022400	1
MKEN_01022500	7
MKEN_01022600	7
MKEN_01022700	5
MKEN_01022800	1
MKEN_01022900	6
MKEN_01023000	8
MKEN_01023100	1
MKEN_01023200	1
MKEN_01023300	1
MKEN_01023400	1
MKEN_01023500	2
MKEN_01023700	12
MKEN_01023800	3
MKEN_01023900	1
MKEN_01024000	1
MKEN_01024100	12
MKEN_01024200	1
MKEN_01024300	1
MKEN_01024400	12
MKEN_01024500	12
MKEN_01024600	1
MKEN_01024700	7
MKEN_01024800	8
MKEN_01024900	7
MKEN_01025000	12
MKEN_01025100	12
MKEN_01025200	5
MKEN_01025300	11
MKEN_01025400	7
MKEN_01025500	7
MKEN_01025600	1
MKEN_01025700	7
MKEN_01025800	12
MKEN_01025900	7
MKEN_01026000	7
MKEN_01026100	1
MKEN_01026200	7
MKEN_01026300	7
MKEN_01026400	4
MKEN_01026500	12
MKEN_01026600	11
MKEN_01026700	1
MKEN_01026800	1
MKEN_01026900	7
MKEN_01027000	12
MKEN_01027100	8
MKEN_01027200	2
MKEN_01027300	2
MKEN_01027400	7
MKEN_01027500	8
MKEN_01027600	1
MKEN_01027700	12
MKEN_01027800	12
MKEN_01027900	1
MKEN_01028000	1
MKEN_01028100	1
MKEN_01028200	7
MKEN_01028300	1
MKEN_01028400	11
MKEN_01028500	12
MKEN_01028600	7
MKEN_01028700	2
MKEN_01028800	8
MKEN_01028900	2
MKEN_01029000	2
MKEN_01029100	1
MKEN_01029200	7
MKEN_01029300	7
MKEN_01029400	2
MKEN_01029500	2
MKEN_01029600	2
MKEN_01029700	1
MKEN_01029800	1
MKEN_01029900	12
MKEN_01030000	1
MKEN_01030100	1
MKEN_01030200	1
MKEN_01030300	7
MKEN_01030400	8
MKEN_01030500	8
MKEN_01030600	11
MKEN_01030700	3
MKEN_01030800	1
MKEN_01030900	1
MKEN_01031100	1
MKEN_01031200	7
MKEN_01031300	1
MKEN_01031400	11
MKEN_01031500	3
MKEN_01031600	7
MKEN_01031700	3
MKEN_01031800	2
MKEN_01031900	1
MKEN_01032000	8
MKEN_01032100	1
MKEN_01032200	1
MKEN_01032300	2
MKEN_01032400	1
MKEN_01032500	12
MKEN_01032600	1
MKEN_01032700	6
MKEN_01032800	12
MKEN_01032900	11
MKEN_01033000	5
MKEN_01033100	2
MKEN_01033200	11
MKEN_01033300	1
MKEN_01033400	5
MKEN_01033500	2
MKEN_01033600	9
MKEN_01033700	2
MKEN_01033800	1
MKEN_01033900	12
MKEN_01034000	1
MKEN_01034100	1
MKEN_01034200	12
MKEN_01034300	2
MKEN_01034400	9
MKEN_01034500	6
MKEN_01034600	1
MKEN_01034700	1
MKEN_01034800	11
MKEN_01034900	2
MKEN_01035000	2
MKEN_01035100	1
MKEN_01035200	1
MKEN_01035300	12
MKEN_01035400	1
MKEN_01035500	2
MKEN_01035600	12
MKEN_01035700	12
MKEN_01035800	1
MKEN_01035900	2
MKEN_01036000	1
MKEN_01036100	2
MKEN_01036200	1
MKEN_01036300	3
MKEN_01036400	11
MKEN_01036600	3
MKEN_01036700	2
MKEN_01036900	2
MKEN_01037000	1
MKEN_01037100	1
MKEN_01037200	1
MKEN_01037300	1
MKEN_01037400	1
MKEN_01037500	1
MKEN_01037600	1
MKEN_01037700	12
MKEN_01037800	2
MKEN_01037900	6
MKEN_01038000	6
MKEN_01038100	12
MKEN_01038200	7
MKEN_01038300	7
MKEN_01038400	2
MKEN_01038500	1
