Gene	PS
MGG_13934	11
MGG_13935	1
MGG_13936	1
MGG_13937	1
MGG_13944	11
MGG_13946	3
MGG_13947	2
MGG_13948	2
MGG_13953	6
MGG_13957	11
MGG_13963	1
MGG_13971	2
MGG_13974	12
MGG_13977	1
MGG_13985	1
MGG_13986	1
MGG_13993	3
MGG_13994	2
MGG_13996	11
MGG_14000	2
MGG_14001	1
MGG_14002	2
MGG_14003	1
MGG_14006	6
MGG_14008	2
MGG_14009	2
MGG_14010	3
MGG_14011	4
MGG_14014	1
MGG_14020	1
MGG_14022	1
MGG_14023	11
MGG_14041	1
MGG_14042	1
MGG_14045	2
MGG_14046	11
MGG_14052	11
MGG_14053	11
MGG_14055	1
MGG_14057	1
MGG_14061	1
MGG_14063	11
MGG_14068	1
MGG_14069	1
MGG_14070	2
MGG_14071	1
MGG_14073	1
MGG_14081	11
MGG_14082	12
MGG_14085	1
MGG_14087	1
MGG_14091	12
MGG_14093	12
MGG_14095	1
MGG_14097	6
MGG_14098	1
MGG_14099	1
MGG_14109	1
MGG_14110	2
MGG_14113	12
MGG_14114	1
MGG_14115	1
MGG_14116	12
MGG_14117	9
MGG_14118	1
MGG_14126	11
MGG_14129	1
MGG_14133	1
MGG_14134	1
MGG_14135	7
MGG_14136	1
MGG_14140	1
MGG_14141	12
MGG_14145	1
MGG_14146	7
MGG_14150	2
MGG_14151	2
MGG_14154	1
MGG_14155	11
MGG_14156	7
MGG_14157	1
MGG_14162	3
MGG_14167	3
MGG_14173	1
MGG_14175	5
MGG_14179	6
MGG_14183	1
MGG_14184	2
MGG_14192	11
MGG_14194	2
MGG_14195	11
MGG_14198	3
MGG_14202	1
MGG_14203	1
MGG_14206	11
MGG_14209	7
MGG_14211	12
MGG_14215	1
MGG_14216	6
MGG_14217	1
MGG_14219	2
MGG_14221	1
MGG_14230	1
MGG_14232	1
MGG_14234	2
MGG_14237	11
MGG_14243	1
MGG_14244	1
MGG_14248	7
MGG_14251	2
MGG_14253	12
MGG_14264	1
MGG_14266	1
MGG_14268	1
MGG_14269	11
MGG_14270	2
MGG_14279	1
MGG_14287	6
MGG_14288	6
MGG_14290	12
MGG_14291	1
MGG_14292	1
MGG_14293	1
MGG_14295	6
MGG_14297	1
MGG_14299	11
MGG_14301	1
MGG_14302	1
MGG_14303	1
MGG_14307	1
MGG_14324	1
MGG_14326	12
MGG_14329	1
MGG_14330	2
MGG_14338	7
MGG_14340	6
MGG_14341	6
MGG_14344	7
MGG_14348	1
MGG_14349	1
MGG_14350	1
MGG_14351	1
MGG_14352	1
MGG_14358	6
MGG_14367	1
MGG_14369	9
MGG_14371	8
MGG_14372	6
MGG_14374	6
MGG_14375	6
MGG_14377	7
MGG_14388	7
MGG_14398	11
MGG_14400	1
MGG_14404	2
MGG_14422	11
MGG_14424	7
MGG_14426	6
MGG_14438	6
MGG_14463	11
MGG_14465	8
MGG_14472	1
MGG_14477	1
MGG_14496	1
MGG_14499	3
MGG_14513	1
MGG_14517	1
MGG_14523	11
MGG_14526	1
MGG_14532	6
MGG_14540	3
MGG_14547	1
MGG_14548	1
MGG_14549	1
MGG_14550	1
MGG_14552	1
MGG_14555	12
MGG_14557	12
MGG_14558	2
MGG_14559	12
MGG_14560	11
MGG_14561	2
MGG_14563	1
MGG_14564	7
MGG_14565	11
MGG_14569	2
MGG_14570	6
MGG_14571	2
MGG_14572	11
MGG_14573	11
MGG_14574	1
MGG_14575	2
MGG_14578	11
MGG_14582	6
MGG_14583	2
MGG_14584	1
MGG_14587	1
MGG_14588	1
MGG_14589	2
MGG_14590	1
MGG_14591	1
MGG_14592	6
MGG_14593	12
MGG_14594	6
MGG_14595	1
MGG_14596	1
MGG_14597	11
MGG_14598	1
MGG_14599	12
MGG_14600	12
MGG_14601	1
MGG_14602	1
MGG_14603	11
MGG_14604	11
MGG_14605	2
MGG_14606	1
MGG_14609	2
MGG_14610	2
MGG_14611	2
MGG_14612	6
MGG_14613	8
MGG_14615	12
MGG_14619	11
MGG_14620	1
MGG_14622	12
MGG_14623	1
MGG_14628	1
MGG_14629	11
MGG_14630	12
MGG_14632	11
MGG_14633	1
MGG_14634	11
MGG_14635	1
MGG_14636	2
MGG_14637	2
MGG_14638	1
MGG_14639	3
MGG_14640	1
MGG_14641	12
MGG_14642	1
MGG_14647	2
MGG_14648	11
MGG_14649	1
MGG_14652	8
MGG_14655	1
MGG_14656	1
MGG_14657	1
MGG_14658	1
MGG_14661	11
MGG_14662	12
MGG_14663	1
MGG_14664	1
MGG_14666	1
MGG_14667	12
MGG_14668	12
MGG_14669	11
MGG_14670	12
MGG_14671	12
MGG_14672	1
MGG_14673	12
MGG_14674	1
MGG_14676	2
MGG_14677	2
MGG_14678	2
MGG_14679	1
MGG_14681	2
MGG_14683	8
MGG_14684	6
MGG_14685	11
MGG_14686	1
MGG_14687	6
MGG_14688	6
MGG_14689	1
MGG_14690	1
MGG_14691	1
MGG_14692	1
MGG_14693	3
MGG_14696	11
MGG_14697	12
MGG_14699	1
MGG_14700	6
MGG_14701	2
MGG_14702	2
MGG_14703	6
MGG_14704	6
MGG_14705	12
MGG_14706	1
MGG_14707	11
MGG_14708	12
MGG_14711	3
MGG_14712	7
MGG_14713	2
MGG_14714	2
MGG_14715	8
MGG_14716	6
MGG_14717	1
MGG_14718	11
MGG_14719	2
MGG_14721	12
MGG_14722	1
MGG_14724	1
MGG_14725	11
MGG_14726	1
MGG_14727	1
MGG_14728	2
MGG_14729	1
MGG_14730	11
MGG_14731	2
MGG_14732	12
MGG_14733	6
MGG_14734	11
MGG_14735	2
MGG_14736	12
MGG_14737	3
MGG_14741	11
MGG_14742	1
MGG_14743	11
MGG_14744	1
MGG_14745	11
MGG_14746	1
MGG_14747	2
MGG_14748	1
MGG_14751	1
MGG_14752	2
MGG_14753	12
MGG_14754	1
MGG_14755	1
MGG_14756	2
MGG_14757	1
MGG_14758	11
MGG_14759	3
MGG_14760	11
MGG_14763	1
MGG_14764	1
MGG_14767	1
MGG_14768	1
MGG_14772	1
MGG_14773	1
MGG_14774	2
MGG_14775	2
MGG_14777	8
MGG_14778	1
MGG_14779	12
MGG_14781	1
MGG_14783	12
MGG_14784	3
MGG_14785	1
MGG_14791	6
MGG_14792	11
MGG_14793	11
MGG_14794	11
MGG_14795	2
MGG_14797	1
MGG_14798	3
MGG_14800	2
MGG_14801	1
MGG_14802	12
MGG_14803	1
MGG_14806	2
MGG_14807	2
MGG_14810	12
MGG_14812	11
MGG_14813	1
MGG_14814	1
MGG_14815	1
MGG_14816	2
MGG_14819	1
MGG_14821	12
MGG_14823	2
MGG_14824	1
MGG_14825	3
MGG_14828	6
MGG_14830	11
MGG_14831	1
MGG_14833	6
MGG_14834	11
MGG_14835	2
MGG_14836	11
MGG_14837	4
MGG_14838	1
MGG_14839	4
MGG_14841	11
MGG_14843	1
MGG_14844	12
MGG_14845	11
MGG_14847	1
MGG_14848	1
MGG_14849	11
MGG_14850	11
MGG_14851	11
MGG_14852	1
MGG_14853	1
MGG_14854	1
MGG_14855	1
MGG_14856	12
MGG_14857	1
MGG_14858	1
MGG_14859	1
MGG_14860	1
MGG_14861	1
MGG_14862	4
MGG_14863	1
MGG_14864	11
MGG_14868	1
MGG_14869	2
MGG_14870	1
MGG_14871	1
MGG_14872	1
MGG_14873	1
MGG_14874	1
MGG_14875	1
MGG_14878	1
MGG_14879	3
MGG_14881	11
MGG_14882	1
MGG_14883	1
MGG_14884	1
MGG_14886	1
MGG_14892	8
MGG_14893	1
MGG_14894	6
MGG_14896	12
MGG_14897	1
MGG_14898	12
MGG_14899	1
MGG_14901	2
MGG_14902	2
MGG_14903	1
MGG_14904	1
MGG_14905	1
MGG_14906	2
MGG_14907	1
MGG_14908	2
MGG_14909	12
MGG_14910	11
MGG_14913	3
MGG_14914	2
MGG_14916	3
MGG_14917	1
MGG_14918	12
MGG_14921	1
MGG_14922	12
MGG_14924	11
MGG_14926	8
MGG_14927	11
MGG_14928	1
MGG_14929	1
MGG_14930	1
MGG_14931	3
MGG_14932	11
MGG_14936	1
MGG_14937	1
MGG_14938	12
MGG_14939	3
MGG_14940	2
MGG_14941	11
MGG_14943	1
MGG_14944	2
MGG_14945	1
MGG_14948	1
MGG_14949	11
MGG_14953	11
MGG_14954	1
MGG_14955	12
MGG_14956	1
MGG_14957	6
MGG_14958	3
MGG_14959	1
MGG_14964	4
MGG_14965	11
MGG_14966	1
MGG_14967	1
MGG_14969	1
MGG_14970	1
MGG_14971	1
MGG_14976	1
MGG_14978	11
MGG_14979	6
MGG_14981	6
MGG_14982	12
MGG_14983	2
MGG_14985	12
MGG_14988	1
MGG_14989	11
MGG_14990	11
MGG_14994	12
MGG_14995	11
MGG_14996	7
MGG_14997	12
MGG_15000	12
MGG_15001	11
MGG_15005	2
MGG_15006	2
MGG_15008	2
MGG_15010	12
MGG_15011	1
MGG_15014	12
MGG_15015	11
MGG_15017	1
MGG_15018	1
MGG_15019	1
MGG_15020	1
MGG_15021	2
MGG_15022	6
MGG_15023	2
MGG_15024	1
MGG_15025	6
MGG_15026	1
MGG_15027	1
MGG_15030	12
MGG_15031	11
MGG_15032	7
MGG_15033	6
MGG_15034	1
MGG_15035	12
MGG_15036	2
MGG_15037	9
MGG_15038	1
MGG_15039	12
MGG_15040	1
MGG_15041	1
MGG_15042	1
MGG_15043	1
MGG_15044	12
MGG_15045	6
MGG_15046	12
MGG_15047	1
MGG_15048	1
MGG_15049	6
MGG_15050	1
MGG_15052	12
MGG_15053	1
MGG_15055	3
MGG_15056	11
MGG_15057	1
MGG_15058	2
MGG_15059	12
MGG_15060	1
MGG_15061	1
MGG_15062	2
MGG_15063	11
MGG_15064	2
MGG_15065	1
MGG_15066	11
MGG_15067	1
MGG_15068	11
MGG_15070	11
MGG_15071	11
MGG_15072	1
MGG_15073	4
MGG_15074	1
MGG_15075	2
MGG_15076	1
MGG_15077	11
MGG_15078	1
MGG_15079	1
MGG_15081	1
MGG_15082	6
MGG_15083	2
MGG_15084	3
MGG_15085	3
MGG_15089	3
MGG_15090	1
MGG_15093	5
MGG_15094	1
MGG_15095	12
MGG_15096	4
MGG_15097	1
MGG_15100	1
MGG_15101	11
MGG_15104	3
MGG_15106	12
MGG_15107	1
MGG_15108	1
MGG_15109	11
MGG_15110	7
MGG_15111	1
MGG_15112	12
MGG_15114	1
MGG_15115	12
MGG_15117	12
MGG_15118	1
MGG_15119	12
MGG_15120	11
MGG_15121	6
MGG_15124	2
MGG_15125	11
MGG_15126	11
MGG_15129	11
MGG_15131	1
MGG_15132	1
MGG_15133	1
MGG_15134	1
MGG_15135	11
MGG_15136	1
MGG_15138	2
MGG_15139	2
MGG_15140	2
MGG_15141	11
MGG_15142	6
MGG_15143	12
MGG_15144	11
MGG_15145	11
MGG_15146	1
MGG_15147	12
MGG_15150	6
MGG_15152	11
MGG_15154	12
MGG_15156	1
MGG_15163	1
MGG_15165	2
MGG_15166	11
MGG_15167	1
MGG_15168	11
MGG_15171	12
MGG_15172	12
MGG_15173	1
MGG_15174	11
MGG_15175	1
MGG_15176	1
MGG_15179	11
MGG_15181	3
MGG_15182	1
MGG_15183	1
MGG_15184	1
MGG_15185	2
MGG_15187	12
MGG_15188	6
MGG_15190	11
MGG_15193	3
MGG_15194	11
MGG_15196	3
MGG_15197	12
MGG_15198	6
MGG_15199	11
MGG_15200	11
MGG_15201	2
MGG_15203	1
MGG_15204	11
MGG_15205	1
MGG_15206	2
MGG_15207	11
MGG_15208	12
MGG_15210	2
MGG_15211	1
MGG_15212	11
MGG_15213	11
MGG_15214	11
MGG_15215	1
MGG_15216	6
MGG_15220	12
MGG_15225	12
MGG_15226	3
MGG_15227	2
MGG_15228	9
MGG_15229	1
MGG_15231	12
MGG_15232	12
MGG_15233	6
MGG_15234	7
MGG_15235	12
MGG_15236	3
MGG_15238	4
MGG_15239	1
MGG_15240	12
MGG_15241	1
MGG_15242	1
MGG_15243	12
MGG_15244	2
MGG_15245	7
MGG_15246	1
MGG_15247	1
MGG_15248	1
MGG_15249	11
MGG_15250	1
MGG_15251	1
MGG_15252	11
MGG_15253	3
MGG_15254	12
MGG_15255	11
MGG_15256	1
MGG_15257	3
MGG_15258	7
MGG_15259	2
MGG_15263	12
MGG_15265	12
MGG_15266	2
MGG_15267	8
MGG_15270	12
MGG_15271	12
MGG_15272	1
MGG_15273	1
MGG_15274	1
MGG_15275	1
MGG_15277	3
MGG_15278	7
MGG_15280	1
MGG_15281	1
MGG_15282	1
MGG_15283	1
MGG_15285	2
MGG_15286	12
MGG_15287	2
MGG_15288	1
MGG_15289	1
MGG_15290	1
MGG_15291	1
MGG_15293	1
MGG_15294	1
MGG_15295	1
MGG_15296	11
MGG_15297	11
MGG_15298	1
MGG_15299	2
MGG_15302	11
MGG_15303	11
MGG_15306	2
MGG_15307	9
MGG_15308	12
MGG_15309	11
MGG_15310	11
MGG_15312	3
MGG_15313	2
MGG_15314	12
MGG_15318	6
MGG_15319	4
MGG_15320	6
MGG_15321	1
MGG_15322	11
MGG_15323	1
MGG_15324	11
MGG_15325	1
MGG_15326	11
MGG_15327	12
MGG_15329	5
MGG_15330	7
MGG_15331	1
MGG_15332	12
MGG_15333	1
MGG_15334	1
MGG_15335	12
MGG_15336	11
MGG_15337	1
MGG_15338	12
MGG_15339	3
MGG_15340	2
MGG_15343	11
MGG_15344	2
MGG_15347	1
MGG_15348	11
MGG_15349	1
MGG_15350	12
MGG_15351	2
MGG_15353	1
MGG_15354	1
MGG_15356	12
MGG_15357	1
MGG_15359	11
MGG_15360	12
MGG_15361	12
MGG_15362	11
MGG_15364	11
MGG_15366	12
MGG_15367	11
MGG_15368	2
MGG_15369	3
MGG_15370	6
MGG_15371	11
MGG_15373	1
MGG_15374	11
MGG_15375	11
MGG_15376	12
MGG_15377	12
MGG_15378	12
MGG_15379	12
MGG_15380	1
MGG_15381	7
MGG_15383	1
MGG_15384	12
MGG_15385	12
MGG_15388	1
MGG_15389	7
MGG_15390	1
MGG_15391	11
MGG_15392	12
MGG_15393	3
MGG_15394	11
MGG_15395	11
MGG_15396	3
MGG_15397	11
MGG_15398	12
MGG_15401	11
MGG_15402	1
MGG_15403	1
MGG_15408	3
MGG_15409	11
MGG_15410	11
MGG_15411	1
MGG_15413	2
MGG_15414	3
MGG_15415	3
MGG_15416	4
MGG_15417	4
MGG_15418	2
MGG_15419	1
MGG_15420	6
MGG_15421	1
MGG_15422	5
MGG_15423	1
MGG_15424	6
MGG_15425	6
MGG_15427	12
MGG_15428	1
MGG_15429	1
MGG_15430	1
MGG_15431	1
MGG_15434	12
MGG_15435	1
MGG_15436	1
MGG_15437	2
MGG_15438	1
MGG_15439	1
MGG_15440	12
MGG_15441	1
MGG_15442	12
MGG_15443	11
MGG_15444	11
MGG_15445	12
MGG_15447	12
MGG_15448	12
MGG_15449	12
MGG_15450	12
MGG_15451	12
MGG_15457	1
MGG_15458	11
MGG_15459	11
MGG_15460	1
MGG_15461	3
MGG_15478	2
MGG_15479	1
MGG_15480	1
MGG_15482	6
MGG_15483	11
MGG_15484	11
MGG_15485	2
MGG_15487	6
MGG_15489	1
MGG_15490	3
MGG_15491	7
MGG_15492	6
MGG_15493	11
MGG_15494	11
MGG_15495	2
MGG_15496	1
MGG_15497	12
MGG_15498	12
MGG_15499	12
MGG_15500	11
MGG_15501	6
MGG_15502	12
MGG_15503	12
MGG_15504	12
MGG_15505	11
MGG_15506	12
MGG_15507	12
MGG_15508	2
MGG_15509	1
MGG_15510	6
MGG_15511	11
MGG_15512	11
MGG_15513	12
MGG_15514	6
MGG_15515	11
MGG_15516	12
MGG_15517	2
MGG_15518	12
MGG_15519	12
MGG_15520	6
MGG_15521	12
MGG_15522	2
MGG_15523	1
MGG_15524	12
MGG_15525	11
MGG_15526	12
MGG_15527	1
MGG_15528	1
MGG_15529	12
MGG_15530	11
MGG_15531	12
MGG_15532	1
MGG_15533	12
MGG_15534	1
MGG_15535	1
MGG_15536	1
MGG_15537	2
MGG_15538	12
MGG_15539	11
MGG_15540	1
MGG_15541	12
MGG_15542	12
MGG_15543	11
MGG_15544	12
MGG_15545	12
MGG_15546	11
MGG_15547	12
MGG_15548	12
MGG_15549	12
MGG_15550	12
MGG_15551	11
MGG_15552	12
MGG_15553	6
MGG_15554	2
MGG_15555	12
MGG_15556	11
MGG_15557	12
MGG_15558	12
MGG_15559	12
MGG_15560	12
MGG_15561	12
MGG_15562	12
MGG_15563	1
MGG_15564	3
MGG_15565	1
MGG_15566	1
MGG_15567	12
MGG_15568	11
MGG_15569	11
MGG_15570	12
MGG_15571	12
MGG_15572	11
MGG_15573	12
MGG_15574	11
MGG_15575	11
MGG_15576	1
MGG_15577	1
MGG_15578	12
MGG_15579	12
MGG_15580	9
MGG_15581	11
MGG_15582	2
MGG_15583	3
MGG_15584	11
MGG_15585	12
MGG_15586	11
MGG_15587	12
MGG_15588	12
MGG_15589	11
MGG_15590	11
MGG_15591	12
MGG_15592	11
MGG_15593	12
MGG_15594	12
MGG_15595	12
MGG_15596	11
MGG_15597	11
MGG_15598	1
MGG_15599	1
MGG_15600	1
MGG_15601	1
MGG_15602	12
MGG_15603	12
MGG_15604	11
MGG_15605	11
MGG_15606	1
MGG_15607	1
MGG_15608	12
MGG_15609	11
MGG_15610	11
MGG_15611	12
MGG_15612	1
MGG_15613	12
MGG_15614	12
MGG_15615	12
MGG_15616	12
MGG_15617	6
MGG_15618	12
MGG_15619	12
MGG_15620	11
MGG_15621	7
MGG_15622	6
MGG_15623	12
MGG_15624	1
MGG_15625	11
MGG_15626	12
MGG_15627	6
MGG_15628	6
MGG_15629	12
MGG_15630	12
MGG_15631	12
MGG_15632	12
MGG_15633	12
MGG_15634	11
MGG_15635	12
MGG_15636	1
MGG_15637	1
MGG_15638	12
MGG_15639	12
MGG_15640	12
MGG_15641	12
MGG_15642	11
MGG_15643	12
MGG_15644	12
MGG_15645	1
MGG_15646	1
MGG_15647	11
MGG_15648	12
MGG_15649	11
MGG_15650	12
MGG_15651	11
MGG_15652	12
MGG_15653	11
MGG_15654	11
MGG_15655	12
MGG_15656	11
MGG_15657	12
MGG_15658	12
MGG_15659	11
MGG_15660	12
MGG_15661	11
MGG_15662	12
MGG_15663	12
MGG_15664	11
MGG_15665	11
MGG_15666	12
MGG_15667	1
MGG_15668	1
MGG_15669	3
MGG_15670	1
MGG_15671	1
MGG_15672	1
MGG_15673	11
MGG_15674	11
MGG_15675	2
MGG_15676	11
MGG_15677	1
MGG_15678	12
MGG_15679	11
MGG_15680	12
MGG_15681	1
MGG_15682	1
MGG_15683	12
MGG_15684	12
MGG_15685	12
MGG_15686	12
MGG_15687	11
MGG_15688	1
MGG_15689	11
MGG_15690	12
MGG_15692	11
MGG_15693	12
MGG_15694	12
MGG_15695	11
MGG_15696	1
MGG_15697	12
MGG_15698	12
MGG_15699	12
MGG_15700	1
MGG_15701	1
MGG_15702	1
MGG_15703	1
MGG_15704	1
MGG_15705	2
MGG_15706	12
MGG_15707	11
MGG_15708	12
MGG_15709	12
MGG_15710	11
MGG_15711	11
MGG_15712	12
MGG_15713	12
MGG_15714	11
MGG_15715	11
MGG_15716	11
MGG_15717	11
MGG_15718	11
MGG_15719	1
MGG_15720	1
MGG_15721	11
MGG_15722	12
MGG_15723	1
MGG_15724	4
MGG_15725	4
MGG_15726	12
MGG_15727	11
MGG_15728	3
MGG_15729	12
MGG_15730	11
MGG_15731	1
MGG_15732	1
MGG_15733	11
MGG_15734	11
MGG_15735	12
MGG_15736	2
MGG_15737	2
MGG_15738	12
MGG_15739	1
MGG_15740	12
MGG_15741	11
MGG_15742	12
MGG_15743	12
MGG_15744	12
MGG_15745	1
MGG_15746	12
MGG_15747	11
MGG_15748	1
MGG_15749	2
MGG_15750	12
MGG_15751	11
MGG_15752	12
MGG_15753	3
MGG_15754	12
MGG_15755	2
MGG_15756	9
MGG_15757	12
MGG_15758	12
MGG_15759	3
MGG_15760	1
MGG_15761	11
MGG_15762	12
MGG_15763	11
MGG_15764	12
MGG_15765	12
MGG_15766	11
MGG_15767	2
MGG_15768	1
MGG_15769	11
MGG_15770	12
MGG_15771	11
MGG_15772	12
MGG_15773	12
MGG_15774	1
MGG_15775	11
MGG_15776	12
MGG_15777	3
MGG_15778	12
MGG_15779	11
MGG_15780	12
MGG_15781	12
MGG_15782	12
MGG_15783	12
MGG_15784	12
MGG_15785	12
MGG_15786	6
MGG_15787	2
MGG_15788	2
MGG_15789	6
MGG_15790	6
MGG_15791	1
MGG_15792	6
MGG_15793	7
MGG_15794	7
MGG_15795	6
MGG_15796	2
MGG_15797	11
MGG_15798	12
MGG_15799	12
MGG_15800	7
MGG_15801	12
MGG_15802	12
MGG_15803	7
MGG_15804	11
MGG_15805	12
MGG_15806	11
MGG_15807	6
MGG_15808	12
MGG_15809	11
MGG_15810	1
MGG_15811	3
MGG_15812	11
MGG_15813	8
MGG_15814	1
MGG_15815	12
MGG_15816	12
MGG_15817	9
MGG_15818	11
MGG_15819	11
MGG_15820	12
MGG_15821	12
MGG_15822	12
MGG_15823	12
MGG_15824	9
MGG_15825	1
MGG_15826	12
MGG_15827	12
MGG_15828	11
MGG_15829	11
MGG_15830	2
MGG_15831	1
MGG_15832	11
MGG_15833	11
MGG_15834	11
MGG_15835	12
MGG_15836	11
MGG_15837	1
MGG_15838	1
MGG_15839	12
MGG_15840	11
MGG_15841	7
MGG_15842	11
MGG_15843	11
MGG_15844	12
MGG_15845	12
MGG_15846	12
MGG_15847	12
MGG_15848	11
MGG_15849	11
MGG_15850	12
MGG_15851	11
MGG_15852	2
MGG_15853	1
MGG_15854	12
MGG_15855	11
MGG_15856	12
MGG_15857	12
MGG_15858	12
MGG_15859	11
MGG_15860	2
MGG_15861	1
MGG_15862	11
MGG_15863	12
MGG_15864	11
MGG_15865	2
MGG_15866	2
MGG_15867	2
MGG_15868	1
MGG_15869	11
MGG_15870	12
MGG_15871	12
MGG_15872	12
MGG_15873	11
MGG_15874	3
MGG_15875	11
MGG_15876	11
MGG_15877	12
MGG_15878	12
MGG_15879	11
MGG_15880	12
MGG_15881	12
MGG_15882	12
MGG_15883	12
MGG_15884	11
MGG_15885	2
MGG_15886	1
MGG_15887	7
MGG_15888	1
MGG_15889	12
MGG_15890	11
MGG_15891	12
MGG_15892	12
MGG_15893	12
MGG_15894	12
MGG_15895	1
MGG_15896	12
MGG_15897	12
MGG_15898	12
MGG_15899	3
MGG_15900	12
MGG_15901	2
MGG_15902	11
MGG_15903	12
MGG_15904	12
MGG_15905	12
MGG_15906	11
MGG_15907	11
MGG_15908	12
MGG_15909	12
MGG_15910	12
MGG_15911	11
MGG_15912	12
MGG_15913	12
MGG_15914	2
MGG_15915	4
MGG_15916	6
MGG_15917	6
MGG_15918	11
MGG_15919	1
MGG_15920	11
MGG_15921	7
MGG_15922	11
MGG_15923	11
MGG_15924	11
MGG_15925	12
MGG_15926	11
MGG_15927	1
MGG_15928	1
MGG_15929	12
MGG_15930	11
MGG_15931	12
MGG_15932	12
MGG_15933	6
MGG_15934	12
MGG_15935	12
MGG_15936	1
MGG_15937	12
MGG_15938	11
MGG_15939	11
MGG_15940	11
MGG_15941	11
MGG_15942	11
MGG_15943	11
MGG_15944	11
MGG_15945	11
MGG_15946	7
MGG_15947	11
MGG_15948	11
MGG_15949	11
MGG_15950	1
MGG_15951	1
MGG_15952	12
MGG_15953	4
MGG_15954	11
MGG_15955	12
MGG_15956	12
MGG_15957	12
MGG_15958	12
MGG_15959	12
MGG_15960	11
MGG_15961	1
MGG_15962	11
MGG_15963	3
MGG_15964	12
MGG_15965	6
MGG_15966	12
MGG_15967	2
MGG_15968	1
MGG_15969	2
MGG_15970	7
MGG_15971	3
MGG_15972	11
MGG_15973	7
MGG_15974	6
MGG_15975	6
MGG_15976	6
MGG_15977	7
MGG_15978	12
MGG_15979	11
MGG_15980	1
MGG_15981	11
MGG_15982	6
MGG_15983	12
MGG_15984	12
MGG_15985	12
MGG_15986	6
MGG_15987	2
MGG_15988	1
MGG_15989	2
MGG_15990	1
MGG_15991	4
MGG_15992	6
MGG_15993	11
MGG_15994	1
MGG_15995	2
MGG_15996	1
MGG_15997	3
MGG_15998	7
MGG_15999	12
MGG_16000	12
MGG_16001	12
MGG_16002	12
MGG_16003	12
MGG_16004	11
MGG_16005	12
MGG_16006	7
MGG_16007	12
MGG_16008	1
MGG_16009	6
MGG_16010	3
MGG_16011	11
MGG_16012	6
MGG_16013	6
MGG_16014	7
MGG_16015	2
MGG_16016	3
MGG_16017	11
MGG_16018	12
MGG_16019	11
MGG_16020	7
MGG_16021	9
MGG_16022	6
MGG_16023	12
MGG_16024	11
MGG_16025	7
MGG_16026	11
MGG_16027	11
MGG_16028	12
MGG_16029	11
MGG_16030	12
MGG_16031	12
MGG_16032	12
MGG_16033	1
MGG_16034	11
MGG_16035	11
MGG_16036	12
MGG_16037	12
MGG_16038	6
MGG_16039	6
MGG_16040	12
MGG_16041	11
MGG_16042	11
MGG_16043	2
MGG_16044	11
MGG_16045	12
MGG_16046	12
MGG_16047	7
MGG_16048	12
MGG_16049	11
MGG_16050	11
MGG_16051	11
MGG_16052	11
MGG_16053	2
MGG_16054	3
MGG_16055	12
MGG_16056	11
MGG_16057	12
MGG_16058	12
MGG_16059	12
MGG_16060	12
MGG_16061	12
MGG_16062	12
MGG_16063	2
MGG_16064	6
MGG_16065	12
MGG_16066	12
MGG_16067	11
MGG_16068	11
MGG_16069	6
MGG_16070	12
MGG_16071	11
MGG_16072	12
MGG_16073	11
MGG_16074	11
MGG_16075	12
MGG_16076	6
MGG_16077	12
MGG_16078	12
MGG_16079	12
MGG_16080	2
MGG_16081	12
MGG_16082	12
MGG_16083	4
MGG_16084	6
MGG_16085	12
MGG_16086	12
MGG_16087	12
MGG_16088	12
MGG_16089	12
MGG_16090	12
MGG_16091	12
MGG_16092	12
MGG_16093	3
MGG_16094	3
MGG_16095	12
MGG_16096	1
MGG_16097	6
MGG_16098	11
MGG_16099	1
MGG_16100	12
MGG_16101	12
MGG_16102	12
MGG_16103	11
MGG_16104	12
MGG_16105	12
MGG_16106	12
MGG_16107	12
MGG_16108	12
MGG_16109	12
MGG_16110	11
MGG_16111	11
MGG_16112	12
MGG_16113	12
MGG_16114	6
MGG_16115	12
MGG_16116	7
MGG_16117	12
MGG_16118	12
MGG_16119	11
MGG_16120	12
MGG_16121	12
MGG_16122	12
MGG_16123	11
MGG_16124	11
MGG_16125	2
MGG_16126	1
MGG_16127	11
MGG_16128	11
MGG_16129	12
MGG_16130	12
MGG_16131	9
MGG_16132	11
MGG_16133	1
MGG_16134	12
MGG_16135	11
MGG_16136	12
MGG_16137	12
MGG_16138	11
MGG_16139	12
MGG_16140	12
MGG_16141	11
MGG_16142	12
MGG_16143	11
MGG_16144	12
MGG_16145	2
MGG_16146	12
MGG_16147	2
MGG_16148	2
MGG_16149	1
MGG_16150	11
MGG_16151	12
MGG_16152	11
MGG_16153	12
MGG_16154	1
MGG_16155	12
MGG_16156	11
MGG_16157	12
MGG_16158	12
MGG_16159	12
MGG_16160	3
MGG_16161	1
MGG_16162	12
MGG_16163	12
MGG_16164	11
MGG_16165	12
MGG_16166	12
MGG_16167	2
MGG_16168	2
MGG_16169	12
MGG_16170	11
MGG_16171	11
MGG_16172	11
MGG_16173	11
MGG_16174	12
MGG_16175	11
MGG_16176	11
MGG_16177	2
MGG_16178	12
MGG_16179	7
MGG_16180	6
MGG_16181	1
MGG_16182	12
MGG_16183	2
MGG_16184	1
MGG_16185	12
MGG_16186	1
MGG_16187	2
MGG_16188	12
MGG_16189	12
MGG_16190	11
MGG_16191	12
MGG_16192	12
MGG_16193	12
MGG_16194	12
MGG_16195	2
MGG_16196	1
MGG_16197	11
