Gene	PS
BDV98DRAFT_573386	1
BDV98DRAFT_573401	7
BDV98DRAFT_573404	2
BDV98DRAFT_573406	8
BDV98DRAFT_573408	1
BDV98DRAFT_573421	6
BDV98DRAFT_573427	2
BDV98DRAFT_573429	12
BDV98DRAFT_573431	7
BDV98DRAFT_573436	3
BDV98DRAFT_573442	1
BDV98DRAFT_573445	5
BDV98DRAFT_573447	1
BDV98DRAFT_573464	1
BDV98DRAFT_573478	1
BDV98DRAFT_573484	12
BDV98DRAFT_573485	12
BDV98DRAFT_573489	2
BDV98DRAFT_573496	12
BDV98DRAFT_573498	12
BDV98DRAFT_573526	12
BDV98DRAFT_573544	7
BDV98DRAFT_573547	1
BDV98DRAFT_573549	12
BDV98DRAFT_573551	1
BDV98DRAFT_573559	12
BDV98DRAFT_573566	2
BDV98DRAFT_573577	5
BDV98DRAFT_573592	1
BDV98DRAFT_573607	12
BDV98DRAFT_573610	1
BDV98DRAFT_573613	12
BDV98DRAFT_573618	1
BDV98DRAFT_573620	1
BDV98DRAFT_573623	1
BDV98DRAFT_573626	9
BDV98DRAFT_573628	12
BDV98DRAFT_573629	12
BDV98DRAFT_573638	12
BDV98DRAFT_573661	1
BDV98DRAFT_573670	1
BDV98DRAFT_573680	12
BDV98DRAFT_573684	1
BDV98DRAFT_573697	6
BDV98DRAFT_573699	4
BDV98DRAFT_573707	12
BDV98DRAFT_573708	1
BDV98DRAFT_573710	2
BDV98DRAFT_573718	1
BDV98DRAFT_573724	1
BDV98DRAFT_573727	1
BDV98DRAFT_573729	2
BDV98DRAFT_573730	7
BDV98DRAFT_573733	1
BDV98DRAFT_573734	1
BDV98DRAFT_573741	1
BDV98DRAFT_573742	12
BDV98DRAFT_573743	2
BDV98DRAFT_573750	1
BDV98DRAFT_573753	9
BDV98DRAFT_573756	1
BDV98DRAFT_573766	12
BDV98DRAFT_573773	2
BDV98DRAFT_573775	12
BDV98DRAFT_573778	12
BDV98DRAFT_573788	12
BDV98DRAFT_573793	1
BDV98DRAFT_573799	4
BDV98DRAFT_573803	2
BDV98DRAFT_573806	12
BDV98DRAFT_573807	9
BDV98DRAFT_573809	12
BDV98DRAFT_573810	12
BDV98DRAFT_573816	2
BDV98DRAFT_573827	1
BDV98DRAFT_573847	12
BDV98DRAFT_573850	4
BDV98DRAFT_573859	1
BDV98DRAFT_573867	1
BDV98DRAFT_573877	12
BDV98DRAFT_573878	12
BDV98DRAFT_573879	5
BDV98DRAFT_573883	12
BDV98DRAFT_573885	7
BDV98DRAFT_573886	4
BDV98DRAFT_573890	2
BDV98DRAFT_573893	12
BDV98DRAFT_573894	7
BDV98DRAFT_573897	12
BDV98DRAFT_573906	1
BDV98DRAFT_573907	12
BDV98DRAFT_573916	7
BDV98DRAFT_573930	12
BDV98DRAFT_573931	3
BDV98DRAFT_573932	12
BDV98DRAFT_573936	2
BDV98DRAFT_573937	2
BDV98DRAFT_573945	3
BDV98DRAFT_573970	1
BDV98DRAFT_573976	12
BDV98DRAFT_573978	1
BDV98DRAFT_573981	1
BDV98DRAFT_573998	2
BDV98DRAFT_574001	12
BDV98DRAFT_574002	3
BDV98DRAFT_574008	12
BDV98DRAFT_574012	2
BDV98DRAFT_574016	12
BDV98DRAFT_574020	12
BDV98DRAFT_574023	2
BDV98DRAFT_574024	1
BDV98DRAFT_574028	12
BDV98DRAFT_57403	1
BDV98DRAFT_574031	1
BDV98DRAFT_574033	5
BDV98DRAFT_574034	3
BDV98DRAFT_574038	7
BDV98DRAFT_574055	12
BDV98DRAFT_574061	7
BDV98DRAFT_574076	1
BDV98DRAFT_574090	1
BDV98DRAFT_574093	2
BDV98DRAFT_574102	12
BDV98DRAFT_574108	12
BDV98DRAFT_574114	1
BDV98DRAFT_574126	7
BDV98DRAFT_574129	12
BDV98DRAFT_574131	1
BDV98DRAFT_574136	3
BDV98DRAFT_574139	12
BDV98DRAFT_574141	1
BDV98DRAFT_574142	12
BDV98DRAFT_574144	1
BDV98DRAFT_574148	7
BDV98DRAFT_574153	2
BDV98DRAFT_574165	7
BDV98DRAFT_574166	1
BDV98DRAFT_574167	1
BDV98DRAFT_574178	12
BDV98DRAFT_574195	1
BDV98DRAFT_574201	1
BDV98DRAFT_574204	12
BDV98DRAFT_574211	12
BDV98DRAFT_574221	12
BDV98DRAFT_574231	2
BDV98DRAFT_574233	2
BDV98DRAFT_574235	12
BDV98DRAFT_574245	1
BDV98DRAFT_574248	1
BDV98DRAFT_574264	1
BDV98DRAFT_574269	12
BDV98DRAFT_574272	2
BDV98DRAFT_574301	12
BDV98DRAFT_574304	5
BDV98DRAFT_574324	12
BDV98DRAFT_574325	2
BDV98DRAFT_574332	12
BDV98DRAFT_574341	12
BDV98DRAFT_574369	12
BDV98DRAFT_57437	9
BDV98DRAFT_574385	12
BDV98DRAFT_574392	1
BDV98DRAFT_574396	12
BDV98DRAFT_574398	12
BDV98DRAFT_574400	12
BDV98DRAFT_574403	12
BDV98DRAFT_574404	12
BDV98DRAFT_574418	7
BDV98DRAFT_574425	3
BDV98DRAFT_574429	2
BDV98DRAFT_574441	12
BDV98DRAFT_574445	7
BDV98DRAFT_574448	7
BDV98DRAFT_574461	12
BDV98DRAFT_574465	12
BDV98DRAFT_574468	12
BDV98DRAFT_574471	7
BDV98DRAFT_574472	4
BDV98DRAFT_574475	1
BDV98DRAFT_574476	2
BDV98DRAFT_574481	4
BDV98DRAFT_574486	12
BDV98DRAFT_574491	1
BDV98DRAFT_574500	12
BDV98DRAFT_574504	1
BDV98DRAFT_574507	2
BDV98DRAFT_574517	12
BDV98DRAFT_574519	12
BDV98DRAFT_574523	12
BDV98DRAFT_574525	7
BDV98DRAFT_574526	12
BDV98DRAFT_574530	12
BDV98DRAFT_574532	12
BDV98DRAFT_574535	7
BDV98DRAFT_574536	1
BDV98DRAFT_574538	6
BDV98DRAFT_574541	1
BDV98DRAFT_574542	12
BDV98DRAFT_574551	1
BDV98DRAFT_574565	12
BDV98DRAFT_574577	2
BDV98DRAFT_574578	7
BDV98DRAFT_574581	12
BDV98DRAFT_574586	12
BDV98DRAFT_574587	12
BDV98DRAFT_574602	12
BDV98DRAFT_574610	1
BDV98DRAFT_574616	12
BDV98DRAFT_574617	12
BDV98DRAFT_574639	1
BDV98DRAFT_574651	12
BDV98DRAFT_574652	1
BDV98DRAFT_574656	12
BDV98DRAFT_574657	2
BDV98DRAFT_574659	1
BDV98DRAFT_574660	7
BDV98DRAFT_574687	2
BDV98DRAFT_574693	1
BDV98DRAFT_574699	7
BDV98DRAFT_574706	1
BDV98DRAFT_574708	1
BDV98DRAFT_574709	2
BDV98DRAFT_574713	1
BDV98DRAFT_574718	1
BDV98DRAFT_574725	9
BDV98DRAFT_574726	12
BDV98DRAFT_574730	12
BDV98DRAFT_574736	12
BDV98DRAFT_574738	1
BDV98DRAFT_574740	1
BDV98DRAFT_574743	12
BDV98DRAFT_574752	12
BDV98DRAFT_574760	12
BDV98DRAFT_574765	1
BDV98DRAFT_574769	12
BDV98DRAFT_574773	12
BDV98DRAFT_574785	12
BDV98DRAFT_574791	12
BDV98DRAFT_574803	12
BDV98DRAFT_574811	2
BDV98DRAFT_574814	12
BDV98DRAFT_574818	12
BDV98DRAFT_574821	4
BDV98DRAFT_574822	9
BDV98DRAFT_574826	1
BDV98DRAFT_574829	1
BDV98DRAFT_574830	1
BDV98DRAFT_574832	12
BDV98DRAFT_574833	12
BDV98DRAFT_574834	7
BDV98DRAFT_574847	12
BDV98DRAFT_574850	12
BDV98DRAFT_574852	12
BDV98DRAFT_574856	12
BDV98DRAFT_574866	12
BDV98DRAFT_574867	2
BDV98DRAFT_574877	12
BDV98DRAFT_574880	12
BDV98DRAFT_574889	1
BDV98DRAFT_574901	12
BDV98DRAFT_574903	1
BDV98DRAFT_574915	12
BDV98DRAFT_574930	1
BDV98DRAFT_574933	1
BDV98DRAFT_574940	12
BDV98DRAFT_574941	1
BDV98DRAFT_574946	7
BDV98DRAFT_574956	7
BDV98DRAFT_574962	1
BDV98DRAFT_574967	1
BDV98DRAFT_574973	12
BDV98DRAFT_574989	2
BDV98DRAFT_574995	12
BDV98DRAFT_575006	7
BDV98DRAFT_575007	12
BDV98DRAFT_575009	1
BDV98DRAFT_575011	4
BDV98DRAFT_575014	12
BDV98DRAFT_575023	12
BDV98DRAFT_575024	9
BDV98DRAFT_575025	12
BDV98DRAFT_575038	1
BDV98DRAFT_575042	12
BDV98DRAFT_575048	9
BDV98DRAFT_575051	9
BDV98DRAFT_575056	12
BDV98DRAFT_575057	7
BDV98DRAFT_575066	12
BDV98DRAFT_575067	6
BDV98DRAFT_575071	12
BDV98DRAFT_575083	9
BDV98DRAFT_575085	8
BDV98DRAFT_575086	12
BDV98DRAFT_575089	1
BDV98DRAFT_57509	12
BDV98DRAFT_575098	12
BDV98DRAFT_575113	8
BDV98DRAFT_575123	12
BDV98DRAFT_575137	12
BDV98DRAFT_575142	6
BDV98DRAFT_575143	12
BDV98DRAFT_575150	1
BDV98DRAFT_575154	7
BDV98DRAFT_575164	12
BDV98DRAFT_575166	1
BDV98DRAFT_575173	8
BDV98DRAFT_575176	8
BDV98DRAFT_575187	1
BDV98DRAFT_575189	2
BDV98DRAFT_575192	2
BDV98DRAFT_575198	7
BDV98DRAFT_575206	7
BDV98DRAFT_575208	4
BDV98DRAFT_575210	1
BDV98DRAFT_575216	12
BDV98DRAFT_575217	4
BDV98DRAFT_575219	3
BDV98DRAFT_575222	2
BDV98DRAFT_575231	1
BDV98DRAFT_575236	12
BDV98DRAFT_575240	2
BDV98DRAFT_575241	2
BDV98DRAFT_575243	1
BDV98DRAFT_575246	1
BDV98DRAFT_575247	12
BDV98DRAFT_575251	12
BDV98DRAFT_575253	12
BDV98DRAFT_575254	12
BDV98DRAFT_575260	12
BDV98DRAFT_575264	12
BDV98DRAFT_575266	7
BDV98DRAFT_575270	12
BDV98DRAFT_575281	12
BDV98DRAFT_575295	12
BDV98DRAFT_575302	2
BDV98DRAFT_575303	2
BDV98DRAFT_575308	12
BDV98DRAFT_575339	1
BDV98DRAFT_575345	1
BDV98DRAFT_575361	3
BDV98DRAFT_575369	12
BDV98DRAFT_575370	12
BDV98DRAFT_575372	2
BDV98DRAFT_575375	1
BDV98DRAFT_575377	1
BDV98DRAFT_575386	1
BDV98DRAFT_575388	1
BDV98DRAFT_575395	1
BDV98DRAFT_575417	1
BDV98DRAFT_575418	7
BDV98DRAFT_575419	2
BDV98DRAFT_575421	1
BDV98DRAFT_575422	12
BDV98DRAFT_575432	12
BDV98DRAFT_575436	12
BDV98DRAFT_575465	1
BDV98DRAFT_575469	2
BDV98DRAFT_575488	12
BDV98DRAFT_575490	12
BDV98DRAFT_575512	1
BDV98DRAFT_575514	2
BDV98DRAFT_575516	1
BDV98DRAFT_575518	2
BDV98DRAFT_575523	12
BDV98DRAFT_575526	12
BDV98DRAFT_575529	12
BDV98DRAFT_575572	1
BDV98DRAFT_575578	12
BDV98DRAFT_575582	12
BDV98DRAFT_575583	12
BDV98DRAFT_575587	7
BDV98DRAFT_575599	12
BDV98DRAFT_575600	12
BDV98DRAFT_575612	3
BDV98DRAFT_575628	1
BDV98DRAFT_575629	1
BDV98DRAFT_575632	1
BDV98DRAFT_575637	12
BDV98DRAFT_575640	12
BDV98DRAFT_575648	12
BDV98DRAFT_575651	12
BDV98DRAFT_575652	9
BDV98DRAFT_575669	12
BDV98DRAFT_575670	12
BDV98DRAFT_575671	12
BDV98DRAFT_575672	5
BDV98DRAFT_575674	12
BDV98DRAFT_575679	12
BDV98DRAFT_575691	1
BDV98DRAFT_575713	12
BDV98DRAFT_575726	1
BDV98DRAFT_575730	12
BDV98DRAFT_575734	5
BDV98DRAFT_575743	7
BDV98DRAFT_575752	12
BDV98DRAFT_575763	12
BDV98DRAFT_575772	1
BDV98DRAFT_575776	12
BDV98DRAFT_575787	12
BDV98DRAFT_575796	12
BDV98DRAFT_575809	12
BDV98DRAFT_575811	1
BDV98DRAFT_575813	12
BDV98DRAFT_575814	1
BDV98DRAFT_575825	1
BDV98DRAFT_575826	12
BDV98DRAFT_575828	1
BDV98DRAFT_575831	9
BDV98DRAFT_575833	1
BDV98DRAFT_575837	12
BDV98DRAFT_575840	2
BDV98DRAFT_575845	7
BDV98DRAFT_575860	12
BDV98DRAFT_575865	9
BDV98DRAFT_575866	12
BDV98DRAFT_575868	1
BDV98DRAFT_575870	12
BDV98DRAFT_575916	1
BDV98DRAFT_575919	7
BDV98DRAFT_575935	6
BDV98DRAFT_575939	7
BDV98DRAFT_575941	12
BDV98DRAFT_575950	12
BDV98DRAFT_575967	12
BDV98DRAFT_575972	12
BDV98DRAFT_575974	1
BDV98DRAFT_575975	1
BDV98DRAFT_575977	1
BDV98DRAFT_575979	12
BDV98DRAFT_575992	2
BDV98DRAFT_575993	12
BDV98DRAFT_576003	12
BDV98DRAFT_576005	1
BDV98DRAFT_576013	12
BDV98DRAFT_576014	1
BDV98DRAFT_576021	7
BDV98DRAFT_576028	9
BDV98DRAFT_576031	1
BDV98DRAFT_576040	1
BDV98DRAFT_576043	2
BDV98DRAFT_576044	12
BDV98DRAFT_576046	6
BDV98DRAFT_576047	12
BDV98DRAFT_576050	1
BDV98DRAFT_576052	2
BDV98DRAFT_576054	12
BDV98DRAFT_576057	7
BDV98DRAFT_576070	12
BDV98DRAFT_576093	2
BDV98DRAFT_576103	12
BDV98DRAFT_576105	1
BDV98DRAFT_576107	12
BDV98DRAFT_576119	12
BDV98DRAFT_576120	12
BDV98DRAFT_576135	12
BDV98DRAFT_576139	12
BDV98DRAFT_576142	4
BDV98DRAFT_576174	12
BDV98DRAFT_576192	12
BDV98DRAFT_576193	12
BDV98DRAFT_576195	1
BDV98DRAFT_576203	1
BDV98DRAFT_576216	1
BDV98DRAFT_576217	12
BDV98DRAFT_576218	12
BDV98DRAFT_576220	12
BDV98DRAFT_576221	12
BDV98DRAFT_576222	12
BDV98DRAFT_576226	12
BDV98DRAFT_576234	1
BDV98DRAFT_576237	12
BDV98DRAFT_576240	4
BDV98DRAFT_576245	12
BDV98DRAFT_576246	2
BDV98DRAFT_576265	7
BDV98DRAFT_576269	1
BDV98DRAFT_576276	12
BDV98DRAFT_576283	1
BDV98DRAFT_576286	2
BDV98DRAFT_576296	1
BDV98DRAFT_576300	6
BDV98DRAFT_576311	2
BDV98DRAFT_576319	5
BDV98DRAFT_576328	2
BDV98DRAFT_576329	12
BDV98DRAFT_576332	1
BDV98DRAFT_576333	1
BDV98DRAFT_576336	12
BDV98DRAFT_576356	12
BDV98DRAFT_576359	2
BDV98DRAFT_576371	1
BDV98DRAFT_576398	12
BDV98DRAFT_576410	7
BDV98DRAFT_576428	12
BDV98DRAFT_576436	12
BDV98DRAFT_576448	1
BDV98DRAFT_576452	12
BDV98DRAFT_576454	4
BDV98DRAFT_576463	12
BDV98DRAFT_576470	1
BDV98DRAFT_576475	12
BDV98DRAFT_576491	2
BDV98DRAFT_576495	5
BDV98DRAFT_576505	12
BDV98DRAFT_576517	12
BDV98DRAFT_576521	12
BDV98DRAFT_576529	2
BDV98DRAFT_576543	12
BDV98DRAFT_576553	12
BDV98DRAFT_576556	7
BDV98DRAFT_576558	4
BDV98DRAFT_576566	2
BDV98DRAFT_576570	12
BDV98DRAFT_576597	1
BDV98DRAFT_576601	12
BDV98DRAFT_576603	12
BDV98DRAFT_576607	12
BDV98DRAFT_576611	1
BDV98DRAFT_576616	12
BDV98DRAFT_576628	7
BDV98DRAFT_576645	1
BDV98DRAFT_576648	12
BDV98DRAFT_576655	1
BDV98DRAFT_576658	1
BDV98DRAFT_576666	1
BDV98DRAFT_576676	12
BDV98DRAFT_576677	12
BDV98DRAFT_576678	12
BDV98DRAFT_576683	1
BDV98DRAFT_576705	12
BDV98DRAFT_576710	12
BDV98DRAFT_576716	3
BDV98DRAFT_576729	12
BDV98DRAFT_576734	12
BDV98DRAFT_576737	12
BDV98DRAFT_576739	12
BDV98DRAFT_576741	12
BDV98DRAFT_576744	2
BDV98DRAFT_576751	1
BDV98DRAFT_576757	12
BDV98DRAFT_576759	12
BDV98DRAFT_576774	1
BDV98DRAFT_576778	1
BDV98DRAFT_576780	3
BDV98DRAFT_576791	12
BDV98DRAFT_576808	12
BDV98DRAFT_576811	12
BDV98DRAFT_576823	12
BDV98DRAFT_576828	12
BDV98DRAFT_576835	6
BDV98DRAFT_576836	2
BDV98DRAFT_576837	4
BDV98DRAFT_576845	7
BDV98DRAFT_576853	12
BDV98DRAFT_576866	12
BDV98DRAFT_576877	12
BDV98DRAFT_576887	12
BDV98DRAFT_576898	12
BDV98DRAFT_576899	12
BDV98DRAFT_576903	1
BDV98DRAFT_576905	1
BDV98DRAFT_576908	7
BDV98DRAFT_576909	12
BDV98DRAFT_576913	12
BDV98DRAFT_576917	12
BDV98DRAFT_576919	2
BDV98DRAFT_576939	12
BDV98DRAFT_576942	12
BDV98DRAFT_576944	3
BDV98DRAFT_576959	7
BDV98DRAFT_576967	12
BDV98DRAFT_576968	12
BDV98DRAFT_576980	12
BDV98DRAFT_576982	12
BDV98DRAFT_576987	2
BDV98DRAFT_576998	12
BDV98DRAFT_577000	1
BDV98DRAFT_577005	12
BDV98DRAFT_577011	1
BDV98DRAFT_577020	12
BDV98DRAFT_577028	12
BDV98DRAFT_577034	2
BDV98DRAFT_577035	1
BDV98DRAFT_577048	12
BDV98DRAFT_577052	12
BDV98DRAFT_577060	7
BDV98DRAFT_577062	12
BDV98DRAFT_577066	9
BDV98DRAFT_577067	1
BDV98DRAFT_577077	12
BDV98DRAFT_577084	12
BDV98DRAFT_577088	7
BDV98DRAFT_577090	12
BDV98DRAFT_577094	1
BDV98DRAFT_577097	1
BDV98DRAFT_577099	1
BDV98DRAFT_577101	12
BDV98DRAFT_577106	12
BDV98DRAFT_577108	12
BDV98DRAFT_577114	12
BDV98DRAFT_577119	12
BDV98DRAFT_577124	12
BDV98DRAFT_577127	1
BDV98DRAFT_577154	1
BDV98DRAFT_577159	1
BDV98DRAFT_577160	9
BDV98DRAFT_577161	7
BDV98DRAFT_577163	12
BDV98DRAFT_577166	12
BDV98DRAFT_577173	12
BDV98DRAFT_577187	12
BDV98DRAFT_577200	12
BDV98DRAFT_577201	4
BDV98DRAFT_577207	1
BDV98DRAFT_577210	12
BDV98DRAFT_577211	1
BDV98DRAFT_577217	1
BDV98DRAFT_577229	12
BDV98DRAFT_577239	2
BDV98DRAFT_577242	12
BDV98DRAFT_577251	9
BDV98DRAFT_577266	5
BDV98DRAFT_577269	12
BDV98DRAFT_577275	12
BDV98DRAFT_577281	12
BDV98DRAFT_577287	12
BDV98DRAFT_577290	2
BDV98DRAFT_577292	2
BDV98DRAFT_577299	1
BDV98DRAFT_577303	5
BDV98DRAFT_577304	1
BDV98DRAFT_577310	6
BDV98DRAFT_577318	1
BDV98DRAFT_577328	6
BDV98DRAFT_577331	12
BDV98DRAFT_577345	12
BDV98DRAFT_577347	12
BDV98DRAFT_577350	12
BDV98DRAFT_577352	12
BDV98DRAFT_577356	7
BDV98DRAFT_577362	1
BDV98DRAFT_577364	1
BDV98DRAFT_577369	2
BDV98DRAFT_577376	1
BDV98DRAFT_577380	1
BDV98DRAFT_577402	1
BDV98DRAFT_577409	1
BDV98DRAFT_577411	12
BDV98DRAFT_577414	12
BDV98DRAFT_577418	2
BDV98DRAFT_577428	1
BDV98DRAFT_577436	1
BDV98DRAFT_577464	12
BDV98DRAFT_577465	12
BDV98DRAFT_577468	12
BDV98DRAFT_577476	1
BDV98DRAFT_577489	12
BDV98DRAFT_577491	12
BDV98DRAFT_577494	12
BDV98DRAFT_577496	7
BDV98DRAFT_577501	12
BDV98DRAFT_577502	1
BDV98DRAFT_577503	6
BDV98DRAFT_577505	1
BDV98DRAFT_577507	12
BDV98DRAFT_577511	12
BDV98DRAFT_577524	12
BDV98DRAFT_577530	7
BDV98DRAFT_577533	12
BDV98DRAFT_577544	7
BDV98DRAFT_577545	12
BDV98DRAFT_577565	8
BDV98DRAFT_577566	7
BDV98DRAFT_577570	12
BDV98DRAFT_577573	12
BDV98DRAFT_577575	1
BDV98DRAFT_577581	4
BDV98DRAFT_577585	12
BDV98DRAFT_577586	12
BDV98DRAFT_577596	12
BDV98DRAFT_577598	2
BDV98DRAFT_577600	12
BDV98DRAFT_577604	2
BDV98DRAFT_577607	1
BDV98DRAFT_577621	1
BDV98DRAFT_577626	1
BDV98DRAFT_577628	12
BDV98DRAFT_577629	12
BDV98DRAFT_577630	1
BDV98DRAFT_577631	7
BDV98DRAFT_577634	6
BDV98DRAFT_577642	12
BDV98DRAFT_577645	12
BDV98DRAFT_577649	1
BDV98DRAFT_577654	2
BDV98DRAFT_577658	1
BDV98DRAFT_577661	12
BDV98DRAFT_577676	12
BDV98DRAFT_577686	1
BDV98DRAFT_577690	1
BDV98DRAFT_577695	12
BDV98DRAFT_577701	6
BDV98DRAFT_577712	3
BDV98DRAFT_577716	7
BDV98DRAFT_577742	1
BDV98DRAFT_577753	12
BDV98DRAFT_577770	1
BDV98DRAFT_577786	12
BDV98DRAFT_577791	12
BDV98DRAFT_577800	12
BDV98DRAFT_577803	12
BDV98DRAFT_577821	12
BDV98DRAFT_577827	12
BDV98DRAFT_577842	1
BDV98DRAFT_577845	12
BDV98DRAFT_577852	12
BDV98DRAFT_577854	12
BDV98DRAFT_577856	2
BDV98DRAFT_577857	12
BDV98DRAFT_577875	12
BDV98DRAFT_577893	12
BDV98DRAFT_577909	12
BDV98DRAFT_577917	12
BDV98DRAFT_577918	1
BDV98DRAFT_577923	12
BDV98DRAFT_577929	12
BDV98DRAFT_577932	1
BDV98DRAFT_577961	12
BDV98DRAFT_577968	7
BDV98DRAFT_577975	12
BDV98DRAFT_578033	7
BDV98DRAFT_578037	2
BDV98DRAFT_578049	7
BDV98DRAFT_578057	12
BDV98DRAFT_578067	1
BDV98DRAFT_578071	7
BDV98DRAFT_578073	1
BDV98DRAFT_578084	12
BDV98DRAFT_578127	12
BDV98DRAFT_578129	12
BDV98DRAFT_578144	1
BDV98DRAFT_578154	12
BDV98DRAFT_578164	1
BDV98DRAFT_578167	1
BDV98DRAFT_578193	4
BDV98DRAFT_578194	1
BDV98DRAFT_578220	12
BDV98DRAFT_578224	12
BDV98DRAFT_578238	2
BDV98DRAFT_578251	12
BDV98DRAFT_578288	5
BDV98DRAFT_578289	1
BDV98DRAFT_578312	1
BDV98DRAFT_578316	7
BDV98DRAFT_578318	1
BDV98DRAFT_578326	12
BDV98DRAFT_578327	2
BDV98DRAFT_578330	1
BDV98DRAFT_578332	12
BDV98DRAFT_578347	1
BDV98DRAFT_578350	2
BDV98DRAFT_578362	1
BDV98DRAFT_578368	12
BDV98DRAFT_578406	12
BDV98DRAFT_578407	12
BDV98DRAFT_578411	4
BDV98DRAFT_578412	4
BDV98DRAFT_578414	4
BDV98DRAFT_578421	12
BDV98DRAFT_578437	12
BDV98DRAFT_578439	12
BDV98DRAFT_578441	12
BDV98DRAFT_578443	1
BDV98DRAFT_578459	1
BDV98DRAFT_578471	12
BDV98DRAFT_578516	1
BDV98DRAFT_578531	2
BDV98DRAFT_578570	1
BDV98DRAFT_578584	2
BDV98DRAFT_578599	5
BDV98DRAFT_578653	12
BDV98DRAFT_578782	3
BDV98DRAFT_578801	1
BDV98DRAFT_578811	1
BDV98DRAFT_578881	3
BDV98DRAFT_578950	7
BDV98DRAFT_578970	12
BDV98DRAFT_579016	12
BDV98DRAFT_579056	12
BDV98DRAFT_579063	12
BDV98DRAFT_579101	12
BDV98DRAFT_579141	1
BDV98DRAFT_579144	8
BDV98DRAFT_579157	2
BDV98DRAFT_579162	12
BDV98DRAFT_579182	1
BDV98DRAFT_579184	12
BDV98DRAFT_579185	3
BDV98DRAFT_579200	12
BDV98DRAFT_579217	6
BDV98DRAFT_579243	12
BDV98DRAFT_579259	1
BDV98DRAFT_579272	1
BDV98DRAFT_579299	2
BDV98DRAFT_579305	1
BDV98DRAFT_579413	1
BDV98DRAFT_579425	9
BDV98DRAFT_579536	7
BDV98DRAFT_579569	2
BDV98DRAFT_57957	1
BDV98DRAFT_579573	12
BDV98DRAFT_579608	3
BDV98DRAFT_579687	12
BDV98DRAFT_579698	12
BDV98DRAFT_579808	12
BDV98DRAFT_579833	12
BDV98DRAFT_579935	1
BDV98DRAFT_579955	1
BDV98DRAFT_57996	9
BDV98DRAFT_579995	2
BDV98DRAFT_580047	2
BDV98DRAFT_580050	12
BDV98DRAFT_580077	7
BDV98DRAFT_580081	12
BDV98DRAFT_580112	12
BDV98DRAFT_580162	12
BDV98DRAFT_580168	12
BDV98DRAFT_580201	12
BDV98DRAFT_580212	3
BDV98DRAFT_580220	7
BDV98DRAFT_580309	5
BDV98DRAFT_580319	12
BDV98DRAFT_580384	1
BDV98DRAFT_580389	12
BDV98DRAFT_580400	1
BDV98DRAFT_580414	5
BDV98DRAFT_580440	12
BDV98DRAFT_580446	1
BDV98DRAFT_580467	12
BDV98DRAFT_580471	7
BDV98DRAFT_580499	12
BDV98DRAFT_580505	4
BDV98DRAFT_580523	12
BDV98DRAFT_580528	7
BDV98DRAFT_580539	12
BDV98DRAFT_580545	7
BDV98DRAFT_580573	7
BDV98DRAFT_580588	1
BDV98DRAFT_580596	2
BDV98DRAFT_580605	12
BDV98DRAFT_580610	12
BDV98DRAFT_580657	12
BDV98DRAFT_580668	12
BDV98DRAFT_580692	7
BDV98DRAFT_580697	1
BDV98DRAFT_580698	1
BDV98DRAFT_580778	1
BDV98DRAFT_580788	5
BDV98DRAFT_580801	12
BDV98DRAFT_580866	3
BDV98DRAFT_580879	12
BDV98DRAFT_580880	2
BDV98DRAFT_580881	12
BDV98DRAFT_580988	1
BDV98DRAFT_580996	12
BDV98DRAFT_581032	5
BDV98DRAFT_581085	3
BDV98DRAFT_581097	7
BDV98DRAFT_581110	2
BDV98DRAFT_581111	6
BDV98DRAFT_581117	3
BDV98DRAFT_581132	12
BDV98DRAFT_581219	2
BDV98DRAFT_58122	1
BDV98DRAFT_581279	12
BDV98DRAFT_581293	5
BDV98DRAFT_581307	1
BDV98DRAFT_581311	12
BDV98DRAFT_581325	12
BDV98DRAFT_581327	2
BDV98DRAFT_581333	12
BDV98DRAFT_581368	12
BDV98DRAFT_581373	12
BDV98DRAFT_581382	12
BDV98DRAFT_581393	1
BDV98DRAFT_581431	4
BDV98DRAFT_581438	2
BDV98DRAFT_581454	7
BDV98DRAFT_581517	1
BDV98DRAFT_581542	12
BDV98DRAFT_581566	1
BDV98DRAFT_581581	1
BDV98DRAFT_581600	5
BDV98DRAFT_581614	1
BDV98DRAFT_581631	12
BDV98DRAFT_581640	12
BDV98DRAFT_581656	1
BDV98DRAFT_581684	12
BDV98DRAFT_581686	12
BDV98DRAFT_581691	1
BDV98DRAFT_581719	12
BDV98DRAFT_581722	7
BDV98DRAFT_581749	12
BDV98DRAFT_581754	6
BDV98DRAFT_581761	1
BDV98DRAFT_581763	12
BDV98DRAFT_581772	12
BDV98DRAFT_581784	12
BDV98DRAFT_581793	2
BDV98DRAFT_581818	12
BDV98DRAFT_581852	12
BDV98DRAFT_581857	12
BDV98DRAFT_581876	1
BDV98DRAFT_58194	1
BDV98DRAFT_582059	12
BDV98DRAFT_582070	4
BDV98DRAFT_582074	1
BDV98DRAFT_582080	12
BDV98DRAFT_582118	12
BDV98DRAFT_582139	1
BDV98DRAFT_582142	2
BDV98DRAFT_582157	1
BDV98DRAFT_582159	1
BDV98DRAFT_58216	12
BDV98DRAFT_582164	5
BDV98DRAFT_582167	7
BDV98DRAFT_58217	1
BDV98DRAFT_582187	12
BDV98DRAFT_582195	12
BDV98DRAFT_582218	1
BDV98DRAFT_582225	3
BDV98DRAFT_582253	2
