Gene	PS
FOYG_10446	6
FOYG_10447	1
FOYG_10448	1
FOYG_10449	12
FOYG_10450	1
FOYG_10451	6
FOYG_10452	1
FOYG_10453	1
FOYG_10454	6
FOYG_10455	2
FOYG_10456	2
FOYG_10457	1
FOYG_10458	7
FOYG_10459	11
FOYG_10460	2
FOYG_10461	11
FOYG_10462	1
FOYG_10463	6
FOYG_10464	2
FOYG_10465	1
FOYG_10466	7
FOYG_10467	1
FOYG_10468	6
FOYG_10469	1
FOYG_10470	1
FOYG_10471	1
FOYG_10472	3
FOYG_10473	1
FOYG_10474	1
FOYG_10475	1
FOYG_10476	2
FOYG_10477	1
FOYG_10478	1
FOYG_10479	1
FOYG_10480	1
FOYG_10481	6
FOYG_10482	1
FOYG_10483	1
FOYG_10484	1
FOYG_10485	1
FOYG_10486	1
FOYG_10487	4
FOYG_10488	1
FOYG_10489	1
FOYG_10490	1
FOYG_10491	1
FOYG_10492	3
FOYG_10493	1
FOYG_10494	1
FOYG_10495	1
FOYG_10496	1
FOYG_10497	9
FOYG_10498	2
FOYG_10499	1
FOYG_10500	1
FOYG_10501	2
FOYG_10502	1
FOYG_10503	1
FOYG_10504	2
FOYG_10505	3
FOYG_10506	6
FOYG_10507	1
FOYG_10508	1
FOYG_10509	1
FOYG_10510	1
FOYG_10511	6
FOYG_10512	6
FOYG_10513	3
FOYG_10514	1
FOYG_10515	1
FOYG_10516	6
FOYG_10517	2
FOYG_10518	3
FOYG_10519	11
FOYG_10520	3
FOYG_10521	1
FOYG_10522	1
FOYG_10523	1
FOYG_10524	1
FOYG_10525	1
FOYG_10526	1
FOYG_10527	1
FOYG_10528	1
FOYG_10529	10
FOYG_10530	1
FOYG_10531	12
FOYG_10532	7
FOYG_10533	1
FOYG_10534	6
FOYG_10535	6
FOYG_10536	1
FOYG_10537	1
FOYG_10538	1
FOYG_10539	1
FOYG_10540	1
FOYG_10541	6
FOYG_10542	2
FOYG_10543	6
FOYG_10544	1
FOYG_10545	3
FOYG_10546	2
FOYG_10547	10
FOYG_10548	1
FOYG_10549	1
FOYG_10550	2
FOYG_10551	11
FOYG_10552	7
FOYG_10553	1
FOYG_10554	1
FOYG_10555	1
FOYG_10556	1
FOYG_10557	1
FOYG_10558	1
FOYG_10559	1
FOYG_10560	7
FOYG_10561	1
FOYG_10562	6
FOYG_10563	12
FOYG_10564	1
FOYG_10565	1
FOYG_10566	1
FOYG_10567	2
FOYG_10568	11
FOYG_10569	10
FOYG_10570	11
FOYG_10571	1
FOYG_10572	2
FOYG_10573	1
FOYG_10574	1
FOYG_10575	2
FOYG_10576	1
FOYG_10577	1
FOYG_10578	1
FOYG_10579	2
FOYG_10580	1
FOYG_10581	1
FOYG_10582	1
FOYG_10583	2
FOYG_10584	1
FOYG_10585	1
FOYG_10586	1
FOYG_10587	1
FOYG_10588	3
FOYG_10589	11
FOYG_10590	7
FOYG_10591	7
FOYG_10592	1
FOYG_10593	1
FOYG_10594	1
FOYG_10595	1
FOYG_10596	6
FOYG_10597	1
FOYG_10598	1
FOYG_10599	1
FOYG_10600	1
FOYG_10601	11
FOYG_10602	2
FOYG_10603	6
FOYG_10604	1
FOYG_10605	1
FOYG_10606	1
FOYG_10607	1
FOYG_10608	2
FOYG_10609	2
FOYG_10610	1
FOYG_10611	12
FOYG_10612	1
FOYG_10613	2
FOYG_10614	1
FOYG_10615	6
FOYG_10616	1
FOYG_10617	6
FOYG_10618	9
FOYG_10619	4
FOYG_10620	1
FOYG_10621	2
FOYG_10622	1
FOYG_10623	6
FOYG_10624	6
FOYG_10625	1
FOYG_10626	11
FOYG_10627	3
FOYG_10628	6
FOYG_10629	6
FOYG_10630	11
FOYG_10631	1
FOYG_10632	12
FOYG_10633	12
FOYG_10634	1
FOYG_10635	6
FOYG_10636	4
FOYG_10637	1
FOYG_10638	3
FOYG_10639	12
FOYG_10640	1
FOYG_10641	1
FOYG_10642	1
FOYG_10643	1
FOYG_10644	1
FOYG_10645	1
FOYG_10646	2
FOYG_10647	1
FOYG_10648	6
FOYG_10649	6
FOYG_10650	6
FOYG_10651	1
FOYG_10652	11
FOYG_10653	11
FOYG_10654	2
FOYG_10655	2
FOYG_10656	2
FOYG_10657	1
FOYG_10658	11
FOYG_10659	1
FOYG_10660	1
FOYG_10661	2
FOYG_10662	1
FOYG_10663	4
FOYG_10664	1
FOYG_10665	1
FOYG_10667	1
FOYG_10668	1
FOYG_10669	7
FOYG_10670	2
FOYG_10671	1
FOYG_10672	11
FOYG_10673	7
FOYG_10674	2
FOYG_10675	1
FOYG_10676	2
FOYG_10677	11
FOYG_10678	1
FOYG_10679	11
FOYG_10680	1
FOYG_10681	1
FOYG_10682	1
FOYG_10683	6
FOYG_10684	6
FOYG_10685	2
FOYG_10686	1
FOYG_10687	2
FOYG_10688	2
FOYG_10689	6
FOYG_10690	1
FOYG_10691	1
FOYG_10692	1
FOYG_10693	4
FOYG_10694	11
FOYG_10695	3
FOYG_10696	1
FOYG_10697	1
FOYG_10698	2
FOYG_10699	1
FOYG_10700	2
FOYG_10701	7
FOYG_10702	1
FOYG_10703	1
FOYG_10704	2
FOYG_10705	1
FOYG_10706	2
FOYG_10707	1
FOYG_10708	3
FOYG_10709	1
FOYG_10710	12
FOYG_10711	1
FOYG_10712	1
FOYG_10713	1
FOYG_10714	1
FOYG_10715	6
FOYG_10716	1
FOYG_10717	11
FOYG_10718	2
FOYG_10719	2
FOYG_10720	1
FOYG_10721	2
FOYG_10722	1
FOYG_10723	1
FOYG_10724	1
FOYG_10725	1
FOYG_10726	1
FOYG_10727	3
FOYG_10728	1
FOYG_10729	1
FOYG_10730	6
FOYG_10731	1
FOYG_10732	1
FOYG_10733	1
FOYG_10734	1
FOYG_10735	1
FOYG_10736	1
FOYG_10737	1
FOYG_10738	3
FOYG_10739	1
FOYG_10740	1
FOYG_10741	11
FOYG_10742	2
FOYG_10743	11
FOYG_10744	2
FOYG_10745	2
FOYG_10746	7
FOYG_10747	2
FOYG_10748	1
FOYG_10749	1
FOYG_10750	1
FOYG_10751	1
FOYG_10752	3
FOYG_10753	7
FOYG_10754	2
FOYG_10756	1
FOYG_10757	1
FOYG_10758	6
FOYG_10759	1
FOYG_10760	11
FOYG_10761	2
FOYG_10762	11
FOYG_10763	1
FOYG_10764	1
FOYG_10765	12
FOYG_10766	1
FOYG_10767	1
FOYG_10768	1
FOYG_10769	2
FOYG_10770	1
FOYG_10771	1
FOYG_10772	1
FOYG_10773	11
FOYG_10774	11
FOYG_10775	1
FOYG_10776	12
FOYG_10777	12
FOYG_10778	1
FOYG_10779	11
FOYG_10781	1
FOYG_10784	1
FOYG_10785	1
FOYG_10786	1
FOYG_10787	1
FOYG_10788	1
FOYG_10789	1
FOYG_10790	1
FOYG_10791	2
FOYG_10792	1
FOYG_10793	2
FOYG_10794	7
FOYG_10795	11
FOYG_10796	1
FOYG_10797	1
FOYG_10798	2
FOYG_10799	1
FOYG_10800	1
FOYG_10801	1
FOYG_10802	2
FOYG_10803	1
FOYG_10804	1
FOYG_10805	12
FOYG_10807	2
FOYG_10808	11
FOYG_10809	11
FOYG_10810	11
FOYG_10811	11
FOYG_10812	1
FOYG_10813	12
FOYG_10814	1
FOYG_10815	1
FOYG_10817	1
FOYG_10818	1
FOYG_10819	12
FOYG_10820	1
FOYG_10821	2
FOYG_10822	1
FOYG_10823	1
FOYG_10824	1
FOYG_10825	2
FOYG_10826	1
FOYG_10827	1
FOYG_10828	12
FOYG_10829	1
FOYG_10830	2
FOYG_10831	1
FOYG_10832	6
FOYG_10833	2
FOYG_10834	11
FOYG_10835	2
FOYG_10836	1
FOYG_10837	11
FOYG_10838	1
FOYG_10839	9
FOYG_10840	2
FOYG_10841	1
FOYG_10842	2
FOYG_10843	1
FOYG_10844	1
FOYG_10845	1
FOYG_10846	1
FOYG_10847	2
FOYG_10848	2
FOYG_10849	1
FOYG_10850	1
FOYG_10851	1
FOYG_10852	11
FOYG_10853	1
FOYG_10854	11
FOYG_10855	11
FOYG_10856	6
FOYG_10857	1
FOYG_10858	1
FOYG_10859	6
FOYG_10860	2
FOYG_10861	2
FOYG_10862	2
FOYG_10863	1
FOYG_10864	6
FOYG_10865	1
FOYG_10866	1
FOYG_10867	3
FOYG_10868	1
FOYG_10869	2
FOYG_10870	1
FOYG_10871	1
FOYG_10872	12
FOYG_10873	1
FOYG_10874	1
FOYG_10875	1
FOYG_10876	2
FOYG_10877	1
FOYG_10878	11
FOYG_10880	1
FOYG_10881	11
FOYG_10882	3
FOYG_10883	11
FOYG_10884	12
FOYG_10885	12
FOYG_10886	1
FOYG_10887	1
FOYG_10888	2
FOYG_10889	3
FOYG_10890	2
FOYG_10891	1
FOYG_10892	12
FOYG_10893	9
FOYG_10894	1
FOYG_10895	3
FOYG_10896	1
FOYG_10897	2
FOYG_10898	2
FOYG_10899	2
FOYG_10900	1
FOYG_10901	1
FOYG_10902	11
FOYG_10903	3
FOYG_10905	11
FOYG_10906	1
FOYG_10907	1
FOYG_10908	2
FOYG_10909	1
FOYG_10910	8
FOYG_10911	8
FOYG_10912	11
FOYG_10914	2
FOYG_10915	2
FOYG_10916	11
FOYG_10917	1
FOYG_10918	12
FOYG_10919	9
FOYG_10920	1
FOYG_10921	1
FOYG_10922	1
FOYG_10923	11
FOYG_10924	1
FOYG_10925	11
FOYG_10926	3
FOYG_10927	1
FOYG_10928	1
FOYG_10929	1
FOYG_10930	1
FOYG_10931	11
FOYG_10932	12
FOYG_10933	12
FOYG_10934	2
FOYG_10935	1
FOYG_10936	1
FOYG_10937	2
FOYG_10938	2
FOYG_10939	11
FOYG_10940	1
FOYG_10941	1
FOYG_10942	1
FOYG_10943	2
FOYG_10944	2
FOYG_10946	11
FOYG_10947	12
FOYG_10948	6
FOYG_10949	11
FOYG_10950	11
FOYG_10951	11
FOYG_10952	3
FOYG_10953	1
FOYG_10954	2
FOYG_10955	1
FOYG_10956	1
FOYG_10957	2
FOYG_10958	2
FOYG_10959	1
FOYG_10960	11
FOYG_10961	1
FOYG_10962	11
FOYG_10963	1
FOYG_10964	1
FOYG_10965	1
FOYG_10966	11
FOYG_10967	11
FOYG_10968	1
FOYG_10969	1
FOYG_10970	1
FOYG_10971	1
FOYG_10972	2
FOYG_10974	12
FOYG_10975	2
FOYG_10976	1
FOYG_10977	2
FOYG_10978	11
FOYG_10979	1
FOYG_10980	1
FOYG_10981	2
FOYG_10982	2
FOYG_10983	1
FOYG_10984	2
FOYG_10985	6
FOYG_10986	12
FOYG_10987	12
FOYG_10988	2
FOYG_10989	3
FOYG_10990	1
FOYG_10991	11
FOYG_10992	11
FOYG_10993	1
FOYG_10994	3
FOYG_10995	11
FOYG_10996	1
FOYG_10997	1
FOYG_10998	1
FOYG_10999	11
FOYG_11000	10
FOYG_11001	6
FOYG_11002	11
FOYG_11003	10
FOYG_11004	11
FOYG_11005	1
FOYG_11006	6
FOYG_11007	12
FOYG_11008	1
FOYG_11009	1
FOYG_11010	1
FOYG_11011	1
FOYG_11012	11
FOYG_11013	1
FOYG_11014	1
FOYG_11015	1
FOYG_11016	1
FOYG_11017	1
FOYG_11018	1
FOYG_11019	1
FOYG_11020	1
FOYG_11021	1
FOYG_11022	1
FOYG_11023	1
FOYG_11024	1
FOYG_11025	1
FOYG_11026	1
FOYG_11027	1
FOYG_11028	1
FOYG_11029	2
FOYG_11030	1
FOYG_11031	1
FOYG_11032	1
FOYG_11033	2
FOYG_11034	3
FOYG_11035	7
FOYG_11036	1
FOYG_11037	1
FOYG_11038	1
FOYG_11039	1
FOYG_11040	2
FOYG_11041	1
FOYG_11042	1
FOYG_11043	1
FOYG_11044	1
FOYG_11045	1
FOYG_11046	1
FOYG_11047	1
FOYG_11048	1
FOYG_11049	1
FOYG_11050	11
FOYG_11051	1
FOYG_11052	1
FOYG_11053	2
FOYG_11054	1
FOYG_11055	2
FOYG_11056	1
FOYG_11057	2
FOYG_11058	1
FOYG_11059	1
FOYG_11060	3
FOYG_11061	1
FOYG_11062	1
FOYG_11063	1
FOYG_11064	1
FOYG_11065	1
FOYG_11066	1
FOYG_11067	2
FOYG_11068	1
FOYG_11069	2
FOYG_11070	1
FOYG_11071	1
FOYG_11072	2
FOYG_11073	3
FOYG_11074	1
FOYG_11075	12
FOYG_11076	1
FOYG_11077	1
FOYG_11078	1
FOYG_11079	3
FOYG_11080	1
FOYG_11081	2
FOYG_11082	1
FOYG_11083	1
FOYG_11084	3
FOYG_11085	12
FOYG_11086	6
FOYG_11087	1
FOYG_11088	1
FOYG_11089	1
FOYG_11090	3
FOYG_11091	2
FOYG_11092	2
FOYG_11093	1
FOYG_11094	2
FOYG_11095	3
FOYG_11096	1
FOYG_11097	3
FOYG_11098	1
FOYG_11099	1
FOYG_11100	1
FOYG_11101	2
FOYG_11102	11
FOYG_11103	1
FOYG_11104	1
FOYG_11105	11
FOYG_11106	1
FOYG_11107	1
FOYG_11108	1
FOYG_11109	1
FOYG_11110	2
FOYG_11111	1
FOYG_11112	2
FOYG_11113	2
FOYG_11114	12
FOYG_11115	1
FOYG_11116	1
FOYG_11117	1
FOYG_11118	1
FOYG_11119	3
FOYG_11120	1
FOYG_11121	2
FOYG_11122	1
FOYG_11123	3
FOYG_11124	3
FOYG_11125	11
FOYG_11126	3
FOYG_11127	1
FOYG_11128	2
FOYG_11129	1
FOYG_11130	11
FOYG_11131	1
FOYG_11132	1
FOYG_11133	11
FOYG_11134	12
FOYG_11135	1
FOYG_11136	2
FOYG_11137	1
FOYG_11138	2
FOYG_11139	1
FOYG_11140	1
FOYG_11141	1
FOYG_11142	2
FOYG_11143	12
FOYG_11144	1
FOYG_11145	2
FOYG_11146	12
FOYG_11147	11
FOYG_11148	2
FOYG_11149	2
FOYG_11150	3
FOYG_11151	1
FOYG_11152	3
FOYG_11153	11
FOYG_11154	1
FOYG_11155	1
FOYG_11156	11
FOYG_11157	11
FOYG_11158	1
FOYG_11159	1
FOYG_11160	1
FOYG_11161	1
FOYG_11162	12
FOYG_11163	1
FOYG_11164	1
FOYG_11165	1
FOYG_11166	1
FOYG_11167	1
FOYG_11168	12
FOYG_11169	11
FOYG_11170	11
FOYG_11171	2
FOYG_11172	1
FOYG_11173	3
FOYG_11174	1
FOYG_11175	2
FOYG_11176	1
FOYG_11177	1
FOYG_11178	1
FOYG_11179	3
FOYG_11180	1
FOYG_11181	1
FOYG_11182	1
FOYG_11183	1
FOYG_11184	1
FOYG_11185	2
FOYG_11186	10
FOYG_11187	2
FOYG_11188	1
FOYG_11189	1
FOYG_11190	1
FOYG_11191	1
FOYG_11192	1
FOYG_11193	1
FOYG_11194	1
FOYG_11195	2
FOYG_11196	1
FOYG_11197	1
FOYG_11198	1
FOYG_11199	2
FOYG_11200	1
FOYG_11201	2
FOYG_11202	2
FOYG_11203	1
FOYG_11204	2
FOYG_11205	1
FOYG_11206	1
FOYG_11207	1
FOYG_11208	1
FOYG_11209	1
FOYG_11210	1
FOYG_11211	1
FOYG_11212	2
FOYG_11213	2
FOYG_11214	1
FOYG_11215	1
FOYG_11216	1
FOYG_11217	11
FOYG_11218	2
FOYG_11219	1
FOYG_11220	1
FOYG_11221	1
FOYG_11222	11
FOYG_11223	11
FOYG_11224	1
FOYG_11225	2
FOYG_11226	2
FOYG_11227	1
FOYG_11228	11
FOYG_11229	12
FOYG_11230	11
FOYG_11231	12
FOYG_11232	3
FOYG_11233	1
FOYG_11234	1
FOYG_11235	3
FOYG_11236	1
FOYG_11237	12
FOYG_11238	1
FOYG_11239	11
FOYG_11240	3
FOYG_11241	1
FOYG_11242	1
FOYG_11243	2
FOYG_11244	3
FOYG_11245	1
FOYG_11246	1
FOYG_11247	2
FOYG_11248	1
FOYG_11249	1
FOYG_11250	1
FOYG_11251	12
FOYG_11252	1
FOYG_11253	11
FOYG_11254	1
FOYG_11255	1
FOYG_11256	1
FOYG_11258	2
FOYG_11259	1
FOYG_11260	1
FOYG_11261	1
FOYG_11262	3
FOYG_11263	1
FOYG_11264	1
FOYG_11265	1
FOYG_11266	3
FOYG_11267	11
FOYG_11268	1
FOYG_11269	1
FOYG_11270	11
FOYG_11271	3
FOYG_11272	2
FOYG_11273	1
FOYG_11274	2
FOYG_11275	2
FOYG_11276	2
FOYG_11277	12
FOYG_11278	12
FOYG_11279	1
FOYG_11280	1
FOYG_11281	2
FOYG_11282	1
FOYG_11283	11
FOYG_11284	1
FOYG_11285	1
FOYG_11286	2
FOYG_11287	9
FOYG_11288	3
FOYG_11289	11
FOYG_11290	1
FOYG_11291	3
FOYG_11292	1
FOYG_11293	6
FOYG_11294	2
FOYG_11295	1
FOYG_11296	1
FOYG_11297	6
FOYG_11298	3
FOYG_11299	1
FOYG_11300	1
FOYG_11301	1
FOYG_11302	2
FOYG_11303	1
FOYG_11304	1
FOYG_11305	1
FOYG_11306	12
FOYG_11307	11
FOYG_11308	10
FOYG_11309	1
FOYG_11310	1
FOYG_11311	1
FOYG_11312	1
FOYG_11313	2
FOYG_11314	2
FOYG_11315	1
FOYG_11316	1
FOYG_11317	3
FOYG_11318	3
FOYG_11319	1
FOYG_11320	1
FOYG_11321	1
FOYG_11322	2
FOYG_11323	6
FOYG_11324	1
FOYG_11325	1
FOYG_11326	2
FOYG_11327	1
FOYG_11328	1
FOYG_11329	1
FOYG_11330	1
FOYG_11331	1
FOYG_11332	1
FOYG_11333	1
FOYG_11334	1
FOYG_11335	1
FOYG_11336	1
FOYG_11337	1
FOYG_11338	1
FOYG_11339	1
FOYG_11340	1
FOYG_11341	1
FOYG_11342	1
FOYG_11343	1
FOYG_11344	1
FOYG_11345	1
FOYG_11346	1
FOYG_11347	2
FOYG_11348	11
FOYG_11349	12
FOYG_11350	1
FOYG_11351	6
FOYG_11352	1
FOYG_11353	1
FOYG_11354	9
FOYG_11355	1
FOYG_11356	2
FOYG_11357	1
FOYG_11358	2
FOYG_11359	2
FOYG_11360	11
FOYG_11361	2
FOYG_11362	1
FOYG_11363	2
FOYG_11364	2
FOYG_11365	1
FOYG_11366	1
FOYG_11367	2
FOYG_11368	6
FOYG_11369	1
FOYG_11370	11
FOYG_11371	1
FOYG_11372	1
FOYG_11373	1
FOYG_11374	1
FOYG_11375	2
FOYG_11376	2
FOYG_11377	12
FOYG_11378	1
FOYG_11379	1
FOYG_11380	1
FOYG_11381	1
FOYG_11382	1
FOYG_11383	3
FOYG_11384	12
FOYG_11385	1
FOYG_11386	3
FOYG_11387	1
FOYG_11388	2
FOYG_11389	11
FOYG_11390	11
FOYG_11391	11
FOYG_11392	11
FOYG_11393	1
FOYG_11394	1
FOYG_11395	2
FOYG_11396	1
FOYG_11397	1
FOYG_11398	1
FOYG_11399	2
FOYG_11400	6
FOYG_11401	2
FOYG_11402	1
FOYG_11403	1
FOYG_11405	2
FOYG_11406	11
FOYG_11407	9
FOYG_11408	1
FOYG_11409	6
FOYG_11410	4
FOYG_11411	1
FOYG_11412	1
FOYG_11413	1
FOYG_11414	2
FOYG_11415	1
FOYG_11416	9
FOYG_11417	1
FOYG_11418	1
FOYG_11419	1
FOYG_11420	3
FOYG_11421	1
FOYG_11422	1
FOYG_11423	1
FOYG_11424	1
FOYG_11425	1
FOYG_11426	1
FOYG_11427	2
FOYG_11428	1
FOYG_11429	1
FOYG_11430	2
FOYG_11431	6
FOYG_11432	1
FOYG_11433	1
FOYG_11434	1
FOYG_11436	1
FOYG_11438	2
FOYG_11439	12
FOYG_11440	2
FOYG_11441	1
FOYG_11442	11
FOYG_11443	1
FOYG_11444	1
FOYG_11445	6
FOYG_11446	2
FOYG_11447	11
FOYG_11448	1
FOYG_11449	1
FOYG_11450	1
FOYG_11451	4
FOYG_11452	1
FOYG_11453	1
FOYG_11454	6
FOYG_11455	6
FOYG_11456	1
FOYG_11458	11
FOYG_11459	2
FOYG_11460	1
FOYG_11461	2
FOYG_11462	2
FOYG_11463	1
FOYG_11464	12
FOYG_11465	1
FOYG_11466	2
FOYG_11467	11
FOYG_11468	6
FOYG_11469	2
FOYG_11470	1
FOYG_11471	1
FOYG_11472	2
FOYG_11473	1
FOYG_11474	1
FOYG_11475	7
FOYG_11476	1
FOYG_11477	1
FOYG_11478	1
FOYG_11479	1
FOYG_11480	3
FOYG_11481	1
FOYG_11482	1
FOYG_11483	1
FOYG_11484	2
FOYG_11485	6
FOYG_11486	11
FOYG_11487	11
FOYG_11488	1
FOYG_11489	1
FOYG_11490	11
FOYG_11491	11
FOYG_11492	11
FOYG_11493	11
FOYG_11494	11
FOYG_11495	1
FOYG_11496	11
FOYG_11497	11
FOYG_11498	1
FOYG_11499	3
FOYG_11500	7
FOYG_11501	1
FOYG_11502	12
FOYG_11503	1
FOYG_11504	1
FOYG_11505	1
FOYG_11506	1
FOYG_11507	11
FOYG_11508	11
FOYG_11509	1
FOYG_11510	6
FOYG_11511	1
FOYG_11512	1
FOYG_11513	1
FOYG_11514	1
FOYG_11515	3
FOYG_11516	1
FOYG_11517	6
FOYG_11518	4
FOYG_11519	10
FOYG_11520	6
FOYG_11521	1
FOYG_11522	1
FOYG_11523	6
FOYG_11524	1
FOYG_11525	2
FOYG_11526	6
FOYG_11527	1
FOYG_11528	1
FOYG_11529	1
FOYG_11531	3
FOYG_11532	1
FOYG_11533	1
FOYG_11534	1
FOYG_11535	11
FOYG_11536	11
FOYG_11537	1
FOYG_11538	1
FOYG_11539	1
FOYG_11540	1
FOYG_11541	2
FOYG_11542	11
FOYG_11543	2
FOYG_11544	1
FOYG_11545	1
FOYG_11546	1
FOYG_11547	1
FOYG_11548	2
FOYG_11549	11
FOYG_11550	11
FOYG_11551	1
FOYG_11552	1
FOYG_11553	11
FOYG_11554	10
FOYG_11555	1
FOYG_11556	1
FOYG_11557	6
FOYG_11558	2
FOYG_11559	1
FOYG_11560	2
FOYG_11561	3
FOYG_11562	2
FOYG_11563	1
FOYG_11564	1
FOYG_11565	1
FOYG_11566	1
FOYG_11567	9
FOYG_11568	2
FOYG_11569	1
FOYG_11570	2
FOYG_11571	1
FOYG_11572	1
FOYG_11573	1
FOYG_11574	1
FOYG_11575	4
FOYG_11576	2
FOYG_11577	7
FOYG_11578	1
FOYG_11579	11
FOYG_11580	1
FOYG_11581	6
FOYG_11582	1
FOYG_11583	1
FOYG_11584	2
FOYG_11585	11
FOYG_11586	11
FOYG_11587	1
FOYG_11588	10
FOYG_11589	1
FOYG_11590	1
FOYG_11591	7
FOYG_11592	1
FOYG_11593	4
FOYG_11594	2
FOYG_11595	1
FOYG_11596	1
FOYG_11599	1
FOYG_11601	1
FOYG_11602	11
FOYG_11603	11
FOYG_11604	12
FOYG_11605	12
FOYG_11606	12
FOYG_11607	7
FOYG_11608	11
FOYG_11609	11
FOYG_11610	1
FOYG_11611	1
FOYG_11612	1
FOYG_11613	8
FOYG_11614	1
FOYG_11615	1
FOYG_11616	1
FOYG_11617	1
FOYG_11618	1
FOYG_11619	12
FOYG_11620	1
FOYG_11621	2
FOYG_11622	1
FOYG_11623	3
FOYG_11624	1
FOYG_11625	1
FOYG_11626	11
FOYG_11627	8
FOYG_11628	10
FOYG_11629	11
FOYG_11630	10
FOYG_11631	11
FOYG_11632	9
FOYG_11633	11
FOYG_11634	11
FOYG_11635	11
FOYG_11636	11
FOYG_11637	11
FOYG_11638	11
FOYG_11639	12
FOYG_11640	11
FOYG_11641	2
FOYG_11642	10
FOYG_11643	12
FOYG_11644	11
FOYG_11645	10
FOYG_11646	11
FOYG_11647	11
FOYG_11648	11
FOYG_11649	1
FOYG_11650	11
FOYG_11651	11
FOYG_11652	12
FOYG_11653	11
FOYG_11654	1
FOYG_11655	11
FOYG_11656	11
FOYG_11657	11
FOYG_11658	12
FOYG_11659	2
FOYG_11660	4
FOYG_11661	1
FOYG_11662	1
FOYG_11663	11
FOYG_11664	2
FOYG_11665	1
FOYG_11666	6
FOYG_11667	12
FOYG_11668	6
FOYG_11669	1
FOYG_11670	1
FOYG_11671	3
FOYG_11672	1
FOYG_11673	11
FOYG_11674	2
FOYG_11675	1
FOYG_11676	2
FOYG_11677	1
FOYG_11678	1
FOYG_11679	1
FOYG_11680	1
FOYG_11681	2
FOYG_11682	1
FOYG_11683	11
FOYG_11684	1
FOYG_11685	1
FOYG_11686	1
FOYG_11687	7
FOYG_11688	2
FOYG_11689	1
FOYG_11690	1
FOYG_11691	6
FOYG_11692	1
FOYG_11693	6
FOYG_11694	1
FOYG_11695	12
FOYG_11696	11
FOYG_11697	1
FOYG_11698	2
FOYG_11699	1
FOYG_11700	6
FOYG_11701	1
FOYG_11702	3
FOYG_11703	6
FOYG_11704	6
FOYG_11705	2
FOYG_11706	1
FOYG_11707	1
FOYG_11708	1
FOYG_11709	3
FOYG_11710	1
FOYG_11711	1
FOYG_11712	1
FOYG_11713	6
FOYG_11714	1
FOYG_11715	1
FOYG_11716	1
FOYG_11717	1
FOYG_11718	1
FOYG_11719	7
FOYG_11720	6
FOYG_11721	1
FOYG_11722	6
FOYG_11723	4
FOYG_11724	1
FOYG_11725	1
FOYG_11726	1
FOYG_11727	2
FOYG_11728	1
FOYG_11729	6
FOYG_11730	6
FOYG_11731	6
FOYG_11732	1
FOYG_11733	1
FOYG_11734	6
FOYG_11735	3
FOYG_11736	1
FOYG_11737	2
FOYG_11738	1
FOYG_11739	1
FOYG_11740	1
FOYG_11741	1
FOYG_11742	1
FOYG_11743	1
FOYG_11744	2
FOYG_11745	1
FOYG_11746	6
FOYG_11747	1
FOYG_11748	1
FOYG_11749	4
FOYG_11750	1
FOYG_11751	2
FOYG_11752	1
FOYG_11753	6
FOYG_11754	6
FOYG_11755	3
FOYG_11756	11
FOYG_11757	1
FOYG_11758	11
FOYG_11759	2
FOYG_11760	6
FOYG_11761	1
FOYG_11762	1
FOYG_11763	6
FOYG_11764	11
FOYG_11765	4
FOYG_11766	1
FOYG_11767	1
FOYG_11768	1
FOYG_11769	1
FOYG_11770	2
FOYG_11771	1
FOYG_11772	1
FOYG_11773	1
FOYG_11774	6
FOYG_11775	6
FOYG_11776	6
FOYG_11777	1
FOYG_11778	1
FOYG_11779	1
FOYG_11780	11
FOYG_11781	2
FOYG_11782	1
FOYG_11783	2
FOYG_11784	1
FOYG_11785	1
FOYG_11786	1
FOYG_11787	1
FOYG_11788	3
FOYG_11789	6
FOYG_11790	11
FOYG_11791	11
FOYG_11792	1
FOYG_11793	2
FOYG_11794	2
FOYG_11795	3
FOYG_11796	3
FOYG_11797	2
FOYG_11798	1
FOYG_11799	3
FOYG_11800	1
FOYG_11801	1
FOYG_11802	4
FOYG_11803	1
FOYG_11804	2
FOYG_11805	2
FOYG_11806	1
FOYG_11807	1
FOYG_11808	1
FOYG_11809	12
FOYG_11810	2
FOYG_11811	1
FOYG_11812	1
FOYG_11813	12
FOYG_11814	3
FOYG_11815	1
FOYG_11816	1
FOYG_11817	3
FOYG_11818	1
FOYG_11819	1
FOYG_11820	1
FOYG_11821	1
FOYG_11822	1
FOYG_11823	4
FOYG_11824	1
FOYG_11825	1
FOYG_11826	1
FOYG_11827	1
FOYG_11828	1
FOYG_11829	3
FOYG_11830	1
FOYG_11831	1
FOYG_11832	3
FOYG_11833	1
FOYG_11834	6
FOYG_11835	1
FOYG_11836	1
FOYG_11837	1
FOYG_11838	8
FOYG_11839	2
FOYG_11840	2
FOYG_11841	1
FOYG_11842	6
FOYG_11843	3
FOYG_11844	2
FOYG_11845	1
FOYG_11846	3
FOYG_11847	1
FOYG_11848	3
FOYG_11849	2
FOYG_11850	1
FOYG_11851	1
FOYG_11852	1
FOYG_11853	12
FOYG_11854	1
FOYG_11855	3
FOYG_11856	1
FOYG_11857	3
FOYG_11858	1
FOYG_11859	2
FOYG_11860	11
FOYG_11861	1
FOYG_11862	2
FOYG_11863	1
FOYG_11864	1
FOYG_11865	1
