Gene	PS
CHGG_08400	7
CHGG_08401	1
CHGG_08402	1
CHGG_08403	12
CHGG_08404	11
CHGG_08405	2
CHGG_08406	1
CHGG_08407	3
CHGG_08408	2
CHGG_08409	1
CHGG_08410	1
CHGG_08411	3
CHGG_08412	1
CHGG_08413	2
CHGG_08414	1
CHGG_08415	12
CHGG_08416	1
CHGG_08417	1
CHGG_08418	7
CHGG_08419	2
CHGG_08420	6
CHGG_08421	3
CHGG_08422	10
CHGG_08423	1
CHGG_08424	2
CHGG_08425	1
CHGG_08426	1
CHGG_08427	1
CHGG_08428	1
CHGG_08429	1
CHGG_08430	1
CHGG_08431	12
CHGG_08432	1
CHGG_08433	12
CHGG_08434	1
CHGG_08435	1
CHGG_08436	1
CHGG_08437	1
CHGG_08438	1
CHGG_08439	1
CHGG_08440	1
CHGG_08441	3
CHGG_08442	1
CHGG_08443	3
CHGG_08444	1
CHGG_08445	1
CHGG_08446	8
CHGG_08447	2
CHGG_08448	12
CHGG_08449	1
CHGG_08450	1
CHGG_08451	6
CHGG_08452	2
CHGG_08453	11
CHGG_08454	6
CHGG_08455	1
CHGG_08456	2
CHGG_08457	1
CHGG_08458	1
CHGG_08459	11
CHGG_08460	11
CHGG_08461	4
CHGG_08462	2
CHGG_08463	2
CHGG_08464	6
CHGG_08465	1
CHGG_08466	12
CHGG_08467	1
CHGG_08468	1
CHGG_08469	6
CHGG_08470	9
CHGG_08471	2
CHGG_08472	1
CHGG_08473	9
CHGG_08474	2
CHGG_08475	1
CHGG_08476	6
CHGG_08477	6
CHGG_08478	1
CHGG_08479	1
CHGG_08480	1
CHGG_08481	1
CHGG_08482	1
CHGG_08483	1
CHGG_08484	7
CHGG_08485	1
CHGG_08486	6
CHGG_08487	12
CHGG_08488	2
CHGG_08489	1
CHGG_08490	1
CHGG_08491	1
CHGG_08492	6
CHGG_08493	1
CHGG_08494	12
CHGG_08495	1
CHGG_08496	1
CHGG_08497	2
CHGG_08498	6
CHGG_08499	2
CHGG_08500	6
CHGG_08501	4
CHGG_08502	4
CHGG_08503	1
CHGG_08504	2
CHGG_08505	1
CHGG_08506	2
CHGG_08507	1
CHGG_08508	12
CHGG_08509	1
CHGG_08510	4
CHGG_08511	11
CHGG_08512	1
CHGG_08513	1
CHGG_08514	6
CHGG_08515	12
CHGG_08516	2
CHGG_08517	4
CHGG_08518	6
CHGG_08519	1
CHGG_08520	6
CHGG_08521	6
CHGG_08522	7
CHGG_08523	1
CHGG_08524	2
CHGG_08525	1
CHGG_08526	1
CHGG_08527	1
CHGG_08528	6
CHGG_08529	1
CHGG_08530	1
CHGG_08531	1
CHGG_08532	6
CHGG_08533	1
CHGG_08534	7
CHGG_08535	1
CHGG_08536	11
CHGG_08537	4
CHGG_08538	6
CHGG_08539	1
CHGG_08540	1
CHGG_08541	2
CHGG_08542	1
CHGG_08543	2
CHGG_08544	6
CHGG_08545	1
CHGG_08546	1
CHGG_08547	1
CHGG_08548	1
CHGG_08549	1
CHGG_08550	1
CHGG_08551	2
CHGG_08552	11
CHGG_08553	1
CHGG_08554	12
CHGG_08555	2
CHGG_08556	1
CHGG_08557	11
CHGG_08558	1
CHGG_08559	6
CHGG_08560	3
CHGG_08561	3
CHGG_08562	6
CHGG_08563	6
CHGG_08564	2
CHGG_08565	7
CHGG_08566	3
CHGG_08567	6
CHGG_08568	1
CHGG_08569	12
CHGG_08570	7
CHGG_08571	1
CHGG_08572	1
CHGG_08573	1
CHGG_08574	2
CHGG_08575	1
CHGG_08576	1
CHGG_08577	2
CHGG_08578	11
CHGG_08579	11
CHGG_08580	12
CHGG_08581	7
CHGG_08582	1
CHGG_08583	1
CHGG_08584	6
CHGG_08585	6
CHGG_08586	12
CHGG_08587	1
CHGG_08588	1
CHGG_08589	6
CHGG_08590	9
CHGG_08591	1
CHGG_08592	12
CHGG_08593	7
CHGG_08594	1
CHGG_08595	6
CHGG_08596	1
CHGG_08597	3
CHGG_08598	1
CHGG_08599	1
CHGG_08600	1
CHGG_08601	7
CHGG_08602	12
CHGG_08603	7
CHGG_08604	1
CHGG_08605	1
CHGG_08606	1
CHGG_08607	12
CHGG_08608	10
CHGG_08609	6
CHGG_08610	12
CHGG_08611	1
CHGG_08612	2
CHGG_08613	2
CHGG_08614	1
CHGG_08615	1
CHGG_08616	6
CHGG_08617	1
CHGG_08618	1
CHGG_08619	7
CHGG_08620	10
CHGG_08621	2
CHGG_08622	1
CHGG_08623	10
CHGG_08624	1
CHGG_08625	4
CHGG_08626	1
CHGG_08627	1
CHGG_08628	1
CHGG_08629	1
CHGG_08630	2
CHGG_08631	1
CHGG_08632	1
CHGG_08633	1
CHGG_08634	2
CHGG_08635	1
CHGG_08636	2
CHGG_08637	1
CHGG_08638	1
CHGG_08639	1
CHGG_08640	2
CHGG_08641	1
CHGG_08642	12
CHGG_08643	2
CHGG_08644	1
CHGG_08645	1
CHGG_08646	2
CHGG_08647	1
CHGG_08648	2
CHGG_08649	1
CHGG_08650	1
CHGG_08651	1
CHGG_08652	2
CHGG_08653	2
CHGG_08654	1
CHGG_08655	3
CHGG_08656	1
CHGG_08657	1
CHGG_08658	1
CHGG_08659	1
CHGG_08660	12
CHGG_08661	1
CHGG_08662	1
CHGG_08663	1
CHGG_08664	1
CHGG_08665	1
CHGG_08666	2
CHGG_08667	2
CHGG_08668	6
CHGG_08669	1
CHGG_08670	2
CHGG_08671	3
CHGG_08672	2
CHGG_08673	12
CHGG_08674	3
CHGG_08675	1
CHGG_08676	1
CHGG_08677	1
CHGG_08678	2
CHGG_08679	1
CHGG_08680	7
CHGG_08681	1
CHGG_08682	2
CHGG_08683	1
CHGG_08684	12
CHGG_08685	10
CHGG_08686	4
CHGG_08687	12
CHGG_08688	1
CHGG_08689	1
CHGG_08690	1
CHGG_08691	1
CHGG_08692	2
CHGG_08693	1
CHGG_08694	3
CHGG_08695	1
CHGG_08696	1
CHGG_08697	1
CHGG_08698	1
CHGG_08699	2
CHGG_08700	2
CHGG_08701	1
CHGG_08702	2
CHGG_08703	12
CHGG_08704	2
CHGG_08705	10
CHGG_08706	12
CHGG_08707	1
CHGG_08708	1
CHGG_08709	1
CHGG_08710	10
CHGG_08711	1
CHGG_08712	12
CHGG_08713	2
CHGG_08714	1
CHGG_08715	1
CHGG_08716	4
CHGG_08717	6
CHGG_08718	1
CHGG_08719	1
CHGG_08720	1
CHGG_08721	2
CHGG_08722	2
CHGG_08723	2
CHGG_08724	9
CHGG_08725	2
CHGG_08726	1
CHGG_08727	1
CHGG_08728	1
CHGG_08729	2
CHGG_08730	1
CHGG_08731	1
CHGG_08732	1
CHGG_08733	3
CHGG_08734	1
CHGG_08735	2
CHGG_08736	10
CHGG_08737	1
CHGG_08738	1
CHGG_08739	1
CHGG_08740	1
CHGG_08741	1
CHGG_08742	1
CHGG_08743	10
CHGG_08744	1
CHGG_08745	2
CHGG_08746	1
CHGG_08747	1
CHGG_08748	1
CHGG_08749	1
CHGG_08750	1
CHGG_08751	1
CHGG_08752	1
CHGG_08753	2
CHGG_08754	2
CHGG_08755	1
CHGG_08756	1
CHGG_08757	12
CHGG_08758	1
CHGG_08759	10
CHGG_08760	12
CHGG_08761	2
CHGG_08762	6
CHGG_08763	3
CHGG_08764	1
CHGG_08765	1
CHGG_08766	2
CHGG_08767	3
CHGG_08768	7
CHGG_08769	2
CHGG_08770	7
CHGG_08771	12
CHGG_08772	2
CHGG_08773	3
CHGG_08774	9
CHGG_08775	2
CHGG_08776	1
CHGG_08777	12
CHGG_08778	7
CHGG_08779	6
CHGG_08780	2
CHGG_08781	1
CHGG_08782	2
CHGG_08783	2
CHGG_08784	1
CHGG_08785	3
CHGG_08786	1
CHGG_08787	2
CHGG_08788	1
CHGG_08789	2
CHGG_08790	2
CHGG_08791	3
CHGG_08792	1
CHGG_08793	1
CHGG_08794	2
CHGG_08795	1
CHGG_08796	6
CHGG_08797	1
CHGG_08798	1
CHGG_08799	2
CHGG_08800	1
CHGG_08801	2
CHGG_08802	1
CHGG_08803	7
CHGG_08804	1
CHGG_08805	2
CHGG_08806	10
CHGG_08807	1
CHGG_08808	2
CHGG_08809	3
CHGG_08810	2
CHGG_08811	1
CHGG_08812	3
CHGG_08813	1
CHGG_08814	2
CHGG_08815	6
CHGG_08816	1
CHGG_08817	6
CHGG_08818	12
CHGG_08819	2
CHGG_08820	9
CHGG_08821	9
CHGG_08822	1
CHGG_08823	1
CHGG_08824	1
CHGG_08825	1
CHGG_08826	1
CHGG_08827	1
CHGG_08828	1
CHGG_08829	1
CHGG_08830	1
CHGG_08831	3
CHGG_08832	1
CHGG_08833	11
CHGG_08834	2
CHGG_08835	1
CHGG_08836	3
CHGG_08837	1
CHGG_08838	1
CHGG_08839	1
CHGG_08840	12
CHGG_08841	6
CHGG_08842	1
CHGG_08843	7
CHGG_08844	2
CHGG_08845	2
CHGG_08846	1
CHGG_08847	3
CHGG_08848	1
CHGG_08849	8
CHGG_08850	12
CHGG_08851	6
CHGG_08852	1
CHGG_08853	1
CHGG_08854	1
CHGG_08855	1
CHGG_08856	7
CHGG_08857	2
CHGG_08858	12
CHGG_08859	11
CHGG_08860	11
CHGG_08861	6
CHGG_08862	12
CHGG_08863	12
CHGG_08864	12
CHGG_08865	12
CHGG_08866	1
CHGG_08867	1
CHGG_08868	1
CHGG_08869	1
CHGG_08870	1
CHGG_08871	11
CHGG_08872	12
CHGG_08873	11
CHGG_08874	1
CHGG_08875	9
CHGG_08876	1
CHGG_08877	3
CHGG_08878	7
CHGG_08879	1
CHGG_08880	12
CHGG_08881	3
CHGG_08882	6
CHGG_08883	1
CHGG_08884	6
CHGG_08885	1
CHGG_08886	1
CHGG_08887	1
CHGG_08888	1
CHGG_08889	1
CHGG_08890	1
CHGG_08891	1
CHGG_08892	1
CHGG_08893	1
CHGG_08894	3
CHGG_08895	1
CHGG_08896	12
CHGG_08897	1
CHGG_08898	1
CHGG_08899	2
CHGG_08900	3
CHGG_08901	12
CHGG_08902	1
CHGG_08903	7
CHGG_08904	2
CHGG_08905	12
CHGG_08906	4
CHGG_08907	1
CHGG_08908	1
CHGG_08909	2
CHGG_08910	2
CHGG_08911	3
CHGG_08912	9
CHGG_08913	1
CHGG_08914	1
CHGG_08915	1
CHGG_08916	3
CHGG_08917	6
CHGG_08918	1
CHGG_08919	1
CHGG_08920	1
CHGG_08921	1
CHGG_08922	1
CHGG_08923	3
CHGG_08924	2
CHGG_08925	1
CHGG_08926	1
CHGG_08927	2
CHGG_08928	1
CHGG_08929	2
CHGG_08930	1
CHGG_08931	1
CHGG_08932	6
CHGG_08933	12
CHGG_08934	1
CHGG_08935	1
CHGG_08936	1
CHGG_08937	3
CHGG_08938	1
CHGG_08939	1
CHGG_08940	3
CHGG_08941	2
CHGG_08942	1
CHGG_08943	2
CHGG_08944	1
CHGG_08945	1
CHGG_08946	1
CHGG_08947	1
CHGG_08948	2
CHGG_08949	2
CHGG_08950	12
CHGG_08951	12
CHGG_08952	2
CHGG_08953	1
CHGG_08954	1
CHGG_08955	1
CHGG_08956	2
CHGG_08957	1
CHGG_08958	6
CHGG_08959	6
CHGG_08960	1
CHGG_08961	12
CHGG_08962	9
CHGG_08963	2
CHGG_08964	12
CHGG_08965	1
CHGG_08966	1
CHGG_08967	1
CHGG_08968	9
CHGG_08969	1
CHGG_08970	2
CHGG_08971	1
CHGG_08972	2
CHGG_08973	1
CHGG_08974	1
CHGG_08975	2
CHGG_08976	2
CHGG_08977	1
CHGG_08978	2
CHGG_08979	1
CHGG_08980	2
CHGG_08981	2
CHGG_08982	1
CHGG_08983	1
CHGG_08984	1
CHGG_08985	2
CHGG_08986	2
CHGG_08987	2
CHGG_08988	1
CHGG_08989	12
CHGG_08990	1
CHGG_08991	2
CHGG_08992	1
CHGG_08993	2
CHGG_08994	1
CHGG_08995	2
CHGG_08996	1
CHGG_08997	1
CHGG_08998	1
CHGG_08999	1
CHGG_09000	1
CHGG_09001	1
CHGG_09002	1
CHGG_09003	9
CHGG_09004	1
CHGG_09005	1
CHGG_09006	6
CHGG_09007	1
CHGG_09008	1
CHGG_09009	1
CHGG_09010	1
CHGG_09011	1
CHGG_09012	2
CHGG_09013	1
CHGG_09014	12
CHGG_09015	2
CHGG_09016	1
CHGG_09017	1
CHGG_09018	8
CHGG_09019	7
CHGG_09020	1
CHGG_09021	1
CHGG_09022	11
CHGG_09023	1
CHGG_09024	1
CHGG_09025	1
CHGG_09026	1
CHGG_09027	3
CHGG_09028	1
CHGG_09029	3
CHGG_09030	3
CHGG_09031	12
CHGG_09032	1
CHGG_09033	6
CHGG_09034	2
CHGG_09035	1
CHGG_09036	12
CHGG_09037	12
CHGG_09038	12
CHGG_09039	1
CHGG_09040	1
CHGG_09041	2
CHGG_09042	1
CHGG_09043	1
CHGG_09044	2
CHGG_09045	8
CHGG_09046	10
CHGG_09047	1
CHGG_09048	1
CHGG_09049	1
CHGG_09050	10
CHGG_09051	7
CHGG_09052	1
CHGG_09053	10
CHGG_09054	6
CHGG_09055	1
CHGG_09056	7
CHGG_09057	1
CHGG_09058	1
CHGG_09059	1
CHGG_09060	1
CHGG_09061	1
CHGG_09062	2
CHGG_09063	1
CHGG_09064	4
CHGG_09065	10
CHGG_09066	1
CHGG_09067	3
CHGG_09068	1
CHGG_09069	6
CHGG_09070	1
CHGG_09071	3
CHGG_09072	1
CHGG_09073	6
CHGG_09074	12
CHGG_09075	12
CHGG_09076	12
CHGG_09077	2
CHGG_09078	1
CHGG_09079	2
CHGG_09080	1
CHGG_09081	1
CHGG_09082	1
CHGG_09083	1
CHGG_09084	1
CHGG_09085	2
CHGG_09086	1
CHGG_09087	1
CHGG_09088	1
CHGG_09089	12
CHGG_09090	12
CHGG_09091	1
CHGG_09092	2
CHGG_09093	1
CHGG_09094	3
CHGG_09095	2
CHGG_09096	1
CHGG_09097	1
CHGG_09098	3
CHGG_09099	2
CHGG_09100	1
CHGG_09101	1
CHGG_09102	1
CHGG_09103	2
CHGG_09104	11
CHGG_09105	2
CHGG_09106	1
CHGG_09107	1
CHGG_09108	1
CHGG_09109	1
CHGG_09110	1
CHGG_09111	1
CHGG_09112	2
CHGG_09113	12
CHGG_09114	1
CHGG_09115	1
CHGG_09116	1
CHGG_09117	1
CHGG_09118	2
CHGG_09119	1
CHGG_09120	1
CHGG_09121	1
CHGG_09122	1
CHGG_09123	12
CHGG_09124	1
CHGG_09125	1
CHGG_09126	3
CHGG_09127	1
CHGG_09128	2
CHGG_09129	1
CHGG_09130	2
CHGG_09131	1
CHGG_09132	1
CHGG_09133	1
CHGG_09134	1
CHGG_09135	1
CHGG_09136	9
CHGG_09137	1
CHGG_09138	2
CHGG_09139	1
CHGG_09140	1
CHGG_09141	1
CHGG_09142	2
CHGG_09143	1
CHGG_09144	1
CHGG_09145	1
CHGG_09146	2
CHGG_09147	1
CHGG_09148	2
CHGG_09149	1
CHGG_09150	1
CHGG_09151	1
CHGG_09152	12
CHGG_09153	1
CHGG_09154	1
CHGG_09155	1
CHGG_09156	2
CHGG_09157	1
CHGG_09158	1
CHGG_09159	11
CHGG_09160	2
CHGG_09161	1
CHGG_09162	1
CHGG_09163	3
CHGG_09164	1
CHGG_09165	1
CHGG_09166	2
CHGG_09167	1
CHGG_09168	1
CHGG_09169	1
CHGG_09170	2
CHGG_09171	6
CHGG_09172	12
CHGG_09173	12
CHGG_09174	1
CHGG_09175	1
CHGG_09176	1
CHGG_09177	2
CHGG_09178	7
CHGG_09179	10
CHGG_09180	1
CHGG_09181	2
CHGG_09182	2
CHGG_09183	1
CHGG_09184	1
CHGG_09185	1
CHGG_09186	1
CHGG_09187	3
CHGG_09188	8
CHGG_09189	3
CHGG_09190	1
CHGG_09191	1
CHGG_09192	1
CHGG_09193	2
CHGG_09194	1
CHGG_09195	1
CHGG_09196	1
CHGG_09197	2
CHGG_09198	9
CHGG_09199	1
CHGG_09200	2
CHGG_09201	2
CHGG_09202	1
CHGG_09203	12
CHGG_09204	12
CHGG_09205	11
CHGG_09206	1
CHGG_09207	1
CHGG_09208	1
CHGG_09209	1
CHGG_09210	1
CHGG_09211	2
CHGG_09212	1
CHGG_09214	12
CHGG_09215	12
CHGG_09216	2
CHGG_09217	12
CHGG_09218	6
CHGG_09219	1
CHGG_09220	1
CHGG_09221	2
CHGG_09222	2
CHGG_09223	1
CHGG_09224	1
CHGG_09225	1
CHGG_09226	1
CHGG_09227	1
CHGG_09228	1
CHGG_09229	1
CHGG_09230	2
CHGG_09231	7
CHGG_09232	1
CHGG_09233	2
CHGG_09234	1
CHGG_09235	1
CHGG_09236	3
CHGG_09237	1
CHGG_09238	1
CHGG_09239	1
CHGG_09240	1
CHGG_09241	2
CHGG_09242	2
CHGG_09243	1
CHGG_09244	1
CHGG_09245	1
CHGG_09246	3
CHGG_09247	12
CHGG_09248	2
CHGG_09249	1
CHGG_09250	1
CHGG_09251	8
CHGG_09252	1
CHGG_09253	2
CHGG_09254	1
CHGG_09255	1
CHGG_09256	1
CHGG_09257	12
CHGG_09258	2
CHGG_09259	2
CHGG_09260	1
CHGG_09261	1
CHGG_09262	1
CHGG_09263	1
CHGG_09264	1
CHGG_09265	1
CHGG_09266	3
CHGG_09267	2
CHGG_09268	1
CHGG_09269	2
CHGG_09270	6
CHGG_09271	1
CHGG_09272	1
CHGG_09273	2
CHGG_09274	1
CHGG_09275	12
CHGG_09276	1
CHGG_09277	12
CHGG_09278	6
CHGG_09279	1
CHGG_09280	12
CHGG_09281	2
CHGG_09282	1
CHGG_09283	1
CHGG_09284	2
CHGG_09285	1
CHGG_09286	2
CHGG_09287	2
CHGG_09288	11
CHGG_09289	7
CHGG_09290	1
CHGG_09291	1
CHGG_09292	12
CHGG_09293	2
CHGG_09294	1
CHGG_09295	2
CHGG_09296	2
CHGG_09297	12
CHGG_09298	1
CHGG_09299	1
CHGG_09300	7
CHGG_09301	4
CHGG_09302	12
CHGG_09303	1
CHGG_09304	6
CHGG_09305	2
CHGG_09306	1
CHGG_09307	1
CHGG_09308	1
CHGG_09309	1
CHGG_09310	1
CHGG_09311	1
CHGG_09312	1
CHGG_09313	2
CHGG_09314	3
CHGG_09315	3
CHGG_09316	12
CHGG_09317	6
CHGG_09318	1
CHGG_09319	1
CHGG_09320	1
CHGG_09321	3
CHGG_09322	2
CHGG_09323	11
CHGG_09324	7
CHGG_09325	6
CHGG_09326	12
CHGG_09327	7
CHGG_09328	6
CHGG_09329	1
CHGG_09330	2
CHGG_09331	1
CHGG_09332	6
CHGG_09333	2
CHGG_09334	3
CHGG_09335	1
CHGG_09336	1
CHGG_09337	1
CHGG_09338	6
CHGG_09339	1
CHGG_09340	1
CHGG_09341	11
CHGG_09342	3
CHGG_09343	12
CHGG_09344	1
CHGG_09345	6
CHGG_09346	1
CHGG_09347	12
CHGG_09348	1
CHGG_09349	2
CHGG_09350	6
CHGG_09351	1
CHGG_09352	9
CHGG_09353	6
CHGG_09354	1
CHGG_09355	3
CHGG_09356	2
CHGG_09357	3
CHGG_09358	1
CHGG_09359	6
CHGG_09360	12
CHGG_09361	2
CHGG_09362	1
CHGG_09363	1
CHGG_09364	1
CHGG_09365	4
CHGG_09366	1
CHGG_09367	1
CHGG_09368	7
CHGG_09369	12
CHGG_09370	1
CHGG_09371	4
CHGG_09372	11
CHGG_09373	12
CHGG_09374	10
CHGG_09375	1
CHGG_09376	1
CHGG_09377	1
CHGG_09378	12
CHGG_09379	1
CHGG_09380	2
CHGG_09381	6
CHGG_09382	7
CHGG_09383	1
CHGG_09384	7
CHGG_09385	3
CHGG_09386	1
CHGG_09387	1
CHGG_09388	3
CHGG_09389	12
CHGG_09390	7
CHGG_09391	12
CHGG_09392	1
CHGG_09393	12
CHGG_09394	2
CHGG_09395	1
CHGG_09396	1
CHGG_09397	2
CHGG_09398	1
CHGG_09399	1
CHGG_09400	1
CHGG_09401	1
CHGG_09402	1
CHGG_09403	1
CHGG_09404	2
CHGG_09405	1
CHGG_09406	9
CHGG_09407	3
CHGG_09408	12
CHGG_09409	3
CHGG_09410	2
CHGG_09411	2
CHGG_09412	1
CHGG_09413	1
CHGG_09414	1
CHGG_09415	2
CHGG_09416	9
CHGG_09417	1
CHGG_09418	1
CHGG_09419	1
CHGG_09420	2
CHGG_09421	1
CHGG_09422	1
CHGG_09423	1
CHGG_09424	9
CHGG_09425	7
CHGG_09426	1
CHGG_09427	1
CHGG_09428	7
CHGG_09429	12
CHGG_09430	1
CHGG_09431	1
CHGG_09432	1
CHGG_09433	3
CHGG_09434	1
CHGG_09435	1
CHGG_09436	2
CHGG_09437	1
CHGG_09438	1
CHGG_09439	1
CHGG_09440	1
CHGG_09441	1
CHGG_09442	1
CHGG_09443	3
CHGG_09444	12
CHGG_09445	1
CHGG_09446	9
CHGG_09447	6
CHGG_09448	1
CHGG_09449	3
CHGG_09450	8
CHGG_09451	7
CHGG_09452	3
CHGG_09453	2
CHGG_09454	1
CHGG_09455	12
CHGG_09456	2
CHGG_09457	1
CHGG_09458	1
CHGG_09459	1
CHGG_09460	1
CHGG_09461	6
CHGG_09462	1
CHGG_09463	11
CHGG_09464	12
CHGG_09465	6
CHGG_09466	12
CHGG_09467	2
CHGG_09468	1
CHGG_09469	3
CHGG_09470	1
CHGG_09471	1
CHGG_09472	1
CHGG_09473	1
CHGG_09474	1
CHGG_09475	1
CHGG_09476	1
CHGG_09477	1
CHGG_09478	1
CHGG_09479	1
CHGG_09480	12
CHGG_09481	10
CHGG_09482	6
CHGG_09483	1
CHGG_09484	1
CHGG_09485	1
CHGG_09486	1
CHGG_09487	1
CHGG_09488	1
CHGG_09489	1
CHGG_09490	12
CHGG_09491	9
CHGG_09492	6
CHGG_09493	10
CHGG_09494	1
CHGG_09495	1
CHGG_09496	7
CHGG_09497	1
CHGG_09498	6
CHGG_09499	6
CHGG_09500	12
CHGG_09501	1
CHGG_09502	7
CHGG_09503	9
CHGG_09504	1
CHGG_09505	2
CHGG_09506	2
CHGG_09507	2
CHGG_09508	7
CHGG_09509	1
CHGG_09510	3
CHGG_09511	1
CHGG_09512	1
CHGG_09513	1
CHGG_09514	2
CHGG_09515	1
CHGG_09516	2
CHGG_09517	2
CHGG_09518	1
CHGG_09519	1
CHGG_09520	1
CHGG_09521	1
CHGG_09522	1
CHGG_09523	1
CHGG_09524	2
CHGG_09525	12
CHGG_09526	1
CHGG_09527	1
CHGG_09528	1
CHGG_09529	1
CHGG_09530	3
CHGG_09531	1
CHGG_09532	1
CHGG_09533	1
CHGG_09534	3
CHGG_09535	12
CHGG_09536	1
CHGG_09537	1
CHGG_09538	1
CHGG_09539	12
CHGG_09540	6
CHGG_09541	6
CHGG_09542	1
CHGG_09543	1
CHGG_09544	7
CHGG_09545	1
CHGG_09546	4
CHGG_09547	2
CHGG_09548	1
CHGG_09549	2
CHGG_09550	1
CHGG_09551	3
CHGG_09552	7
CHGG_09553	12
CHGG_09554	6
CHGG_09555	1
CHGG_09556	1
CHGG_09557	1
CHGG_09558	6
CHGG_09559	9
CHGG_09560	3
CHGG_09561	1
CHGG_09562	1
CHGG_09563	1
CHGG_09564	1
CHGG_09565	1
CHGG_09566	9
CHGG_09567	1
CHGG_09568	12
CHGG_09569	7
CHGG_09570	1
CHGG_09571	1
CHGG_09572	2
CHGG_09573	1
CHGG_09574	7
CHGG_09575	1
CHGG_09576	1
CHGG_09577	1
CHGG_09578	1
CHGG_09579	1
CHGG_09580	1
CHGG_09581	3
CHGG_09582	2
CHGG_09583	3
CHGG_09584	1
CHGG_09585	1
CHGG_09586	1
CHGG_09587	1
CHGG_09588	1
CHGG_09589	1
CHGG_09590	12
CHGG_09591	1
CHGG_09592	2
CHGG_09593	3
CHGG_09594	10
CHGG_09595	1
CHGG_09596	2
CHGG_09597	12
CHGG_09598	1
CHGG_09599	2
CHGG_09600	1
CHGG_09601	1
CHGG_09602	1
CHGG_09603	2
CHGG_09604	2
CHGG_09605	2
CHGG_09606	1
CHGG_09607	1
CHGG_09608	12
CHGG_09609	1
CHGG_09610	1
CHGG_09611	1
CHGG_09612	2
CHGG_09613	1
CHGG_09614	1
CHGG_09615	1
CHGG_09616	1
CHGG_09617	1
CHGG_09618	1
CHGG_09619	1
CHGG_09620	2
CHGG_09621	3
CHGG_09622	3
CHGG_09623	2
CHGG_09624	1
CHGG_09625	2
CHGG_09626	3
CHGG_09627	11
CHGG_09628	1
CHGG_09629	1
CHGG_09630	1
CHGG_09631	1
CHGG_09632	6
CHGG_09633	2
CHGG_09634	1
CHGG_09635	1
CHGG_09636	1
CHGG_09637	1
CHGG_09638	1
CHGG_09639	3
CHGG_09640	9
CHGG_09641	1
CHGG_09642	3
CHGG_09643	1
CHGG_09644	1
CHGG_09645	2
CHGG_09646	1
CHGG_09647	7
CHGG_09648	7
CHGG_09649	12
CHGG_09650	1
CHGG_09651	12
CHGG_09652	1
CHGG_09653	1
CHGG_09654	12
CHGG_09655	1
CHGG_09656	2
CHGG_09657	1
CHGG_09658	2
CHGG_09659	1
CHGG_09660	1
CHGG_09661	1
CHGG_09662	2
CHGG_09663	1
CHGG_09664	1
CHGG_09665	1
CHGG_09666	1
CHGG_09667	2
CHGG_09668	2
CHGG_09669	3
CHGG_09670	1
CHGG_09671	1
CHGG_09672	1
CHGG_09673	9
CHGG_09674	2
CHGG_09675	1
CHGG_09676	12
CHGG_09677	1
CHGG_09678	1
CHGG_09679	2
CHGG_09680	2
CHGG_09681	2
CHGG_09682	1
CHGG_09683	1
CHGG_09684	1
CHGG_09685	3
CHGG_09686	8
CHGG_09687	1
CHGG_09688	1
CHGG_09689	1
CHGG_09690	1
CHGG_09691	12
CHGG_09692	2
CHGG_09693	12
CHGG_09694	2
CHGG_09695	3
CHGG_09696	3
CHGG_09697	1
CHGG_09698	1
CHGG_09699	2
CHGG_09700	1
CHGG_09701	12
CHGG_09702	12
CHGG_09703	1
CHGG_09704	6
CHGG_09705	6
CHGG_09706	12
CHGG_09707	1
CHGG_09708	2
CHGG_09709	1
CHGG_09710	1
CHGG_09711	7
CHGG_09712	8
CHGG_09713	1
CHGG_09714	1
CHGG_09715	2
CHGG_09716	1
CHGG_09717	1
CHGG_09718	7
CHGG_09719	5
CHGG_09720	2
CHGG_09721	2
CHGG_09722	2
CHGG_09723	1
CHGG_09724	1
CHGG_09725	2
CHGG_09726	12
CHGG_09727	1
CHGG_09728	6
CHGG_09729	12
CHGG_09730	7
CHGG_09731	1
CHGG_09732	6
CHGG_09733	3
CHGG_09734	1
CHGG_09735	1
CHGG_09736	1
CHGG_09737	2
CHGG_09738	1
CHGG_09739	1
CHGG_09740	1
CHGG_09741	1
CHGG_09742	1
CHGG_09743	1
CHGG_09744	1
CHGG_09745	1
CHGG_09746	1
CHGG_09747	1
CHGG_09748	1
CHGG_09749	2
CHGG_09750	1
CHGG_09751	2
CHGG_09752	10
CHGG_09753	11
CHGG_09754	6
CHGG_09755	1
CHGG_09756	1
CHGG_09757	2
CHGG_09758	1
CHGG_09759	3
CHGG_09760	3
CHGG_09761	1
CHGG_09762	7
CHGG_09763	10
CHGG_09764	6
CHGG_09765	4
CHGG_09766	2
CHGG_09767	1
CHGG_09768	2
CHGG_09769	1
CHGG_09770	1
CHGG_09771	1
CHGG_09772	3
CHGG_09773	1
CHGG_09774	1
CHGG_09775	1
CHGG_09776	12
CHGG_09777	1
CHGG_09778	1
CHGG_09779	2
CHGG_09780	2
CHGG_09781	1
CHGG_09782	6
CHGG_09783	1
CHGG_09784	3
CHGG_09785	6
CHGG_09786	1
CHGG_09787	1
CHGG_09788	1
CHGG_09789	1
CHGG_09790	2
CHGG_09791	6
CHGG_09792	2
CHGG_09793	1
CHGG_09794	1
CHGG_09795	3
CHGG_09796	1
CHGG_09797	11
CHGG_09798	2
CHGG_09799	10
