Gene	PS
AG1IA_07646	6
AG1IA_07647	3
AG1IA_07648	10
AG1IA_07649	3
AG1IA_07650	10
AG1IA_07651	12
AG1IA_07652	7
AG1IA_07653	3
AG1IA_07654	3
AG1IA_07655	3
AG1IA_07656	12
AG1IA_07657	12
AG1IA_07658	3
AG1IA_07659	3
AG1IA_07660	3
AG1IA_07661	12
AG1IA_07662	4
AG1IA_07663	3
AG1IA_07664	3
AG1IA_07665	10
AG1IA_07666	12
AG1IA_07667	3
AG1IA_07668	3
AG1IA_07669	12
AG1IA_07670	3
AG1IA_07671	12
AG1IA_07672	12
AG1IA_07673	4
AG1IA_07674	12
AG1IA_07675	4
AG1IA_07676	3
AG1IA_07677	3
AG1IA_07678	3
AG1IA_07679	4
AG1IA_07680	3
AG1IA_07681	7
AG1IA_07682	7
AG1IA_07683	3
AG1IA_07684	3
AG1IA_07685	3
AG1IA_07686	3
AG1IA_07687	12
AG1IA_07688	4
AG1IA_07689	3
AG1IA_07690	9
AG1IA_07691	4
AG1IA_07692	3
AG1IA_07693	4
AG1IA_07694	3
AG1IA_07695	12
AG1IA_07696	12
AG1IA_07697	12
AG1IA_07698	3
AG1IA_07699	4
AG1IA_07700	12
AG1IA_07701	3
AG1IA_07702	3
AG1IA_07703	7
AG1IA_07704	3
AG1IA_07705	12
AG1IA_07706	7
AG1IA_07707	5
AG1IA_07708	3
AG1IA_07709	4
AG1IA_07710	4
AG1IA_07711	12
AG1IA_07712	4
AG1IA_07713	3
AG1IA_07714	4
AG1IA_07715	3
AG1IA_07716	7
AG1IA_07717	3
AG1IA_07718	7
AG1IA_07719	7
AG1IA_07720	10
AG1IA_07721	3
AG1IA_07722	7
AG1IA_07723	3
AG1IA_07724	3
AG1IA_07725	3
AG1IA_07726	7
AG1IA_07727	10
AG1IA_07728	3
AG1IA_07729	6
AG1IA_07730	7
AG1IA_07731	4
AG1IA_07732	3
AG1IA_07733	10
AG1IA_07734	12
AG1IA_07735	7
AG1IA_07736	12
AG1IA_07737	12
AG1IA_07738	3
AG1IA_07739	3
AG1IA_07740	3
AG1IA_07741	10
AG1IA_07742	12
AG1IA_07743	3
AG1IA_07744	3
AG1IA_07745	3
AG1IA_07746	5
AG1IA_07747	4
AG1IA_07748	12
AG1IA_07749	3
AG1IA_07750	3
AG1IA_07751	12
AG1IA_07752	3
AG1IA_07753	12
AG1IA_07754	3
AG1IA_07755	7
AG1IA_07756	12
AG1IA_07757	3
AG1IA_07758	3
AG1IA_07759	12
AG1IA_07760	3
AG1IA_07761	6
AG1IA_07762	3
AG1IA_07763	6
AG1IA_07764	6
AG1IA_07765	12
AG1IA_07766	4
AG1IA_07767	12
AG1IA_07768	12
AG1IA_07769	3
AG1IA_07770	3
AG1IA_07771	12
AG1IA_07772	3
AG1IA_07773	10
AG1IA_07774	3
AG1IA_07775	3
AG1IA_07776	3
AG1IA_07777	10
AG1IA_07778	12
AG1IA_07779	4
AG1IA_07780	3
AG1IA_07781	4
AG1IA_07782	12
AG1IA_07783	3
AG1IA_07784	3
AG1IA_07785	4
AG1IA_07786	3
AG1IA_07787	3
AG1IA_07788	3
AG1IA_07789	10
AG1IA_07790	4
AG1IA_07791	4
AG1IA_07792	3
AG1IA_07793	3
AG1IA_07794	7
AG1IA_07795	3
AG1IA_07796	3
AG1IA_07797	12
AG1IA_07798	3
AG1IA_07799	7
AG1IA_07800	12
AG1IA_07801	12
AG1IA_07802	3
AG1IA_07803	3
AG1IA_07804	12
AG1IA_07805	3
AG1IA_07806	12
AG1IA_07807	12
AG1IA_07808	3
AG1IA_07809	3
AG1IA_07810	4
AG1IA_07811	12
AG1IA_07812	4
AG1IA_07813	12
AG1IA_07814	7
AG1IA_07815	4
AG1IA_07816	7
AG1IA_07817	4
AG1IA_07818	3
AG1IA_07819	10
AG1IA_07820	3
AG1IA_07821	7
AG1IA_07822	10
AG1IA_07823	4
AG1IA_07824	4
AG1IA_07825	7
AG1IA_07826	3
AG1IA_07827	3
AG1IA_07828	6
AG1IA_07829	3
AG1IA_07830	3
AG1IA_07831	4
AG1IA_07832	3
AG1IA_07833	12
AG1IA_07834	7
AG1IA_07835	3
AG1IA_07836	3
AG1IA_07837	3
AG1IA_07838	12
AG1IA_07839	3
AG1IA_07840	3
AG1IA_07841	12
AG1IA_07842	12
AG1IA_07843	3
AG1IA_07844	4
AG1IA_07845	3
AG1IA_07846	3
AG1IA_07847	3
AG1IA_07848	3
AG1IA_07849	12
AG1IA_07850	3
AG1IA_07851	3
AG1IA_07852	3
AG1IA_07853	3
AG1IA_07854	4
AG1IA_07855	7
AG1IA_07856	4
AG1IA_07857	12
AG1IA_07858	3
AG1IA_07859	12
AG1IA_07860	12
AG1IA_07861	12
AG1IA_07862	12
AG1IA_07863	12
AG1IA_07864	3
AG1IA_07865	7
AG1IA_07866	3
AG1IA_07867	5
AG1IA_07868	3
AG1IA_07869	3
AG1IA_07870	3
AG1IA_07871	3
AG1IA_07872	12
AG1IA_07873	3
AG1IA_07874	3
AG1IA_07875	10
AG1IA_07876	3
AG1IA_07877	3
AG1IA_07878	4
AG1IA_07879	3
AG1IA_07880	12
AG1IA_07881	4
AG1IA_07882	4
AG1IA_07883	3
AG1IA_07884	4
AG1IA_07885	4
AG1IA_07886	12
AG1IA_07887	3
AG1IA_07888	4
AG1IA_07889	4
AG1IA_07890	10
AG1IA_07891	3
AG1IA_07892	3
AG1IA_07893	4
AG1IA_07894	12
AG1IA_07895	12
AG1IA_07896	12
AG1IA_07897	12
AG1IA_07898	3
AG1IA_07899	3
AG1IA_07900	3
AG1IA_07901	3
AG1IA_07902	12
AG1IA_07903	3
AG1IA_07904	12
AG1IA_07905	3
AG1IA_07906	3
AG1IA_07907	12
AG1IA_07908	5
AG1IA_07909	12
AG1IA_07910	10
AG1IA_07911	12
AG1IA_07912	12
AG1IA_07913	6
AG1IA_07914	10
AG1IA_07915	3
AG1IA_07916	10
AG1IA_07917	7
AG1IA_07918	12
AG1IA_07919	3
AG1IA_07920	12
AG1IA_07921	12
AG1IA_07922	3
AG1IA_07923	5
AG1IA_07924	12
AG1IA_07925	12
AG1IA_07926	3
AG1IA_07927	3
AG1IA_07928	12
AG1IA_07929	3
AG1IA_07930	3
AG1IA_07931	10
AG1IA_07932	10
AG1IA_07933	12
AG1IA_07934	3
AG1IA_07935	4
AG1IA_07936	7
AG1IA_07937	10
AG1IA_07938	12
AG1IA_07939	12
AG1IA_07940	12
AG1IA_07941	3
AG1IA_07942	10
AG1IA_07943	3
AG1IA_07944	12
AG1IA_07945	7
AG1IA_07946	3
AG1IA_07947	10
AG1IA_07948	3
AG1IA_07949	12
AG1IA_07950	10
AG1IA_07951	12
AG1IA_07952	12
AG1IA_07953	4
AG1IA_07954	7
AG1IA_07955	12
AG1IA_07956	3
AG1IA_07957	3
AG1IA_07958	4
AG1IA_07959	3
AG1IA_07960	3
AG1IA_07961	3
AG1IA_07962	3
AG1IA_07963	3
AG1IA_07964	10
AG1IA_07965	3
AG1IA_07966	10
AG1IA_07967	12
AG1IA_07968	10
AG1IA_07969	4
AG1IA_07970	3
AG1IA_07971	7
AG1IA_07972	10
AG1IA_07973	10
AG1IA_07974	3
AG1IA_07975	5
AG1IA_07976	12
AG1IA_07977	10
AG1IA_07978	10
AG1IA_07979	10
AG1IA_07980	10
AG1IA_07981	3
AG1IA_07982	12
AG1IA_07983	12
AG1IA_07984	12
AG1IA_07985	12
AG1IA_07986	12
AG1IA_07987	3
AG1IA_07988	7
AG1IA_07989	12
AG1IA_07990	12
AG1IA_07991	12
AG1IA_07992	3
AG1IA_07993	10
AG1IA_07994	12
AG1IA_07995	5
AG1IA_07996	12
AG1IA_07997	12
AG1IA_07998	5
AG1IA_07999	4
AG1IA_08000	8
AG1IA_08001	4
AG1IA_08002	10
AG1IA_08003	12
AG1IA_08004	12
AG1IA_08005	12
AG1IA_08006	3
AG1IA_08007	12
AG1IA_08008	12
AG1IA_08009	3
AG1IA_08010	3
AG1IA_08011	4
AG1IA_08012	3
AG1IA_08013	3
AG1IA_08014	3
AG1IA_08015	3
AG1IA_08016	3
AG1IA_08017	10
AG1IA_08018	3
AG1IA_08019	12
AG1IA_08020	3
AG1IA_08021	4
AG1IA_08022	3
AG1IA_08023	3
AG1IA_08024	10
AG1IA_08025	3
AG1IA_08026	12
AG1IA_08027	12
AG1IA_08028	12
AG1IA_08029	12
AG1IA_08030	3
AG1IA_08031	12
AG1IA_08032	8
AG1IA_08033	3
AG1IA_08034	4
AG1IA_08035	7
AG1IA_08036	12
AG1IA_08037	3
AG1IA_08038	4
AG1IA_08039	3
AG1IA_08040	10
AG1IA_08041	10
AG1IA_08042	7
AG1IA_08043	3
AG1IA_08044	12
AG1IA_08045	12
AG1IA_08046	7
AG1IA_08047	3
AG1IA_08048	5
AG1IA_08049	12
AG1IA_08050	12
AG1IA_08051	10
AG1IA_08052	12
AG1IA_08053	12
AG1IA_08054	3
AG1IA_08055	7
AG1IA_08056	4
AG1IA_08057	3
AG1IA_08058	3
AG1IA_08059	12
AG1IA_08060	3
AG1IA_08061	12
AG1IA_08062	4
AG1IA_08063	3
AG1IA_08064	12
AG1IA_08065	4
AG1IA_08066	12
AG1IA_08067	4
AG1IA_08068	12
AG1IA_08069	7
AG1IA_08070	12
AG1IA_08071	3
AG1IA_08072	12
AG1IA_08073	12
AG1IA_08074	10
AG1IA_08075	10
AG1IA_08076	5
AG1IA_08077	3
AG1IA_08078	3
AG1IA_08079	3
AG1IA_08080	3
AG1IA_08081	6
AG1IA_08082	7
AG1IA_08083	12
AG1IA_08084	12
AG1IA_08085	3
AG1IA_08086	12
AG1IA_08087	12
AG1IA_08088	12
AG1IA_08089	12
AG1IA_08090	12
AG1IA_08091	12
AG1IA_08092	12
AG1IA_08093	4
AG1IA_08094	4
AG1IA_08095	4
AG1IA_08096	12
AG1IA_08097	9
AG1IA_08098	12
AG1IA_08099	3
AG1IA_08100	12
AG1IA_08101	12
AG1IA_08102	3
AG1IA_08103	4
AG1IA_08104	12
AG1IA_08105	12
AG1IA_08106	12
AG1IA_08107	12
AG1IA_08108	12
AG1IA_08109	5
AG1IA_08110	4
AG1IA_08111	4
AG1IA_08112	3
AG1IA_08113	12
AG1IA_08114	12
AG1IA_08115	4
AG1IA_08116	12
AG1IA_08117	12
AG1IA_08118	4
AG1IA_08119	12
AG1IA_08120	12
AG1IA_08121	5
AG1IA_08122	12
AG1IA_08123	12
AG1IA_08124	5
AG1IA_08125	12
AG1IA_08126	12
AG1IA_08127	12
AG1IA_08128	12
AG1IA_08129	3
AG1IA_08130	12
AG1IA_08131	12
AG1IA_08132	12
AG1IA_08133	12
AG1IA_08134	12
AG1IA_08135	5
AG1IA_08136	12
AG1IA_08137	12
AG1IA_08138	10
AG1IA_08139	12
AG1IA_08140	12
AG1IA_08141	3
AG1IA_08142	3
AG1IA_08143	4
AG1IA_08144	3
AG1IA_08145	3
AG1IA_08146	4
AG1IA_08147	12
AG1IA_08148	12
AG1IA_08149	3
AG1IA_08150	12
AG1IA_08151	12
AG1IA_08152	7
AG1IA_08153	12
AG1IA_08154	5
AG1IA_08155	12
AG1IA_08156	10
AG1IA_08157	3
AG1IA_08158	12
AG1IA_08159	3
AG1IA_08160	12
AG1IA_08161	3
AG1IA_08162	12
AG1IA_08163	4
AG1IA_08164	12
AG1IA_08165	3
AG1IA_08166	3
AG1IA_08167	12
AG1IA_08168	12
AG1IA_08169	3
AG1IA_08170	10
AG1IA_08171	3
AG1IA_08172	3
AG1IA_08173	3
AG1IA_08174	12
AG1IA_08175	12
AG1IA_08176	12
AG1IA_08177	4
AG1IA_08178	12
AG1IA_08179	12
AG1IA_08180	3
AG1IA_08181	3
AG1IA_08182	12
AG1IA_08183	3
AG1IA_08184	10
AG1IA_08185	4
AG1IA_08186	3
AG1IA_08187	4
AG1IA_08188	12
AG1IA_08189	3
AG1IA_08190	3
AG1IA_08191	3
AG1IA_08192	3
AG1IA_08193	3
AG1IA_08194	4
AG1IA_08195	3
AG1IA_08196	3
AG1IA_08197	10
AG1IA_08198	12
AG1IA_08199	12
AG1IA_08200	4
AG1IA_08201	3
AG1IA_08202	6
AG1IA_08203	4
AG1IA_08204	3
AG1IA_08205	3
AG1IA_08206	4
AG1IA_08207	12
AG1IA_08208	3
AG1IA_08209	4
AG1IA_08210	4
AG1IA_08211	12
AG1IA_08212	10
AG1IA_08213	3
AG1IA_08214	3
AG1IA_08215	4
AG1IA_08216	3
AG1IA_08217	3
AG1IA_08218	3
AG1IA_08219	3
AG1IA_08220	3
AG1IA_08221	3
AG1IA_08222	3
AG1IA_08223	7
AG1IA_08224	5
AG1IA_08225	12
AG1IA_08226	6
AG1IA_08227	12
AG1IA_08228	10
AG1IA_08229	12
AG1IA_08230	3
AG1IA_08231	3
AG1IA_08232	3
AG1IA_08233	3
AG1IA_08234	3
AG1IA_08235	12
AG1IA_08236	4
AG1IA_08237	3
AG1IA_08238	3
AG1IA_08239	4
AG1IA_08240	12
AG1IA_08241	4
AG1IA_08242	3
AG1IA_08243	4
AG1IA_08244	4
AG1IA_08245	12
AG1IA_08246	12
AG1IA_08247	10
AG1IA_08248	12
AG1IA_08249	3
AG1IA_08250	7
AG1IA_08251	3
AG1IA_08252	3
AG1IA_08253	3
AG1IA_08254	3
AG1IA_08255	12
AG1IA_08256	3
AG1IA_08257	12
AG1IA_08258	12
AG1IA_08259	3
AG1IA_08260	10
AG1IA_08261	3
AG1IA_08262	12
AG1IA_08263	3
AG1IA_08264	3
AG1IA_08265	3
AG1IA_08266	3
AG1IA_08267	3
AG1IA_08268	3
AG1IA_08269	4
AG1IA_08270	5
AG1IA_08271	12
AG1IA_08272	10
AG1IA_08273	4
AG1IA_08274	3
AG1IA_08275	3
AG1IA_08276	10
AG1IA_08277	3
AG1IA_08278	3
AG1IA_08279	12
AG1IA_08280	6
AG1IA_08281	3
AG1IA_08282	12
AG1IA_08283	12
AG1IA_08284	7
AG1IA_08285	3
AG1IA_08286	3
AG1IA_08287	3
AG1IA_08288	12
AG1IA_08289	3
AG1IA_08290	3
AG1IA_08291	3
AG1IA_08292	4
AG1IA_08293	3
AG1IA_08294	12
AG1IA_08295	10
AG1IA_08296	3
AG1IA_08297	6
AG1IA_08298	4
AG1IA_08299	12
AG1IA_08300	3
AG1IA_08301	3
AG1IA_08302	10
AG1IA_08303	4
AG1IA_08304	3
AG1IA_08305	6
AG1IA_08306	3
AG1IA_08307	3
AG1IA_08308	12
AG1IA_08309	4
AG1IA_08310	4
AG1IA_08311	3
AG1IA_08312	3
AG1IA_08313	12
AG1IA_08314	4
AG1IA_08315	12
AG1IA_08316	4
AG1IA_08317	4
AG1IA_08318	12
AG1IA_08319	4
AG1IA_08320	3
AG1IA_08321	3
AG1IA_08322	3
AG1IA_08323	3
AG1IA_08324	12
AG1IA_08325	7
AG1IA_08326	12
AG1IA_08327	12
AG1IA_08328	4
AG1IA_08329	3
AG1IA_08330	3
AG1IA_08331	10
AG1IA_08332	3
AG1IA_08333	12
AG1IA_08334	3
AG1IA_08335	12
AG1IA_08336	12
AG1IA_08337	4
AG1IA_08338	12
AG1IA_08339	12
AG1IA_08340	3
AG1IA_08341	12
AG1IA_08342	3
AG1IA_08343	3
AG1IA_08344	12
AG1IA_08345	12
AG1IA_08346	12
AG1IA_08347	12
AG1IA_08348	12
AG1IA_08349	3
AG1IA_08350	4
AG1IA_08351	10
AG1IA_08352	12
AG1IA_08353	10
AG1IA_08354	4
AG1IA_08355	4
AG1IA_08356	12
AG1IA_08357	3
AG1IA_08358	12
AG1IA_08359	12
AG1IA_08360	3
AG1IA_08361	5
AG1IA_08362	9
AG1IA_08363	10
AG1IA_08364	3
AG1IA_08365	12
AG1IA_08366	3
AG1IA_08367	12
AG1IA_08368	12
AG1IA_08369	12
AG1IA_08370	3
AG1IA_08371	9
AG1IA_08372	12
AG1IA_08373	10
AG1IA_08374	3
AG1IA_08375	10
AG1IA_08376	12
AG1IA_08377	3
AG1IA_08378	4
AG1IA_08379	12
AG1IA_08380	12
AG1IA_08381	10
AG1IA_08382	12
AG1IA_08383	7
AG1IA_08384	6
AG1IA_08385	4
AG1IA_08386	12
AG1IA_08387	3
AG1IA_08388	3
AG1IA_08389	4
AG1IA_08390	7
AG1IA_08391	12
AG1IA_08392	4
AG1IA_08393	10
AG1IA_08394	7
AG1IA_08395	3
AG1IA_08396	4
AG1IA_08397	12
AG1IA_08398	12
AG1IA_08399	3
AG1IA_08400	3
AG1IA_08401	3
AG1IA_08402	12
AG1IA_08403	3
AG1IA_08404	12
AG1IA_08405	3
AG1IA_08406	3
AG1IA_08407	12
AG1IA_08408	4
AG1IA_08409	4
AG1IA_08410	12
AG1IA_08411	7
AG1IA_08412	3
AG1IA_08413	3
AG1IA_08414	12
AG1IA_08415	12
AG1IA_08416	3
AG1IA_08417	12
AG1IA_08418	3
AG1IA_08419	10
AG1IA_08420	12
AG1IA_08421	12
AG1IA_08422	3
AG1IA_08423	6
AG1IA_08424	3
AG1IA_08425	12
AG1IA_08426	4
AG1IA_08427	6
AG1IA_08428	3
AG1IA_08429	7
AG1IA_08430	4
AG1IA_08431	4
AG1IA_08432	3
AG1IA_08433	12
AG1IA_08434	12
AG1IA_08435	12
AG1IA_08436	3
AG1IA_08437	4
AG1IA_08438	4
AG1IA_08439	12
AG1IA_08440	12
AG1IA_08441	4
AG1IA_08442	4
AG1IA_08443	3
AG1IA_08444	10
AG1IA_08445	3
AG1IA_08446	7
AG1IA_08447	3
AG1IA_08448	10
AG1IA_08449	3
AG1IA_08450	3
AG1IA_08451	10
AG1IA_08452	12
AG1IA_08453	4
AG1IA_08454	3
AG1IA_08455	3
AG1IA_08456	3
AG1IA_08457	3
AG1IA_08458	4
AG1IA_08459	12
AG1IA_08460	3
AG1IA_08461	4
AG1IA_08462	3
AG1IA_08463	3
AG1IA_08465	3
AG1IA_08466	12
AG1IA_08467	3
AG1IA_08468	7
AG1IA_08469	4
AG1IA_08470	12
AG1IA_08471	12
AG1IA_08472	7
AG1IA_08473	7
AG1IA_08474	3
AG1IA_08475	12
AG1IA_08476	12
AG1IA_08477	5
AG1IA_08478	9
AG1IA_08479	7
AG1IA_08480	7
AG1IA_08481	7
AG1IA_08482	3
AG1IA_08483	4
AG1IA_08484	3
AG1IA_08485	3
AG1IA_08486	12
AG1IA_08487	4
AG1IA_08488	4
AG1IA_08489	12
AG1IA_08490	10
AG1IA_08491	3
AG1IA_08492	5
AG1IA_08493	12
AG1IA_08494	12
AG1IA_08495	12
AG1IA_08496	4
AG1IA_08497	12
AG1IA_08498	3
AG1IA_08499	12
AG1IA_08500	12
AG1IA_08501	3
AG1IA_08502	3
AG1IA_08503	3
AG1IA_08504	3
AG1IA_08505	4
AG1IA_08506	3
AG1IA_08507	3
AG1IA_08508	10
AG1IA_08509	10
AG1IA_08510	4
AG1IA_08511	3
AG1IA_08512	5
AG1IA_08513	4
AG1IA_08514	4
AG1IA_08515	3
AG1IA_08516	3
AG1IA_08517	12
AG1IA_08518	10
AG1IA_08519	10
AG1IA_08520	8
AG1IA_08521	7
AG1IA_08522	12
AG1IA_08523	12
AG1IA_08524	12
AG1IA_08525	7
AG1IA_08526	12
AG1IA_08527	12
AG1IA_08528	10
AG1IA_08529	5
AG1IA_08530	4
AG1IA_08531	3
AG1IA_08532	12
AG1IA_08533	4
AG1IA_08534	3
AG1IA_08535	3
AG1IA_08536	8
AG1IA_08537	12
AG1IA_08538	3
AG1IA_08539	3
AG1IA_08540	3
AG1IA_08541	3
AG1IA_08542	3
AG1IA_08543	3
AG1IA_08544	3
AG1IA_08545	7
AG1IA_08546	3
AG1IA_08547	6
AG1IA_08548	3
AG1IA_08549	3
AG1IA_08550	4
AG1IA_08551	7
AG1IA_08552	3
AG1IA_08553	3
AG1IA_08554	3
AG1IA_08555	3
AG1IA_08556	12
AG1IA_08557	12
AG1IA_08558	4
AG1IA_08559	12
AG1IA_08560	12
AG1IA_08561	3
AG1IA_08562	4
AG1IA_08563	12
AG1IA_08564	4
AG1IA_08565	3
AG1IA_08566	3
AG1IA_08567	10
AG1IA_08568	12
AG1IA_08569	3
AG1IA_08570	3
AG1IA_08571	4
AG1IA_08572	3
AG1IA_08573	12
AG1IA_08574	12
AG1IA_08575	7
AG1IA_08576	10
AG1IA_08577	12
AG1IA_08578	7
AG1IA_08579	3
AG1IA_08580	12
AG1IA_08581	12
AG1IA_08582	12
AG1IA_08583	3
AG1IA_08584	12
AG1IA_08585	12
AG1IA_08586	4
AG1IA_08587	9
AG1IA_08588	10
AG1IA_08589	12
AG1IA_08590	12
AG1IA_08591	12
AG1IA_08592	12
AG1IA_08593	6
AG1IA_08594	4
AG1IA_08595	4
AG1IA_08596	5
AG1IA_08597	3
AG1IA_08598	3
AG1IA_08599	3
AG1IA_08600	3
AG1IA_08601	8
AG1IA_08602	12
AG1IA_08603	3
AG1IA_08604	10
AG1IA_08605	3
AG1IA_08606	3
AG1IA_08607	3
AG1IA_08608	12
AG1IA_08609	10
AG1IA_08610	3
AG1IA_08611	12
AG1IA_08612	12
AG1IA_08613	3
AG1IA_08614	12
AG1IA_08615	10
AG1IA_08616	12
AG1IA_08617	12
AG1IA_08618	12
AG1IA_08619	3
AG1IA_08620	3
AG1IA_08621	3
AG1IA_08622	4
AG1IA_08623	3
AG1IA_08624	12
AG1IA_08625	3
AG1IA_08626	3
AG1IA_08627	3
AG1IA_08628	3
AG1IA_08629	3
AG1IA_08630	3
AG1IA_08631	12
AG1IA_08632	7
AG1IA_08633	7
AG1IA_08634	7
AG1IA_08635	7
AG1IA_08636	3
AG1IA_08637	3
AG1IA_08638	12
AG1IA_08639	12
AG1IA_08640	12
AG1IA_08641	3
AG1IA_08642	3
AG1IA_08643	4
AG1IA_08644	4
AG1IA_08645	4
AG1IA_08646	12
AG1IA_08647	10
AG1IA_08648	12
AG1IA_08649	3
AG1IA_08650	5
AG1IA_08651	12
AG1IA_08652	4
AG1IA_08653	9
AG1IA_08654	7
AG1IA_08655	3
AG1IA_08656	3
AG1IA_08657	3
AG1IA_08658	3
AG1IA_08659	12
AG1IA_08660	12
AG1IA_08661	4
AG1IA_08662	3
AG1IA_08663	4
AG1IA_08664	10
AG1IA_08665	7
AG1IA_08666	3
AG1IA_08667	12
AG1IA_08668	10
AG1IA_08669	5
AG1IA_08670	4
AG1IA_08671	7
AG1IA_08672	4
AG1IA_08673	12
AG1IA_08674	3
AG1IA_08675	12
AG1IA_08676	3
AG1IA_08677	3
AG1IA_08678	6
AG1IA_08679	6
AG1IA_08680	12
AG1IA_08681	3
AG1IA_08682	12
AG1IA_08683	7
AG1IA_08684	12
AG1IA_08685	12
AG1IA_08686	4
AG1IA_08687	12
AG1IA_08688	4
AG1IA_08689	12
AG1IA_08690	12
AG1IA_08691	12
AG1IA_08692	12
AG1IA_08693	12
AG1IA_08694	12
AG1IA_08695	10
AG1IA_08696	3
AG1IA_08697	3
AG1IA_08698	10
AG1IA_08699	4
AG1IA_08700	7
AG1IA_08701	10
AG1IA_08702	12
AG1IA_08703	3
AG1IA_08704	3
AG1IA_08705	3
AG1IA_08706	4
AG1IA_08707	12
AG1IA_08708	12
AG1IA_08709	10
AG1IA_08710	12
AG1IA_08711	10
AG1IA_08712	3
AG1IA_08713	4
AG1IA_08714	3
AG1IA_08715	10
AG1IA_08716	12
AG1IA_08717	4
AG1IA_08718	12
AG1IA_08719	10
AG1IA_08720	3
AG1IA_08721	4
AG1IA_08722	4
AG1IA_08723	3
AG1IA_08724	4
AG1IA_08725	12
AG1IA_08726	4
AG1IA_08727	4
AG1IA_08728	4
AG1IA_08729	10
AG1IA_08730	12
AG1IA_08731	3
AG1IA_08732	12
AG1IA_08733	10
AG1IA_08734	12
AG1IA_08735	12
AG1IA_08736	12
AG1IA_08737	4
AG1IA_08738	4
AG1IA_08739	3
AG1IA_08740	10
AG1IA_08741	8
AG1IA_08742	3
AG1IA_08743	12
AG1IA_08744	10
AG1IA_08745	12
AG1IA_08746	3
AG1IA_08747	12
AG1IA_08748	3
AG1IA_08749	7
AG1IA_08750	12
AG1IA_08751	12
AG1IA_08752	7
AG1IA_08753	12
AG1IA_08754	7
AG1IA_08755	5
AG1IA_08756	12
AG1IA_08757	10
AG1IA_08758	3
AG1IA_08759	12
AG1IA_08760	3
AG1IA_08761	12
AG1IA_08762	10
AG1IA_08763	7
AG1IA_08764	6
AG1IA_08765	3
AG1IA_08766	4
AG1IA_08767	12
AG1IA_08768	7
AG1IA_08769	4
AG1IA_08770	3
AG1IA_08771	3
AG1IA_08772	3
AG1IA_08773	3
AG1IA_08774	12
AG1IA_08775	12
AG1IA_08776	4
AG1IA_08777	4
AG1IA_08779	12
AG1IA_08780	12
AG1IA_08781	12
AG1IA_08782	12
AG1IA_08783	3
AG1IA_08784	3
AG1IA_08785	3
AG1IA_08786	12
AG1IA_08787	12
AG1IA_08788	12
AG1IA_08789	3
AG1IA_08790	4
AG1IA_08791	3
AG1IA_08792	12
AG1IA_08793	6
AG1IA_08794	12
AG1IA_08795	12
AG1IA_08796	12
AG1IA_08797	7
AG1IA_08798	7
AG1IA_08799	12
AG1IA_08800	10
AG1IA_08801	10
AG1IA_08802	12
AG1IA_08803	10
AG1IA_08804	12
AG1IA_08805	12
AG1IA_08806	12
AG1IA_08807	12
AG1IA_08808	12
AG1IA_08809	12
AG1IA_08810	3
AG1IA_08811	7
AG1IA_08812	3
AG1IA_08813	12
AG1IA_08814	12
AG1IA_08815	3
AG1IA_08816	4
AG1IA_08817	4
AG1IA_08818	3
AG1IA_08819	12
AG1IA_08820	10
AG1IA_08821	3
AG1IA_08822	7
AG1IA_08823	12
AG1IA_08824	10
AG1IA_08825	3
AG1IA_08826	12
AG1IA_08827	12
AG1IA_08828	12
AG1IA_08829	12
AG1IA_08830	12
AG1IA_08831	3
AG1IA_08832	3
AG1IA_08833	3
AG1IA_08834	3
AG1IA_08835	3
AG1IA_08836	4
AG1IA_08837	3
AG1IA_08838	3
AG1IA_08839	3
AG1IA_08840	4
AG1IA_08841	6
AG1IA_08842	3
AG1IA_08843	10
AG1IA_08844	12
AG1IA_08845	12
AG1IA_08846	10
AG1IA_08847	10
AG1IA_08848	10
AG1IA_08849	12
AG1IA_08850	12
AG1IA_08851	12
AG1IA_08852	12
AG1IA_08853	12
AG1IA_08854	12
AG1IA_08855	12
AG1IA_08856	4
AG1IA_08857	7
AG1IA_08858	3
AG1IA_08859	4
AG1IA_08860	3
AG1IA_08861	12
AG1IA_08862	7
AG1IA_08863	10
AG1IA_08864	12
AG1IA_08865	12
AG1IA_08866	12
AG1IA_08867	10
AG1IA_08868	3
AG1IA_08869	12
AG1IA_08870	10
AG1IA_08871	3
AG1IA_08872	3
AG1IA_08873	7
AG1IA_08874	10
AG1IA_08875	4
AG1IA_08876	12
AG1IA_08877	12
AG1IA_08878	12
AG1IA_08879	12
AG1IA_08880	12
AG1IA_08881	12
AG1IA_08882	12
AG1IA_08883	4
AG1IA_08884	10
AG1IA_08885	3
AG1IA_08886	10
AG1IA_08887	6
AG1IA_08888	3
AG1IA_08889	3
AG1IA_08890	3
AG1IA_08891	12
AG1IA_08892	12
AG1IA_08893	9
AG1IA_08894	10
AG1IA_08895	12
AG1IA_08896	12
AG1IA_08897	7
AG1IA_08898	3
AG1IA_08899	12
AG1IA_08900	3
AG1IA_08901	7
AG1IA_08902	7
AG1IA_08903	12
AG1IA_08904	10
AG1IA_08905	10
AG1IA_08906	7
AG1IA_08907	12
AG1IA_08908	12
AG1IA_08909	3
AG1IA_08910	4
AG1IA_08911	4
AG1IA_08912	3
AG1IA_08913	4
AG1IA_08914	3
AG1IA_08915	3
AG1IA_08916	10
AG1IA_08917	10
AG1IA_08918	10
AG1IA_08919	3
