Gene	PS
AGABI2DRAFT_193079	7
AGABI2DRAFT_193080	9
AGABI2DRAFT_193081	7
AGABI2DRAFT_193084	9
AGABI2DRAFT_193086	1
AGABI2DRAFT_193093	10
AGABI2DRAFT_193096	10
AGABI2DRAFT_193101	1
AGABI2DRAFT_193103	1
AGABI2DRAFT_193105	3
AGABI2DRAFT_193115	12
AGABI2DRAFT_193116	2
AGABI2DRAFT_193118	7
AGABI2DRAFT_193120	1
AGABI2DRAFT_193124	1
AGABI2DRAFT_193125	7
AGABI2DRAFT_193127	2
AGABI2DRAFT_193132	2
AGABI2DRAFT_193133	7
AGABI2DRAFT_193138	2
AGABI2DRAFT_193139	1
AGABI2DRAFT_193141	7
AGABI2DRAFT_193142	10
AGABI2DRAFT_193150	12
AGABI2DRAFT_193152	10
AGABI2DRAFT_193154	12
AGABI2DRAFT_193161	2
AGABI2DRAFT_193164	3
AGABI2DRAFT_193168	1
AGABI2DRAFT_193169	2
AGABI2DRAFT_193172	7
AGABI2DRAFT_193175	1
AGABI2DRAFT_193177	12
AGABI2DRAFT_193181	1
AGABI2DRAFT_193185	1
AGABI2DRAFT_193192	1
AGABI2DRAFT_193194	1
AGABI2DRAFT_193195	7
AGABI2DRAFT_193199	1
AGABI2DRAFT_193204	5
AGABI2DRAFT_193205	1
AGABI2DRAFT_193207	10
AGABI2DRAFT_193208	2
AGABI2DRAFT_193214	1
AGABI2DRAFT_193217	1
AGABI2DRAFT_193225	1
AGABI2DRAFT_193226	1
AGABI2DRAFT_193233	3
AGABI2DRAFT_193235	1
AGABI2DRAFT_193239	1
AGABI2DRAFT_193240	2
AGABI2DRAFT_193243	1
AGABI2DRAFT_193244	7
AGABI2DRAFT_193247	2
AGABI2DRAFT_193249	1
AGABI2DRAFT_193255	12
AGABI2DRAFT_193263	2
AGABI2DRAFT_193265	10
AGABI2DRAFT_193266	1
AGABI2DRAFT_193267	2
AGABI2DRAFT_193269	1
AGABI2DRAFT_193276	10
AGABI2DRAFT_193283	1
AGABI2DRAFT_193285	5
AGABI2DRAFT_193286	1
AGABI2DRAFT_193287	12
AGABI2DRAFT_193288	2
AGABI2DRAFT_193289	1
AGABI2DRAFT_193297	2
AGABI2DRAFT_193298	1
AGABI2DRAFT_193303	2
AGABI2DRAFT_193304	1
AGABI2DRAFT_193305	1
AGABI2DRAFT_193306	1
AGABI2DRAFT_193313	12
AGABI2DRAFT_193317	1
AGABI2DRAFT_193326	12
AGABI2DRAFT_193331	7
AGABI2DRAFT_193335	3
AGABI2DRAFT_193336	3
AGABI2DRAFT_193342	1
AGABI2DRAFT_193347	1
AGABI2DRAFT_193349	1
AGABI2DRAFT_193350	1
AGABI2DRAFT_193361	12
AGABI2DRAFT_193363	7
AGABI2DRAFT_193366	1
AGABI2DRAFT_193369	1
AGABI2DRAFT_193371	12
AGABI2DRAFT_193372	2
AGABI2DRAFT_193373	2
AGABI2DRAFT_193374	10
AGABI2DRAFT_193377	1
AGABI2DRAFT_193379	12
AGABI2DRAFT_193380	1
AGABI2DRAFT_193382	1
AGABI2DRAFT_193390	2
AGABI2DRAFT_193393	10
AGABI2DRAFT_193398	2
AGABI2DRAFT_193404	2
AGABI2DRAFT_193409	1
AGABI2DRAFT_193410	2
AGABI2DRAFT_193415	2
AGABI2DRAFT_193418	1
AGABI2DRAFT_193419	1
AGABI2DRAFT_193423	1
AGABI2DRAFT_193429	1
AGABI2DRAFT_193430	1
AGABI2DRAFT_193432	1
AGABI2DRAFT_193433	3
AGABI2DRAFT_193436	3
AGABI2DRAFT_193439	1
AGABI2DRAFT_193441	4
AGABI2DRAFT_193445	12
AGABI2DRAFT_193447	12
AGABI2DRAFT_193449	12
AGABI2DRAFT_193452	4
AGABI2DRAFT_193453	12
AGABI2DRAFT_193458	12
AGABI2DRAFT_193463	12
AGABI2DRAFT_193465	1
AGABI2DRAFT_193468	12
AGABI2DRAFT_193474	1
AGABI2DRAFT_193475	1
AGABI2DRAFT_193481	12
AGABI2DRAFT_193487	1
AGABI2DRAFT_193492	1
AGABI2DRAFT_193494	1
AGABI2DRAFT_193496	1
AGABI2DRAFT_193499	1
AGABI2DRAFT_193502	12
AGABI2DRAFT_193504	2
AGABI2DRAFT_193505	1
AGABI2DRAFT_193507	1
AGABI2DRAFT_193510	5
AGABI2DRAFT_193513	1
AGABI2DRAFT_193519	5
AGABI2DRAFT_193525	1
AGABI2DRAFT_193528	1
AGABI2DRAFT_193529	7
AGABI2DRAFT_193534	12
AGABI2DRAFT_193536	9
AGABI2DRAFT_193539	1
AGABI2DRAFT_193546	12
AGABI2DRAFT_193549	1
AGABI2DRAFT_193554	3
AGABI2DRAFT_193555	1
AGABI2DRAFT_193558	1
AGABI2DRAFT_193563	2
AGABI2DRAFT_193565	1
AGABI2DRAFT_193567	2
AGABI2DRAFT_193568	1
AGABI2DRAFT_193571	2
AGABI2DRAFT_193572	1
AGABI2DRAFT_193576	1
AGABI2DRAFT_193581	1
AGABI2DRAFT_193583	2
AGABI2DRAFT_193584	1
AGABI2DRAFT_193587	1
AGABI2DRAFT_193591	1
AGABI2DRAFT_193592	6
AGABI2DRAFT_193594	1
AGABI2DRAFT_193599	1
AGABI2DRAFT_193600	1
AGABI2DRAFT_193604	1
AGABI2DRAFT_193606	1
AGABI2DRAFT_193607	12
AGABI2DRAFT_193611	12
AGABI2DRAFT_193616	7
AGABI2DRAFT_193618	12
AGABI2DRAFT_193619	1
AGABI2DRAFT_193623	1
AGABI2DRAFT_193627	4
AGABI2DRAFT_193638	5
AGABI2DRAFT_193639	1
AGABI2DRAFT_193646	1
AGABI2DRAFT_193648	1
AGABI2DRAFT_193650	12
AGABI2DRAFT_193654	7
AGABI2DRAFT_193658	1
AGABI2DRAFT_193661	12
AGABI2DRAFT_193662	2
AGABI2DRAFT_193663	12
AGABI2DRAFT_193664	1
AGABI2DRAFT_193667	1
AGABI2DRAFT_193668	1
AGABI2DRAFT_193669	7
AGABI2DRAFT_193671	1
AGABI2DRAFT_193675	1
AGABI2DRAFT_193676	1
AGABI2DRAFT_193680	7
AGABI2DRAFT_193681	3
AGABI2DRAFT_193683	2
AGABI2DRAFT_193688	7
AGABI2DRAFT_193689	1
AGABI2DRAFT_193693	1
AGABI2DRAFT_193694	1
AGABI2DRAFT_193696	10
AGABI2DRAFT_193700	5
AGABI2DRAFT_193707	12
AGABI2DRAFT_193710	12
AGABI2DRAFT_193711	10
AGABI2DRAFT_193713	3
AGABI2DRAFT_193715	1
AGABI2DRAFT_193716	3
AGABI2DRAFT_193721	1
AGABI2DRAFT_193722	2
AGABI2DRAFT_193727	3
AGABI2DRAFT_193746	1
AGABI2DRAFT_193747	1
AGABI2DRAFT_193748	1
AGABI2DRAFT_193749	1
AGABI2DRAFT_193750	2
AGABI2DRAFT_193755	6
AGABI2DRAFT_193757	1
AGABI2DRAFT_193761	1
AGABI2DRAFT_193766	1
AGABI2DRAFT_193770	1
AGABI2DRAFT_193772	1
AGABI2DRAFT_193774	2
AGABI2DRAFT_193777	1
AGABI2DRAFT_193780	1
AGABI2DRAFT_193781	1
AGABI2DRAFT_193786	12
AGABI2DRAFT_193787	7
AGABI2DRAFT_193789	1
AGABI2DRAFT_193791	12
AGABI2DRAFT_193792	1
AGABI2DRAFT_193793	1
AGABI2DRAFT_193797	4
AGABI2DRAFT_193799	7
AGABI2DRAFT_193801	1
AGABI2DRAFT_193806	1
AGABI2DRAFT_193809	2
AGABI2DRAFT_193813	2
AGABI2DRAFT_193814	1
AGABI2DRAFT_193819	1
AGABI2DRAFT_193820	1
AGABI2DRAFT_193825	1
AGABI2DRAFT_193827	12
AGABI2DRAFT_193828	1
AGABI2DRAFT_193832	1
AGABI2DRAFT_193833	1
AGABI2DRAFT_193835	7
AGABI2DRAFT_193838	12
AGABI2DRAFT_193841	10
AGABI2DRAFT_193844	1
AGABI2DRAFT_193846	1
AGABI2DRAFT_193851	1
AGABI2DRAFT_193852	7
AGABI2DRAFT_193853	12
AGABI2DRAFT_193854	2
AGABI2DRAFT_193862	1
AGABI2DRAFT_193864	1
AGABI2DRAFT_193867	4
AGABI2DRAFT_193868	1
AGABI2DRAFT_193872	1
AGABI2DRAFT_193873	7
AGABI2DRAFT_193877	1
AGABI2DRAFT_193882	1
AGABI2DRAFT_193885	1
AGABI2DRAFT_193886	1
AGABI2DRAFT_193890	1
AGABI2DRAFT_193895	2
AGABI2DRAFT_193896	2
AGABI2DRAFT_193899	2
AGABI2DRAFT_193900	1
AGABI2DRAFT_193901	2
AGABI2DRAFT_193903	1
AGABI2DRAFT_193909	2
AGABI2DRAFT_193924	1
AGABI2DRAFT_193925	1
AGABI2DRAFT_193927	10
AGABI2DRAFT_193930	7
AGABI2DRAFT_193931	12
AGABI2DRAFT_193938	7
AGABI2DRAFT_193941	1
AGABI2DRAFT_193943	2
AGABI2DRAFT_193945	12
AGABI2DRAFT_193947	1
AGABI2DRAFT_193950	1
AGABI2DRAFT_193955	12
AGABI2DRAFT_193957	12
AGABI2DRAFT_193958	12
AGABI2DRAFT_193962	12
AGABI2DRAFT_193963	12
AGABI2DRAFT_193964	10
AGABI2DRAFT_193965	12
AGABI2DRAFT_193966	12
AGABI2DRAFT_193967	10
AGABI2DRAFT_193977	9
AGABI2DRAFT_193979	12
AGABI2DRAFT_193980	8
AGABI2DRAFT_193982	1
AGABI2DRAFT_193985	7
AGABI2DRAFT_193987	1
AGABI2DRAFT_193990	1
AGABI2DRAFT_193997	12
AGABI2DRAFT_193998	10
AGABI2DRAFT_194000	9
AGABI2DRAFT_194005	1
AGABI2DRAFT_194007	2
AGABI2DRAFT_194010	1
AGABI2DRAFT_194012	10
AGABI2DRAFT_194016	2
AGABI2DRAFT_194017	1
AGABI2DRAFT_194019	1
AGABI2DRAFT_194020	3
AGABI2DRAFT_194024	1
AGABI2DRAFT_194026	4
AGABI2DRAFT_194029	12
AGABI2DRAFT_194030	9
AGABI2DRAFT_194032	5
AGABI2DRAFT_194036	7
AGABI2DRAFT_194037	5
AGABI2DRAFT_194039	5
AGABI2DRAFT_194041	1
AGABI2DRAFT_194043	7
AGABI2DRAFT_194046	12
AGABI2DRAFT_194049	12
AGABI2DRAFT_194054	2
AGABI2DRAFT_194055	1
AGABI2DRAFT_194062	1
AGABI2DRAFT_194063	10
AGABI2DRAFT_194064	12
AGABI2DRAFT_194065	1
AGABI2DRAFT_194066	6
AGABI2DRAFT_194067	7
AGABI2DRAFT_194071	1
AGABI2DRAFT_194075	12
AGABI2DRAFT_194076	7
AGABI2DRAFT_194077	12
AGABI2DRAFT_194078	1
AGABI2DRAFT_194079	10
AGABI2DRAFT_194081	12
AGABI2DRAFT_194086	1
AGABI2DRAFT_194089	2
AGABI2DRAFT_194092	12
AGABI2DRAFT_194093	12
AGABI2DRAFT_194099	1
AGABI2DRAFT_194100	3
AGABI2DRAFT_194102	1
AGABI2DRAFT_194108	1
AGABI2DRAFT_194109	5
AGABI2DRAFT_194113	1
AGABI2DRAFT_194119	7
AGABI2DRAFT_194123	4
AGABI2DRAFT_194127	1
AGABI2DRAFT_194128	12
AGABI2DRAFT_194129	1
AGABI2DRAFT_194132	1
AGABI2DRAFT_194133	3
AGABI2DRAFT_194141	5
AGABI2DRAFT_194144	12
AGABI2DRAFT_194145	12
AGABI2DRAFT_194146	12
AGABI2DRAFT_194148	10
AGABI2DRAFT_194149	12
AGABI2DRAFT_194159	9
AGABI2DRAFT_194160	2
AGABI2DRAFT_194161	1
AGABI2DRAFT_194162	2
AGABI2DRAFT_194165	1
AGABI2DRAFT_194170	1
AGABI2DRAFT_194174	12
AGABI2DRAFT_194179	1
AGABI2DRAFT_194180	1
AGABI2DRAFT_194181	1
AGABI2DRAFT_194184	7
AGABI2DRAFT_194189	1
AGABI2DRAFT_194191	1
AGABI2DRAFT_194192	1
AGABI2DRAFT_194194	1
AGABI2DRAFT_194195	2
AGABI2DRAFT_194199	10
AGABI2DRAFT_194202	3
AGABI2DRAFT_194203	1
AGABI2DRAFT_194208	6
AGABI2DRAFT_194213	2
AGABI2DRAFT_194214	1
AGABI2DRAFT_194216	1
AGABI2DRAFT_194217	12
AGABI2DRAFT_194219	12
AGABI2DRAFT_194226	2
AGABI2DRAFT_194227	1
AGABI2DRAFT_194230	12
AGABI2DRAFT_194236	2
AGABI2DRAFT_194237	2
AGABI2DRAFT_194241	1
AGABI2DRAFT_194242	1
AGABI2DRAFT_194243	1
AGABI2DRAFT_194245	1
AGABI2DRAFT_194247	1
AGABI2DRAFT_194249	1
AGABI2DRAFT_194251	12
AGABI2DRAFT_194253	7
AGABI2DRAFT_194259	1
AGABI2DRAFT_194260	1
AGABI2DRAFT_194263	12
AGABI2DRAFT_194268	1
AGABI2DRAFT_194271	12
AGABI2DRAFT_194275	10
AGABI2DRAFT_194276	2
AGABI2DRAFT_194277	1
AGABI2DRAFT_194279	1
AGABI2DRAFT_194280	1
AGABI2DRAFT_194282	2
AGABI2DRAFT_194283	12
AGABI2DRAFT_194284	12
AGABI2DRAFT_194285	2
AGABI2DRAFT_194286	1
AGABI2DRAFT_194288	2
AGABI2DRAFT_194290	7
AGABI2DRAFT_194291	3
AGABI2DRAFT_194293	1
AGABI2DRAFT_194294	12
AGABI2DRAFT_194297	1
AGABI2DRAFT_194300	12
AGABI2DRAFT_194301	12
AGABI2DRAFT_194303	1
AGABI2DRAFT_194305	12
AGABI2DRAFT_194307	1
AGABI2DRAFT_194309	1
AGABI2DRAFT_194319	1
AGABI2DRAFT_194321	1
AGABI2DRAFT_194324	12
AGABI2DRAFT_194330	1
AGABI2DRAFT_194331	10
AGABI2DRAFT_194332	2
AGABI2DRAFT_194335	1
AGABI2DRAFT_194338	1
AGABI2DRAFT_194339	7
AGABI2DRAFT_194341	10
AGABI2DRAFT_194342	7
AGABI2DRAFT_194343	1
AGABI2DRAFT_194344	1
AGABI2DRAFT_194351	12
AGABI2DRAFT_194352	12
AGABI2DRAFT_194354	1
AGABI2DRAFT_194356	1
AGABI2DRAFT_194359	9
AGABI2DRAFT_194360	12
AGABI2DRAFT_194364	1
AGABI2DRAFT_194365	1
AGABI2DRAFT_194368	12
AGABI2DRAFT_194370	10
AGABI2DRAFT_194371	5
AGABI2DRAFT_194372	10
AGABI2DRAFT_194373	1
AGABI2DRAFT_194375	10
AGABI2DRAFT_194376	12
AGABI2DRAFT_194378	2
AGABI2DRAFT_194381	12
AGABI2DRAFT_194383	1
AGABI2DRAFT_194385	2
AGABI2DRAFT_194386	1
AGABI2DRAFT_194387	7
AGABI2DRAFT_194389	10
AGABI2DRAFT_194392	7
AGABI2DRAFT_194393	12
AGABI2DRAFT_194394	1
AGABI2DRAFT_194396	8
AGABI2DRAFT_194398	4
AGABI2DRAFT_194400	12
AGABI2DRAFT_194401	7
AGABI2DRAFT_194402	12
AGABI2DRAFT_194403	7
AGABI2DRAFT_194406	12
AGABI2DRAFT_194407	1
AGABI2DRAFT_194408	2
AGABI2DRAFT_194409	12
AGABI2DRAFT_194411	12
AGABI2DRAFT_194412	10
AGABI2DRAFT_194415	1
AGABI2DRAFT_194416	3
AGABI2DRAFT_194417	1
AGABI2DRAFT_194424	1
AGABI2DRAFT_194426	1
AGABI2DRAFT_194428	1
AGABI2DRAFT_194435	1
AGABI2DRAFT_194436	1
AGABI2DRAFT_194437	1
AGABI2DRAFT_194441	7
AGABI2DRAFT_194446	12
AGABI2DRAFT_194450	1
AGABI2DRAFT_194453	1
AGABI2DRAFT_194454	2
AGABI2DRAFT_194455	2
AGABI2DRAFT_194459	10
AGABI2DRAFT_194460	1
AGABI2DRAFT_194461	1
AGABI2DRAFT_194463	12
AGABI2DRAFT_194464	7
AGABI2DRAFT_194468	12
AGABI2DRAFT_194475	3
AGABI2DRAFT_194478	1
AGABI2DRAFT_194481	12
AGABI2DRAFT_194483	12
AGABI2DRAFT_194487	12
AGABI2DRAFT_194488	2
AGABI2DRAFT_194491	1
AGABI2DRAFT_194493	1
AGABI2DRAFT_194495	7
AGABI2DRAFT_194497	10
AGABI2DRAFT_194501	1
AGABI2DRAFT_194503	12
AGABI2DRAFT_194504	12
AGABI2DRAFT_194506	12
AGABI2DRAFT_194508	4
AGABI2DRAFT_194510	5
AGABI2DRAFT_194512	1
AGABI2DRAFT_194514	12
AGABI2DRAFT_194515	1
AGABI2DRAFT_194518	9
AGABI2DRAFT_194521	1
AGABI2DRAFT_194523	1
AGABI2DRAFT_194524	2
AGABI2DRAFT_194526	1
AGABI2DRAFT_194528	12
AGABI2DRAFT_194529	12
AGABI2DRAFT_194530	10
AGABI2DRAFT_194531	1
AGABI2DRAFT_194533	1
AGABI2DRAFT_194534	1
AGABI2DRAFT_194539	7
AGABI2DRAFT_194543	12
AGABI2DRAFT_194553	1
AGABI2DRAFT_194556	3
AGABI2DRAFT_194559	12
AGABI2DRAFT_194563	5
AGABI2DRAFT_194565	5
AGABI2DRAFT_194569	3
AGABI2DRAFT_194576	1
AGABI2DRAFT_194578	1
AGABI2DRAFT_194579	1
AGABI2DRAFT_194580	4
AGABI2DRAFT_194585	1
AGABI2DRAFT_194588	1
AGABI2DRAFT_194589	1
AGABI2DRAFT_194590	1
AGABI2DRAFT_194591	1
AGABI2DRAFT_194593	10
AGABI2DRAFT_194599	12
AGABI2DRAFT_194603	1
AGABI2DRAFT_194604	1
AGABI2DRAFT_194611	12
AGABI2DRAFT_194616	1
AGABI2DRAFT_194618	1
AGABI2DRAFT_194619	1
AGABI2DRAFT_194621	2
AGABI2DRAFT_194622	12
AGABI2DRAFT_194625	1
AGABI2DRAFT_194628	10
AGABI2DRAFT_194630	1
AGABI2DRAFT_194632	1
AGABI2DRAFT_194634	1
AGABI2DRAFT_194635	7
AGABI2DRAFT_194636	1
AGABI2DRAFT_194638	1
AGABI2DRAFT_194639	1
AGABI2DRAFT_194640	4
AGABI2DRAFT_194643	1
AGABI2DRAFT_194647	3
AGABI2DRAFT_194648	1
AGABI2DRAFT_194651	7
AGABI2DRAFT_194653	10
AGABI2DRAFT_194656	1
AGABI2DRAFT_194657	12
AGABI2DRAFT_194659	7
AGABI2DRAFT_194660	4
AGABI2DRAFT_194662	4
AGABI2DRAFT_194664	12
AGABI2DRAFT_194666	12
AGABI2DRAFT_194668	2
AGABI2DRAFT_194669	5
AGABI2DRAFT_194670	3
AGABI2DRAFT_194675	2
AGABI2DRAFT_194676	1
AGABI2DRAFT_194677	10
AGABI2DRAFT_194680	4
AGABI2DRAFT_194681	12
AGABI2DRAFT_194692	12
AGABI2DRAFT_194693	12
AGABI2DRAFT_194696	2
AGABI2DRAFT_194697	1
AGABI2DRAFT_194700	4
AGABI2DRAFT_194702	12
AGABI2DRAFT_194705	12
AGABI2DRAFT_194706	7
AGABI2DRAFT_194710	10
AGABI2DRAFT_194712	10
AGABI2DRAFT_194714	1
AGABI2DRAFT_194715	4
AGABI2DRAFT_194722	2
AGABI2DRAFT_194724	2
AGABI2DRAFT_194725	10
AGABI2DRAFT_194728	12
AGABI2DRAFT_194730	1
AGABI2DRAFT_194737	12
AGABI2DRAFT_194739	4
AGABI2DRAFT_194740	10
AGABI2DRAFT_194742	12
AGABI2DRAFT_194743	1
AGABI2DRAFT_194744	1
AGABI2DRAFT_194746	5
AGABI2DRAFT_194749	12
AGABI2DRAFT_194752	1
AGABI2DRAFT_194754	1
AGABI2DRAFT_194756	12
AGABI2DRAFT_194758	1
AGABI2DRAFT_194763	1
AGABI2DRAFT_194768	12
AGABI2DRAFT_194769	1
AGABI2DRAFT_194771	3
AGABI2DRAFT_194774	4
AGABI2DRAFT_194775	7
AGABI2DRAFT_194778	1
AGABI2DRAFT_194781	1
AGABI2DRAFT_194782	1
AGABI2DRAFT_194789	5
AGABI2DRAFT_194792	7
AGABI2DRAFT_194798	7
AGABI2DRAFT_194800	1
AGABI2DRAFT_194802	1
AGABI2DRAFT_194805	9
AGABI2DRAFT_194807	1
AGABI2DRAFT_194809	7
AGABI2DRAFT_194810	1
AGABI2DRAFT_194811	7
AGABI2DRAFT_194814	1
AGABI2DRAFT_194815	1
AGABI2DRAFT_194816	12
AGABI2DRAFT_194819	7
AGABI2DRAFT_194821	12
AGABI2DRAFT_194822	7
AGABI2DRAFT_194825	1
AGABI2DRAFT_194831	1
AGABI2DRAFT_194835	7
AGABI2DRAFT_194839	1
AGABI2DRAFT_194843	1
AGABI2DRAFT_194845	1
AGABI2DRAFT_194846	2
AGABI2DRAFT_194855	1
AGABI2DRAFT_194856	1
AGABI2DRAFT_194857	1
AGABI2DRAFT_194858	1
AGABI2DRAFT_194859	7
AGABI2DRAFT_194860	10
AGABI2DRAFT_194863	1
AGABI2DRAFT_194871	7
AGABI2DRAFT_194873	2
AGABI2DRAFT_194874	7
AGABI2DRAFT_194877	1
AGABI2DRAFT_194881	1
AGABI2DRAFT_194883	6
AGABI2DRAFT_194884	8
AGABI2DRAFT_194888	2
AGABI2DRAFT_194897	8
AGABI2DRAFT_194898	8
AGABI2DRAFT_194899	9
AGABI2DRAFT_194900	1
AGABI2DRAFT_194904	4
AGABI2DRAFT_194905	2
AGABI2DRAFT_194907	2
AGABI2DRAFT_194908	12
AGABI2DRAFT_194910	12
AGABI2DRAFT_194914	1
AGABI2DRAFT_194916	3
AGABI2DRAFT_194930	7
AGABI2DRAFT_194931	1
AGABI2DRAFT_194933	4
AGABI2DRAFT_194936	2
AGABI2DRAFT_194938	1
AGABI2DRAFT_194940	1
AGABI2DRAFT_194941	7
AGABI2DRAFT_194942	1
AGABI2DRAFT_194944	1
AGABI2DRAFT_194951	1
AGABI2DRAFT_194953	12
AGABI2DRAFT_194954	12
AGABI2DRAFT_194955	1
AGABI2DRAFT_194957	1
AGABI2DRAFT_194960	6
AGABI2DRAFT_194962	3
AGABI2DRAFT_194967	1
AGABI2DRAFT_194968	1
AGABI2DRAFT_194972	1
AGABI2DRAFT_194977	1
AGABI2DRAFT_194979	1
AGABI2DRAFT_194980	12
AGABI2DRAFT_194982	10
AGABI2DRAFT_194983	5
AGABI2DRAFT_194984	12
AGABI2DRAFT_194986	12
AGABI2DRAFT_194989	12
AGABI2DRAFT_194990	1
AGABI2DRAFT_194991	8
AGABI2DRAFT_194993	12
AGABI2DRAFT_194994	9
AGABI2DRAFT_194995	1
AGABI2DRAFT_195000	12
AGABI2DRAFT_195002	12
AGABI2DRAFT_195005	12
AGABI2DRAFT_195007	9
AGABI2DRAFT_195010	1
AGABI2DRAFT_195011	1
AGABI2DRAFT_195012	1
AGABI2DRAFT_195013	12
AGABI2DRAFT_195015	9
AGABI2DRAFT_195016	12
AGABI2DRAFT_195020	7
AGABI2DRAFT_195021	12
AGABI2DRAFT_195027	12
AGABI2DRAFT_195030	2
AGABI2DRAFT_195036	1
AGABI2DRAFT_195037	1
AGABI2DRAFT_195038	2
AGABI2DRAFT_195039	1
AGABI2DRAFT_195044	2
AGABI2DRAFT_195045	1
AGABI2DRAFT_195052	1
AGABI2DRAFT_195054	5
AGABI2DRAFT_195055	1
AGABI2DRAFT_195061	3
AGABI2DRAFT_195063	4
AGABI2DRAFT_195064	12
AGABI2DRAFT_195065	3
AGABI2DRAFT_195066	2
AGABI2DRAFT_195067	12
AGABI2DRAFT_195073	1
AGABI2DRAFT_195075	7
AGABI2DRAFT_195076	5
AGABI2DRAFT_195080	1
AGABI2DRAFT_195086	2
AGABI2DRAFT_195088	1
AGABI2DRAFT_195092	2
AGABI2DRAFT_195093	10
AGABI2DRAFT_195095	1
AGABI2DRAFT_195103	1
AGABI2DRAFT_195104	2
AGABI2DRAFT_195108	2
AGABI2DRAFT_195109	1
AGABI2DRAFT_195111	12
AGABI2DRAFT_195113	7
AGABI2DRAFT_195117	1
AGABI2DRAFT_195118	2
AGABI2DRAFT_195120	7
AGABI2DRAFT_195121	7
AGABI2DRAFT_195122	1
AGABI2DRAFT_195125	3
AGABI2DRAFT_195135	7
AGABI2DRAFT_195137	10
AGABI2DRAFT_195142	2
AGABI2DRAFT_195151	1
AGABI2DRAFT_195157	1
AGABI2DRAFT_195159	5
AGABI2DRAFT_195160	7
AGABI2DRAFT_195164	1
AGABI2DRAFT_195165	1
AGABI2DRAFT_195170	2
AGABI2DRAFT_195171	4
AGABI2DRAFT_195173	1
AGABI2DRAFT_195174	1
AGABI2DRAFT_195175	1
AGABI2DRAFT_195178	1
AGABI2DRAFT_195179	1
AGABI2DRAFT_195181	1
AGABI2DRAFT_195182	2
AGABI2DRAFT_195183	12
AGABI2DRAFT_195185	10
AGABI2DRAFT_195186	3
AGABI2DRAFT_195187	1
AGABI2DRAFT_195196	1
AGABI2DRAFT_195197	1
AGABI2DRAFT_195199	1
AGABI2DRAFT_195201	2
AGABI2DRAFT_195203	1
AGABI2DRAFT_195206	12
AGABI2DRAFT_195210	2
AGABI2DRAFT_195211	12
AGABI2DRAFT_195212	6
AGABI2DRAFT_195215	1
AGABI2DRAFT_195216	1
AGABI2DRAFT_195217	9
AGABI2DRAFT_195218	12
AGABI2DRAFT_195223	12
AGABI2DRAFT_195227	1
AGABI2DRAFT_195230	1
AGABI2DRAFT_195231	1
AGABI2DRAFT_195232	9
AGABI2DRAFT_195233	7
AGABI2DRAFT_195239	12
AGABI2DRAFT_195243	1
AGABI2DRAFT_195246	6
AGABI2DRAFT_195247	12
AGABI2DRAFT_195248	1
AGABI2DRAFT_195250	12
AGABI2DRAFT_195251	1
AGABI2DRAFT_195260	1
AGABI2DRAFT_195264	2
AGABI2DRAFT_195265	1
AGABI2DRAFT_195266	12
AGABI2DRAFT_195267	12
AGABI2DRAFT_195272	2
AGABI2DRAFT_195273	1
AGABI2DRAFT_195275	1
AGABI2DRAFT_195278	10
AGABI2DRAFT_195280	12
AGABI2DRAFT_195281	12
AGABI2DRAFT_195282	1
AGABI2DRAFT_195288	12
AGABI2DRAFT_195293	1
AGABI2DRAFT_195294	12
AGABI2DRAFT_195301	12
AGABI2DRAFT_195307	12
AGABI2DRAFT_195315	1
AGABI2DRAFT_195316	1
AGABI2DRAFT_195318	1
AGABI2DRAFT_195323	5
AGABI2DRAFT_195324	1
AGABI2DRAFT_195332	6
AGABI2DRAFT_195333	1
AGABI2DRAFT_195337	3
AGABI2DRAFT_195339	1
AGABI2DRAFT_195340	3
AGABI2DRAFT_195342	1
AGABI2DRAFT_195348	1
AGABI2DRAFT_195351	12
AGABI2DRAFT_195352	2
AGABI2DRAFT_195355	1
AGABI2DRAFT_195357	1
AGABI2DRAFT_195358	1
AGABI2DRAFT_195360	1
AGABI2DRAFT_195361	1
AGABI2DRAFT_195362	1
AGABI2DRAFT_195363	12
AGABI2DRAFT_195365	1
AGABI2DRAFT_195366	1
AGABI2DRAFT_195367	1
AGABI2DRAFT_195370	1
AGABI2DRAFT_195371	12
AGABI2DRAFT_195373	10
AGABI2DRAFT_195380	12
AGABI2DRAFT_195386	12
AGABI2DRAFT_195391	12
AGABI2DRAFT_195393	1
AGABI2DRAFT_195399	12
AGABI2DRAFT_195401	1
AGABI2DRAFT_195402	1
AGABI2DRAFT_195403	12
AGABI2DRAFT_195409	2
AGABI2DRAFT_195410	2
AGABI2DRAFT_195415	1
AGABI2DRAFT_195417	10
AGABI2DRAFT_195418	1
AGABI2DRAFT_195419	10
AGABI2DRAFT_195423	1
AGABI2DRAFT_195424	1
AGABI2DRAFT_195427	1
AGABI2DRAFT_195429	1
AGABI2DRAFT_195431	12
AGABI2DRAFT_195432	2
AGABI2DRAFT_195434	1
AGABI2DRAFT_195435	6
AGABI2DRAFT_195436	2
AGABI2DRAFT_195437	1
AGABI2DRAFT_195441	2
AGABI2DRAFT_195442	1
AGABI2DRAFT_195445	1
AGABI2DRAFT_195446	7
AGABI2DRAFT_195451	1
AGABI2DRAFT_195454	1
AGABI2DRAFT_195458	7
AGABI2DRAFT_195459	2
