Gene	PS
BCIN_09g01740	4
BCIN_09g01750	9
BCIN_09g01760	6
BCIN_09g01770	6
BCIN_09g01780	5
BCIN_09g01790	6
BCIN_09g01800	4
BCIN_09g01810	6
BCIN_09g01820	3
BCIN_09g01830	4
BCIN_09g01840	4
BCIN_09g01850	4
BCIN_09g01860	9
BCIN_09g01870	3
BCIN_09g01880	6
BCIN_09g01890	6
BCIN_09g01900	6
BCIN_09g01910	5
BCIN_09g01920	3
BCIN_09g01930	3
BCIN_09g01940	6
BCIN_09g01950	6
BCIN_09g01960	3
BCIN_09g01970	3
BCIN_09g01980	3
BCIN_09g01990	3
BCIN_09g02000	3
BCIN_09g02010	3
BCIN_09g02020	3
BCIN_09g02030	10
BCIN_09g02040	4
BCIN_09g02050	3
BCIN_09g02060	10
BCIN_09g02070	4
BCIN_09g02080	4
BCIN_09g02090	3
BCIN_09g02100	3
BCIN_09g02120	10
BCIN_09g02130	6
BCIN_09g02140	6
BCIN_09g02150	12
BCIN_09g02160	6
BCIN_09g02170	3
BCIN_09g02180	3
BCIN_09g02190	3
BCIN_09g02200	3
BCIN_09g02210	3
BCIN_09g02220	3
BCIN_09g02230	4
BCIN_09g02240	3
BCIN_09g02250	6
BCIN_09g02260	3
BCIN_09g02270	6
BCIN_09g02280	3
BCIN_09g02290	4
BCIN_09g02300	6
BCIN_09g02310	3
BCIN_09g02320	3
BCIN_09g02330	4
BCIN_09g02340	3
BCIN_09g02350	3
BCIN_09g02360	3
BCIN_09g02370	3
BCIN_09g02380	10
BCIN_09g02390	3
BCIN_09g02400	4
BCIN_09g02410	6
BCIN_09g02420	3
BCIN_09g02430	4
BCIN_09g02440	3
BCIN_09g02450	4
BCIN_09g02460	3
BCIN_09g02470	6
BCIN_09g02480	3
BCIN_09g02490	3
BCIN_09g02500	4
BCIN_09g02510	4
BCIN_09g02520	11
BCIN_09g02530	4
BCIN_09g02540	3
BCIN_09g02550	3
BCIN_09g02560	4
BCIN_09g02570	4
BCIN_09g02580	3
BCIN_09g02590	3
BCIN_09g02600	3
BCIN_09g02610	10
BCIN_09g02620	9
BCIN_09g02630	3
BCIN_09g02640	3
BCIN_09g02650	3
BCIN_09g02660	3
BCIN_09g02670	3
BCIN_09g02680	3
BCIN_09g02690	3
BCIN_09g02700	4
BCIN_09g02710	3
BCIN_09g02720	4
BCIN_09g02730	3
BCIN_09g02740	9
BCIN_09g02750	6
BCIN_09g02760	3
BCIN_09g02770	3
BCIN_09g02780	4
BCIN_09g02790	3
BCIN_09g02800	3
BCIN_09g02810	3
BCIN_09g02820	3
BCIN_09g02830	3
BCIN_09g02840	4
BCIN_09g02850	3
BCIN_09g02860	3
BCIN_09g02870	3
BCIN_09g02880	10
BCIN_09g02890	4
BCIN_09g02900	4
BCIN_09g02910	3
BCIN_09g02920	3
BCIN_09g02930	3
BCIN_09g02940	6
BCIN_09g02950	3
BCIN_09g02960	3
BCIN_09g02970	6
BCIN_09g02980	4
BCIN_09g02990	10
BCIN_09g03000	10
BCIN_09g03010	4
BCIN_09g03020	3
BCIN_09g03030	3
BCIN_09g03040	3
BCIN_09g03050	3
BCIN_09g03060	6
BCIN_09g03070	3
BCIN_09g03080	4
BCIN_09g03090	3
BCIN_09g03100	3
BCIN_09g03110	6
BCIN_09g03120	9
BCIN_09g03130	3
BCIN_09g03140	5
BCIN_09g03150	4
BCIN_09g03160	3
BCIN_09g03170	6
BCIN_09g03180	3
BCIN_09g03190	4
BCIN_09g03200	3
BCIN_09g03210	4
BCIN_09g03220	3
BCIN_09g03230	4
BCIN_09g03240	6
BCIN_09g03250	3
BCIN_09g03260	4
BCIN_09g03270	3
BCIN_09g03280	3
BCIN_09g03290	10
BCIN_09g03300	10
BCIN_09g03310	4
BCIN_09g03320	6
BCIN_09g03330	4
BCIN_09g03340	4
BCIN_09g03350	8
BCIN_09g03360	4
BCIN_09g03370	3
BCIN_09g03380	9
BCIN_09g03390	4
BCIN_09g03400	10
BCIN_09g03410	3
BCIN_09g03420	3
BCIN_09g03430	3
BCIN_09g03440	3
BCIN_09g03450	9
BCIN_09g03460	10
BCIN_09g03470	6
BCIN_09g03480	10
BCIN_09g03490	4
BCIN_09g03500	10
BCIN_09g03510	3
BCIN_09g03520	10
BCIN_09g03530	10
BCIN_09g03540	3
BCIN_09g03550	3
BCIN_09g03560	3
BCIN_09g03570	4
BCIN_09g03580	4
BCIN_09g03590	6
BCIN_09g03600	3
BCIN_09g03610	6
BCIN_09g03620	10
BCIN_09g03630	4
BCIN_09g03640	3
BCIN_09g03650	4
BCIN_09g03660	6
BCIN_09g03670	3
BCIN_09g03680	3
BCIN_09g03690	9
BCIN_09g03700	10
BCIN_09g03710	3
BCIN_09g03720	3
BCIN_09g03730	3
BCIN_09g03750	6
BCIN_09g03760	3
BCIN_09g03770	10
BCIN_09g03780	10
BCIN_09g03790	6
BCIN_09g03800	6
BCIN_09g03810	3
BCIN_09g03820	4
BCIN_09g03830	6
BCIN_09g03840	9
BCIN_09g03850	3
BCIN_09g03860	4
BCIN_09g03870	3
BCIN_09g03880	3
BCIN_09g03890	4
BCIN_09g03900	4
BCIN_09g03910	3
BCIN_09g03920	3
BCIN_09g03930	3
BCIN_09g03940	3
BCIN_09g03950	4
BCIN_09g03960	4
BCIN_09g03970	3
BCIN_09g03980	3
BCIN_09g03990	4
BCIN_09g04000	3
BCIN_09g04010	12
BCIN_09g04020	5
BCIN_09g04030	4
BCIN_09g04040	4
BCIN_09g04050	3
BCIN_09g04060	3
BCIN_09g04070	3
BCIN_09g04080	10
BCIN_09g04090	10
BCIN_09g04100	4
BCIN_09g04110	3
BCIN_09g04120	3
BCIN_09g04130	4
BCIN_09g04140	3
BCIN_09g04150	3
BCIN_09g04160	3
BCIN_09g04170	3
BCIN_09g04180	3
BCIN_09g04190	4
BCIN_09g04200	6
BCIN_09g04210	4
BCIN_09g04220	3
BCIN_09g04230	4
BCIN_09g04240	3
BCIN_09g04250	3
BCIN_09g04260	10
BCIN_09g04270	10
BCIN_09g04280	4
BCIN_09g04290	4
BCIN_09g04300	3
BCIN_09g04310	3
BCIN_09g04320	3
BCIN_09g04330	6
BCIN_09g04340	4
BCIN_09g04350	10
BCIN_09g04360	10
BCIN_09g04370	4
BCIN_09g04380	4
BCIN_09g04390	4
BCIN_09g04400	4
BCIN_09g04410	3
BCIN_09g04420	3
BCIN_09g04430	3
BCIN_09g04440	3
BCIN_09g04450	4
BCIN_09g04460	3
BCIN_09g04470	3
BCIN_09g04480	3
BCIN_09g04490	3
BCIN_09g04500	3
BCIN_09g04510	3
BCIN_09g04520	3
BCIN_09g04530	4
BCIN_09g04540	6
BCIN_09g04550	3
BCIN_09g04560	4
BCIN_09g04570	3
BCIN_09g04580	3
BCIN_09g04590	3
BCIN_09g04600	6
BCIN_09g04610	3
BCIN_09g04620	6
BCIN_09g04630	3
BCIN_09g04640	10
BCIN_09g04650	3
BCIN_09g04660	3
BCIN_09g04670	9
BCIN_09g04680	10
BCIN_09g04690	10
BCIN_09g04700	12
BCIN_09g04710	4
BCIN_09g04720	3
BCIN_09g04730	3
BCIN_09g04740	3
BCIN_09g04750	10
BCIN_09g04760	10
BCIN_09g04770	10
BCIN_09g04780	6
BCIN_09g04790	4
BCIN_09g04800	9
BCIN_09g04810	10
BCIN_09g04820	3
BCIN_09g04830	3
BCIN_09g04840	3
BCIN_09g04850	3
BCIN_09g04860	6
BCIN_09g04870	6
BCIN_09g04880	6
BCIN_09g04890	4
BCIN_09g04900	3
BCIN_09g04910	4
BCIN_09g04920	3
BCIN_09g04930	3
BCIN_09g04940	4
BCIN_09g04950	3
BCIN_09g04960	3
BCIN_09g04970	10
BCIN_09g04980	4
BCIN_09g04990	6
BCIN_09g05000	4
BCIN_09g05010	3
BCIN_09g05020	3
BCIN_09g05030	3
BCIN_09g05040	3
BCIN_09g05050	3
BCIN_09g05060	3
BCIN_09g05070	10
BCIN_09g05080	3
BCIN_09g05090	4
BCIN_09g05100	4
BCIN_09g05110	3
BCIN_09g05120	3
BCIN_09g05130	4
BCIN_09g05140	3
BCIN_09g05150	3
BCIN_09g05160	5
BCIN_09g05170	4
BCIN_09g05180	3
BCIN_09g05190	4
BCIN_09g05200	3
BCIN_09g05210	4
BCIN_09g05220	3
BCIN_09g05230	10
BCIN_09g05240	3
BCIN_09g05250	4
BCIN_09g05260	3
BCIN_09g05270	6
BCIN_09g05280	4
BCIN_09g05290	3
BCIN_09g05300	4
BCIN_09g05310	3
BCIN_09g05320	6
BCIN_09g05330	4
BCIN_09g05340	4
BCIN_09g05350	3
BCIN_09g05360	4
BCIN_09g05370	10
BCIN_09g05380	3
BCIN_09g05390	8
BCIN_09g05400	4
BCIN_09g05410	10
BCIN_09g05420	4
BCIN_09g05430	3
BCIN_09g05440	4
BCIN_09g05450	12
BCIN_09g05460	3
BCIN_09g05470	4
BCIN_09g05480	6
BCIN_09g05490	3
BCIN_09g05500	6
BCIN_09g05510	3
BCIN_09g05520	3
BCIN_09g05530	3
BCIN_09g05540	4
BCIN_09g05550	6
BCIN_09g05560	3
BCIN_09g05570	3
BCIN_09g05580	4
BCIN_09g05590	3
BCIN_09g05600	3
BCIN_09g05610	4
BCIN_09g05620	10
BCIN_09g05630	3
BCIN_09g05640	6
BCIN_09g05650	3
BCIN_09g05660	3
BCIN_09g05670	3
BCIN_09g05680	4
BCIN_09g05690	9
BCIN_09g05700	3
BCIN_09g05710	3
BCIN_09g05720	10
BCIN_09g05730	10
BCIN_09g05740	3
BCIN_09g05750	3
BCIN_09g05760	3
BCIN_09g05770	10
BCIN_09g05780	10
BCIN_09g05790	6
BCIN_09g05800	3
BCIN_09g05810	4
BCIN_09g05820	3
BCIN_09g05830	10
BCIN_09g05840	3
BCIN_09g05850	10
BCIN_09g05860	10
BCIN_09g05870	10
BCIN_09g05880	10
BCIN_09g05890	10
BCIN_09g05900	10
BCIN_09g05910	10
BCIN_09g05920	3
BCIN_09g05930	3
BCIN_09g05940	3
BCIN_09g05950	3
BCIN_09g05960	4
BCIN_09g05970	6
BCIN_09g05980	10
BCIN_09g05990	12
BCIN_09g06000	4
BCIN_09g06010	4
BCIN_09g06020	6
BCIN_09g06030	3
BCIN_09g06040	3
BCIN_09g06050	4
BCIN_09g06060	6
BCIN_09g06070	10
BCIN_09g06080	4
BCIN_09g06090	4
BCIN_09g06100	4
BCIN_09g06110	3
BCIN_09g06120	3
BCIN_09g06130	4
BCIN_09g06140	3
BCIN_09g06150	4
BCIN_09g06160	3
BCIN_09g06170	5
BCIN_09g06180	3
BCIN_09g06190	3
BCIN_09g06200	6
BCIN_09g06210	6
BCIN_09g06220	3
BCIN_09g06230	6
BCIN_09g06240	3
BCIN_09g06250	3
BCIN_09g06260	9
BCIN_09g06270	4
BCIN_09g06280	3
BCIN_09g06290	3
BCIN_09g06300	4
BCIN_09g06310	10
BCIN_09g06320	9
BCIN_09g06330	6
BCIN_09g06340	3
BCIN_09g06350	6
BCIN_09g06360	4
BCIN_09g06370	4
BCIN_09g06380	3
BCIN_09g06390	4
BCIN_09g06400	4
BCIN_09g06410	3
BCIN_09g06420	3
BCIN_09g06430	10
BCIN_09g06440	4
BCIN_09g06450	3
BCIN_09g06460	10
BCIN_09g06470	3
BCIN_09g06480	3
BCIN_09g06490	6
BCIN_09g06500	3
BCIN_09g06510	4
BCIN_09g06520	4
BCIN_09g06530	6
BCIN_09g06540	4
BCIN_09g06550	3
BCIN_09g06560	10
BCIN_09g06570	3
BCIN_09g06580	4
BCIN_09g06590	3
BCIN_09g06600	4
BCIN_09g06610	3
BCIN_09g06620	3
BCIN_09g06630	3
BCIN_09g06640	6
BCIN_09g06650	10
BCIN_09g06660	3
BCIN_09g06670	6
BCIN_09g06680	3
BCIN_09g06690	3
BCIN_09g06700	10
BCIN_09g06710	3
BCIN_09g06720	12
BCIN_09g06730	3
BCIN_09g06740	10
BCIN_09g06750	3
BCIN_09g06760	6
BCIN_09g06770	9
BCIN_09g06780	10
BCIN_09g06790	10
BCIN_09g06800	9
BCIN_09g06810	12
BCIN_09g06820	3
BCIN_09g06830	3
BCIN_09g06840	3
BCIN_09g06850	3
BCIN_09g06860	3
BCIN_09g06870	3
BCIN_09g06880	3
BCIN_09g06890	4
BCIN_09g06900	3
BCIN_09g06910	3
BCIN_09g06920	10
BCIN_09g06930	8
BCIN_09g06940	3
BCIN_09g06950	4
BCIN_09g06960	6
BCIN_09g06970	3
BCIN_09g06980	4
BCIN_09g06990	3
BCIN_09g07000	4
BCIN_09g07010	3
BCIN_09g07020	4
BCIN_09g07030	3
BCIN_09g07040	9
BCIN_09g07050	3
BCIN_09g07060	3
BCIN_09g07070	3
BCIN_09g07080	5
BCIN_09g07090	3
BCIN_09g07100	5
BCIN_09g07110	4
BCIN_09g07120	6
BCIN_09g07130	4
BCIN_09g07140	4
BCIN_10g00010	6
BCIN_10g00020	3
BCIN_10g00030	5
BCIN_10g00040	3
BCIN_10g00050	6
BCIN_10g00060	3
BCIN_10g00070	10
BCIN_10g00080	9
BCIN_10g00090	12
BCIN_10g00100	10
BCIN_10g00110	3
BCIN_10g00120	3
BCIN_10g00130	4
BCIN_10g00140	3
BCIN_10g00150	4
BCIN_10g00160	10
BCIN_10g00170	10
BCIN_10g00180	6
BCIN_10g00190	3
BCIN_10g00200	4
BCIN_10g00210	6
BCIN_10g00220	10
BCIN_10g00230	6
BCIN_10g00240	4
BCIN_10g00250	3
BCIN_10g00260	4
BCIN_10g00270	3
BCIN_10g00280	10
BCIN_10g00290	10
BCIN_10g00300	3
BCIN_10g00310	3
BCIN_10g00320	10
BCIN_10g00330	3
BCIN_10g00340	4
BCIN_10g00350	4
BCIN_10g00360	4
BCIN_10g00370	3
BCIN_10g00380	9
BCIN_10g00390	3
BCIN_10g00400	3
BCIN_10g00410	3
BCIN_10g00420	4
BCIN_10g00430	3
BCIN_10g00440	3
BCIN_10g00450	4
BCIN_10g00460	3
BCIN_10g00470	6
BCIN_10g00480	6
BCIN_10g00490	4
BCIN_10g00500	4
BCIN_10g00510	3
BCIN_10g00520	4
BCIN_10g00530	3
BCIN_10g00540	3
BCIN_10g00550	3
BCIN_10g00560	4
BCIN_10g00570	3
BCIN_10g00580	3
BCIN_10g00590	3
BCIN_10g00600	4
BCIN_10g00610	4
BCIN_10g00620	4
BCIN_10g00630	3
BCIN_10g00640	4
BCIN_10g00650	3
BCIN_10g00660	4
BCIN_10g00670	3
BCIN_10g00680	4
BCIN_10g00690	3
BCIN_10g00700	4
BCIN_10g00710	12
BCIN_10g00720	4
BCIN_10g00730	10
BCIN_10g00740	3
BCIN_10g00750	3
BCIN_10g00760	10
BCIN_10g00770	4
BCIN_10g00780	3
BCIN_10g00790	3
BCIN_10g00800	9
BCIN_10g00810	10
BCIN_10g00820	10
BCIN_10g00830	3
BCIN_10g00840	4
BCIN_10g00850	3
BCIN_10g00860	4
BCIN_10g00870	6
BCIN_10g00880	4
BCIN_10g00890	3
BCIN_10g00900	3
BCIN_10g00910	3
BCIN_10g00920	3
BCIN_10g00930	3
BCIN_10g00940	4
BCIN_10g00950	3
BCIN_10g00960	3
BCIN_10g00970	5
BCIN_10g00980	6
BCIN_10g00990	3
BCIN_10g01000	6
BCIN_10g01010	10
BCIN_10g01020	5
BCIN_10g01030	3
BCIN_10g01040	3
BCIN_10g01050	3
BCIN_10g01060	3
BCIN_10g01070	3
BCIN_10g01080	3
BCIN_10g01090	4
BCIN_10g01100	6
BCIN_10g01110	6
BCIN_10g01120	3
BCIN_10g01130	4
BCIN_10g01140	10
BCIN_10g01150	4
BCIN_10g01160	9
BCIN_10g01170	4
BCIN_10g01180	3
BCIN_10g01190	3
BCIN_10g01200	10
BCIN_10g01210	6
BCIN_10g01220	4
BCIN_10g01230	4
BCIN_10g01240	3
BCIN_10g01250	4
BCIN_10g01260	3
BCIN_10g01270	3
BCIN_10g01280	6
BCIN_10g01290	6
BCIN_10g01300	4
BCIN_10g01310	4
BCIN_10g01320	3
BCIN_10g01330	3
BCIN_10g01340	10
BCIN_10g01350	3
BCIN_10g01360	10
BCIN_10g01370	6
BCIN_10g01380	3
BCIN_10g01390	4
BCIN_10g01400	6
BCIN_10g01410	3
BCIN_10g01430	10
BCIN_10g01440	4
BCIN_10g01450	3
BCIN_10g01460	10
BCIN_10g01470	3
BCIN_10g01480	4
BCIN_10g01490	4
BCIN_10g01500	3
BCIN_10g01510	3
BCIN_10g01520	3
BCIN_10g01530	3
BCIN_10g01540	3
BCIN_10g01550	3
BCIN_10g01560	12
BCIN_10g01570	4
BCIN_10g01580	4
BCIN_10g01590	4
BCIN_10g01600	3
BCIN_10g01610	4
BCIN_10g01620	4
BCIN_10g01630	3
BCIN_10g01640	4
BCIN_10g01650	10
BCIN_10g01660	4
BCIN_10g01670	9
BCIN_10g01680	10
BCIN_10g01690	4
BCIN_10g01700	6
BCIN_10g01710	6
BCIN_10g01720	3
BCIN_10g01730	10
BCIN_10g01740	9
BCIN_10g01750	3
BCIN_10g01760	6
BCIN_10g01770	6
BCIN_10g01780	4
BCIN_10g01790	9
BCIN_10g01800	9
BCIN_10g01810	9
BCIN_10g01820	9
BCIN_10g01830	11
BCIN_10g01840	3
BCIN_10g01850	9
BCIN_10g01860	9
BCIN_10g01870	4
BCIN_10g01880	3
BCIN_10g01890	3
BCIN_10g01900	6
BCIN_10g01910	3
BCIN_10g01920	3
BCIN_10g01930	10
BCIN_10g01940	3
BCIN_10g01950	4
BCIN_10g01960	9
BCIN_10g01970	12
BCIN_10g01980	4
BCIN_10g01990	3
BCIN_10g02000	3
BCIN_10g02010	4
BCIN_10g02020	3
BCIN_10g02030	6
BCIN_10g02040	9
BCIN_10g02050	3
BCIN_10g02060	3
BCIN_10g02070	3
BCIN_10g02080	6
BCIN_10g02090	3
BCIN_10g02100	3
BCIN_10g02110	10
BCIN_10g02120	10
BCIN_10g02130	3
BCIN_10g02140	3
BCIN_10g02150	10
BCIN_10g02160	9
BCIN_10g02170	12
BCIN_10g02180	6
BCIN_10g02190	11
BCIN_10g02200	6
BCIN_10g02210	3
BCIN_10g02220	3
BCIN_10g02230	3
BCIN_10g02240	3
BCIN_10g02250	3
BCIN_10g02260	4
BCIN_10g02270	3
BCIN_10g02280	3
BCIN_10g02290	3
BCIN_10g02300	6
BCIN_10g02310	9
BCIN_10g02320	3
BCIN_10g02330	3
BCIN_10g02340	3
BCIN_10g02350	4
BCIN_10g02360	3
BCIN_10g02370	4
BCIN_10g02380	3
BCIN_10g02390	6
BCIN_10g02400	3
BCIN_10g02410	4
BCIN_10g02420	3
BCIN_10g02430	3
BCIN_10g02440	3
BCIN_10g02450	3
BCIN_10g02460	3
BCIN_10g02470	3
BCIN_10g02480	4
BCIN_10g02490	3
BCIN_10g02500	3
BCIN_10g02510	10
BCIN_10g02520	10
BCIN_10g02530	3
BCIN_10g02540	10
BCIN_10g02550	6
BCIN_10g02560	3
BCIN_10g02570	5
BCIN_10g02580	4
BCIN_10g02590	3
BCIN_10g02600	10
BCIN_10g02610	4
BCIN_10g02620	3
BCIN_10g02630	4
BCIN_10g02640	3
BCIN_10g02650	3
BCIN_10g02660	6
BCIN_10g02670	10
BCIN_10g02680	9
BCIN_10g02690	10
BCIN_10g02700	9
BCIN_10g02710	4
BCIN_10g02720	4
BCIN_10g02730	10
BCIN_10g02740	6
BCIN_10g02750	9
BCIN_10g02760	9
BCIN_10g02770	10
BCIN_10g02780	9
BCIN_10g02790	10
BCIN_10g02800	10
BCIN_10g02810	3
BCIN_10g02820	3
BCIN_10g02830	3
BCIN_10g02840	3
BCIN_10g02850	4
BCIN_10g02860	3
BCIN_10g02870	3
BCIN_10g02880	3
BCIN_10g02890	9
BCIN_10g02900	3
BCIN_10g02910	10
BCIN_10g02920	4
BCIN_10g02930	3
BCIN_10g02940	4
BCIN_10g02950	3
BCIN_10g02960	3
BCIN_10g02970	10
BCIN_10g02980	6
BCIN_10g02990	3
BCIN_10g03000	3
BCIN_10g03010	4
BCIN_10g03020	6
BCIN_10g03030	6
BCIN_10g03040	4
BCIN_10g03050	4
BCIN_10g03060	6
BCIN_10g03070	10
BCIN_10g03080	4
BCIN_10g03090	3
BCIN_10g03100	4
BCIN_10g03110	6
BCIN_10g03120	4
BCIN_10g03130	3
BCIN_10g03140	3
BCIN_10g03150	3
BCIN_10g03160	4
BCIN_10g03170	3
BCIN_10g03180	4
BCIN_10g03190	4
BCIN_10g03200	6
BCIN_10g03210	3
BCIN_10g03220	4
BCIN_10g03230	3
BCIN_10g03240	3
BCIN_10g03250	3
BCIN_10g03260	3
BCIN_10g03270	3
BCIN_10g03280	3
BCIN_10g03290	3
BCIN_10g03300	4
BCIN_10g03310	3
BCIN_10g03320	3
BCIN_10g03330	4
BCIN_10g03340	3
BCIN_10g03350	4
BCIN_10g03360	6
BCIN_10g03370	3
BCIN_10g03380	3
BCIN_10g03390	3
BCIN_10g03400	3
BCIN_10g03410	3
BCIN_10g03420	3
BCIN_10g03430	3
BCIN_10g03440	3
BCIN_10g03450	4
BCIN_10g03460	3
BCIN_10g03470	3
BCIN_10g03480	6
BCIN_10g03490	3
BCIN_10g03500	3
BCIN_10g03510	4
BCIN_10g03520	3
BCIN_10g03530	4
BCIN_10g03540	3
BCIN_10g03550	4
BCIN_10g03560	4
BCIN_10g03570	10
BCIN_10g03580	3
BCIN_10g03590	3
BCIN_10g03600	3
BCIN_10g03610	4
BCIN_10g03620	3
BCIN_10g03630	3
BCIN_10g03640	6
BCIN_10g03650	3
BCIN_10g03660	3
BCIN_10g03670	4
BCIN_10g03680	3
BCIN_10g03690	4
BCIN_10g03700	6
BCIN_10g03710	10
BCIN_10g03720	4
BCIN_10g03730	3
BCIN_10g03740	9
BCIN_10g03750	5
BCIN_10g03760	3
BCIN_10g03770	3
BCIN_10g03780	3
BCIN_10g03790	6
BCIN_10g03800	3
BCIN_10g03810	6
BCIN_10g03820	3
BCIN_10g03830	3
BCIN_10g03840	4
BCIN_10g03850	3
BCIN_10g03860	4
BCIN_10g03870	3
BCIN_10g03880	4
BCIN_10g03890	3
BCIN_10g03900	4
BCIN_10g03910	3
BCIN_10g03920	3
BCIN_10g03930	3
BCIN_10g03940	3
BCIN_10g03950	3
BCIN_10g03960	3
BCIN_10g03970	3
BCIN_10g03980	4
BCIN_10g03990	6
BCIN_10g04000	4
BCIN_10g04010	10
BCIN_10g04020	3
BCIN_10g04030	3
BCIN_10g04040	6
BCIN_10g04050	3
BCIN_10g04060	4
BCIN_10g04070	3
BCIN_10g04080	4
BCIN_10g04090	3
BCIN_10g04100	3
BCIN_10g04110	3
BCIN_10g04120	3
BCIN_10g04130	3
BCIN_10g04140	3
BCIN_10g04150	3
BCIN_10g04160	6
BCIN_10g04170	9
BCIN_10g04180	4
BCIN_10g04190	3
BCIN_10g04200	4
BCIN_10g04210	4
BCIN_10g04220	3
BCIN_10g04230	3
BCIN_10g04240	4
BCIN_10g04250	4
BCIN_10g04260	6
BCIN_10g04270	6
BCIN_10g04280	4
BCIN_10g04290	3
BCIN_10g04300	3
BCIN_10g04310	3
BCIN_10g04320	3
BCIN_10g04330	3
BCIN_10g04340	3
BCIN_10g04350	3
BCIN_10g04360	3
BCIN_10g04370	3
BCIN_10g04380	6
BCIN_10g04390	4
BCIN_10g04400	3
BCIN_10g04410	4
BCIN_10g04420	10
BCIN_10g04430	4
BCIN_10g04440	3
BCIN_10g04450	9
BCIN_10g04460	6
BCIN_10g04470	6
BCIN_10g04480	3
BCIN_10g04490	4
BCIN_10g04500	10
BCIN_10g04510	3
BCIN_10g04520	10
BCIN_10g04530	4
BCIN_10g04540	3
BCIN_10g04550	3
BCIN_10g04560	6
BCIN_10g04570	10
BCIN_10g04580	3
BCIN_10g04590	3
BCIN_10g04600	3
BCIN_10g04610	3
BCIN_10g04620	3
BCIN_10g04630	4
BCIN_10g04640	4
BCIN_10g04650	3
BCIN_10g04660	3
BCIN_10g04670	4
BCIN_10g04680	3
BCIN_10g04690	4
BCIN_10g04700	3
BCIN_10g04710	9
BCIN_10g04720	10
BCIN_10g04730	10
BCIN_10g04740	10
BCIN_10g04750	10
BCIN_10g04760	10
BCIN_10g04770	10
BCIN_10g04780	4
BCIN_10g04790	10
BCIN_10g04800	10
BCIN_10g04810	3
BCIN_10g04820	3
BCIN_10g04830	3
BCIN_10g04840	10
BCIN_10g04850	4
BCIN_10g04860	10
BCIN_10g04870	10
BCIN_10g04880	3
BCIN_10g04890	4
BCIN_10g04900	3
BCIN_10g04910	6
BCIN_10g04920	3
BCIN_10g04930	10
BCIN_10g04940	3
BCIN_10g04950	4
BCIN_10g04960	3
BCIN_10g04970	6
BCIN_10g04980	6
BCIN_10g04990	3
BCIN_10g05000	8
BCIN_10g05010	3
BCIN_10g05020	6
BCIN_10g05030	6
BCIN_10g05040	3
BCIN_10g05050	3
BCIN_10g05060	3
BCIN_10g05070	4
BCIN_10g05080	8
BCIN_10g05090	3
BCIN_10g05100	4
BCIN_10g05110	3
BCIN_10g05120	3
BCIN_10g05130	4
BCIN_10g05140	3
BCIN_10g05150	3
BCIN_10g05160	10
BCIN_10g05170	6
BCIN_10g05180	3
BCIN_10g05190	6
BCIN_10g05200	4
BCIN_10g05210	10
BCIN_10g05220	10
BCIN_10g05230	3
BCIN_10g05240	6
BCIN_10g05250	3
BCIN_10g05260	4
BCIN_10g05270	4
BCIN_10g05280	3
BCIN_10g05290	4
BCIN_10g05300	6
BCIN_10g05310	3
BCIN_10g05320	5
BCIN_10g05330	5
BCIN_10g05340	6
BCIN_10g05350	10
BCIN_10g05360	4
BCIN_10g05370	3
BCIN_10g05380	3
BCIN_10g05390	3
BCIN_10g05400	3
BCIN_10g05410	3
BCIN_10g05420	3
BCIN_10g05430	3
BCIN_10g05440	3
BCIN_10g05450	6
BCIN_10g05460	3
BCIN_10g05470	3
BCIN_10g05480	3
BCIN_10g05490	3
BCIN_10g05500	3
BCIN_10g05510	3
BCIN_10g05520	3
BCIN_10g05530	3
BCIN_10g05540	3
BCIN_10g05550	3
BCIN_10g05560	3
BCIN_10g05570	10
BCIN_10g05580	10
BCIN_10g05590	3
BCIN_10g05600	6
BCIN_10g05610	4
BCIN_10g05620	4
BCIN_10g05630	3
BCIN_10g05640	3
BCIN_10g05650	3
BCIN_10g05660	3
BCIN_10g05670	9
BCIN_10g05680	3
BCIN_10g05690	4
BCIN_10g05700	9
BCIN_10g05710	3
BCIN_10g05720	3
BCIN_10g05730	4
BCIN_10g05740	3
BCIN_10g05750	6
BCIN_10g05760	4
BCIN_10g05770	3
BCIN_10g05780	3
BCIN_10g05790	12
BCIN_10g05800	3
BCIN_10g05810	12
BCIN_10g05820	10
BCIN_10g05830	6
BCIN_10g05840	4
BCIN_10g05850	4
BCIN_10g05870	3
BCIN_10g05880	3
BCIN_10g05890	3
BCIN_10g05900	3
BCIN_10g05910	6
BCIN_10g05920	3
BCIN_10g05930	4
BCIN_10g05940	4
BCIN_10g05950	4
BCIN_10g05960	9
BCIN_10g05970	3
BCIN_10g05980	6
BCIN_10g05990	4
BCIN_10g06000	6
BCIN_10g06010	3
BCIN_10g06020	4
BCIN_10g06030	4
BCIN_10g06040	10
BCIN_10g06050	6
BCIN_10g06060	9
BCIN_10g06070	3
BCIN_10g06080	3
BCIN_10g06090	4
BCIN_10g06100	6
BCIN_10g06110	4
BCIN_10g06120	10
BCIN_10g06130	3
BCIN_10g06140	6
BCIN_10g06150	4
BCIN_10g06160	12
BCIN_10g06170	9
BCIN_10g06180	11
BCIN_10g06190	12
BCIN_10g06200	10
BCIN_10g06210	12
BCIN_10g06220	11
BCIN_10g06230	4
BCIN_10g06240	6
BCIN_10g06250	6
BCIN_10g06260	9
BCIN_10g06270	9
BCIN_11g00010	3
BCIN_11g00020	3
