Gene	PS
AAE3_LOCUS4108	4
AAE3_LOCUS4109	1
AAE3_LOCUS4110	2
AAE3_LOCUS4111	1
AAE3_LOCUS4112	2
AAE3_LOCUS4113	1
AAE3_LOCUS4114	1
AAE3_LOCUS4115	7
AAE3_LOCUS4116	1
AAE3_LOCUS4117	1
AAE3_LOCUS4118	2
AAE3_LOCUS4119	12
AAE3_LOCUS412	7
AAE3_LOCUS4120	1
AAE3_LOCUS4121	2
AAE3_LOCUS4122	2
AAE3_LOCUS4123	1
AAE3_LOCUS4124	9
AAE3_LOCUS4125	9
AAE3_LOCUS4126	1
AAE3_LOCUS4127	7
AAE3_LOCUS4128	7
AAE3_LOCUS4129	7
AAE3_LOCUS4130	1
AAE3_LOCUS4131	1
AAE3_LOCUS4132	1
AAE3_LOCUS4133	2
AAE3_LOCUS4134	6
AAE3_LOCUS4135	1
AAE3_LOCUS4136	1
AAE3_LOCUS4137	9
AAE3_LOCUS4138	7
AAE3_LOCUS4139	1
AAE3_LOCUS414	1
AAE3_LOCUS4140	2
AAE3_LOCUS4141	1
AAE3_LOCUS4142	1
AAE3_LOCUS4143	5
AAE3_LOCUS4144	1
AAE3_LOCUS4145	1
AAE3_LOCUS4146	1
AAE3_LOCUS4147	7
AAE3_LOCUS4148	2
AAE3_LOCUS4149	1
AAE3_LOCUS415	3
AAE3_LOCUS4150	1
AAE3_LOCUS4151	1
AAE3_LOCUS4152	7
AAE3_LOCUS4153	1
AAE3_LOCUS4154	2
AAE3_LOCUS4155	1
AAE3_LOCUS4156	12
AAE3_LOCUS4157	2
AAE3_LOCUS4158	1
AAE3_LOCUS4159	2
AAE3_LOCUS4160	1
AAE3_LOCUS4161	2
AAE3_LOCUS4162	1
AAE3_LOCUS4163	7
AAE3_LOCUS4164	12
AAE3_LOCUS4165	12
AAE3_LOCUS4166	4
AAE3_LOCUS4167	1
AAE3_LOCUS4168	9
AAE3_LOCUS4169	7
AAE3_LOCUS4170	1
AAE3_LOCUS4171	1
AAE3_LOCUS4172	7
AAE3_LOCUS4173	1
AAE3_LOCUS4174	1
AAE3_LOCUS4175	1
AAE3_LOCUS4176	7
AAE3_LOCUS4177	12
AAE3_LOCUS4178	1
AAE3_LOCUS4179	1
AAE3_LOCUS4180	1
AAE3_LOCUS4181	1
AAE3_LOCUS4182	1
AAE3_LOCUS4183	3
AAE3_LOCUS4184	4
AAE3_LOCUS4185	1
AAE3_LOCUS4186	6
AAE3_LOCUS4187	1
AAE3_LOCUS4188	1
AAE3_LOCUS4189	1
AAE3_LOCUS4190	2
AAE3_LOCUS4191	5
AAE3_LOCUS4192	1
AAE3_LOCUS4193	8
AAE3_LOCUS4194	12
AAE3_LOCUS4195	7
AAE3_LOCUS4196	3
AAE3_LOCUS4197	1
AAE3_LOCUS4198	7
AAE3_LOCUS4199	9
AAE3_LOCUS4200	12
AAE3_LOCUS4201	12
AAE3_LOCUS4202	7
AAE3_LOCUS4203	1
AAE3_LOCUS4204	1
AAE3_LOCUS4205	1
AAE3_LOCUS4206	1
AAE3_LOCUS4207	7
AAE3_LOCUS4208	1
AAE3_LOCUS4209	7
AAE3_LOCUS4210	12
AAE3_LOCUS4211	1
AAE3_LOCUS4212	12
AAE3_LOCUS4213	12
AAE3_LOCUS4214	1
AAE3_LOCUS4215	12
AAE3_LOCUS4216	3
AAE3_LOCUS4217	8
AAE3_LOCUS4218	5
AAE3_LOCUS4219	3
AAE3_LOCUS4220	12
AAE3_LOCUS4221	2
AAE3_LOCUS4222	1
AAE3_LOCUS4223	1
AAE3_LOCUS4224	1
AAE3_LOCUS4225	2
AAE3_LOCUS4226	12
AAE3_LOCUS4227	7
AAE3_LOCUS4228	1
AAE3_LOCUS4229	3
AAE3_LOCUS4230	12
AAE3_LOCUS4231	2
AAE3_LOCUS4232	12
AAE3_LOCUS4233	12
AAE3_LOCUS4234	1
AAE3_LOCUS4235	1
AAE3_LOCUS4236	12
AAE3_LOCUS4237	2
AAE3_LOCUS4238	9
AAE3_LOCUS4239	2
AAE3_LOCUS4240	7
AAE3_LOCUS4241	3
AAE3_LOCUS4242	2
AAE3_LOCUS4243	1
AAE3_LOCUS4244	9
AAE3_LOCUS4245	9
AAE3_LOCUS4246	1
AAE3_LOCUS4247	2
AAE3_LOCUS4248	1
AAE3_LOCUS4249	1
AAE3_LOCUS425	12
AAE3_LOCUS4250	1
AAE3_LOCUS4251	1
AAE3_LOCUS4252	1
AAE3_LOCUS4253	5
AAE3_LOCUS4254	1
AAE3_LOCUS4255	4
AAE3_LOCUS4256	1
AAE3_LOCUS4257	12
AAE3_LOCUS4258	7
AAE3_LOCUS4259	1
AAE3_LOCUS426	12
AAE3_LOCUS4260	3
AAE3_LOCUS4261	7
AAE3_LOCUS4262	12
AAE3_LOCUS4263	12
AAE3_LOCUS4264	1
AAE3_LOCUS4265	5
AAE3_LOCUS4266	6
AAE3_LOCUS4267	1
AAE3_LOCUS4268	2
AAE3_LOCUS4269	1
AAE3_LOCUS4270	7
AAE3_LOCUS4271	1
AAE3_LOCUS4272	1
AAE3_LOCUS4273	2
AAE3_LOCUS4274	1
AAE3_LOCUS4275	4
AAE3_LOCUS4276	12
AAE3_LOCUS4277	1
AAE3_LOCUS4278	7
AAE3_LOCUS4279	1
AAE3_LOCUS4280	12
AAE3_LOCUS4281	1
AAE3_LOCUS4282	12
AAE3_LOCUS4283	1
AAE3_LOCUS4284	1
AAE3_LOCUS4285	12
AAE3_LOCUS4286	1
AAE3_LOCUS4287	3
AAE3_LOCUS4288	1
AAE3_LOCUS4289	2
AAE3_LOCUS4290	7
AAE3_LOCUS4291	2
AAE3_LOCUS4292	12
AAE3_LOCUS4293	4
AAE3_LOCUS4294	2
AAE3_LOCUS4295	7
AAE3_LOCUS4296	12
AAE3_LOCUS4297	12
AAE3_LOCUS4298	7
AAE3_LOCUS4299	2
AAE3_LOCUS4300	5
AAE3_LOCUS4301	7
AAE3_LOCUS4302	2
AAE3_LOCUS4303	12
AAE3_LOCUS4304	2
AAE3_LOCUS4305	9
AAE3_LOCUS4306	7
AAE3_LOCUS4307	7
AAE3_LOCUS4308	1
AAE3_LOCUS4309	2
AAE3_LOCUS4310	1
AAE3_LOCUS4311	5
AAE3_LOCUS4312	7
AAE3_LOCUS4313	5
AAE3_LOCUS4314	12
AAE3_LOCUS4315	3
AAE3_LOCUS4316	1
AAE3_LOCUS4317	3
AAE3_LOCUS4318	1
AAE3_LOCUS4319	6
AAE3_LOCUS4320	1
AAE3_LOCUS4321	7
AAE3_LOCUS4322	9
AAE3_LOCUS4323	12
AAE3_LOCUS4324	2
AAE3_LOCUS4325	12
AAE3_LOCUS4326	1
AAE3_LOCUS4327	12
AAE3_LOCUS4328	5
AAE3_LOCUS4329	1
AAE3_LOCUS433	2
AAE3_LOCUS4330	9
AAE3_LOCUS4331	1
AAE3_LOCUS4332	4
AAE3_LOCUS4333	9
AAE3_LOCUS4334	12
AAE3_LOCUS4335	3
AAE3_LOCUS4336	12
AAE3_LOCUS4337	9
AAE3_LOCUS4338	1
AAE3_LOCUS4339	1
AAE3_LOCUS4340	1
AAE3_LOCUS4341	1
AAE3_LOCUS4342	3
AAE3_LOCUS4343	7
AAE3_LOCUS4344	2
AAE3_LOCUS4345	12
AAE3_LOCUS4346	12
AAE3_LOCUS4347	2
AAE3_LOCUS4348	1
AAE3_LOCUS4349	7
AAE3_LOCUS4350	2
AAE3_LOCUS4351	1
AAE3_LOCUS4352	9
AAE3_LOCUS4353	6
AAE3_LOCUS4354	2
AAE3_LOCUS4355	1
AAE3_LOCUS4356	1
AAE3_LOCUS4357	1
AAE3_LOCUS4358	6
AAE3_LOCUS4359	7
AAE3_LOCUS436	3
AAE3_LOCUS4360	1
AAE3_LOCUS4361	12
AAE3_LOCUS4362	1
AAE3_LOCUS4363	4
AAE3_LOCUS4364	1
AAE3_LOCUS4365	3
AAE3_LOCUS4366	12
AAE3_LOCUS4367	9
AAE3_LOCUS4368	1
AAE3_LOCUS4369	1
AAE3_LOCUS4370	2
AAE3_LOCUS4371	3
AAE3_LOCUS4372	2
AAE3_LOCUS4373	1
AAE3_LOCUS4374	1
AAE3_LOCUS4375	7
AAE3_LOCUS4376	1
AAE3_LOCUS4377	2
AAE3_LOCUS4378	12
AAE3_LOCUS4379	9
AAE3_LOCUS4380	2
AAE3_LOCUS4381	1
AAE3_LOCUS4382	1
AAE3_LOCUS4383	7
AAE3_LOCUS4384	1
AAE3_LOCUS4385	2
AAE3_LOCUS4386	1
AAE3_LOCUS4387	1
AAE3_LOCUS4388	7
AAE3_LOCUS4389	1
AAE3_LOCUS4390	7
AAE3_LOCUS4391	1
AAE3_LOCUS4392	1
AAE3_LOCUS4393	2
AAE3_LOCUS4394	7
AAE3_LOCUS4395	9
AAE3_LOCUS4396	2
AAE3_LOCUS4397	7
AAE3_LOCUS4398	7
AAE3_LOCUS4399	1
AAE3_LOCUS4400	1
AAE3_LOCUS4401	2
AAE3_LOCUS4402	7
AAE3_LOCUS4403	12
AAE3_LOCUS4404	1
AAE3_LOCUS4405	2
AAE3_LOCUS4406	4
AAE3_LOCUS4407	1
AAE3_LOCUS4408	4
AAE3_LOCUS4409	2
AAE3_LOCUS4410	12
AAE3_LOCUS4411	7
AAE3_LOCUS4412	6
AAE3_LOCUS4413	2
AAE3_LOCUS4414	1
AAE3_LOCUS4415	1
AAE3_LOCUS4416	9
AAE3_LOCUS4417	1
AAE3_LOCUS4418	2
AAE3_LOCUS4419	1
AAE3_LOCUS4420	2
AAE3_LOCUS4421	1
AAE3_LOCUS4422	7
AAE3_LOCUS4423	2
AAE3_LOCUS4424	9
AAE3_LOCUS4425	12
AAE3_LOCUS4426	12
AAE3_LOCUS4427	6
AAE3_LOCUS4428	12
AAE3_LOCUS4429	2
AAE3_LOCUS443	1
AAE3_LOCUS4430	9
AAE3_LOCUS4431	1
AAE3_LOCUS4432	12
AAE3_LOCUS4433	12
AAE3_LOCUS4434	9
AAE3_LOCUS4435	1
AAE3_LOCUS4436	1
AAE3_LOCUS4437	8
AAE3_LOCUS4438	12
AAE3_LOCUS4439	1
AAE3_LOCUS4440	2
AAE3_LOCUS4441	6
AAE3_LOCUS4442	12
AAE3_LOCUS4443	1
AAE3_LOCUS4444	2
AAE3_LOCUS4445	1
AAE3_LOCUS4446	7
AAE3_LOCUS4447	7
AAE3_LOCUS4448	3
AAE3_LOCUS4449	12
AAE3_LOCUS445	5
AAE3_LOCUS4450	2
AAE3_LOCUS4451	12
AAE3_LOCUS4452	12
AAE3_LOCUS4453	7
AAE3_LOCUS4454	12
AAE3_LOCUS4455	12
AAE3_LOCUS4456	12
AAE3_LOCUS4457	12
AAE3_LOCUS4458	1
AAE3_LOCUS4459	2
AAE3_LOCUS4460	7
AAE3_LOCUS4461	2
AAE3_LOCUS4462	12
AAE3_LOCUS4463	2
AAE3_LOCUS4464	5
AAE3_LOCUS4465	12
AAE3_LOCUS4466	1
AAE3_LOCUS4467	9
AAE3_LOCUS4468	2
AAE3_LOCUS4469	7
AAE3_LOCUS4470	7
AAE3_LOCUS4471	4
AAE3_LOCUS4472	9
AAE3_LOCUS4473	12
AAE3_LOCUS4474	4
AAE3_LOCUS4475	1
AAE3_LOCUS4476	7
AAE3_LOCUS4477	12
AAE3_LOCUS4478	1
AAE3_LOCUS4479	7
AAE3_LOCUS4480	1
AAE3_LOCUS4481	2
AAE3_LOCUS4482	12
AAE3_LOCUS4483	1
AAE3_LOCUS4484	7
AAE3_LOCUS4485	1
AAE3_LOCUS4486	5
AAE3_LOCUS4487	1
AAE3_LOCUS4488	2
AAE3_LOCUS4489	1
AAE3_LOCUS4490	2
AAE3_LOCUS4491	7
AAE3_LOCUS4492	12
AAE3_LOCUS4493	9
AAE3_LOCUS4494	4
AAE3_LOCUS4495	1
AAE3_LOCUS4496	7
AAE3_LOCUS4497	7
AAE3_LOCUS4498	1
AAE3_LOCUS4499	1
AAE3_LOCUS4500	7
AAE3_LOCUS4501	1
AAE3_LOCUS4502	12
AAE3_LOCUS4503	3
AAE3_LOCUS4504	9
AAE3_LOCUS4505	1
AAE3_LOCUS4506	2
AAE3_LOCUS4507	1
AAE3_LOCUS4508	2
AAE3_LOCUS4509	1
AAE3_LOCUS451	3
AAE3_LOCUS4510	12
AAE3_LOCUS4511	5
AAE3_LOCUS4512	1
AAE3_LOCUS4513	1
AAE3_LOCUS4514	3
AAE3_LOCUS4515	1
AAE3_LOCUS4516	8
AAE3_LOCUS4517	12
AAE3_LOCUS4518	1
AAE3_LOCUS4519	2
AAE3_LOCUS4520	1
AAE3_LOCUS4521	2
AAE3_LOCUS4522	1
AAE3_LOCUS4523	1
AAE3_LOCUS4524	9
AAE3_LOCUS4525	1
AAE3_LOCUS4526	1
AAE3_LOCUS4527	7
AAE3_LOCUS4528	1
AAE3_LOCUS4529	1
AAE3_LOCUS4530	7
AAE3_LOCUS4531	1
AAE3_LOCUS4532	1
AAE3_LOCUS4533	2
AAE3_LOCUS4534	7
AAE3_LOCUS4535	1
AAE3_LOCUS4536	2
AAE3_LOCUS4537	1
AAE3_LOCUS4538	2
AAE3_LOCUS4539	3
AAE3_LOCUS4540	2
AAE3_LOCUS4541	2
AAE3_LOCUS4542	2
AAE3_LOCUS4543	12
AAE3_LOCUS4544	3
AAE3_LOCUS4545	1
AAE3_LOCUS4546	1
AAE3_LOCUS4547	12
AAE3_LOCUS4548	7
AAE3_LOCUS4549	4
AAE3_LOCUS455	9
AAE3_LOCUS4550	1
AAE3_LOCUS4551	12
AAE3_LOCUS4552	7
AAE3_LOCUS4553	1
AAE3_LOCUS4554	2
AAE3_LOCUS4555	1
AAE3_LOCUS4556	12
AAE3_LOCUS4557	1
AAE3_LOCUS4558	1
AAE3_LOCUS4559	2
AAE3_LOCUS4560	7
AAE3_LOCUS4561	3
AAE3_LOCUS4562	1
AAE3_LOCUS4563	1
AAE3_LOCUS4564	1
AAE3_LOCUS4565	9
AAE3_LOCUS4566	1
AAE3_LOCUS4567	1
AAE3_LOCUS4568	1
AAE3_LOCUS4569	3
AAE3_LOCUS4570	1
AAE3_LOCUS4571	7
AAE3_LOCUS4572	2
AAE3_LOCUS4573	9
AAE3_LOCUS4574	4
AAE3_LOCUS4575	7
AAE3_LOCUS4576	1
AAE3_LOCUS4577	5
AAE3_LOCUS4578	9
AAE3_LOCUS4579	1
AAE3_LOCUS4580	1
AAE3_LOCUS4581	12
AAE3_LOCUS4582	1
AAE3_LOCUS4583	9
AAE3_LOCUS4584	1
AAE3_LOCUS4585	12
AAE3_LOCUS4586	1
AAE3_LOCUS4587	12
AAE3_LOCUS4588	1
AAE3_LOCUS4589	4
AAE3_LOCUS4590	7
AAE3_LOCUS4591	7
AAE3_LOCUS4592	1
AAE3_LOCUS4593	2
AAE3_LOCUS4594	1
AAE3_LOCUS4595	2
AAE3_LOCUS4596	5
AAE3_LOCUS4597	12
AAE3_LOCUS4598	9
AAE3_LOCUS4599	1
AAE3_LOCUS460	12
AAE3_LOCUS4600	7
AAE3_LOCUS4601	9
AAE3_LOCUS4602	1
AAE3_LOCUS4603	8
AAE3_LOCUS4604	1
AAE3_LOCUS4605	1
AAE3_LOCUS4606	5
AAE3_LOCUS4607	2
AAE3_LOCUS4608	7
AAE3_LOCUS4609	1
AAE3_LOCUS4610	1
AAE3_LOCUS4611	1
AAE3_LOCUS4612	9
AAE3_LOCUS4613	1
AAE3_LOCUS4614	12
AAE3_LOCUS4615	4
AAE3_LOCUS4616	9
AAE3_LOCUS4617	5
AAE3_LOCUS4618	9
AAE3_LOCUS4619	7
AAE3_LOCUS462	1
AAE3_LOCUS4620	12
AAE3_LOCUS4621	2
AAE3_LOCUS4622	1
AAE3_LOCUS4623	5
AAE3_LOCUS4624	9
AAE3_LOCUS4625	1
AAE3_LOCUS4626	7
AAE3_LOCUS4627	1
AAE3_LOCUS4628	3
AAE3_LOCUS4629	1
AAE3_LOCUS4630	12
AAE3_LOCUS4631	12
AAE3_LOCUS4632	7
AAE3_LOCUS4633	5
AAE3_LOCUS4634	1
AAE3_LOCUS4635	3
AAE3_LOCUS4636	1
AAE3_LOCUS4637	2
AAE3_LOCUS4638	3
AAE3_LOCUS4639	3
AAE3_LOCUS4640	7
AAE3_LOCUS4641	7
AAE3_LOCUS4642	2
AAE3_LOCUS4643	3
AAE3_LOCUS4644	1
AAE3_LOCUS4645	2
AAE3_LOCUS4646	2
AAE3_LOCUS4647	1
AAE3_LOCUS4648	12
AAE3_LOCUS4649	3
AAE3_LOCUS4650	1
AAE3_LOCUS4651	7
AAE3_LOCUS4652	1
AAE3_LOCUS4653	1
AAE3_LOCUS4654	12
AAE3_LOCUS4655	2
AAE3_LOCUS4656	7
AAE3_LOCUS4657	1
AAE3_LOCUS4658	7
AAE3_LOCUS4659	2
AAE3_LOCUS4660	1
AAE3_LOCUS4661	1
AAE3_LOCUS4662	1
AAE3_LOCUS4663	2
AAE3_LOCUS4664	1
AAE3_LOCUS4665	12
AAE3_LOCUS4666	7
AAE3_LOCUS4667	1
AAE3_LOCUS4668	4
AAE3_LOCUS4669	1
AAE3_LOCUS467	1
AAE3_LOCUS4670	1
AAE3_LOCUS4671	2
AAE3_LOCUS4672	2
AAE3_LOCUS4673	1
AAE3_LOCUS4674	1
AAE3_LOCUS4675	2
AAE3_LOCUS4676	2
AAE3_LOCUS4677	12
AAE3_LOCUS4678	7
AAE3_LOCUS4679	1
AAE3_LOCUS4680	1
AAE3_LOCUS4681	1
AAE3_LOCUS4682	1
AAE3_LOCUS4683	1
AAE3_LOCUS4684	12
AAE3_LOCUS4685	2
AAE3_LOCUS4686	12
AAE3_LOCUS4687	5
AAE3_LOCUS4688	1
AAE3_LOCUS4689	1
AAE3_LOCUS4690	1
AAE3_LOCUS4691	7
AAE3_LOCUS4692	1
AAE3_LOCUS4693	5
AAE3_LOCUS4694	1
AAE3_LOCUS4695	9
AAE3_LOCUS4696	7
AAE3_LOCUS4697	7
AAE3_LOCUS4698	1
AAE3_LOCUS4699	12
AAE3_LOCUS4700	1
AAE3_LOCUS4701	9
AAE3_LOCUS4702	3
AAE3_LOCUS4703	2
AAE3_LOCUS4704	1
AAE3_LOCUS4705	7
AAE3_LOCUS4706	1
AAE3_LOCUS4707	1
AAE3_LOCUS4708	2
AAE3_LOCUS4709	1
AAE3_LOCUS4710	8
AAE3_LOCUS4711	1
AAE3_LOCUS4712	8
AAE3_LOCUS4713	7
AAE3_LOCUS4714	5
AAE3_LOCUS4715	7
AAE3_LOCUS4716	9
AAE3_LOCUS4717	7
AAE3_LOCUS4718	1
AAE3_LOCUS4719	9
AAE3_LOCUS4720	12
AAE3_LOCUS4721	1
AAE3_LOCUS4722	1
AAE3_LOCUS4723	2
AAE3_LOCUS4724	12
AAE3_LOCUS4725	1
AAE3_LOCUS4726	1
AAE3_LOCUS4727	1
AAE3_LOCUS4728	2
AAE3_LOCUS4729	9
AAE3_LOCUS473	7
AAE3_LOCUS4730	7
AAE3_LOCUS4731	1
AAE3_LOCUS4732	6
AAE3_LOCUS4733	3
AAE3_LOCUS4734	7
AAE3_LOCUS4735	1
AAE3_LOCUS4736	12
AAE3_LOCUS4737	1
AAE3_LOCUS4738	7
AAE3_LOCUS4739	5
AAE3_LOCUS474	4
AAE3_LOCUS4740	3
AAE3_LOCUS4741	1
AAE3_LOCUS4742	7
AAE3_LOCUS4743	1
AAE3_LOCUS4744	2
AAE3_LOCUS4745	1
AAE3_LOCUS4746	9
AAE3_LOCUS4747	2
AAE3_LOCUS4748	1
AAE3_LOCUS4749	9
AAE3_LOCUS475	5
AAE3_LOCUS4750	12
AAE3_LOCUS4751	5
AAE3_LOCUS4752	9
AAE3_LOCUS4753	1
AAE3_LOCUS4754	1
AAE3_LOCUS4755	2
AAE3_LOCUS4756	12
AAE3_LOCUS4757	9
AAE3_LOCUS4758	1
AAE3_LOCUS4759	1
AAE3_LOCUS4760	5
AAE3_LOCUS4761	7
AAE3_LOCUS4762	5
AAE3_LOCUS4763	1
AAE3_LOCUS4764	1
AAE3_LOCUS4765	1
AAE3_LOCUS4766	12
AAE3_LOCUS4767	7
AAE3_LOCUS4768	12
AAE3_LOCUS4769	2
AAE3_LOCUS4770	1
AAE3_LOCUS4771	9
AAE3_LOCUS4772	12
AAE3_LOCUS4773	9
AAE3_LOCUS4774	7
AAE3_LOCUS4775	1
AAE3_LOCUS4776	1
AAE3_LOCUS4777	9
AAE3_LOCUS4778	3
AAE3_LOCUS4779	1
AAE3_LOCUS4780	7
AAE3_LOCUS4781	2
AAE3_LOCUS4782	2
AAE3_LOCUS4783	1
AAE3_LOCUS4784	9
AAE3_LOCUS4785	12
AAE3_LOCUS4786	9
AAE3_LOCUS4787	7
AAE3_LOCUS4788	1
AAE3_LOCUS4789	12
AAE3_LOCUS4790	1
AAE3_LOCUS4791	1
AAE3_LOCUS4792	7
AAE3_LOCUS4793	7
AAE3_LOCUS4794	1
AAE3_LOCUS4795	1
AAE3_LOCUS4796	7
AAE3_LOCUS4797	2
AAE3_LOCUS4798	6
AAE3_LOCUS4799	12
AAE3_LOCUS48	1
AAE3_LOCUS4800	7
AAE3_LOCUS4801	7
AAE3_LOCUS4802	8
AAE3_LOCUS4803	1
AAE3_LOCUS4804	2
AAE3_LOCUS4805	7
AAE3_LOCUS4806	12
AAE3_LOCUS4807	1
AAE3_LOCUS4808	7
AAE3_LOCUS4809	1
AAE3_LOCUS4810	1
AAE3_LOCUS4811	2
AAE3_LOCUS4812	1
AAE3_LOCUS4813	9
AAE3_LOCUS4814	4
AAE3_LOCUS4815	1
AAE3_LOCUS4816	7
AAE3_LOCUS4817	1
AAE3_LOCUS4818	9
AAE3_LOCUS4819	1
AAE3_LOCUS4820	1
AAE3_LOCUS4821	7
AAE3_LOCUS4822	1
AAE3_LOCUS4823	3
AAE3_LOCUS4824	2
AAE3_LOCUS4825	1
AAE3_LOCUS4826	5
AAE3_LOCUS4827	7
AAE3_LOCUS4828	7
AAE3_LOCUS4829	1
AAE3_LOCUS4830	12
AAE3_LOCUS4831	1
AAE3_LOCUS4832	1
AAE3_LOCUS4833	1
AAE3_LOCUS4834	1
AAE3_LOCUS4835	2
AAE3_LOCUS4836	1
AAE3_LOCUS4837	1
AAE3_LOCUS4838	1
AAE3_LOCUS4839	1
AAE3_LOCUS4840	2
AAE3_LOCUS4841	12
AAE3_LOCUS4842	7
AAE3_LOCUS4843	9
AAE3_LOCUS4844	1
AAE3_LOCUS4845	1
AAE3_LOCUS4846	1
AAE3_LOCUS4847	7
AAE3_LOCUS4848	12
AAE3_LOCUS4849	7
AAE3_LOCUS4850	1
AAE3_LOCUS4851	12
AAE3_LOCUS4852	5
AAE3_LOCUS4853	1
AAE3_LOCUS4854	2
AAE3_LOCUS4855	7
AAE3_LOCUS4856	1
AAE3_LOCUS4857	12
AAE3_LOCUS4858	2
AAE3_LOCUS4859	7
AAE3_LOCUS4860	2
AAE3_LOCUS4861	7
AAE3_LOCUS4862	1
AAE3_LOCUS4863	9
AAE3_LOCUS4864	4
AAE3_LOCUS4865	9
AAE3_LOCUS4866	1
AAE3_LOCUS4867	12
AAE3_LOCUS4868	12
AAE3_LOCUS4869	1
AAE3_LOCUS487	7
AAE3_LOCUS4870	12
AAE3_LOCUS4871	1
AAE3_LOCUS4872	1
AAE3_LOCUS4873	12
AAE3_LOCUS4874	2
AAE3_LOCUS4875	1
AAE3_LOCUS4876	1
AAE3_LOCUS4877	9
AAE3_LOCUS4878	1
AAE3_LOCUS4879	12
AAE3_LOCUS4880	1
AAE3_LOCUS4881	1
AAE3_LOCUS4882	1
AAE3_LOCUS4883	12
AAE3_LOCUS4884	9
AAE3_LOCUS4885	1
AAE3_LOCUS4886	7
AAE3_LOCUS4887	1
AAE3_LOCUS4888	7
AAE3_LOCUS4889	3
AAE3_LOCUS4890	7
AAE3_LOCUS4891	1
AAE3_LOCUS4892	1
AAE3_LOCUS4893	12
AAE3_LOCUS4894	7
AAE3_LOCUS4895	1
AAE3_LOCUS4896	9
AAE3_LOCUS4897	1
AAE3_LOCUS4898	5
AAE3_LOCUS4899	1
AAE3_LOCUS49	1
AAE3_LOCUS490	12
AAE3_LOCUS4900	7
AAE3_LOCUS4901	1
AAE3_LOCUS4902	1
AAE3_LOCUS4903	7
AAE3_LOCUS4904	1
AAE3_LOCUS4905	1
AAE3_LOCUS4906	1
AAE3_LOCUS4907	1
AAE3_LOCUS4908	2
AAE3_LOCUS4909	12
AAE3_LOCUS4910	1
AAE3_LOCUS4911	1
AAE3_LOCUS4912	4
AAE3_LOCUS4913	2
AAE3_LOCUS4914	2
AAE3_LOCUS4915	1
AAE3_LOCUS4916	6
AAE3_LOCUS4917	1
AAE3_LOCUS4918	1
AAE3_LOCUS4919	7
AAE3_LOCUS4920	1
AAE3_LOCUS4921	1
AAE3_LOCUS4922	2
AAE3_LOCUS4923	1
AAE3_LOCUS4924	7
AAE3_LOCUS4925	7
AAE3_LOCUS4926	7
AAE3_LOCUS4927	2
AAE3_LOCUS4928	1
AAE3_LOCUS4929	12
AAE3_LOCUS4930	1
AAE3_LOCUS4931	4
AAE3_LOCUS4932	3
AAE3_LOCUS4933	2
AAE3_LOCUS4934	7
AAE3_LOCUS4935	12
AAE3_LOCUS4936	1
AAE3_LOCUS4937	2
AAE3_LOCUS4938	1
AAE3_LOCUS4939	7
AAE3_LOCUS494	1
AAE3_LOCUS4940	1
AAE3_LOCUS4941	1
AAE3_LOCUS4942	1
AAE3_LOCUS4943	1
AAE3_LOCUS4944	7
AAE3_LOCUS4945	1
AAE3_LOCUS4946	1
AAE3_LOCUS4947	3
AAE3_LOCUS4948	12
AAE3_LOCUS4949	12
AAE3_LOCUS495	2
AAE3_LOCUS4950	2
AAE3_LOCUS4951	4
AAE3_LOCUS4952	9
AAE3_LOCUS4953	1
AAE3_LOCUS4954	1
AAE3_LOCUS4955	3
AAE3_LOCUS4956	3
AAE3_LOCUS4957	4
AAE3_LOCUS4958	4
AAE3_LOCUS4959	9
AAE3_LOCUS4960	12
AAE3_LOCUS4961	12
AAE3_LOCUS4962	1
AAE3_LOCUS4963	1
AAE3_LOCUS4964	12
AAE3_LOCUS4965	1
AAE3_LOCUS4966	1
AAE3_LOCUS4967	2
AAE3_LOCUS4968	1
AAE3_LOCUS4969	1
AAE3_LOCUS4970	1
AAE3_LOCUS4971	2
AAE3_LOCUS4972	1
AAE3_LOCUS4973	1
AAE3_LOCUS4974	12
AAE3_LOCUS4975	1
AAE3_LOCUS4976	12
AAE3_LOCUS4977	1
AAE3_LOCUS4978	7
AAE3_LOCUS4979	7
AAE3_LOCUS4980	1
AAE3_LOCUS4981	3
AAE3_LOCUS4982	1
AAE3_LOCUS4983	12
AAE3_LOCUS4984	1
AAE3_LOCUS4985	1
AAE3_LOCUS4986	1
AAE3_LOCUS4987	9
AAE3_LOCUS4988	7
AAE3_LOCUS4989	1
AAE3_LOCUS4990	1
AAE3_LOCUS4991	2
AAE3_LOCUS4992	1
AAE3_LOCUS4993	7
AAE3_LOCUS4994	1
AAE3_LOCUS4995	1
AAE3_LOCUS4996	7
AAE3_LOCUS4997	2
AAE3_LOCUS4998	9
AAE3_LOCUS4999	7
AAE3_LOCUS50	1
AAE3_LOCUS500	12
AAE3_LOCUS5000	12
AAE3_LOCUS5001	2
AAE3_LOCUS5002	3
AAE3_LOCUS5003	5
AAE3_LOCUS5004	2
AAE3_LOCUS5005	7
AAE3_LOCUS5006	5
AAE3_LOCUS5007	7
AAE3_LOCUS5008	7
AAE3_LOCUS5009	2
AAE3_LOCUS5010	1
AAE3_LOCUS5011	4
AAE3_LOCUS5012	5
AAE3_LOCUS5013	1
AAE3_LOCUS5014	2
AAE3_LOCUS5015	2
AAE3_LOCUS5016	2
