Gene	PS
GCG54_00009634	1
GCG54_00009635	1
GCG54_00009636	1
GCG54_00009637	1
GCG54_00009638	1
GCG54_00009639	1
GCG54_00009640	1
GCG54_00009641	1
GCG54_00009642	1
GCG54_00009643	1
GCG54_00009644	6
GCG54_00009645	1
GCG54_00009646	2
GCG54_00009647	1
GCG54_00009648	1
GCG54_00009649	1
GCG54_00009650	1
GCG54_00009651	2
GCG54_00009652	1
GCG54_00009653	1
GCG54_00009654	2
GCG54_00009655	6
GCG54_00009656	1
GCG54_00009657	2
GCG54_00009658	2
GCG54_00009659	1
GCG54_00009660	1
GCG54_00009661	2
GCG54_00009662	1
GCG54_00009663	1
GCG54_00009664	3
GCG54_00009665	1
GCG54_00009666	2
GCG54_00009667	2
GCG54_00009668	9
GCG54_00009669	1
GCG54_00009670	2
GCG54_00009671	1
GCG54_00009672	2
GCG54_00009673	2
GCG54_00009674	1
GCG54_00009675	1
GCG54_00009676	2
GCG54_00009677	1
GCG54_00009678	1
GCG54_00009679	1
GCG54_00009680	1
GCG54_00009681	1
GCG54_00009682	1
GCG54_00009683	1
GCG54_00009684	1
GCG54_00009685	1
GCG54_00009686	1
GCG54_00009687	2
GCG54_00009688	1
GCG54_00009689	1
GCG54_00009690	1
GCG54_00009691	1
GCG54_00009692	1
GCG54_00009693	1
GCG54_00009694	1
GCG54_00009695	1
GCG54_00009696	2
GCG54_00009697	12
GCG54_00009698	1
GCG54_00009699	1
GCG54_00009700	1
GCG54_00009701	1
GCG54_00009702	2
GCG54_00009703	3
GCG54_00009704	2
GCG54_00009705	2
GCG54_00009706	2
GCG54_00009707	1
GCG54_00009708	1
GCG54_00009709	1
GCG54_00009710	3
GCG54_00009711	1
GCG54_00009712	1
GCG54_00009713	1
GCG54_00009714	3
GCG54_00009715	1
GCG54_00009716	1
GCG54_00009717	1
GCG54_00009718	1
GCG54_00009719	1
GCG54_00009720	12
GCG54_00009721	7
GCG54_00009722	12
GCG54_00009724	1
GCG54_00009725	1
GCG54_00009726	6
GCG54_00009727	1
GCG54_00009728	2
GCG54_00009729	1
GCG54_00009730	1
GCG54_00009731	1
GCG54_00009732	2
GCG54_00009733	1
GCG54_00009734	2
GCG54_00009735	1
GCG54_00009736	5
GCG54_00009737	6
GCG54_00009738	1
GCG54_00009739	3
GCG54_00009740	1
GCG54_00009741	11
GCG54_00009742	6
GCG54_00009743	6
GCG54_00009744	2
GCG54_00009745	6
GCG54_00009746	2
GCG54_00009747	1
GCG54_00009748	1
GCG54_00009749	1
GCG54_00009750	11
GCG54_00009751	6
GCG54_00009752	2
GCG54_00009753	1
GCG54_00009754	1
GCG54_00009755	1
GCG54_00009756	1
GCG54_00009757	1
GCG54_00009758	1
GCG54_00009759	2
GCG54_00009760	3
GCG54_00009761	1
GCG54_00009762	1
GCG54_00009763	1
GCG54_00009764	2
GCG54_00009765	1
GCG54_00009767	2
GCG54_00009768	2
GCG54_00009769	2
GCG54_00009770	1
GCG54_00009771	1
GCG54_00009772	1
GCG54_00009773	1
GCG54_00009774	1
GCG54_00009775	7
GCG54_00009776	2
GCG54_00009777	2
GCG54_00009778	1
GCG54_00009779	1
GCG54_00009780	6
GCG54_00009781	1
GCG54_00009782	1
GCG54_00009783	1
GCG54_00009784	1
GCG54_00009785	1
GCG54_00009786	1
GCG54_00009787	1
GCG54_00009788	2
GCG54_00009789	1
GCG54_00009790	1
GCG54_00009791	6
GCG54_00009792	1
GCG54_00009793	3
GCG54_00009794	2
GCG54_00009795	4
GCG54_00009796	1
GCG54_00009797	6
GCG54_00009798	1
GCG54_00009799	3
GCG54_00009800	1
GCG54_00009801	1
GCG54_00009802	1
GCG54_00009803	1
GCG54_00009804	1
GCG54_00009805	1
GCG54_00009806	1
GCG54_00009807	1
GCG54_00009808	1
GCG54_00009809	1
GCG54_00009810	1
GCG54_00009811	1
GCG54_00009812	1
GCG54_00009813	1
GCG54_00009814	2
GCG54_00009815	2
GCG54_00009816	1
GCG54_00009817	6
GCG54_00009818	3
GCG54_00009819	1
GCG54_00009820	1
GCG54_00009821	1
GCG54_00009822	1
GCG54_00009823	11
GCG54_00009824	1
GCG54_00009825	1
GCG54_00009826	1
GCG54_00009827	1
GCG54_00009828	3
GCG54_00009829	4
GCG54_00009830	1
GCG54_00009831	1
GCG54_00009832	1
GCG54_00009833	1
GCG54_00009834	1
GCG54_00009835	3
GCG54_00009836	1
GCG54_00009837	2
GCG54_00009838	6
GCG54_00009839	1
GCG54_00009840	1
GCG54_00009841	3
GCG54_00009842	1
GCG54_00009844	2
GCG54_00009845	3
GCG54_00009846	1
GCG54_00009847	1
GCG54_00009848	1
GCG54_00009849	1
GCG54_00009850	1
GCG54_00009851	3
GCG54_00009852	1
GCG54_00009853	1
GCG54_00009854	1
GCG54_00009855	1
GCG54_00009856	1
GCG54_00009857	2
GCG54_00009858	2
GCG54_00009859	1
GCG54_00009860	1
GCG54_00009861	1
GCG54_00009862	1
GCG54_00009863	1
GCG54_00009864	1
GCG54_00009865	1
GCG54_00009866	1
GCG54_00009867	11
GCG54_00009868	1
GCG54_00009869	1
GCG54_00009870	2
GCG54_00009871	1
GCG54_00009872	1
GCG54_00009873	1
GCG54_00009874	1
GCG54_00009875	1
GCG54_00009876	1
GCG54_00009877	7
GCG54_00009878	1
GCG54_00009879	3
GCG54_00009880	6
GCG54_00009881	1
GCG54_00009882	1
GCG54_00009883	1
GCG54_00009884	7
GCG54_00009885	1
GCG54_00009886	2
GCG54_00009887	1
GCG54_00009888	3
GCG54_00009889	1
GCG54_00009890	1
GCG54_00009891	1
GCG54_00009892	1
GCG54_00009893	1
GCG54_00009894	1
GCG54_00009895	2
GCG54_00009896	3
GCG54_00009897	1
GCG54_00009898	1
GCG54_00009899	2
GCG54_00009900	2
GCG54_00009901	1
GCG54_00009902	11
GCG54_00009903	6
GCG54_00009904	2
GCG54_00009905	1
GCG54_00009906	1
GCG54_00009907	2
GCG54_00009908	3
GCG54_00009909	1
GCG54_00009910	2
GCG54_00009911	1
GCG54_00009912	1
GCG54_00009913	1
GCG54_00009914	1
GCG54_00009915	2
GCG54_00009916	1
GCG54_00009917	11
GCG54_00009918	7
GCG54_00009919	1
GCG54_00009920	11
GCG54_00009921	1
GCG54_00009922	1
GCG54_00009923	1
GCG54_00009924	6
GCG54_00009925	1
GCG54_00009926	1
GCG54_00009927	1
GCG54_00009928	8
GCG54_00009929	1
GCG54_00009930	1
GCG54_00009931	6
GCG54_00009932	11
GCG54_00009933	11
GCG54_00009934	1
GCG54_00009935	2
GCG54_00009936	6
GCG54_00009937	1
GCG54_00009938	1
GCG54_00009939	1
GCG54_00009940	1
GCG54_00009941	2
GCG54_00009942	2
GCG54_00009943	1
GCG54_00009944	1
GCG54_00009945	3
GCG54_00009947	1
GCG54_00009948	1
GCG54_00009949	1
GCG54_00009950	3
GCG54_00009951	3
GCG54_00009952	1
GCG54_00009953	1
GCG54_00009954	2
GCG54_00009955	2
GCG54_00009956	1
GCG54_00009957	2
GCG54_00009958	3
GCG54_00009959	1
GCG54_00009960	1
GCG54_00009961	6
GCG54_00009962	1
GCG54_00009963	1
GCG54_00009964	11
GCG54_00009965	1
GCG54_00009966	6
GCG54_00009967	1
GCG54_00009968	2
GCG54_00009969	2
GCG54_00009970	1
GCG54_00009971	9
GCG54_00009972	1
GCG54_00009973	1
GCG54_00009974	1
GCG54_00009975	1
GCG54_00009976	1
GCG54_00009977	2
GCG54_00009978	6
GCG54_00009979	1
GCG54_00009980	1
GCG54_00009981	1
GCG54_00009982	2
GCG54_00009983	6
GCG54_00009984	2
GCG54_00009985	1
GCG54_00009986	6
GCG54_00009987	3
GCG54_00009988	11
GCG54_00009989	3
GCG54_00009990	1
GCG54_00009991	1
GCG54_00009992	1
GCG54_00009993	6
GCG54_00009994	2
GCG54_00009995	1
GCG54_00009997	1
GCG54_00009998	1
GCG54_00009999	3
GCG54_00010000	1
GCG54_00010001	1
GCG54_00010002	1
GCG54_00010003	1
GCG54_00010004	1
GCG54_00010005	1
GCG54_00010006	1
GCG54_00010008	8
GCG54_00010009	1
GCG54_00010010	4
GCG54_00010011	1
GCG54_00010012	6
GCG54_00010014	1
GCG54_00010015	11
GCG54_00010016	1
GCG54_00010017	1
GCG54_00010018	1
GCG54_00010019	3
GCG54_00010020	7
GCG54_00010021	3
GCG54_00010022	1
GCG54_00010023	1
GCG54_00010024	1
GCG54_00010025	1
GCG54_00010026	1
GCG54_00010027	1
GCG54_00010028	1
GCG54_00010029	1
GCG54_00010030	1
GCG54_00010031	1
GCG54_00010032	11
GCG54_00010033	11
GCG54_00010034	2
GCG54_00010035	1
GCG54_00010036	1
GCG54_00010037	1
GCG54_00010038	1
GCG54_00010039	1
GCG54_00010040	11
GCG54_00010042	4
GCG54_00010043	3
GCG54_00010044	1
GCG54_00010045	1
GCG54_00010046	6
GCG54_00010047	6
GCG54_00010048	1
GCG54_00010049	1
GCG54_00010050	6
GCG54_00010051	6
GCG54_00010052	1
GCG54_00010053	11
GCG54_00010054	6
GCG54_00010055	6
GCG54_00010056	1
GCG54_00010057	1
GCG54_00010058	1
GCG54_00010059	1
GCG54_00010060	1
GCG54_00010061	1
GCG54_00010062	1
GCG54_00010063	12
GCG54_00010064	1
GCG54_00010065	1
GCG54_00010066	2
GCG54_00010067	1
GCG54_00010068	1
GCG54_00010069	1
GCG54_00010070	7
GCG54_00010071	1
GCG54_00010072	3
GCG54_00010073	2
GCG54_00010074	3
GCG54_00010075	6
GCG54_00010076	6
GCG54_00010077	1
GCG54_00010078	6
GCG54_00010079	6
GCG54_00010080	1
GCG54_00010081	2
GCG54_00010082	2
GCG54_00010083	7
GCG54_00010084	1
GCG54_00010085	1
GCG54_00010086	3
GCG54_00010087	1
GCG54_00010088	8
GCG54_00010089	2
GCG54_00010090	2
GCG54_00010091	1
GCG54_00010092	1
GCG54_00010093	1
GCG54_00010094	1
GCG54_00010095	4
GCG54_00010096	1
GCG54_00010097	1
GCG54_00010098	1
GCG54_00010099	7
GCG54_00010100	1
GCG54_00010102	1
GCG54_00010103	1
GCG54_00010104	1
GCG54_00010105	1
GCG54_00010106	6
GCG54_00010107	5
GCG54_00010108	1
GCG54_00010109	1
GCG54_00010110	1
GCG54_00010111	1
GCG54_00010112	7
GCG54_00010113	1
GCG54_00010114	1
GCG54_00010115	1
GCG54_00010116	2
GCG54_00010117	2
GCG54_00010118	1
GCG54_00010119	1
GCG54_00010120	1
GCG54_00010121	1
GCG54_00010122	1
GCG54_00010123	1
GCG54_00010124	8
GCG54_00010125	1
GCG54_00010126	1
GCG54_00010127	2
GCG54_00010128	1
GCG54_00010129	1
GCG54_00010130	1
GCG54_00010131	1
GCG54_00010132	1
GCG54_00010133	1
GCG54_00010134	2
GCG54_00010135	1
GCG54_00010136	1
GCG54_00010137	1
GCG54_00010138	1
GCG54_00010139	1
GCG54_00010140	2
GCG54_00010141	1
GCG54_00010142	2
GCG54_00010143	1
GCG54_00010144	1
GCG54_00010145	2
GCG54_00010146	4
GCG54_00010147	2
GCG54_00010148	2
GCG54_00010149	1
GCG54_00010150	4
GCG54_00010151	1
GCG54_00010152	2
GCG54_00010153	1
GCG54_00010154	2
GCG54_00010155	2
GCG54_00010156	1
GCG54_00010157	3
GCG54_00010158	1
GCG54_00010159	9
GCG54_00010160	1
GCG54_00010161	1
GCG54_00010162	1
GCG54_00010163	1
GCG54_00010164	1
GCG54_00010165	1
GCG54_00010166	2
GCG54_00010167	1
GCG54_00010168	1
GCG54_00010169	11
GCG54_00010170	1
GCG54_00010171	11
GCG54_00010172	6
GCG54_00010173	2
GCG54_00010174	1
GCG54_00010175	1
GCG54_00010176	1
GCG54_00010177	1
GCG54_00010178	1
GCG54_00010179	2
GCG54_00010180	1
GCG54_00010181	1
GCG54_00010182	1
GCG54_00010183	2
GCG54_00010184	1
GCG54_00010185	1
GCG54_00010186	2
GCG54_00010187	1
GCG54_00010188	1
GCG54_00010189	2
GCG54_00010190	3
GCG54_00010191	1
GCG54_00010192	1
GCG54_00010193	1
GCG54_00010194	2
GCG54_00010195	1
GCG54_00010196	6
GCG54_00010197	6
GCG54_00010198	2
GCG54_00010200	3
GCG54_00010201	2
GCG54_00010202	1
GCG54_00010203	1
GCG54_00010204	4
GCG54_00010205	6
GCG54_00010206	1
GCG54_00010207	1
GCG54_00010208	1
GCG54_00010209	2
GCG54_00010210	1
GCG54_00010211	1
GCG54_00010212	1
GCG54_00010213	1
GCG54_00010214	6
GCG54_00010215	1
GCG54_00010216	7
GCG54_00010217	6
GCG54_00010218	3
GCG54_00010219	2
GCG54_00010220	1
GCG54_00010221	6
GCG54_00010222	6
GCG54_00010223	2
GCG54_00010224	6
GCG54_00010225	1
GCG54_00010226	1
GCG54_00010227	1
GCG54_00010228	1
GCG54_00010229	1
GCG54_00010230	4
GCG54_00010231	2
GCG54_00010232	1
GCG54_00010233	2
GCG54_00010234	11
GCG54_00010235	8
GCG54_00010236	8
GCG54_00010237	11
GCG54_00010238	8
GCG54_00010239	9
GCG54_00010240	1
GCG54_00010241	1
GCG54_00010242	1
GCG54_00010243	1
GCG54_00010244	6
GCG54_00010245	7
GCG54_00010246	1
GCG54_00010247	7
GCG54_00010248	7
GCG54_00010249	11
GCG54_00010250	3
GCG54_00010251	4
GCG54_00010252	8
GCG54_00010253	6
GCG54_00010254	7
GCG54_00010255	1
GCG54_00010256	2
GCG54_00010258	1
GCG54_00010259	1
GCG54_00010260	1
GCG54_00010261	2
GCG54_00010264	1
GCG54_00010265	2
GCG54_00010266	1
GCG54_00010267	1
GCG54_00010268	3
GCG54_00010269	1
GCG54_00010270	9
GCG54_00010271	1
GCG54_00010272	1
GCG54_00010273	1
GCG54_00010274	1
GCG54_00010275	6
GCG54_00010276	1
GCG54_00010277	1
GCG54_00010279	4
GCG54_00010280	1
GCG54_00010281	11
GCG54_00010282	1
GCG54_00010283	1
GCG54_00010284	1
GCG54_00010285	1
GCG54_00010286	2
GCG54_00010287	6
GCG54_00010288	1
GCG54_00010289	1
GCG54_00010290	1
GCG54_00010291	1
GCG54_00010292	2
GCG54_00010293	6
GCG54_00010294	1
GCG54_00010295	1
GCG54_00010296	1
GCG54_00010297	1
GCG54_00010298	4
GCG54_00010299	1
GCG54_00010300	9
GCG54_00010301	2
GCG54_00010302	1
GCG54_00010303	2
GCG54_00010304	2
GCG54_00010305	1
GCG54_00010306	2
GCG54_00010307	8
GCG54_00010308	1
GCG54_00010309	1
GCG54_00010310	2
GCG54_00010312	2
GCG54_00010313	7
GCG54_00010314	6
GCG54_00010315	1
GCG54_00010316	1
GCG54_00010317	2
GCG54_00010318	2
GCG54_00010319	1
GCG54_00010320	7
GCG54_00010321	1
GCG54_00010322	1
GCG54_00010323	11
GCG54_00010324	3
GCG54_00010325	1
GCG54_00010326	1
GCG54_00010327	1
GCG54_00010328	6
GCG54_00010329	8
GCG54_00010330	1
GCG54_00010331	1
GCG54_00010332	1
GCG54_00010333	1
GCG54_00010334	1
GCG54_00010335	2
GCG54_00010336	1
GCG54_00010337	1
GCG54_00010338	1
GCG54_00010339	2
GCG54_00010340	6
GCG54_00010341	6
GCG54_00010342	1
GCG54_00010343	1
GCG54_00010344	1
GCG54_00010345	1
GCG54_00010346	1
GCG54_00010347	7
GCG54_00010348	2
GCG54_00010349	1
GCG54_00010350	1
GCG54_00010351	1
GCG54_00010352	6
GCG54_00010353	1
GCG54_00010354	4
GCG54_00010355	1
GCG54_00010356	6
GCG54_00010357	1
GCG54_00010358	1
GCG54_00010359	1
GCG54_00010360	1
GCG54_00010361	1
GCG54_00010362	1
GCG54_00010363	1
GCG54_00010364	2
GCG54_00010365	1
GCG54_00010366	1
GCG54_00010367	1
GCG54_00010368	1
GCG54_00010369	7
GCG54_00010370	1
GCG54_00010371	1
GCG54_00010372	1
GCG54_00010373	11
GCG54_00010374	1
GCG54_00010375	1
GCG54_00010376	8
GCG54_00010377	1
GCG54_00010378	1
GCG54_00010379	1
GCG54_00010380	1
GCG54_00010381	1
GCG54_00010382	2
GCG54_00010383	11
GCG54_00010384	6
GCG54_00010385	3
GCG54_00010386	2
GCG54_00010387	2
GCG54_00010388	1
GCG54_00010389	1
GCG54_00010390	1
GCG54_00010391	1
GCG54_00010392	3
GCG54_00010393	1
GCG54_00010394	7
GCG54_00010395	1
GCG54_00010396	2
GCG54_00010397	1
GCG54_00010398	1
GCG54_00010399	1
GCG54_00010400	1
GCG54_00010401	1
GCG54_00010402	11
GCG54_00010403	1
GCG54_00010404	1
GCG54_00010405	3
GCG54_00010406	1
GCG54_00010407	3
GCG54_00010408	7
GCG54_00010409	1
GCG54_00010410	2
GCG54_00010411	1
GCG54_00010412	2
GCG54_00010413	1
GCG54_00010414	6
GCG54_00010415	6
GCG54_00010416	2
GCG54_00010417	1
GCG54_00010418	1
GCG54_00010419	1
GCG54_00010420	1
GCG54_00010421	1
GCG54_00010422	11
GCG54_00010423	1
GCG54_00010424	1
GCG54_00010425	6
GCG54_00010426	1
GCG54_00010427	1
GCG54_00010428	1
GCG54_00010429	1
GCG54_00010430	1
GCG54_00010431	11
GCG54_00010432	2
GCG54_00010433	1
GCG54_00010434	1
GCG54_00010435	1
GCG54_00010436	1
GCG54_00010437	1
GCG54_00010438	1
GCG54_00010439	1
GCG54_00010440	3
GCG54_00010441	1
GCG54_00010442	1
GCG54_00010443	1
GCG54_00010444	2
GCG54_00010445	11
GCG54_00010447	1
GCG54_00010448	1
GCG54_00010449	1
GCG54_00010450	6
GCG54_00010451	1
GCG54_00010452	1
GCG54_00010453	1
GCG54_00010454	1
GCG54_00010455	1
GCG54_00010456	8
GCG54_00010457	2
GCG54_00010458	1
GCG54_00010459	1
GCG54_00010460	3
GCG54_00010461	2
GCG54_00010462	1
GCG54_00010463	1
GCG54_00010465	1
GCG54_00010466	1
GCG54_00010467	1
GCG54_00010468	1
GCG54_00010469	6
GCG54_00010470	1
GCG54_00010471	1
GCG54_00010472	6
GCG54_00010473	1
GCG54_00010474	1
GCG54_00010475	2
GCG54_00010476	1
GCG54_00010477	1
GCG54_00010478	3
GCG54_00010479	1
GCG54_00010480	1
GCG54_00010481	1
GCG54_00010482	1
GCG54_00010483	6
GCG54_00010484	1
GCG54_00010485	2
GCG54_00010486	1
GCG54_00010487	1
GCG54_00010488	1
GCG54_00010489	1
GCG54_00010490	1
GCG54_00010491	1
GCG54_00010492	2
GCG54_00010493	1
GCG54_00010494	1
GCG54_00010495	1
GCG54_00010496	1
GCG54_00010497	1
GCG54_00010498	1
GCG54_00010499	1
GCG54_00010500	1
GCG54_00010501	1
GCG54_00010502	1
GCG54_00010503	6
GCG54_00010504	6
GCG54_00010505	1
GCG54_00010506	12
GCG54_00010507	1
GCG54_00010508	2
GCG54_00010509	1
GCG54_00010510	1
GCG54_00010511	1
GCG54_00010512	1
GCG54_00010513	1
GCG54_00010514	1
GCG54_00010515	3
GCG54_00010516	8
GCG54_00010517	1
GCG54_00010518	2
GCG54_00010519	11
GCG54_00010520	6
GCG54_00010521	1
GCG54_00010522	1
GCG54_00010523	1
GCG54_00010524	1
GCG54_00010525	2
GCG54_00010526	6
GCG54_00010527	1
GCG54_00010528	1
GCG54_00010529	1
GCG54_00010530	4
GCG54_00010531	1
GCG54_00010532	1
GCG54_00010533	1
GCG54_00010534	2
GCG54_00010535	3
GCG54_00010536	1
GCG54_00010537	1
GCG54_00010538	1
GCG54_00010540	1
GCG54_00010541	1
GCG54_00010542	1
GCG54_00010543	3
GCG54_00010544	1
GCG54_00010545	1
GCG54_00010546	1
GCG54_00010547	3
GCG54_00010548	2
GCG54_00010549	1
GCG54_00010550	11
GCG54_00010551	11
GCG54_00010552	1
GCG54_00010553	8
GCG54_00010554	11
GCG54_00010555	1
GCG54_00010556	1
GCG54_00010557	1
GCG54_00010558	1
GCG54_00010559	1
GCG54_00010560	1
GCG54_00010561	12
GCG54_00010563	1
GCG54_00010564	2
GCG54_00010565	1
GCG54_00010566	2
GCG54_00010567	1
GCG54_00010568	2
GCG54_00010569	1
GCG54_00010570	1
GCG54_00010571	6
GCG54_00010572	1
GCG54_00010573	1
GCG54_00010574	11
GCG54_00010575	1
GCG54_00010576	1
GCG54_00010577	1
GCG54_00010578	1
GCG54_00010579	1
GCG54_00010580	2
GCG54_00010581	2
GCG54_00010582	1
GCG54_00010583	1
GCG54_00010584	1
GCG54_00010585	1
GCG54_00010586	2
GCG54_00010587	11
GCG54_00010588	11
GCG54_00010590	2
GCG54_00010591	4
GCG54_00010592	1
GCG54_00010593	5
GCG54_00010594	1
GCG54_00010595	1
GCG54_00010596	1
GCG54_00010597	7
GCG54_00010598	1
GCG54_00010599	4
GCG54_00010600	1
GCG54_00010601	1
GCG54_00010602	1
GCG54_00010603	1
GCG54_00010604	1
GCG54_00010605	3
GCG54_00010606	2
GCG54_00010607	6
GCG54_00010608	11
GCG54_00010609	1
GCG54_00010610	6
GCG54_00010611	1
GCG54_00010612	1
GCG54_00010613	3
GCG54_00010614	1
GCG54_00010615	1
GCG54_00010616	1
GCG54_00010617	1
GCG54_00010618	2
GCG54_00010619	1
GCG54_00010620	1
GCG54_00010621	3
GCG54_00010622	1
GCG54_00010623	1
GCG54_00010624	1
GCG54_00010625	1
GCG54_00010626	1
GCG54_00010627	1
GCG54_00010628	2
GCG54_00010629	1
GCG54_00010630	2
GCG54_00010631	2
GCG54_00010632	1
GCG54_00010633	2
GCG54_00010634	1
GCG54_00010635	1
GCG54_00010636	1
GCG54_00010637	1
GCG54_00010638	1
GCG54_00010639	6
GCG54_00010640	1
GCG54_00010641	1
GCG54_00010642	6
GCG54_00010643	2
GCG54_00010644	1
GCG54_00010645	1
GCG54_00010647	1
GCG54_00010648	1
GCG54_00010649	1
GCG54_00010650	1
GCG54_00010651	1
GCG54_00010652	6
GCG54_00010653	2
GCG54_00010654	11
GCG54_00010655	11
GCG54_00010656	1
GCG54_00010657	1
GCG54_00010658	2
GCG54_00010659	1
GCG54_00010660	1
GCG54_00010661	1
GCG54_00010662	1
GCG54_00010663	1
GCG54_00010664	1
GCG54_00010665	8
GCG54_00010666	1
GCG54_00010667	1
GCG54_00010668	1
GCG54_00010669	2
GCG54_00010670	1
GCG54_00010671	6
GCG54_00010672	1
GCG54_00010673	6
GCG54_00010674	1
GCG54_00010675	2
GCG54_00010676	3
GCG54_00010677	3
GCG54_00010678	1
GCG54_00010679	11
GCG54_00010680	2
GCG54_00010681	4
GCG54_00010682	1
GCG54_00010683	1
GCG54_00010684	1
GCG54_00010685	1
GCG54_00010686	7
GCG54_00010687	2
GCG54_00010688	1
GCG54_00010689	2
GCG54_00010690	2
GCG54_00010691	1
GCG54_00010692	1
GCG54_00010693	1
GCG54_00010694	1
GCG54_00010695	1
GCG54_00010696	6
GCG54_00010697	1
GCG54_00010698	11
GCG54_00010699	6
GCG54_00010700	11
GCG54_00010701	11
GCG54_00010702	1
GCG54_00010703	3
GCG54_00010704	2
GCG54_00010705	1
GCG54_00010706	1
GCG54_00010707	11
GCG54_00010708	11
GCG54_00010709	8
GCG54_00010710	11
GCG54_00010711	1
GCG54_00010712	1
GCG54_00010713	1
GCG54_00010714	1
GCG54_00010715	6
GCG54_00010716	1
GCG54_00010717	3
GCG54_00010718	1
GCG54_00010719	1
GCG54_00010720	11
GCG54_00010721	6
GCG54_00010723	1
GCG54_00010724	1
GCG54_00010725	2
GCG54_00010726	1
GCG54_00010727	1
GCG54_00010728	1
GCG54_00010729	1
GCG54_00010730	11
GCG54_00010731	4
GCG54_00010733	1
GCG54_00010734	1
GCG54_00010735	6
GCG54_00010736	1
GCG54_00010737	1
GCG54_00010738	1
GCG54_00010739	6
GCG54_00010740	2
GCG54_00010741	1
GCG54_00010742	1
GCG54_00010743	1
GCG54_00010744	1
GCG54_00010745	6
GCG54_00010746	1
GCG54_00010747	11
GCG54_00010748	11
GCG54_00010749	1
GCG54_00010750	1
GCG54_00010751	1
GCG54_00010752	3
GCG54_00010753	2
GCG54_00010754	1
GCG54_00010755	11
GCG54_00010756	1
GCG54_00010757	2
GCG54_00010758	1
GCG54_00010759	8
GCG54_00010760	1
GCG54_00010761	11
GCG54_00010762	1
GCG54_00010763	11
GCG54_00010764	1
GCG54_00010765	6
GCG54_00010766	11
GCG54_00010767	1
GCG54_00010768	1
GCG54_00010769	2
GCG54_00010770	1
GCG54_00010771	1
GCG54_00010772	1
GCG54_00010774	1
GCG54_00010775	2
GCG54_00010776	2
GCG54_00010777	1
GCG54_00010778	6
GCG54_00010779	1
GCG54_00010780	3
GCG54_00010781	12
GCG54_00010782	1
GCG54_00010783	6
GCG54_00010784	2
GCG54_00010785	1
GCG54_00010786	3
GCG54_00010787	8
GCG54_00010788	2
GCG54_00010789	1
GCG54_00010790	1
GCG54_00010791	3
GCG54_00010792	6
GCG54_00010793	1
GCG54_00010794	3
GCG54_00010795	7
GCG54_00010796	1
GCG54_00010797	1
GCG54_00010798	1
GCG54_00010799	2
GCG54_00010800	1
GCG54_00010801	1
GCG54_00010802	1
GCG54_00010803	1
GCG54_00010804	1
GCG54_00010806	1
GCG54_00010807	1
GCG54_00010808	2
GCG54_00010809	1
GCG54_00010810	1
GCG54_00010811	1
GCG54_00010812	1
GCG54_00010813	1
GCG54_00010814	6
GCG54_00010815	6
GCG54_00010816	3
GCG54_00010817	11
GCG54_00010818	1
GCG54_00010819	11
GCG54_00010820	6
GCG54_00010821	6
GCG54_00010822	2
GCG54_00010823	1
GCG54_00010825	2
GCG54_00010826	2
GCG54_00010827	6
GCG54_00010828	1
GCG54_00010829	2
GCG54_00010831	1
GCG54_00010832	11
GCG54_00010833	1
GCG54_00010834	1
GCG54_00010835	6
GCG54_00010836	11
GCG54_00010837	1
GCG54_00010838	1
GCG54_00010839	1
GCG54_00010840	1
GCG54_00010841	1
GCG54_00010842	1
GCG54_00010843	1
GCG54_00010844	6
GCG54_00010845	1
GCG54_00010846	2
GCG54_00010847	6
GCG54_00010848	1
GCG54_00010849	1
GCG54_00010851	1
GCG54_00010852	1
GCG54_00010853	5
GCG54_00010854	6
GCG54_00010855	1
GCG54_00010856	1
GCG54_00010857	1
GCG54_00010858	1
GCG54_00010859	6
GCG54_00010860	1
GCG54_00010861	1
GCG54_00010862	1
GCG54_00010863	6
GCG54_00010864	6
GCG54_00010865	1
GCG54_00010866	1
GCG54_00010867	4
GCG54_00010868	1
GCG54_00010869	2
GCG54_00010870	1
GCG54_00010871	1
GCG54_00010872	1
GCG54_00010873	1
GCG54_00010874	1
GCG54_00010875	1
GCG54_00010876	1
GCG54_00010877	2
GCG54_00010878	1
GCG54_00010879	1
GCG54_00010880	3
GCG54_00010881	1
GCG54_00010882	3
GCG54_00010883	1
GCG54_00010884	2
GCG54_00010885	1
GCG54_00010886	1
GCG54_00010887	1
GCG54_00010888	1
GCG54_00010889	1
GCG54_00010890	1
GCG54_00010891	1
GCG54_00010892	11
GCG54_00010893	11
GCG54_00010894	4
GCG54_00010895	4
GCG54_00010896	11
GCG54_00010897	1
GCG54_00010898	1
GCG54_00010899	1
GCG54_00010900	1
GCG54_00010901	6
GCG54_00010902	1
GCG54_00010903	1
GCG54_00010904	1
GCG54_00010905	2
GCG54_00010906	3
GCG54_00010907	1
GCG54_00010908	1
GCG54_00010909	6
GCG54_00010910	1
GCG54_00010911	11
GCG54_00010912	6
GCG54_00010913	11
GCG54_00010914	2
GCG54_00010915	1
GCG54_00010916	1
GCG54_00010917	2
GCG54_00010918	1
GCG54_00010919	1
GCG54_00010920	4
GCG54_00010921	1
GCG54_00010922	6
GCG54_00010923	1
GCG54_00010924	2
GCG54_00010925	1
GCG54_00010926	1
GCG54_00010927	1
GCG54_00010928	3
GCG54_00010929	1
GCG54_00010930	1
GCG54_00010931	2
GCG54_00010933	2
GCG54_00010934	3
