212615	3
2126152	3
2126153	3
2126154	3
2126157	3
2126159	3
212616	3
212618	3
2126181	7
2126182	8
2126183	8
2126184	8
2126185	8
2126186	8
212619	3
212620	3
212622	3
212624	3
212626	3
212628	3
2126281	6
2126282	4
212629	3
212631	3
2126314	10
2126315	10
2126316	10
2126317	10
2126318	10
2126319	5
212632	3
2126321	5
2126325	10
2126326	10
2126327	10
2126332	7
2126335	7
2126337	7
2126338	7
2126339	7
2126340	7
2126341	7
2126342	7
2126343	7
2126344	7
2126346	5
2126350	5
2126351	5
2126352	5
2126353	5
2126358	4
2126387	3
2126388	3
2126389	3
2126436	5
2126444	4
2126446	4
2126451	4
2126452	4
2126453	4
2126454	4
2126472	5
2126475	4
2126476	5
2126478	5
2126479	4
2126480	4
2126481	4
2126482	4
2126483	4
2126484	4
2126485	4
2126486	4
2126488	4
2126490	4
2126492	4
2126493	4
2126496	4
2126497	4
2126498	4
2126499	4
212650	4
2126500	4
2126501	4
2126503	4
2126510	4
2126516	8
212653	4
212655	4
2126553	5
2126555	5
2126557	4
212656	4
2126562	7
2126611	5
212662	5
212663	5
212667	5
2126672	5
2126687	5
212670	4
212671	4
2126719	4
2126720	7
2126721	4
2126735	4
2126737	5
2126740	5
2126741	5
2126774	5
2126784	3
2126785	3
2126790	3
2126803	3
212686	4
2126921	5
2126928	3
2126929	3
2126931	3
2126941	8
2126942	8
212695	8
2126979	8
2126980	8
2126982	5
2126983	5
2126984	3
2126985	3
2126991	5
2126993	5
2127	5
212700	4
2127001	3
2127002	3
2127003	3
2127004	3
2127005	3
2127006	3
2127008	3
2127009	3
2127011	3
2127013	3
2127015	3
2127017	3
2127019	3
2127033	5
2127043	3
2127046	5
2127048	5
2127050	5
212706	4
212708	4
212710	4
212711	4
212713	4
212717	5
212719	3
212720	3
212721	3
212722	3
212723	3
212725	3
212726	3
212727	3
212728	3
212730	3
212733	4
212734	4
212740	3
212743	7
212744	6
212746	5
212747	5
212760	3
212761	3
212762	3
212765	5
212767	5
212773	5
212774	5
212787	4
212790	6
212795	3
2128	5
212805	3
212809	4
212811	3
212812	3
212818	4
212874	4
212879	4
212889	4
2129	6
212910	4
212925	4
212964	4
213	4
2130	5
213013	4
213017	4
213030	5
213040	4
213041	4
213042	4
213043	3
213044	3
213049	4
213058	8
213065	3
213085	3
213156	3
213157	3
213176	5
213178	4
213185	5
2132	6
213224	4
213248	5
213255	4
213256	4
213267	4
2133	5
213306	4
213312	5
213318	8
213319	8
213322	7
213325	4
213327	4
213328	4
213331	4
213332	4
213334	4
213339	4
213357	4
213365	4
213366	4
213367	4
213370	3
213373	4
2133752	5
2133753	5
2133754	5
2133757	5
2133758	6
2133765	5
2133766	5
2133767	5
2133782	4
2133784	4
2133787	4
2133788	4
2133789	4
2133790	4
2133792	7
2133793	7
2133794	7
213384	3
2133943	5
2133944	5
2133945	5
2133946	5
2133947	5
2133948	5
2133949	5
2133950	5
2133951	5
2133952	5
2133953	5
2133958	5
2133959	5
2133960	5
2133964	4
2133969	4
2133971	4
2133972	4
2133973	4
2133976	4
2133977	4
2133978	4
2133979	4
2133980	4
2133983	4
2133984	4
2133986	4
2133987	4
2133991	4
2133992	4
2133994	4
2133999	4
2134	5
2134001	4
2134004	4
2134005	4
2134006	4
2134007	4
2134008	4
2134009	4
2134010	4
2134011	4
2134012	4
2134016	4
2134017	4
2134018	4
2134019	4
2134026	4
2134029	4
2134031	4
2134036	4
213404	8
2134044	4
2134046	4
2134047	4
213405	4
2134052	4
213406	4
213418	5
213419	5
213420	5
213422	6
213425	4
213482	3
213494	3
213498	4
2135	5
2135233	5
2135235	5
2135236	5
2135237	5
2135248	4
2135249	4
2135254	4
2135255	3
2135256	3
2135258	4
2135259	4
2135260	3
2135261	3
2135262	3
2135263	3
2135265	4
2135267	4
2135269	4
2135272	4
2135275	4
2135291	4
2135292	4
2135296	5
2135323	4
2135324	4
2135325	4
2135329	4
2135373	7
2135376	4
2135377	4
2135378	4
2135379	4
2135380	4
2135381	4
2135382	4
2135383	4
2135384	4
2135387	4
2135388	4
2135406	3
213543	5
2135430	5
213544	3
2135446	5
2135448	5
2135460	5
2135461	5
2135462	5
213552	4
213554	5
2135588	5
2135607	5
2135608	5
2135609	5
2135611	5
2135614	5
2135619	5
2135621	5
2135622	5
2135623	5
2135624	5
2135626	5
2135627	5
2135628	5
2135631	5
2135632	5
2135633	5
2135634	5
2135635	5
2135637	5
2135638	5
2135640	5
2135642	5
2135643	5
2135644	5
2135645	5
2135646	5
2135647	5
2135648	5
2135649	5
2135650	5
2135651	5
2135652	5
2135653	5
2135654	5
2135655	5
2135656	5
2135657	5
2135658	5
2135659	5
2135660	5
2135661	5
2135662	5
2135667	5
2135670	5
2135689	5
2135690	5
2135691	5
2135693	5
2135694	5
2135697	5
2135698	5
2135723	5
2135729	5
2135731	5
2135737	5
2135751	5
2135754	5
2135756	5
2135759	5
2135793	5
2135794	3
2135798	4
2135809	4
2135810	4
213585	5
213587	3
213588	5
213591	3
213592	3
2135921	4
2136	5
2136021	8
2136033	9
2136035	4
213611	5
2136110	4
2136111	3
2136112	3
2136114	3
2136115	3
213612	5
213613	5
213614	5
2136145	7
2136148	5
213615	5
2136167	4
213617	5
2136172	5
2136173	5
2136174	5
2136175	5
2136176	5
2136177	5
213618	5
2136182	5
2136183	5
213619	6
213622	6
2136231	7
2136233	7
2136234	7
2136239	7
213624	5
2136260	7
2136262	7
2136267	5
2136268	5
2136269	5
213627	5
2136270	5
2136271	5
2136272	5
2136273	5
2136274	5
2136275	5
2136276	5
2136277	5
2136278	5
2136279	5
2136280	5
2136282	5
2136285	4
2136287	3
2136288	4
2136296	4
213631	5
2136313	3
2136316	3
213632	6
213639	4
2136401	5
2136406	6
2136421	4
213643	4
2136435	4
213644	3
213645	3
2136454	4
2136458	4
2136459	4
213646	3
2136461	4
2136462	4
2136472	4
213651	7
2136520	4
2136521	4
2136522	4
2136553	4
213657	4
2136592	4
213664	5
213665	3
2136653	4
2136660	4
2136672	4
2136678	4
2136684	4
2136699	3
213673	3
213674	3
2136741	10
2136742	10
2136743	10
2136744	10
2136745	10
2136746	10
2136747	10
2136748	10
2136749	10
213675	3
2136750	10
2136751	10
2136752	10
2136753	10
2136754	10
2136755	10
2136756	10
2136757	10
2136758	10
2136759	10
2136760	10
2136761	10
2136762	10
2136763	10
2136764	10
2136765	10
2136766	10
2136767	10
2136768	10
2136769	10
2136770	10
2136771	10
2136772	10
2136773	10
2136774	10
2136775	10
2136776	10
2136777	10
2136778	10
2136779	10
213678	3
2136780	10
2136781	10
2136782	10
2136783	10
2136784	3
2136797	3
2136799	3
2136805	3
2136807	3
2136809	5
2136810	5
2136825	5
2136826	5
2136828	5
2136830	5
2136831	5
2136832	5
2136834	5
2136835	5
2136837	5
2136838	5
2136842	5
2136843	5
213686	3
213688	3
2136958	5
2136959	5
2136971	5
2136972	5
2136974	5
2136975	5
2136976	5
2136977	5
2136979	5
2136985	7
2137	5
2137014	4
2137015	4
2137016	5
2137162	7
2137174	3
2137175	3
2137193	9
2137198	5
2137199	5
2137200	5
2137231	4
2137232	4
2137233	4
2137234	4
2137235	4
2137236	4
2137237	4
2137240	4
2137241	4
2137242	3
2137268	4
2137269	4
2137286	4
2137287	4
2137293	4
2137319	8
2137332	7
2137333	7
2137334	7
2137335	7
2137336	7
2137337	4
2137340	4
2137342	4
2137343	4
2137344	3
2137345	3
2137346	3
2137347	3
2137348	3
2137349	3
2137350	3
2137382	3
2137401	3
2137476	5
2137478	5
2137479	5
2137515	3
2137516	3
2137517	3
2137518	3
2137519	3
2137520	3
2137521	3
2137522	3
2137523	3
2137524	3
2137525	3
2137526	3
2137527	3
2137528	3
2137529	3
2137530	3
2137531	3
2137532	3
2137533	3
2137534	3
2137535	3
2137536	3
2137537	3
2137538	3
2137539	3
2137547	3
2137548	3
2137549	3
2137550	3
2137551	3
2137552	3
2137553	3
2137554	3
2137555	3
2137556	3
2137557	3
2137558	3
2137559	3
2137560	3
2137561	3
2137562	3
2137563	3
2137564	3
2137565	3
2137566	3
2137567	3
2137568	3
2137569	3
2137570	3
2137571	3
2137572	3
2137573	3
2137574	3
2137575	3
2137576	3
2137581	5
2137583	4
2137596	4
2137599	4
2137600	4
2137625	3
2137626	3
2137627	3
2137628	3
2137671	3
2137745	3
2137760	5
2137761	5
2137762	5
2137763	5
2137776	10
2137812	3
2137813	3
2137820	3
213783	5
2137849	3
2137852	5
2137853	5
2137868	6
2137872	6
2137873	3
2137877	6
2137878	7
2137879	7
2137880	8
2137881	5
2137971	5
213799	4
2138	5
213803	4
2138083	5
2138084	5
2138095	7
213810	5
2138101	5
2138103	9
2138109	5
2138119	7
2138120	7
2138132	6
2138133	6
2138137	6
2138138	6
2138139	6
2138142	6
2138144	7
2138145	6
2138152	4
2138153	4
2138154	4
2138155	10
2138162	5
2138164	7
2138169	3
213817	4
2138177	3
2138178	3
213819	3
2138208	4
2138209	5
2138210	5
213825	4
2138274	4
2138275	4
2138276	4
2138277	4
2138279	4
2138280	4
2138281	4
2138282	4
2138283	4
2138285	4
2138298	3
2138299	3
2138300	5
2138308	5
2138309	5
2138313	5
2138324	8
213833	4
2138330	4
2138331	4
2138336	4
2138338	4
2138341	4
2138342	4
2138343	4
2138344	4
2138345	4
2138346	4
2138347	4
2138377	4
2138384	4
2138388	3
213843	4
213847	5
2138475	3
213849	7
2138497	3
213851	4
213852	4
213853	4
213854	4
213856	4
2138576	4
213858	4
2138605	4
2138606	3
213863	3
213866	3
213890	4
213896	3
213898	3
2139	5
213904	3
213905	3
213906	3
213909	3
213911	3
213913	3
213916	3
213918	3
213921	3
213924	3
213926	3
213927	3
213931	3
213934	3
213935	3
213936	3
213940	3
213943	3
213944	3
213945	3
213946	3
213950	3
213951	3
213952	3
213955	3
213957	3
213959	3
213964	3
213966	3
213968	3
213972	3
213974	3
213976	3
213978	3
213979	3
213980	3
213983	4
213984	4
213995	3
213996	3
214	4
214010	3
214016	5
214017	3
214018	3
214023	3
214032	3
214033	5
214040	5
214053	4
214071	3
214075	3
214083	3
214085	3
214092	5
214095	5
214097	3
2141	5
214106	5
214110	3
214111	3
214117	3
214120	3
214129	3
214131	3
214139	3
214143	3
214155	3
214156	3
214157	3
214159	3
214167	3
214171	3
214174	3
214196	3
214198	3
214214	4
214217	3
214220	3
214227	3
214228	3
214229	3
214231	3
214243	3
214246	3
214270	3
214272	3
214277	3
214290	3
214292	3
214296	3
2143	5
214304	3
214309	3
214311	3
214325	5
214326	5
214330	3
214332	3
214338	3
214341	3
214343	3
214366	3
214367	3
214370	3
214377	3
2144	5
2144174	5
2144175	5
2144176	3
2144187	5
2144188	5
2144189	10
214431	3
214434	5
214436	4
214438	4
214473	5
214474	5
214475	5
214476	5
214481	4
214482	5
214483	3
214485	3
214486	3
214487	3
214496	4
2145	5
214502	4
214514	4
214525	4
214526	3
214529	4
214578	5
214612	5
214614	5
214618	5
214661	4
214663	4
214665	4
214667	4
214669	4
214671	4
214672	4
214675	5
214676	3
214684	7
214685	3
214686	3
214687	3
214688	5
214693	3
214697	3
2148	5
214812	3
214817	3
214820	3
214822	3
214823	3
214836	3
214845	3
214846	3
214847	3
214848	3
214851	5
214853	5
214856	5
214887	7
214888	6
214891	3
2149	5
214904	6
214905	5
214916	3
214925	3
214928	3
214930	6
214932	6
214933	4
214958	4
214959	4
214963	5
214965	4
214969	4
214970	4
214972	4
214976	4
214978	4
214982	4
214986	4
214987	4
214988	4
214992	7
214993	7
214994	7
214995	7
215	4
2150	5
215037	3
215044	3
215053	3
215055	3
215063	3
215065	4
215066	4
215067	4
215068	4
215070	4
215071	4
215072	4
2151	5
215128	4
215131	4
215132	4
215153	4
215155	4
215161	3
215169	10
215173	5
215200	5
2152147	3
215220	5
215221	5
215227	4
215228	4
215229	4
215237	4
215243	4
215247	4
215248	4
215250	6
215252	6
215253	6
215255	3
215256	3
215262	3
2152651	8
2152655	4
2152656	4
2152657	4
2152658	4
2152659	4
2152667	8
2152668	8
2152669	9
215268	3
2152715	4
2152716	5
2152717	5
215272	3
2152721	4
2152722	4
2152723	4
2152724	4
2152726	4
2152727	4
2152728	4
2152738	3
2152740	3
2152742	3
2152743	3
2152747	3
2152751	3
2152756	5
2152761	5
2152776	4
215281	4
2152832	3
2152839	5
2152841	6
2152847	3
2152848	3
2152849	3
2152850	3
2152851	3
2152852	3
2152853	3
2152888	5
2152889	5
2152891	5
2152895	8
2152901	3
2152959	3
2153043	3
2153044	3
2153045	3
215306	4
215310	4
2153198	3
2153205	3
2153208	3
215321	4
2153225	5
2153226	5
2153227	5
2153228	5
2153229	5
2153230	5
2153268	4
2153269	4
2153270	4
2153271	4
2153272	4
2153274	4
2153276	4
2153278	4
2153280	4
2153281	4
2153283	4
2153285	4
2153287	4
215329	3
2153293	3
2153295	3
2153314	10
2153328	4
215333	3
2153337	4
215335	3
2153353	4
2153354	5
2153357	5
2153358	5
2153359	5
215336	3
2153360	5
2153361	6
2153362	5
2153363	5
2153364	5
2153365	5
2153366	5
2153370	3
2153371	3
2153378	5
2153385	5
215339	3
215342	3
215343	3
215345	3
215346	3
2153466	4
2153467	4
215347	3
2153473	4
2153474	4
2153475	4
2153476	4
2153477	4
2153478	4
2153485	5
2153486	5
2153487	3
215349	3
2153490	3
2153492	3
2153501	4
2153503	4
215352	3
215356	3
215358	4
215360	4
215361	3
215362	3
215363	4
215367	3
215370	3
215373	3
215378	3
215379	3
215381	3
215382	3
215386	3
215388	3
215391	3
215395	3
215396	4
215398	3
215401	3
215402	3
215404	3
215406	3
215407	3
215409	3
215414	3
215415	3
215418	3
215424	3
215426	3
215432	3
215434	3
215436	4
215440	4
215446	4
215448	5
215456	4
215457	4
215459	4
215460	5
215461	5
215462	4
215463	4
215465	4
215467	4
215469	4
215470	4
215471	4
215473	4
215474	4
215477	4
215478	4
215479	4
215480	4
2155	5
215518	3
215539	4
215540	5
215544	4
215546	4
215548	4
215550	4
215551	4
215555	4
215578	6
215579	6
215580	5
215587	6
215590	5
215591	5
215603	5
215617	4
215618	4
215620	4
215626	4
215627	4
215629	4
215630	4
215636	4
215637	5
215669	6
215689	5
215690	5
215691	5
215693	4
215697	6
215699	6
215703	5
215708	5
215716	3
215725	4
215726	3
215727	3
215728	3
215729	3
215730	3
215734	4
215737	9
215743	5
215769	5
215770	5
215771	5
215781	3
215791	4
215800	4
215801	5
215803	5
215813	5
215828	5
215829	5
215912	5
215913	5
215914	5
215915	5
215916	5
215917	5
215918	5
215919	5
215949	4
215955	4
215959	4
215965	4
215978	4
215985	4
216	4
2160	6
216005	4
216011	4
216022	4
216028	5
216029	3
216031	3
216033	5
216034	5
216036	4
216037	4
216049	4
216050	4
216051	4
216052	4
216063	3
216064	3
216067	4
2161	5
216107	5
216108	5
216125	4
216134	5
216142	5
2161636	5
2161645	8
216165	4
2161650	7
2161662	5
2161677	5
2161713	4
2161716	5
2161719	10
2161728	3
2161747	5
2161748	5
216176	4
2161785	3
2161793	3
2161813	5
2161814	5
2161815	5
2161816	5
2161817	5
2161818	5
2161819	5
216182	4
2161820	5
2161821	5
2161824	5
2161825	5
2161826	5
2161856	4
2161858	3
216186	3
2161864	5
2161865	6
2161866	8
2161867	9
2161869	3
216187	3
2161872	5
2161873	5
216188	3
216191	3
216192	3
216193	4
216195	3
216197	3
216199	6
2162	5
216201	6
216203	6
216205	6
216211	6
216212	6
216218	4
216226	4
216232	3
216234	3
216237	4
216239	3
216244	3
216246	3
216251	3
216252	3
216257	5
2162625	3
2162626	3
2162627	3
2162628	3
2162634	4
2162635	4
2162637	5
2162650	4
2162651	4
2162652	4
2162653	4
2162661	4
2162662	5
2162663	5
2162664	6
2162665	5
216269	4
2162693	5
2162694	5
2162695	5
2162696	5
2162697	5
2162698	5
216270	4
2162705	8
2162707	5
2162708	5
2162709	5
2162710	5
2162711	5
2162712	5
2162713	5
2162714	5
2162715	5
216277	4
216284	4
2162845	5
2162847	5
2162854	5
2162867	4
2162871	4
2162872	4
2162873	4
2162874	4
2162877	4
2162879	4
2162881	4
2162884	4
2162892	5
2162893	5
2162894	5
2163009	7
2163011	5
2163014	5
2163015	5
2163016	5
2163017	5
2163018	5
2163019	5
2163020	5
2163021	5
2163022	5
2163024	3
2163026	4
2163028	4
2163029	4
2163030	4
2163031	4
2163163	4
2163165	4
2163172	5
2163179	5
2163180	5
2163181	5
2163356	3
2163413	5
2163421	3
2163426	6
2163430	6
2163431	6
2163433	6
2163435	6
2163436	6
2163439	6
2163441	6
2163442	6
2163448	6
2163450	6
2163452	6
2163467	6
2163469	6
2163471	6
2163473	6
2163480	6
2163484	6
2163488	6
2163493	6
2163494	6
2163522	5
2163524	5
2163525	5
2163526	5
2163527	5
2163528	5
2163529	5
2163530	5
2163531	5
2163532	5
2163549	4
2163554	6
216359	4
2163602	5
2163603	5
2163605	4
2163606	6
2163610	4
2163620	3
2163631	3
2163633	3
2163636	3
2163644	5
2163653	3
216377	3
2163881	5
2163887	3
2163889	3
216389	5
2163890	3
2163891	3
2163901	4
2163915	7
2163917	5
2163922	3
2163924	3
2163925	3
2163926	3
2163927	3
2163928	3
2163930	3
2163931	3
2163933	3
2163934	3
2163936	3
2163938	3
2163939	3
2163944	5
2163946	3
2163947	3
2163948	3
2163949	3
2163950	3
2163951	3
2163952	3
2163953	3
2163954	3
2163955	3
2163956	3
2163957	3
2163958	3
2163959	6
216396	4
2163965	3
2163970	3
2163976	3
2163977	3
2163978	3
2163979	3
2163980	3
2163982	3
2163983	3
2163984	3
2163985	3
2164	5
2164009	4
2164010	4
2164015	4
2164017	4
2164018	4
2164019	4
2164020	4
2164021	4
2164022	4
2164023	4
2164024	4
2164025	4
2164026	4
2164027	4
2164028	4
2164029	4
2164030	4
2164031	4
2164032	4
2164033	4
2164034	4
2164035	4
2164036	4
2164037	4
2164038	4
2164039	4
2164040	4
2164041	4
2164043	4
2164044	4
2164047	4
2164048	4
2164049	4
2164050	4
2164051	4
2164052	4
2164063	3
2164064	3
2164067	5
2164068	5
2164074	5
2164082	3
2164087	4
2164088	4
2164089	4
2164099	5
2164130	6
2164131	6
2164132	5
2164156	9
2164158	3
2164159	3
2164160	3
2164167	3
2164181	3
216427	5
216432	5
216451	3
216460	3
216463	5
216465	5
216479	4
216487	4
216493	4
216495	5
216496	5
216498	4
216501	4
216503	4
216506	4
216510	4
216538	4
216572	7
216578	4
216585	4
216591	5
216592	5
216594	5
216595	5
216596	5
216597	5
216599	5
216617	5
216750	7
216763	5
216766	5
216767	5
216768	5
216778	5
216799	5
216801	5
216802	5
216804	5
216816	5
216820	5
216825	4
216831	4
216833	4
216836	4
216837	4
216851	6
216862	3
216866	3
216870	3
216874	5
216888	5
216890	5
216892	7
216895	5
216903	5
216927	5
216928	3
216929	5
216931	5
216932	5
216933	5
216934	5
216935	5
216936	5
216937	5
216938	5
216939	5
216940	5
2169400	5
2169401	5
2169409	5
2169410	5
2169412	8
2169413	8
2169414	5
216942	5
2169420	7
216943	5
216944	5
216945	5
2169459	6
216946	5
2169460	6
2169461	6
2169462	6
2169468	10
216947	5
2169526	5
2169535	5
2169540	5
2169582	5
2169583	5
2169585	4
2169586	7
216963	5
216964	5
216966	5
2169676	6
216980	3
216981	3
216982	3
216983	3
216986	4
216987	4
216988	4
216989	4
216990	4
216991	4
216992	4
216993	4
216994	4
217	4
217009	4
217010	4
217011	4
217012	4
217013	4
217014	4
217015	4
217016	4
217017	4
217018	4
217019	4
217020	4
217021	4
217022	4
217023	4
217026	3
2170265	5
2170266	3
2170268	3
2170269	3
2170270	3
2170271	3
2170273	3
2170276	3
2170304	6
217031	5
2170361	8
2170367	7
2170371	7
2170375	4
2170400	4
2170401	7
217041	4
2170413	4
2170419	4
2170428	6
2170443	4
2170444	4
2170445	4
2170446	4
2170447	4
2170448	4
2170474	4
2170479	7
2170482	7
2170484	3
2170485	3
2170488	3
2170489	3
2170493	3
2170502	3
2170546	6
2170551	5
2170575	5
2170577	5
2170579	4
2170580	4
2170581	4
2170582	4
2170583	4
2170584	4
2170636	3
217064	5
2170665	3
2170669	5
2170676	8
2170677	7
2170679	5
217068	5
2170680	5
2170681	5
2170682	5
2170683	5
2170684	5
2170686	5
2170688	5
2170690	5
2170692	5
2170693	5
2170694	5
2170695	5
2170697	5
217070	5
2170700	5
2170709	4
2170718	5
2170729	5
217073	4
2170730	5
2170731	5
2170732	5
2170733	5
2170734	5
2170735	5
2170742	5
2170743	5
2170744	5
2170745	5
2170756	7
217090	5
217112	3
217118	6
217134	4
217135	6
217136	3
217139	5
2171413	3
2171415	3
2171417	3
2171427	4
2171428	4
2171430	4
2171433	4
2171435	4
2171436	4
2171437	4
2171439	4
217144	5
2171440	4
2171442	4
2171443	4
2171449	4
2171450	4
2171452	4
2171453	4
2171454	4
2171455	4
2171456	4
2171457	4
2171458	4
2171460	4
2171465	4
2171466	4
2171467	4
2171468	4
2171470	4
2171471	4
2171472	4
2171478	4
2171480	4
2171482	4
2171483	4
2171486	4
2171493	3
2171494	5
2171504	3
2171505	3
2171506	3
2171507	3
2171508	3
2171509	3
2171510	3
2171511	3
2171512	3
2171554	5
2171562	4
217158	5
2171587	4
217159	5
2171595	4
217161	7
2171612	4
2171613	4
2171622	5
2171623	5
2171625	5
2171627	3
2171629	5
217163	6
2171630	7
2171640	4
2171641	4
2171642	4
2171645	4
2171646	4
2171647	4
2171649	4
217165	3
2171650	4
2171651	4
2171652	4
2171655	4
2171656	4
2171657	4
2171659	4
2171663	4
2171666	4
2171668	3
2171669	3
2171670	3
2171671	3
2171672	3
2171673	3
2171679	4
217168	5
2171680	4
2171681	4
2171682	4
2171683	4
2171684	4
217169	5
2171697	10
2171698	10
217170	3
2171705	5
2171707	5
2171735	4
2171749	5
2171751	5
2171755	5
2171756	5
2171757	5
217176	3
2171769	4
2171770	4
2171774	3
2171775	3
2171776	3
2171777	3
2171778	3
2171779	3
2171780	3
2171781	3
2171782	3
2171783	3
2171784	3
2171785	3
2171786	3
2171787	3
2171788	3
2171789	3
2171791	3
2171793	3
2171795	3
2171797	3
2171799	3
2171801	3
2171803	3
2171805	3
2171807	3
2171809	3
2171811	3
2171813	3
2171815	3
2171817	3
2171820	3
2171821	3
2171822	3
2171823	3
2171824	3
2171825	3
2171826	3
2171827	3
2171828	3
2171829	3
2171830	3
2171831	3
2171832	3
2171833	3
2171834	3
2171835	3
2171836	3
2171837	3
2171838	3
2171839	3
2171841	3
2171842	3
2171843	3
2171844	3
2171845	3
2171846	3
2171847	3
2171848	3
2171849	3
2171850	3
2171851	3
2171852	3
2171854	3
2171856	3
2171858	3
2171860	3
2171862	3
2171864	3
2171866	3
2171868	3
2171870	3
2171872	3
2171873	3
2171874	3
2171875	4
2171876	4
2171877	4
2171878	4
2171924	3
2171925	3
2171926	3
2171927	3
2171928	3
2171929	3
2171930	3
2171931	3
2171932	3
2171933	3
2171934	3
2171935	3
2171936	3
2171937	3
2171938	3
2171939	3
2171973	4
2171974	5
2171975	5
2171979	5
2171989	5
2171992	5
2171996	5
2171997	5
2172	6
2172005	5
2172019	5
2172028	4
2172029	4
217203	5
2172030	4
2172031	4
2172032	4
2172034	4
2172035	4
2172036	4
217204	5
2172043	5
2172050	4
217208	3
2172097	4
2172098	5
2172099	5
2172103	5
2172111	7
2172112	7
2172113	7
2172114	7
2172115	7
2172118	7
2172119	7
2172121	5
217213	7
217214	7
217215	5
217217	3
217218	3
217219	5
217220	3
217221	3
217223	3
217224	3
217226	3
217227	3
217229	3
217231	3
217232	3
217234	3
217236	3
217238	3
2172398	4
217240	3
2172400	3
2172416	3
217242	3
217244	3
2172447	3
217245	3
2172459	4
2172465	3
217247	3
2172476	3
2172477	3
2172479	3
217249	3
2172527	5
2172528	5
2172529	5
2172537	5
2172545	5
2172547	4
2172549	5
2172550	10
2172554	4
2172555	4
2172556	4
2172557	4
2172558	4
2172559	4
2172560	4
2172561	4
2172562	4
2172563	4
2172564	4
2172565	4
2172566	4
2172568	4
2172569	4
2172570	4
2172571	4
2172572	4
2172574	4
2172575	4
2172576	4
2172577	4
2172578	4
2172579	4
2172580	4
2172581	4
2172582	4
2172584	5
2172608	3
217261	4
2172650	5
2172652	5
2172662	7
2172664	7
2172665	7
2172717	4
2172760	4
217281	4
2172824	5
2172828	3
2172829	3
2172830	3
2172831	3
2172832	7
2172833	7
2172834	7
2172835	7
2172836	7
217287	5
2172886	6
2172915	3
2172916	3
2172917	3
2172918	3
2172919	3
2172920	3
2172921	3
2172922	3
2172923	3
2172924	3
2172925	3
2172926	3
2172927	3
2172931	7
