Gene	PS
PC9H_008549	2
PC9H_008550	2
PC9H_008551	3
PC9H_008552	7
PC9H_008553	2
PC9H_008554	1
PC9H_008555	7
PC9H_008556	11
PC9H_008557	1
PC9H_008558	5
PC9H_008559	2
PC9H_008560	7
PC9H_008561	11
PC9H_008562	2
PC9H_008563	2
PC9H_008564	1
PC9H_008565	1
PC9H_008566	2
PC9H_008567	7
PC9H_008568	1
PC9H_008569	2
PC9H_008570	1
PC9H_008571	1
PC9H_008572	1
PC9H_008573	1
PC9H_008574	7
PC9H_008575	1
PC9H_008576	1
PC9H_008577	2
PC9H_008578	1
PC9H_008579	6
PC9H_008580	11
PC9H_008581	1
PC9H_008582	3
PC9H_008583	6
PC9H_008584	2
PC9H_008585	1
PC9H_008586	1
PC9H_008587	1
PC9H_008588	1
PC9H_008589	7
PC9H_008590	7
PC9H_008591	1
PC9H_008592	2
PC9H_008593	7
PC9H_008594	8
PC9H_008595	1
PC9H_008596	2
PC9H_008597	1
PC9H_008598	1
PC9H_008599	2
PC9H_008600	2
PC9H_008601	2
PC9H_008602	7
PC9H_008603	1
PC9H_008604	2
PC9H_008605	9
PC9H_008606	11
PC9H_008607	2
PC9H_008608	11
PC9H_008609	2
PC9H_008610	2
PC9H_008611	11
PC9H_008612	2
PC9H_008613	1
PC9H_008614	11
PC9H_008615	2
PC9H_008616	1
PC9H_008617	1
PC9H_008618	1
PC9H_008619	1
PC9H_008620	1
PC9H_008622	1
PC9H_008623	1
PC9H_008624	2
PC9H_008625	1
PC9H_008626	2
PC9H_008627	1
PC9H_008628	1
PC9H_008629	12
PC9H_008630	1
PC9H_008631	7
PC9H_008632	1
PC9H_008633	1
PC9H_008634	1
PC9H_008635	1
PC9H_008636	1
PC9H_008637	1
PC9H_008638	2
PC9H_008639	1
PC9H_008640	7
PC9H_008641	6
PC9H_008642	2
PC9H_008643	2
PC9H_008644	1
PC9H_008645	1
PC9H_008646	3
PC9H_008647	8
PC9H_008648	7
PC9H_008649	3
PC9H_008650	2
PC9H_008651	2
PC9H_008652	1
PC9H_008653	1
PC9H_008654	1
PC9H_008655	1
PC9H_008656	2
PC9H_008657	2
PC9H_008658	2
PC9H_008659	11
PC9H_008660	2
PC9H_008661	2
PC9H_008662	2
PC9H_008663	1
PC9H_008664	1
PC9H_008665	2
PC9H_008666	7
PC9H_008667	1
PC9H_008668	1
PC9H_008669	1
PC9H_008670	2
PC9H_008671	2
PC9H_008672	11
PC9H_008673	7
PC9H_008674	11
PC9H_008675	11
PC9H_008676	11
PC9H_008677	7
PC9H_008678	11
PC9H_008679	11
PC9H_008680	2
PC9H_008681	2
PC9H_008682	11
PC9H_008683	11
PC9H_008684	2
PC9H_008685	11
PC9H_008686	2
PC9H_008687	1
PC9H_008688	11
PC9H_008689	2
PC9H_008690	1
PC9H_008691	1
PC9H_008692	1
PC9H_008693	2
PC9H_008694	1
PC9H_008695	1
PC9H_008696	11
PC9H_008697	1
PC9H_008698	1
PC9H_008699	1
PC9H_008700	9
PC9H_008701	1
PC9H_008702	1
PC9H_008703	1
PC9H_008704	1
PC9H_008705	1
PC9H_008706	2
PC9H_008707	1
PC9H_008708	7
PC9H_008709	1
PC9H_008710	1
PC9H_008711	1
PC9H_008712	1
PC9H_008713	7
PC9H_008714	7
PC9H_008715	2
PC9H_008716	1
PC9H_008717	11
PC9H_008718	2
PC9H_008719	2
PC9H_008720	7
PC9H_008721	1
PC9H_008722	11
PC9H_008723	1
PC9H_008724	7
PC9H_008725	3
PC9H_008726	1
PC9H_008727	1
PC9H_008728	1
PC9H_008729	1
PC9H_008730	1
PC9H_008731	5
PC9H_008732	1
PC9H_008733	5
PC9H_008734	1
PC9H_008735	4
PC9H_008736	4
PC9H_008737	1
PC9H_008738	1
PC9H_008739	1
PC9H_008740	11
PC9H_008741	2
PC9H_008742	8
PC9H_008743	2
PC9H_008744	11
PC9H_008745	4
PC9H_008746	2
PC9H_008747	2
PC9H_008748	2
PC9H_008749	2
PC9H_008750	11
PC9H_008751	11
PC9H_008752	1
PC9H_008753	2
PC9H_008754	12
PC9H_008755	7
PC9H_008756	2
PC9H_008757	1
PC9H_008758	1
PC9H_008759	1
PC9H_008760	7
PC9H_008761	1
PC9H_008762	1
PC9H_008763	1
PC9H_008764	11
PC9H_008765	7
PC9H_008766	2
PC9H_008767	1
PC9H_008768	11
PC9H_008769	1
PC9H_008770	1
PC9H_008771	1
PC9H_008772	1
PC9H_008773	1
PC9H_008774	8
PC9H_008775	11
PC9H_008776	1
PC9H_008777	2
PC9H_008778	11
PC9H_008779	2
PC9H_008780	1
PC9H_008781	1
PC9H_008782	11
PC9H_008783	1
PC9H_008784	2
PC9H_008785	1
PC9H_008786	7
PC9H_008787	1
PC9H_008788	11
PC9H_008789	1
PC9H_008790	1
PC9H_008791	7
PC9H_008792	7
PC9H_008793	1
PC9H_008794	1
PC9H_008795	2
PC9H_008796	12
PC9H_008797	7
PC9H_008798	7
PC9H_008799	1
PC9H_008800	11
PC9H_008801	1
PC9H_008802	2
PC9H_008803	1
PC9H_008804	1
PC9H_008805	3
PC9H_008806	2
PC9H_008808	2
PC9H_008809	11
PC9H_008810	1
PC9H_008811	11
PC9H_008812	7
PC9H_008813	11
PC9H_008814	1
PC9H_008815	3
PC9H_008816	1
PC9H_008817	1
PC9H_008818	1
PC9H_008819	1
PC9H_008820	2
PC9H_008821	1
PC9H_008822	2
PC9H_008823	11
PC9H_008824	2
PC9H_008825	1
PC9H_008826	2
PC9H_008827	2
PC9H_008828	2
PC9H_008829	2
PC9H_008830	1
PC9H_008831	1
PC9H_008832	2
PC9H_008833	11
PC9H_008834	4
PC9H_008835	4
PC9H_008836	11
PC9H_008837	1
PC9H_008838	1
PC9H_008839	1
PC9H_008840	4
PC9H_008841	11
PC9H_008842	4
PC9H_008843	5
PC9H_008844	7
PC9H_008845	7
PC9H_008846	6
PC9H_008847	2
PC9H_008848	2
PC9H_008849	2
PC9H_008850	2
PC9H_008851	7
PC9H_008852	2
PC9H_008853	11
PC9H_008854	2
PC9H_008855	11
PC9H_008856	11
PC9H_008857	11
PC9H_008858	7
PC9H_008859	11
PC9H_008860	5
PC9H_008861	2
PC9H_008862	2
PC9H_008863	11
PC9H_008864	2
PC9H_008865	11
PC9H_008866	2
PC9H_008867	9
PC9H_008868	11
PC9H_008869	2
PC9H_008870	7
PC9H_008871	3
PC9H_008872	11
PC9H_008873	7
PC9H_008874	1
PC9H_008875	12
PC9H_008876	2
PC9H_008877	7
PC9H_008878	7
PC9H_008879	8
PC9H_008880	1
PC9H_008881	11
PC9H_008882	11
PC9H_008883	2
PC9H_008884	11
PC9H_008885	2
PC9H_008886	11
PC9H_008887	2
PC9H_008888	2
PC9H_008889	2
PC9H_008890	11
PC9H_008891	7
PC9H_008892	3
PC9H_008893	12
PC9H_008894	11
PC9H_008895	11
PC9H_008896	3
PC9H_008897	7
PC9H_008898	1
PC9H_008899	11
PC9H_008900	8
PC9H_008901	1
PC9H_008902	2
PC9H_008903	2
PC9H_008904	2
PC9H_008905	2
PC9H_008906	11
PC9H_008907	1
PC9H_008908	1
PC9H_008909	2
PC9H_008910	11
PC9H_008911	11
PC9H_008912	7
PC9H_008913	7
PC9H_008914	12
PC9H_008915	2
PC9H_008916	2
PC9H_008917	2
PC9H_008918	1
PC9H_008919	7
PC9H_008920	2
PC9H_008921	11
PC9H_008922	11
PC9H_008923	7
PC9H_008924	2
PC9H_008925	2
PC9H_008926	2
PC9H_008927	7
PC9H_008928	12
PC9H_008929	7
PC9H_008930	11
PC9H_008931	11
PC9H_008932	11
PC9H_008933	7
PC9H_008934	11
PC9H_008935	11
PC9H_008936	7
PC9H_008937	11
PC9H_008938	7
PC9H_008939	12
PC9H_008940	12
PC9H_008941	12
PC9H_008942	11
PC9H_008943	11
PC9H_008944	1
PC9H_008945	8
PC9H_008946	2
PC9H_008947	12
PC9H_008948	4
PC9H_008949	3
PC9H_008950	5
PC9H_008951	12
PC9H_008952	11
PC9H_008953	1
PC9H_008954	11
PC9H_008955	12
PC9H_008956	8
PC9H_008957	12
PC9H_008958	12
PC9H_008959	12
PC9H_008960	1
PC9H_008961	7
PC9H_008962	1
PC9H_008963	3
PC9H_008964	4
PC9H_008965	9
PC9H_008966	11
PC9H_008967	7
PC9H_008968	7
PC9H_008969	3
PC9H_008970	12
PC9H_008971	7
PC9H_008972	2
PC9H_008973	9
PC9H_008974	2
PC9H_008975	11
PC9H_008976	2
PC9H_008977	2
PC9H_008978	11
PC9H_008979	11
PC9H_008980	11
PC9H_008981	7
PC9H_008982	11
PC9H_008983	11
PC9H_008984	11
PC9H_008985	7
PC9H_008986	12
PC9H_008987	7
PC9H_008988	2
PC9H_008989	2
PC9H_008990	11
PC9H_008991	2
PC9H_008992	1
PC9H_008993	2
PC9H_008994	11
PC9H_008995	7
PC9H_008996	12
PC9H_008997	1
PC9H_008998	2
PC9H_008999	3
PC9H_009000	2
PC9H_009001	1
PC9H_009002	11
PC9H_009003	12
PC9H_009004	2
PC9H_009005	11
PC9H_009006	2
PC9H_009007	3
PC9H_009008	2
PC9H_009009	6
PC9H_009010	7
PC9H_009011	12
PC9H_009012	2
PC9H_009013	7
PC9H_009014	2
PC9H_009015	2
PC9H_009016	7
PC9H_009017	12
PC9H_009018	11
PC9H_009019	3
PC9H_009020	1
PC9H_009021	7
PC9H_009022	2
PC9H_009023	12
PC9H_009024	2
PC9H_009025	8
PC9H_009026	12
PC9H_009027	12
PC9H_009028	11
PC9H_009029	2
PC9H_009030	4
PC9H_009031	12
PC9H_009032	2
PC9H_009033	9
PC9H_009034	7
PC9H_009035	11
PC9H_009036	9
PC9H_009037	7
PC9H_009038	12
PC9H_009039	12
PC9H_009040	2
PC9H_009041	12
PC9H_009042	2
PC9H_009043	11
PC9H_009044	7
PC9H_009045	2
PC9H_009046	2
PC9H_009047	12
PC9H_009048	11
PC9H_009049	7
PC9H_009050	3
PC9H_009051	11
PC9H_009052	11
PC9H_009053	11
PC9H_009054	1
PC9H_009055	11
PC9H_009056	11
PC9H_009057	7
PC9H_009058	2
PC9H_009059	7
PC9H_009060	1
PC9H_009061	2
PC9H_009062	11
PC9H_009063	11
PC9H_009064	3
PC9H_009065	2
PC9H_009066	11
PC9H_009067	11
PC9H_009068	11
PC9H_009069	2
PC9H_009070	2
PC9H_009071	7
PC9H_009072	1
PC9H_009073	11
PC9H_009074	9
PC9H_009075	3
PC9H_009076	2
PC9H_009077	12
PC9H_009078	5
PC9H_009079	11
PC9H_009080	4
PC9H_009081	2
PC9H_009082	11
PC9H_009083	11
PC9H_009084	3
PC9H_009085	7
PC9H_009086	11
PC9H_009087	2
PC9H_009088	12
PC9H_009089	12
PC9H_009090	12
PC9H_009091	2
PC9H_009092	2
PC9H_009093	1
PC9H_009094	2
PC9H_009095	2
PC9H_009096	2
PC9H_009097	11
PC9H_009098	12
PC9H_009099	1
PC9H_009100	1
PC9H_009101	2
PC9H_009102	2
PC9H_009103	9
PC9H_009104	1
PC9H_009105	9
PC9H_009106	11
PC9H_009107	11
PC9H_009108	2
PC9H_009109	12
PC9H_009110	12
PC9H_009111	7
PC9H_009112	7
PC9H_009113	12
PC9H_009114	1
PC9H_009115	12
PC9H_009116	12
PC9H_009117	1
PC9H_009118	1
PC9H_009119	7
PC9H_009120	11
PC9H_009121	5
PC9H_009122	11
PC9H_009123	5
PC9H_009124	9
PC9H_009125	7
PC9H_009126	12
PC9H_009127	12
PC9H_009128	11
PC9H_009129	7
PC9H_009130	2
PC9H_009131	11
PC9H_009132	12
PC9H_009133	3
PC9H_009134	2
PC9H_009135	9
PC9H_009136	2
PC9H_009137	12
PC9H_009138	12
PC9H_009139	4
PC9H_009140	2
PC9H_009141	2
PC9H_009142	2
PC9H_009143	12
PC9H_009144	2
PC9H_009145	12
PC9H_009146	12
PC9H_009147	2
PC9H_009148	7
PC9H_009149	12
PC9H_009150	8
PC9H_009151	12
PC9H_009152	11
PC9H_009153	12
PC9H_009154	11
PC9H_009155	7
PC9H_009156	12
PC9H_009157	12
PC9H_009158	5
PC9H_009159	12
PC9H_009160	1
PC9H_009161	12
PC9H_009162	2
PC9H_009163	12
PC9H_009164	12
PC9H_009165	12
PC9H_009166	3
PC9H_009167	7
PC9H_009168	2
PC9H_009170	7
PC9H_009171	7
PC9H_009172	11
PC9H_009173	2
PC9H_009174	11
PC9H_009175	12
PC9H_009176	12
PC9H_009177	2
PC9H_009178	2
PC9H_009179	1
PC9H_009180	2
PC9H_009181	2
PC9H_009182	11
PC9H_009183	12
PC9H_009184	1
PC9H_009185	11
PC9H_009186	2
PC9H_009187	11
PC9H_009188	2
PC9H_009189	1
PC9H_009190	12
PC9H_009191	2
PC9H_009192	2
PC9H_009193	12
PC9H_009194	11
PC9H_009195	12
PC9H_009196	12
PC9H_009197	11
PC9H_009198	2
PC9H_009199	1
PC9H_009200	2
PC9H_009201	11
PC9H_009202	1
PC9H_009203	2
PC9H_009204	5
PC9H_009205	1
PC9H_009206	4
PC9H_009207	2
PC9H_009208	7
PC9H_009209	7
PC9H_009210	1
PC9H_009211	2
PC9H_009212	7
PC9H_009213	7
PC9H_009214	7
PC9H_009215	11
PC9H_009216	1
PC9H_009217	1
PC9H_009218	11
PC9H_009219	4
PC9H_009220	11
PC9H_009221	7
PC9H_009222	7
PC9H_009223	11
PC9H_009224	9
PC9H_009225	2
PC9H_009226	1
PC9H_009227	2
PC9H_009228	11
PC9H_009229	6
PC9H_009230	2
PC9H_009231	11
PC9H_009232	11
PC9H_009233	12
PC9H_009234	12
PC9H_009235	7
PC9H_009236	2
PC9H_009237	1
PC9H_009238	2
PC9H_009239	1
PC9H_009240	4
PC9H_009241	11
PC9H_009242	1
PC9H_009243	7
PC9H_009244	3
PC9H_009245	2
PC9H_009246	11
PC9H_009247	11
PC9H_009248	5
PC9H_009249	7
PC9H_009250	7
PC9H_009251	11
PC9H_009253	2
PC9H_009254	1
PC9H_009256	7
PC9H_009257	11
PC9H_009258	8
PC9H_009259	1
PC9H_009260	2
PC9H_009261	1
PC9H_009262	1
PC9H_009263	5
PC9H_009264	7
PC9H_009265	7
PC9H_009266	1
PC9H_009267	5
PC9H_009268	11
PC9H_009269	7
PC9H_009270	7
PC9H_009271	2
PC9H_009272	11
PC9H_009273	11
PC9H_009274	2
PC9H_009275	8
PC9H_009276	7
PC9H_009277	2
PC9H_009278	1
PC9H_009279	1
PC9H_009280	1
PC9H_009281	6
PC9H_009282	1
PC9H_009283	2
PC9H_009284	8
PC9H_009285	2
PC9H_009286	4
PC9H_009287	12
PC9H_009288	2
PC9H_009289	7
PC9H_009290	8
PC9H_009291	2
PC9H_009292	1
PC9H_009293	2
PC9H_009294	1
PC9H_009295	1
PC9H_009296	1
PC9H_009297	1
PC9H_009298	1
PC9H_009299	1
PC9H_009300	1
PC9H_009301	1
PC9H_009302	4
PC9H_009303	11
PC9H_009304	5
PC9H_009305	7
PC9H_009306	7
PC9H_009307	11
PC9H_009308	2
PC9H_009309	2
PC9H_009310	2
PC9H_009311	2
PC9H_009312	2
PC9H_009313	4
PC9H_009314	11
PC9H_009315	11
PC9H_009316	4
PC9H_009317	2
PC9H_009318	1
PC9H_009319	1
PC9H_009320	2
PC9H_009321	7
PC9H_009322	3
PC9H_009323	2
PC9H_009324	1
PC9H_009325	1
PC9H_009326	12
PC9H_009327	1
PC9H_009328	6
PC9H_009329	11
PC9H_009330	1
PC9H_009331	7
PC9H_009332	2
PC9H_009333	1
PC9H_009334	11
PC9H_009335	12
PC9H_009336	12
PC9H_009337	12
PC9H_009338	7
PC9H_009339	7
PC9H_009340	7
PC9H_009341	7
PC9H_009342	11
PC9H_009343	7
PC9H_009344	1
PC9H_009346	1
PC9H_009347	7
PC9H_009348	11
PC9H_009349	7
PC9H_009350	1
PC9H_009351	7
PC9H_009352	2
PC9H_009353	7
PC9H_009354	1
PC9H_009355	1
PC9H_009356	7
PC9H_009357	9
PC9H_009358	1
PC9H_009359	1
PC9H_009360	5
PC9H_009361	2
PC9H_009362	2
PC9H_009363	1
PC9H_009364	1
PC9H_009365	1
PC9H_009366	1
PC9H_009367	1
PC9H_009368	1
PC9H_009369	2
PC9H_009370	2
PC9H_009371	11
PC9H_009372	2
PC9H_009373	5
PC9H_009374	6
PC9H_009375	1
PC9H_009376	1
PC9H_009377	9
PC9H_009378	1
PC9H_009379	1
PC9H_009380	1
PC9H_009381	1
PC9H_009382	2
PC9H_009383	2
PC9H_009384	1
PC9H_009385	4
PC9H_009386	2
PC9H_009387	2
PC9H_009388	2
PC9H_009389	1
PC9H_009390	1
PC9H_009391	2
PC9H_009392	2
PC9H_009393	2
PC9H_009394	2
PC9H_009395	2
PC9H_009396	11
PC9H_009397	1
PC9H_009399	1
PC9H_009400	1
PC9H_009402	1
PC9H_009403	1
PC9H_009404	1
PC9H_009405	2
PC9H_009406	1
PC9H_009407	1
PC9H_009408	1
PC9H_009409	4
PC9H_009410	1
PC9H_009411	1
PC9H_009412	1
PC9H_009413	1
PC9H_009414	1
PC9H_009415	1
PC9H_009416	1
PC9H_009417	2
PC9H_009418	1
PC9H_009419	1
PC9H_009420	1
PC9H_009421	8
PC9H_009422	1
PC9H_009423	1
PC9H_009424	1
PC9H_009425	7
PC9H_009426	1
PC9H_009427	1
PC9H_009428	7
PC9H_009429	3
PC9H_009430	1
PC9H_009431	2
PC9H_009432	1
PC9H_009433	2
PC9H_009434	1
PC9H_009435	1
PC9H_009436	1
PC9H_009437	11
PC9H_009438	1
PC9H_009439	2
PC9H_009440	1
PC9H_009441	1
PC9H_009442	1
PC9H_009443	1
PC9H_009444	1
PC9H_009445	1
PC9H_009446	2
PC9H_009447	2
PC9H_009448	2
PC9H_009449	2
PC9H_009450	2
PC9H_009451	2
PC9H_009452	11
PC9H_009453	3
PC9H_009454	1
PC9H_009455	1
PC9H_009456	1
PC9H_009457	1
PC9H_009458	1
PC9H_009459	2
PC9H_009460	2
PC9H_009461	1
PC9H_009462	1
PC9H_009463	1
PC9H_009464	1
PC9H_009465	2
PC9H_009466	3
PC9H_009467	2
PC9H_009468	1
PC9H_009469	2
PC9H_009470	7
PC9H_009471	2
PC9H_009472	1
PC9H_009473	1
PC9H_009474	1
PC9H_009475	1
PC9H_009476	7
PC9H_009477	2
PC9H_009478	4
PC9H_009479	6
PC9H_009480	1
PC9H_009481	2
PC9H_009482	2
PC9H_009483	2
PC9H_009484	1
PC9H_009485	1
PC9H_009486	2
PC9H_009487	2
PC9H_009488	2
PC9H_009489	2
PC9H_009490	1
PC9H_009491	1
PC9H_009492	1
PC9H_009493	1
PC9H_009494	7
PC9H_009495	2
PC9H_009496	1
PC9H_009498	2
PC9H_009499	1
PC9H_009500	1
PC9H_009501	2
PC9H_009502	7
PC9H_009503	1
PC9H_009504	1
PC9H_009505	1
PC9H_009506	7
PC9H_009507	1
PC9H_009508	1
PC9H_009509	1
PC9H_009510	1
PC9H_009511	2
PC9H_009512	8
PC9H_009514	3
PC9H_009515	2
PC9H_009516	2
PC9H_009517	1
PC9H_009518	7
PC9H_009519	1
PC9H_009520	7
PC9H_009521	7
PC9H_009522	2
PC9H_009523	2
PC9H_009524	1
PC9H_009525	7
PC9H_009526	1
PC9H_009527	1
PC9H_009528	7
PC9H_009529	7
PC9H_009530	2
PC9H_009531	1
PC9H_009533	1
PC9H_009534	1
PC9H_009535	7
PC9H_009536	1
PC9H_009537	2
PC9H_009538	1
PC9H_009539	1
PC9H_009540	7
PC9H_009541	1
PC9H_009542	1
PC9H_009543	9
PC9H_009544	7
PC9H_009545	11
PC9H_009546	11
PC9H_009547	1
PC9H_009548	1
PC9H_009549	1
PC9H_009550	1
PC9H_009551	1
PC9H_009552	1
PC9H_009553	7
PC9H_009554	1
PC9H_009555	2
PC9H_009556	1
PC9H_009557	8
PC9H_009558	1
PC9H_009559	1
PC9H_009560	1
PC9H_009561	1
PC9H_009562	2
PC9H_009563	4
PC9H_009564	2
PC9H_009565	1
PC9H_009566	1
PC9H_009567	1
PC9H_009568	7
PC9H_009569	1
PC9H_009570	7
PC9H_009571	4
PC9H_009572	1
PC9H_009573	3
PC9H_009574	2
PC9H_009575	1
PC9H_009576	1
PC9H_009577	1
PC9H_009578	2
PC9H_009579	3
PC9H_009580	1
PC9H_009581	1
PC9H_009582	1
PC9H_009583	1
PC9H_009584	1
PC9H_009585	5
PC9H_009586	5
PC9H_009587	1
PC9H_009588	1
PC9H_009589	2
PC9H_009590	1
PC9H_009591	1
PC9H_009592	1
PC9H_009593	1
PC9H_009594	1
PC9H_009595	2
PC9H_009596	2
PC9H_009597	1
PC9H_009598	1
PC9H_009599	1
PC9H_009600	4
PC9H_009601	1
PC9H_009602	1
PC9H_009603	2
PC9H_009604	1
PC9H_009605	1
PC9H_009606	1
PC9H_009607	1
PC9H_009608	1
PC9H_009610	2
PC9H_009611	2
PC9H_009612	1
PC9H_009613	1
PC9H_009614	2
PC9H_009615	2
PC9H_009616	2
PC9H_009617	3
PC9H_009618	7
PC9H_009619	1
PC9H_009620	1
PC9H_009621	1
PC9H_009622	2
PC9H_009623	1
PC9H_009624	2
PC9H_009625	2
PC9H_009626	1
PC9H_009627	1
PC9H_009628	6
PC9H_009629	1
PC9H_009630	1
PC9H_009631	1
PC9H_009632	1
PC9H_009633	1
PC9H_009634	1
PC9H_009635	2
PC9H_009636	1
PC9H_009637	1
PC9H_009638	2
PC9H_009639	2
PC9H_009640	1
PC9H_009641	1
PC9H_009642	1
PC9H_009643	1
PC9H_009644	1
PC9H_009645	2
PC9H_009646	1
PC9H_009647	3
PC9H_009648	1
PC9H_009649	1
PC9H_009650	2
PC9H_009651	2
PC9H_009652	1
PC9H_009653	1
PC9H_009654	1
PC9H_009655	12
PC9H_009656	1
PC9H_009657	1
PC9H_009658	1
PC9H_009659	1
PC9H_009660	1
PC9H_009661	1
PC9H_009662	2
PC9H_009663	1
PC9H_009664	2
PC9H_009665	1
PC9H_009666	2
PC9H_009667	1
PC9H_009668	1
PC9H_009669	3
PC9H_009670	1
PC9H_009671	11
PC9H_009672	7
PC9H_009673	2
PC9H_009674	1
PC9H_009675	1
PC9H_009676	4
PC9H_009677	1
PC9H_009678	5
PC9H_009679	1
PC9H_009680	1
PC9H_009681	2
PC9H_009682	1
PC9H_009683	1
PC9H_009684	1
PC9H_009685	1
PC9H_009686	2
PC9H_009687	1
PC9H_009688	7
PC9H_009689	3
PC9H_009690	7
PC9H_009691	1
PC9H_009692	1
PC9H_009693	1
PC9H_009694	1
PC9H_009695	7
PC9H_009696	1
PC9H_009697	1
PC9H_009698	2
PC9H_009699	2
PC9H_009700	3
PC9H_009701	3
PC9H_009702	1
PC9H_009703	1
PC9H_009704	1
PC9H_009705	1
PC9H_009706	7
PC9H_009707	1
PC9H_009709	2
PC9H_009710	7
PC9H_009711	3
PC9H_009712	1
PC9H_009713	2
PC9H_009714	3
PC9H_009715	2
PC9H_009716	2
PC9H_009717	1
PC9H_009718	3
PC9H_009719	1
PC9H_009720	2
PC9H_009721	1
PC9H_009722	1
PC9H_009723	1
PC9H_009724	2
PC9H_009725	6
PC9H_009726	3
PC9H_009727	1
PC9H_009728	1
PC9H_009729	1
PC9H_009730	1
PC9H_009731	1
PC9H_009732	1
PC9H_009733	2
PC9H_009734	5
PC9H_009735	7
PC9H_009736	1
PC9H_009737	1
PC9H_009738	1
PC9H_009739	1
PC9H_009740	2
PC9H_009741	1
PC9H_009742	3
PC9H_009743	5
PC9H_009744	3
PC9H_009745	11
PC9H_009746	7
PC9H_009747	2
PC9H_009748	7
PC9H_009749	1
PC9H_009750	2
PC9H_009751	2
PC9H_009752	2
PC9H_009753	3
PC9H_009754	7
PC9H_009755	2
PC9H_009756	2
PC9H_009757	2
PC9H_009758	2
PC9H_009759	6
PC9H_009760	2
PC9H_009761	2
PC9H_009762	1
PC9H_009763	6
PC9H_009764	1
PC9H_009765	3
PC9H_009766	1
PC9H_009767	1
PC9H_009768	7
PC9H_009769	2
PC9H_009770	1
PC9H_009771	2
PC9H_009772	1
PC9H_009773	1
PC9H_009774	3
PC9H_009775	2
PC9H_009776	1
PC9H_009777	7
PC9H_009778	7
PC9H_009779	2
PC9H_009780	7
PC9H_009781	1
PC9H_009782	2
PC9H_009783	3
PC9H_009784	2
PC9H_009785	7
PC9H_009786	1
PC9H_009787	1
PC9H_009788	8
PC9H_009789	2
PC9H_009790	1
PC9H_009791	1
PC9H_009792	1
PC9H_009793	7
PC9H_009794	1
PC9H_009795	7
PC9H_009796	11
PC9H_009797	3
PC9H_009798	7
PC9H_009799	2
PC9H_009800	2
PC9H_009801	9
PC9H_009802	1
PC9H_009803	9
PC9H_009804	7
PC9H_009805	1
PC9H_009806	2
PC9H_009807	9
PC9H_009808	1
PC9H_009809	9
PC9H_009810	7
PC9H_009811	1
PC9H_009812	11
PC9H_009813	1
PC9H_009814	7
PC9H_009815	7
PC9H_009816	7
PC9H_009817	1
PC9H_009818	1
PC9H_009819	8
PC9H_009820	1
PC9H_009821	1
PC9H_009822	1
PC9H_009823	1
PC9H_009824	11
PC9H_009825	1
PC9H_009826	1
PC9H_009827	1
PC9H_009828	1
PC9H_009829	1
PC9H_009830	1
PC9H_009831	1
PC9H_009832	2
PC9H_009833	3
PC9H_009834	2
PC9H_009835	1
PC9H_009836	1
PC9H_009837	1
PC9H_009838	1
PC9H_009839	1
PC9H_009840	7
PC9H_009841	7
PC9H_009842	7
PC9H_009843	2
PC9H_009844	8
PC9H_009845	2
PC9H_009846	2
PC9H_009847	11
PC9H_009848	1
PC9H_009849	1
PC9H_009850	4
PC9H_009851	2
PC9H_009852	1
PC9H_009853	6
PC9H_009854	1
PC9H_009855	2
PC9H_009856	1
PC9H_009857	9
PC9H_009858	11
PC9H_009859	2
PC9H_009860	11
PC9H_009861	2
PC9H_009862	1
PC9H_009863	2
PC9H_009864	7
PC9H_009865	1
PC9H_009866	1
PC9H_009867	1
PC9H_009868	3
PC9H_009869	1
PC9H_009870	1
PC9H_009871	11
PC9H_009872	11
PC9H_009873	2
PC9H_009875	11
PC9H_009876	1
PC9H_009877	11
PC9H_009878	1
PC9H_009879	1
PC9H_009880	1
PC9H_009881	1
PC9H_009882	1
PC9H_009883	2
PC9H_009884	1
PC9H_009885	1
PC9H_009886	1
PC9H_009887	9
PC9H_009888	7
PC9H_009889	2
PC9H_009890	1
PC9H_009891	2
PC9H_009892	2
PC9H_009893	1
PC9H_009894	1
PC9H_009895	11
PC9H_009896	1
PC9H_009897	1
PC9H_009898	7
PC9H_009899	1
PC9H_009900	9
PC9H_009901	2
PC9H_009902	2
PC9H_009903	1
PC9H_009904	2
PC9H_009905	1
PC9H_009906	4
PC9H_009907	1
PC9H_009908	5
PC9H_009909	1
PC9H_009910	2
PC9H_009911	2
PC9H_009912	2
PC9H_009913	2
PC9H_009914	7
PC9H_009915	2
PC9H_009916	1
PC9H_009917	11
PC9H_009918	7
PC9H_009919	1
PC9H_009920	5
PC9H_009921	2
PC9H_009922	7
PC9H_009923	5
PC9H_009924	1
PC9H_009925	7
PC9H_009926	1
PC9H_009927	11
PC9H_009928	2
PC9H_009929	7
PC9H_009930	1
PC9H_009931	3
PC9H_009932	1
PC9H_009933	1
PC9H_009934	9
PC9H_009935	11
PC9H_009936	7
PC9H_009937	1
PC9H_009938	1
PC9H_009939	11
PC9H_009940	2
PC9H_009941	2
PC9H_009942	4
PC9H_009943	4
PC9H_009944	1
PC9H_009945	1
PC9H_009946	2
PC9H_009947	1
PC9H_009948	1
PC9H_009949	2
PC9H_009950	2
PC9H_009951	2
PC9H_009952	7
PC9H_009953	1
PC9H_009954	1
PC9H_009955	1
PC9H_009956	2
PC9H_009959	6
PC9H_009960	1
PC9H_009961	2
PC9H_009962	7
PC9H_009963	11
