Gene	PS
SCHCODRAFT_258345	7
SCHCODRAFT_258352	10
SCHCODRAFT_258353	2
SCHCODRAFT_258354	1
SCHCODRAFT_258361	1
SCHCODRAFT_258370	10
SCHCODRAFT_258374	1
SCHCODRAFT_258381	1
SCHCODRAFT_258385	1
SCHCODRAFT_258386	1
SCHCODRAFT_258387	5
SCHCODRAFT_258388	2
SCHCODRAFT_258394	2
SCHCODRAFT_258400	1
SCHCODRAFT_258402	1
SCHCODRAFT_258429	1
SCHCODRAFT_258434	1
SCHCODRAFT_258439	7
SCHCODRAFT_258441	1
SCHCODRAFT_258445	1
SCHCODRAFT_258446	1
SCHCODRAFT_258448	1
SCHCODRAFT_258453	1
SCHCODRAFT_258456	1
SCHCODRAFT_258471	1
SCHCODRAFT_258472	10
SCHCODRAFT_258476	1
SCHCODRAFT_258480	1
SCHCODRAFT_258483	1
SCHCODRAFT_258486	8
SCHCODRAFT_258487	10
SCHCODRAFT_258489	7
SCHCODRAFT_258491	7
SCHCODRAFT_258493	1
SCHCODRAFT_258494	10
SCHCODRAFT_258496	10
SCHCODRAFT_258501	12
SCHCODRAFT_258504	12
SCHCODRAFT_258521	12
SCHCODRAFT_258522	1
SCHCODRAFT_258534	1
SCHCODRAFT_258535	1
SCHCODRAFT_258537	7
SCHCODRAFT_258538	1
SCHCODRAFT_258541	1
SCHCODRAFT_258542	1
SCHCODRAFT_258543	7
SCHCODRAFT_258552	2
SCHCODRAFT_258561	1
SCHCODRAFT_258564	1
SCHCODRAFT_258566	7
SCHCODRAFT_258572	1
SCHCODRAFT_258573	1
SCHCODRAFT_258576	2
SCHCODRAFT_258582	4
SCHCODRAFT_258588	2
SCHCODRAFT_258590	2
SCHCODRAFT_258593	1
SCHCODRAFT_258595	1
SCHCODRAFT_258597	2
SCHCODRAFT_258604	1
SCHCODRAFT_258605	1
SCHCODRAFT_258606	7
SCHCODRAFT_258608	1
SCHCODRAFT_258617	12
SCHCODRAFT_258618	12
SCHCODRAFT_258620	3
SCHCODRAFT_258621	3
SCHCODRAFT_258623	2
SCHCODRAFT_258624	4
SCHCODRAFT_258637	5
SCHCODRAFT_258638	8
SCHCODRAFT_258642	10
SCHCODRAFT_258643	1
SCHCODRAFT_258645	10
SCHCODRAFT_258646	1
SCHCODRAFT_258649	2
SCHCODRAFT_258654	10
SCHCODRAFT_258657	7
SCHCODRAFT_258659	1
SCHCODRAFT_258660	1
SCHCODRAFT_258665	1
SCHCODRAFT_258666	7
SCHCODRAFT_258667	1
SCHCODRAFT_258669	2
SCHCODRAFT_258678	1
SCHCODRAFT_258688	2
SCHCODRAFT_258691	1
SCHCODRAFT_258704	3
SCHCODRAFT_258706	10
SCHCODRAFT_258708	1
SCHCODRAFT_258709	7
SCHCODRAFT_258713	2
SCHCODRAFT_258714	7
SCHCODRAFT_258725	12
SCHCODRAFT_258726	1
SCHCODRAFT_258727	2
SCHCODRAFT_258732	10
SCHCODRAFT_258733	2
SCHCODRAFT_258736	6
SCHCODRAFT_258737	12
SCHCODRAFT_258744	1
SCHCODRAFT_258750	2
SCHCODRAFT_258751	2
SCHCODRAFT_258760	1
SCHCODRAFT_258762	6
SCHCODRAFT_258765	10
SCHCODRAFT_258772	1
SCHCODRAFT_258778	5
SCHCODRAFT_258782	2
SCHCODRAFT_258786	1
SCHCODRAFT_258787	1
SCHCODRAFT_258789	7
SCHCODRAFT_258799	10
SCHCODRAFT_258801	1
SCHCODRAFT_258803	2
SCHCODRAFT_258804	2
SCHCODRAFT_258812	1
SCHCODRAFT_258813	7
SCHCODRAFT_258815	1
SCHCODRAFT_258818	1
SCHCODRAFT_258820	2
SCHCODRAFT_258821	10
SCHCODRAFT_258826	2
SCHCODRAFT_258832	6
SCHCODRAFT_258834	1
SCHCODRAFT_258839	9
SCHCODRAFT_258840	1
SCHCODRAFT_258843	2
SCHCODRAFT_258848	2
SCHCODRAFT_258859	12
SCHCODRAFT_258860	12
SCHCODRAFT_258861	12
SCHCODRAFT_258862	12
SCHCODRAFT_258873	1
SCHCODRAFT_258876	6
SCHCODRAFT_258878	2
SCHCODRAFT_258882	10
SCHCODRAFT_258883	2
SCHCODRAFT_258888	2
SCHCODRAFT_258902	1
SCHCODRAFT_258907	1
SCHCODRAFT_258908	12
SCHCODRAFT_258913	1
SCHCODRAFT_258914	1
SCHCODRAFT_258915	12
SCHCODRAFT_258918	1
SCHCODRAFT_258919	7
SCHCODRAFT_258924	1
SCHCODRAFT_258930	7
SCHCODRAFT_258933	2
SCHCODRAFT_258936	1
SCHCODRAFT_258939	2
SCHCODRAFT_258945	1
SCHCODRAFT_258951	2
SCHCODRAFT_258953	7
SCHCODRAFT_258958	12
SCHCODRAFT_258961	9
SCHCODRAFT_258964	1
SCHCODRAFT_258970	2
SCHCODRAFT_258971	1
SCHCODRAFT_258972	8
SCHCODRAFT_258977	7
SCHCODRAFT_258978	5
SCHCODRAFT_258979	12
SCHCODRAFT_258981	2
SCHCODRAFT_258989	1
SCHCODRAFT_258993	1
SCHCODRAFT_258995	1
SCHCODRAFT_259006	3
SCHCODRAFT_259008	1
SCHCODRAFT_259010	1
SCHCODRAFT_259011	4
SCHCODRAFT_259018	7
SCHCODRAFT_259023	1
SCHCODRAFT_259024	10
SCHCODRAFT_259025	12
SCHCODRAFT_259027	12
SCHCODRAFT_259028	10
SCHCODRAFT_259029	6
SCHCODRAFT_259032	1
SCHCODRAFT_259035	7
SCHCODRAFT_259039	1
SCHCODRAFT_259040	1
SCHCODRAFT_269841	12
SCHCODRAFT_269851	7
SCHCODRAFT_269858	2
SCHCODRAFT_269861	7
SCHCODRAFT_269862	7
SCHCODRAFT_269864	2
SCHCODRAFT_269877	2
SCHCODRAFT_269878	7
SCHCODRAFT_269886	1
SCHCODRAFT_269888	12
SCHCODRAFT_269892	2
SCHCODRAFT_269896	1
SCHCODRAFT_269897	1
SCHCODRAFT_269903	2
SCHCODRAFT_269905	2
SCHCODRAFT_269914	5
SCHCODRAFT_269916	2
SCHCODRAFT_269918	7
SCHCODRAFT_269921	1
SCHCODRAFT_269926	1
SCHCODRAFT_269928	1
SCHCODRAFT_269931	10
SCHCODRAFT_269932	2
SCHCODRAFT_269933	1
SCHCODRAFT_269936	2
SCHCODRAFT_269938	2
SCHCODRAFT_269939	7
SCHCODRAFT_269940	7
SCHCODRAFT_269941	1
SCHCODRAFT_269943	5
SCHCODRAFT_269944	2
SCHCODRAFT_269945	10
SCHCODRAFT_269946	2
SCHCODRAFT_269947	2
SCHCODRAFT_269948	2
SCHCODRAFT_269949	2
SCHCODRAFT_269950	5
SCHCODRAFT_269951	2
SCHCODRAFT_269952	2
SCHCODRAFT_269955	2
SCHCODRAFT_269956	2
SCHCODRAFT_269957	10
SCHCODRAFT_269958	7
SCHCODRAFT_269960	3
SCHCODRAFT_269962	6
SCHCODRAFT_269963	4
SCHCODRAFT_269964	7
SCHCODRAFT_269965	7
SCHCODRAFT_269970	12
SCHCODRAFT_269971	12
SCHCODRAFT_269972	9
SCHCODRAFT_269973	3
SCHCODRAFT_269974	3
SCHCODRAFT_269975	2
SCHCODRAFT_269978	7
SCHCODRAFT_269979	7
SCHCODRAFT_269982	1
SCHCODRAFT_270001	12
SCHCODRAFT_270009	12
SCHCODRAFT_270010	12
SCHCODRAFT_270011	12
SCHCODRAFT_27280	1
SCHCODRAFT_27314	2
SCHCODRAFT_27353	5
SCHCODRAFT_27414	3
SCHCODRAFT_27443	2
SCHCODRAFT_27446	1
SCHCODRAFT_27452	1
SCHCODRAFT_27510	7
SCHCODRAFT_27513	2
SCHCODRAFT_27537	7
SCHCODRAFT_27569	2
SCHCODRAFT_27591	7
SCHCODRAFT_27681	3
SCHCODRAFT_27698	2
SCHCODRAFT_27729	1
SCHCODRAFT_27760	1
SCHCODRAFT_27786	1
SCHCODRAFT_27864	1
SCHCODRAFT_27888	1
SCHCODRAFT_27984	1
SCHCODRAFT_28086	1
SCHCODRAFT_28103	1
SCHCODRAFT_28118	2
SCHCODRAFT_28173	1
SCHCODRAFT_28178	2
SCHCODRAFT_28217	1
SCHCODRAFT_28239	1
SCHCODRAFT_28244	1
SCHCODRAFT_28290	5
SCHCODRAFT_28311	1
SCHCODRAFT_28357	1
SCHCODRAFT_28407	2
SCHCODRAFT_28493	1
SCHCODRAFT_28515	7
SCHCODRAFT_28516	2
SCHCODRAFT_28531	1
SCHCODRAFT_28544	2
SCHCODRAFT_28591	2
SCHCODRAFT_28617	1
SCHCODRAFT_28634	7
SCHCODRAFT_28682	1
SCHCODRAFT_28723	2
SCHCODRAFT_28734	1
SCHCODRAFT_28806	2
SCHCODRAFT_28840	2
SCHCODRAFT_28865	5
SCHCODRAFT_28870	2
SCHCODRAFT_28892	1
SCHCODRAFT_28906	6
SCHCODRAFT_28913	1
SCHCODRAFT_28926	1
SCHCODRAFT_28981	3
SCHCODRAFT_28987	6
SCHCODRAFT_29029	1
SCHCODRAFT_29075	2
SCHCODRAFT_29084	3
SCHCODRAFT_29085	5
SCHCODRAFT_29281	2
SCHCODRAFT_29286	6
SCHCODRAFT_29358	1
SCHCODRAFT_29408	1
SCHCODRAFT_29419	1
SCHCODRAFT_29481	1
SCHCODRAFT_29484	1
SCHCODRAFT_29492	6
SCHCODRAFT_29499	2
SCHCODRAFT_29573	1
SCHCODRAFT_29626	1
SCHCODRAFT_29771	1
SCHCODRAFT_29796	1
SCHCODRAFT_29811	1
SCHCODRAFT_29931	1
SCHCODRAFT_30000	1
SCHCODRAFT_30017	4
SCHCODRAFT_30072	2
SCHCODRAFT_30086	4
SCHCODRAFT_30092	2
SCHCODRAFT_30101	1
SCHCODRAFT_30131	1
SCHCODRAFT_30133	3
SCHCODRAFT_30182	1
SCHCODRAFT_30198	7
SCHCODRAFT_30230	7
SCHCODRAFT_30281	1
SCHCODRAFT_30433	1
SCHCODRAFT_30443	1
SCHCODRAFT_30567	1
SCHCODRAFT_30583	1
SCHCODRAFT_30605	1
SCHCODRAFT_30633	1
SCHCODRAFT_30664	2
SCHCODRAFT_30750	5
SCHCODRAFT_30797	7
SCHCODRAFT_30820	1
SCHCODRAFT_31015	1
SCHCODRAFT_31226	2
SCHCODRAFT_31237	1
SCHCODRAFT_31329	1
SCHCODRAFT_31421	1
SCHCODRAFT_31427	2
SCHCODRAFT_31447	1
SCHCODRAFT_31488	1
SCHCODRAFT_31514	1
SCHCODRAFT_31555	7
SCHCODRAFT_31559	1
SCHCODRAFT_31594	2
SCHCODRAFT_31623	5
SCHCODRAFT_31636	1
SCHCODRAFT_31674	1
SCHCODRAFT_31720	3
SCHCODRAFT_31863	1
SCHCODRAFT_31884	1
SCHCODRAFT_31885	2
SCHCODRAFT_31889	1
SCHCODRAFT_31907	1
SCHCODRAFT_31936	2
SCHCODRAFT_31944	1
SCHCODRAFT_31950	2
SCHCODRAFT_31952	7
SCHCODRAFT_31995	1
SCHCODRAFT_32013	1
SCHCODRAFT_32018	1
SCHCODRAFT_32036	5
SCHCODRAFT_32143	3
SCHCODRAFT_32193	1
SCHCODRAFT_32238	2
SCHCODRAFT_32273	1
SCHCODRAFT_32320	2
SCHCODRAFT_32405	1
SCHCODRAFT_32474	2
SCHCODRAFT_32575	1
SCHCODRAFT_32583	1
SCHCODRAFT_32681	2
SCHCODRAFT_32684	7
SCHCODRAFT_32718	1
SCHCODRAFT_32745	1
SCHCODRAFT_32827	2
SCHCODRAFT_32867	1
SCHCODRAFT_32888	1
SCHCODRAFT_32920	3
SCHCODRAFT_33074	1
SCHCODRAFT_33094	2
SCHCODRAFT_33107	1
SCHCODRAFT_33122	1
SCHCODRAFT_33233	2
SCHCODRAFT_33253	1
SCHCODRAFT_33302	2
SCHCODRAFT_33373	7
SCHCODRAFT_33461	1
SCHCODRAFT_33516	1
SCHCODRAFT_33568	1
SCHCODRAFT_33590	2
SCHCODRAFT_33594	2
SCHCODRAFT_33644	4
SCHCODRAFT_33659	2
SCHCODRAFT_33663	2
SCHCODRAFT_33670	1
SCHCODRAFT_33701	1
SCHCODRAFT_33729	1
SCHCODRAFT_33883	2
SCHCODRAFT_33956	7
SCHCODRAFT_33987	1
SCHCODRAFT_33990	2
SCHCODRAFT_34153	2
SCHCODRAFT_34208	5
SCHCODRAFT_34254	1
SCHCODRAFT_34268	2
SCHCODRAFT_34278	1
SCHCODRAFT_34289	1
SCHCODRAFT_34361	3
SCHCODRAFT_34401	1
SCHCODRAFT_34414	1
SCHCODRAFT_34436	1
SCHCODRAFT_34448	1
SCHCODRAFT_34515	1
SCHCODRAFT_34544	1
SCHCODRAFT_34595	1
SCHCODRAFT_34614	1
SCHCODRAFT_34626	1
SCHCODRAFT_34675	4
SCHCODRAFT_34752	1
SCHCODRAFT_34765	2
SCHCODRAFT_34794	1
SCHCODRAFT_34853	1
SCHCODRAFT_34858	1
SCHCODRAFT_34863	1
SCHCODRAFT_34888	1
SCHCODRAFT_34940	1
SCHCODRAFT_35025	2
SCHCODRAFT_35028	1
SCHCODRAFT_35092	6
SCHCODRAFT_35111	1
SCHCODRAFT_35172	1
SCHCODRAFT_35228	1
SCHCODRAFT_35383	3
SCHCODRAFT_35414	2
SCHCODRAFT_35466	1
SCHCODRAFT_35480	2
SCHCODRAFT_35516	2
SCHCODRAFT_35526	1
SCHCODRAFT_35586	1
SCHCODRAFT_35626	1
SCHCODRAFT_35670	3
SCHCODRAFT_35685	2
SCHCODRAFT_35704	1
SCHCODRAFT_35723	1
SCHCODRAFT_35742	1
SCHCODRAFT_35780	2
SCHCODRAFT_35818	1
SCHCODRAFT_35988	1
SCHCODRAFT_35991	7
SCHCODRAFT_36036	1
SCHCODRAFT_36056	1
SCHCODRAFT_36077	1
SCHCODRAFT_36081	2
SCHCODRAFT_36150	5
SCHCODRAFT_36171	1
SCHCODRAFT_36190	1
SCHCODRAFT_36202	1
SCHCODRAFT_36216	1
SCHCODRAFT_36263	1
SCHCODRAFT_36267	1
SCHCODRAFT_36293	1
SCHCODRAFT_36337	2
SCHCODRAFT_36338	2
SCHCODRAFT_36381	1
SCHCODRAFT_36397	5
SCHCODRAFT_36431	1
SCHCODRAFT_36451	1
SCHCODRAFT_36496	2
SCHCODRAFT_36505	1
SCHCODRAFT_36526	1
SCHCODRAFT_36527	1
SCHCODRAFT_36642	2
SCHCODRAFT_36698	1
SCHCODRAFT_36788	1
SCHCODRAFT_36818	2
SCHCODRAFT_36855	1
SCHCODRAFT_36903	1
SCHCODRAFT_36920	2
SCHCODRAFT_36935	5
SCHCODRAFT_36941	1
SCHCODRAFT_36952	1
SCHCODRAFT_36963	7
SCHCODRAFT_36965	1
SCHCODRAFT_36967	7
SCHCODRAFT_37038	1
SCHCODRAFT_37048	3
SCHCODRAFT_37106	2
SCHCODRAFT_37113	1
SCHCODRAFT_37162	2
SCHCODRAFT_37192	1
SCHCODRAFT_37220	1
SCHCODRAFT_37256	2
SCHCODRAFT_37272	1
SCHCODRAFT_37277	1
SCHCODRAFT_37292	3
SCHCODRAFT_37403	1
SCHCODRAFT_37408	1
SCHCODRAFT_37432	1
SCHCODRAFT_37473	1
SCHCODRAFT_37482	1
SCHCODRAFT_37520	2
SCHCODRAFT_37526	1
SCHCODRAFT_37554	1
SCHCODRAFT_37561	1
SCHCODRAFT_37563	2
SCHCODRAFT_37587	3
SCHCODRAFT_37592	2
SCHCODRAFT_37594	1
SCHCODRAFT_37610	1
SCHCODRAFT_37730	1
SCHCODRAFT_37734	2
SCHCODRAFT_37756	1
SCHCODRAFT_37813	1
SCHCODRAFT_37912	1
SCHCODRAFT_37924	1
SCHCODRAFT_37945	1
SCHCODRAFT_38015	2
SCHCODRAFT_38060	2
SCHCODRAFT_38080	1
SCHCODRAFT_38142	2
SCHCODRAFT_38185	1
SCHCODRAFT_38206	2
SCHCODRAFT_38239	1
SCHCODRAFT_38380	1
SCHCODRAFT_38404	5
SCHCODRAFT_38411	1
SCHCODRAFT_38413	1
SCHCODRAFT_38468	1
SCHCODRAFT_38490	3
SCHCODRAFT_38566	7
SCHCODRAFT_38592	1
SCHCODRAFT_38595	4
SCHCODRAFT_38664	1
SCHCODRAFT_38688	1
SCHCODRAFT_38717	1
SCHCODRAFT_38732	1
SCHCODRAFT_38787	1
SCHCODRAFT_38802	1
SCHCODRAFT_38806	1
SCHCODRAFT_38811	1
SCHCODRAFT_38863	1
SCHCODRAFT_38884	1
SCHCODRAFT_38904	2
SCHCODRAFT_38937	2
SCHCODRAFT_38946	1
SCHCODRAFT_38950	1
SCHCODRAFT_38970	7
SCHCODRAFT_38986	1
SCHCODRAFT_39013	2
SCHCODRAFT_39034	1
SCHCODRAFT_39088	1
SCHCODRAFT_39094	1
SCHCODRAFT_39123	1
SCHCODRAFT_39191	1
SCHCODRAFT_39280	2
SCHCODRAFT_39311	2
SCHCODRAFT_39356	2
SCHCODRAFT_39358	1
SCHCODRAFT_39441	1
SCHCODRAFT_39452	2
SCHCODRAFT_39485	1
SCHCODRAFT_39568	2
SCHCODRAFT_39575	1
SCHCODRAFT_39597	1
SCHCODRAFT_39609	1
SCHCODRAFT_39624	2
SCHCODRAFT_39696	2
SCHCODRAFT_39718	1
SCHCODRAFT_39758	1
SCHCODRAFT_39800	1
SCHCODRAFT_39802	2
SCHCODRAFT_39896	1
SCHCODRAFT_39938	1
SCHCODRAFT_39966	2
SCHCODRAFT_40003	8
SCHCODRAFT_40042	2
SCHCODRAFT_40050	1
SCHCODRAFT_40058	1
SCHCODRAFT_40072	2
SCHCODRAFT_40073	1
SCHCODRAFT_40122	1
SCHCODRAFT_40127	1
SCHCODRAFT_40143	1
SCHCODRAFT_40146	1
SCHCODRAFT_40183	1
SCHCODRAFT_40188	1
SCHCODRAFT_40199	1
SCHCODRAFT_40210	2
SCHCODRAFT_40228	3
SCHCODRAFT_40233	3
SCHCODRAFT_40236	1
SCHCODRAFT_40261	1
SCHCODRAFT_40270	1
SCHCODRAFT_40317	1
SCHCODRAFT_40345	1
SCHCODRAFT_40388	2
SCHCODRAFT_40398	1
SCHCODRAFT_40449	1
SCHCODRAFT_40476	1
SCHCODRAFT_40480	2
SCHCODRAFT_40499	1
SCHCODRAFT_40500	2
SCHCODRAFT_40518	1
SCHCODRAFT_40585	1
SCHCODRAFT_40632	3
SCHCODRAFT_40702	1
SCHCODRAFT_40732	1
SCHCODRAFT_40795	1
SCHCODRAFT_40851	1
SCHCODRAFT_40905	2
SCHCODRAFT_40939	2
SCHCODRAFT_40957	1
SCHCODRAFT_40974	1
SCHCODRAFT_41080	7
SCHCODRAFT_41081	1
SCHCODRAFT_41098	1
SCHCODRAFT_41115	2
SCHCODRAFT_41116	2
SCHCODRAFT_41145	1
SCHCODRAFT_41175	5
SCHCODRAFT_41176	1
SCHCODRAFT_41205	2
SCHCODRAFT_41231	2
SCHCODRAFT_41278	1
SCHCODRAFT_41297	1
SCHCODRAFT_41322	1
SCHCODRAFT_41341	1
SCHCODRAFT_41349	1
SCHCODRAFT_41404	2
SCHCODRAFT_41417	1
SCHCODRAFT_41462	1
SCHCODRAFT_41533	1
SCHCODRAFT_41614	2
SCHCODRAFT_41682	1
SCHCODRAFT_41707	2
SCHCODRAFT_41723	4
SCHCODRAFT_41827	1
SCHCODRAFT_41890	2
SCHCODRAFT_41932	2
SCHCODRAFT_41941	1
SCHCODRAFT_41944	1
SCHCODRAFT_42075	7
SCHCODRAFT_42141	2
SCHCODRAFT_42170	1
SCHCODRAFT_42190	1
SCHCODRAFT_42202	1
SCHCODRAFT_42236	1
SCHCODRAFT_42312	1
SCHCODRAFT_42332	2
SCHCODRAFT_42345	7
SCHCODRAFT_42355	4
SCHCODRAFT_42377	1
SCHCODRAFT_42397	1
SCHCODRAFT_42408	1
SCHCODRAFT_42415	2
SCHCODRAFT_42417	1
SCHCODRAFT_42481	1
SCHCODRAFT_42521	1
SCHCODRAFT_42551	1
SCHCODRAFT_42654	2
SCHCODRAFT_42660	1
SCHCODRAFT_42694	1
SCHCODRAFT_42747	1
SCHCODRAFT_42755	1
SCHCODRAFT_42767	1
SCHCODRAFT_42809	2
SCHCODRAFT_42902	2
SCHCODRAFT_42954	1
SCHCODRAFT_42956	2
SCHCODRAFT_42969	2
SCHCODRAFT_42997	1
SCHCODRAFT_43036	1
SCHCODRAFT_43077	2
SCHCODRAFT_43089	1
SCHCODRAFT_43101	1
SCHCODRAFT_43113	1
SCHCODRAFT_43178	2
SCHCODRAFT_43190	1
SCHCODRAFT_43204	2
SCHCODRAFT_43227	2
SCHCODRAFT_43232	3
SCHCODRAFT_43241	2
SCHCODRAFT_43245	1
SCHCODRAFT_43276	1
SCHCODRAFT_43279	1
SCHCODRAFT_43290	1
SCHCODRAFT_43331	1
SCHCODRAFT_43352	3
SCHCODRAFT_43410	1
SCHCODRAFT_43498	1
SCHCODRAFT_43549	1
SCHCODRAFT_43633	1
SCHCODRAFT_43659	2
SCHCODRAFT_43735	1
SCHCODRAFT_43770	1
SCHCODRAFT_43787	7
SCHCODRAFT_43862	2
SCHCODRAFT_43885	1
SCHCODRAFT_43886	1
SCHCODRAFT_43911	1
SCHCODRAFT_43923	2
SCHCODRAFT_43951	2
SCHCODRAFT_44011	1
SCHCODRAFT_44051	1
SCHCODRAFT_44063	1
SCHCODRAFT_44064	1
SCHCODRAFT_44162	1
SCHCODRAFT_44168	1
SCHCODRAFT_44183	3
SCHCODRAFT_44193	1
SCHCODRAFT_44201	2
SCHCODRAFT_44218	8
SCHCODRAFT_44250	1
SCHCODRAFT_44270	3
SCHCODRAFT_44295	1
SCHCODRAFT_44309	2
SCHCODRAFT_44421	1
SCHCODRAFT_44433	1
SCHCODRAFT_44492	5
SCHCODRAFT_44500	1
SCHCODRAFT_44544	9
SCHCODRAFT_44579	7
SCHCODRAFT_44590	1
SCHCODRAFT_44593	1
SCHCODRAFT_44638	2
SCHCODRAFT_44661	1
SCHCODRAFT_44692	1
SCHCODRAFT_44707	1
SCHCODRAFT_44710	7
SCHCODRAFT_44711	1
SCHCODRAFT_44725	1
SCHCODRAFT_44727	2
SCHCODRAFT_44730	1
SCHCODRAFT_44800	1
SCHCODRAFT_44873	1
SCHCODRAFT_44959	2
SCHCODRAFT_44963	1
SCHCODRAFT_44968	1
SCHCODRAFT_44987	2
SCHCODRAFT_44990	2
SCHCODRAFT_44992	1
SCHCODRAFT_45019	2
SCHCODRAFT_45064	2
SCHCODRAFT_45095	1
SCHCODRAFT_45100	2
SCHCODRAFT_45200	1
SCHCODRAFT_45236	2
SCHCODRAFT_45242	1
SCHCODRAFT_45252	2
SCHCODRAFT_45279	3
SCHCODRAFT_45301	1
SCHCODRAFT_45360	1
SCHCODRAFT_45371	1
SCHCODRAFT_45487	5
SCHCODRAFT_45496	1
SCHCODRAFT_45515	1
SCHCODRAFT_45525	1
SCHCODRAFT_45548	1
SCHCODRAFT_45555	1
SCHCODRAFT_45556	1
SCHCODRAFT_45561	2
SCHCODRAFT_45589	1
SCHCODRAFT_45598	1
SCHCODRAFT_45647	1
SCHCODRAFT_45661	1
SCHCODRAFT_45702	2
SCHCODRAFT_45723	5
SCHCODRAFT_45736	1
SCHCODRAFT_45740	1
SCHCODRAFT_45741	2
SCHCODRAFT_45751	1
SCHCODRAFT_45757	1
SCHCODRAFT_45758	2
SCHCODRAFT_45769	4
SCHCODRAFT_45771	7
SCHCODRAFT_45785	1
SCHCODRAFT_45788	1
SCHCODRAFT_45791	2
SCHCODRAFT_45793	1
SCHCODRAFT_45795	5
SCHCODRAFT_45799	5
SCHCODRAFT_45802	4
SCHCODRAFT_45808	7
SCHCODRAFT_45811	1
SCHCODRAFT_45823	2
SCHCODRAFT_45829	1
SCHCODRAFT_45848	1
SCHCODRAFT_45852	1
SCHCODRAFT_45872	1
SCHCODRAFT_45882	6
SCHCODRAFT_45883	1
SCHCODRAFT_45885	7
SCHCODRAFT_45889	2
SCHCODRAFT_45903	1
SCHCODRAFT_45907	1
SCHCODRAFT_45915	1
SCHCODRAFT_45930	5
SCHCODRAFT_45934	1
SCHCODRAFT_45942	7
SCHCODRAFT_45949	2
SCHCODRAFT_45975	1
SCHCODRAFT_45979	1
SCHCODRAFT_45985	1
SCHCODRAFT_45988	1
SCHCODRAFT_46000	1
SCHCODRAFT_46039	1
SCHCODRAFT_46048	1
SCHCODRAFT_46066	1
SCHCODRAFT_46067	2
SCHCODRAFT_46068	1
SCHCODRAFT_46074	1
SCHCODRAFT_46077	1
SCHCODRAFT_46084	1
SCHCODRAFT_46090	2
SCHCODRAFT_46094	2
SCHCODRAFT_46098	2
SCHCODRAFT_46102	3
SCHCODRAFT_46126	1
SCHCODRAFT_46132	1
SCHCODRAFT_46134	1
SCHCODRAFT_46135	2
SCHCODRAFT_46162	1
SCHCODRAFT_46166	1
SCHCODRAFT_46178	1
SCHCODRAFT_46184	7
SCHCODRAFT_46190	1
SCHCODRAFT_46196	6
SCHCODRAFT_46198	1
SCHCODRAFT_46201	1
SCHCODRAFT_46225	1
SCHCODRAFT_46246	1
SCHCODRAFT_46257	2
SCHCODRAFT_46277	1
SCHCODRAFT_46313	1
SCHCODRAFT_46333	1
SCHCODRAFT_46340	2
SCHCODRAFT_46352	1
SCHCODRAFT_46359	1
SCHCODRAFT_46364	2
SCHCODRAFT_46366	2
SCHCODRAFT_46367	1
SCHCODRAFT_46380	1
SCHCODRAFT_46389	2
SCHCODRAFT_46394	1
SCHCODRAFT_46396	2
SCHCODRAFT_46400	1
SCHCODRAFT_46402	1
SCHCODRAFT_46406	3
SCHCODRAFT_46431	1
SCHCODRAFT_46433	1
SCHCODRAFT_46438	4
SCHCODRAFT_46444	1
SCHCODRAFT_46448	1
SCHCODRAFT_46450	2
SCHCODRAFT_46465	2
SCHCODRAFT_46474	2
SCHCODRAFT_46496	1
SCHCODRAFT_46498	1
SCHCODRAFT_46502	9
SCHCODRAFT_46508	1
SCHCODRAFT_46524	1
SCHCODRAFT_46538	1
SCHCODRAFT_46545	1
SCHCODRAFT_46550	1
SCHCODRAFT_46551	1
SCHCODRAFT_46564	2
SCHCODRAFT_46566	2
SCHCODRAFT_46575	1
SCHCODRAFT_46613	1
SCHCODRAFT_46615	1
SCHCODRAFT_46617	2
SCHCODRAFT_46626	1
SCHCODRAFT_46649	2
SCHCODRAFT_46653	2
SCHCODRAFT_46655	1
SCHCODRAFT_46660	1
SCHCODRAFT_46661	1
SCHCODRAFT_46672	1
SCHCODRAFT_46697	1
SCHCODRAFT_46699	2
SCHCODRAFT_46709	1
SCHCODRAFT_46713	1
SCHCODRAFT_46716	1
SCHCODRAFT_46720	1
SCHCODRAFT_46722	1
SCHCODRAFT_46727	1
SCHCODRAFT_46728	1
SCHCODRAFT_46733	1
SCHCODRAFT_46738	1
SCHCODRAFT_46742	2
SCHCODRAFT_46745	2
SCHCODRAFT_46760	1
SCHCODRAFT_46766	2
SCHCODRAFT_46782	1
SCHCODRAFT_46792	7
SCHCODRAFT_46796	1
SCHCODRAFT_46819	9
SCHCODRAFT_46824	1
SCHCODRAFT_46826	1
SCHCODRAFT_46842	1
SCHCODRAFT_46853	1
SCHCODRAFT_46856	1
SCHCODRAFT_46861	1
SCHCODRAFT_46865	1
SCHCODRAFT_46868	1
SCHCODRAFT_46891	1
SCHCODRAFT_46892	1
SCHCODRAFT_46894	1
SCHCODRAFT_46901	1
SCHCODRAFT_46904	3
SCHCODRAFT_46910	1
SCHCODRAFT_46918	1
SCHCODRAFT_46923	1
SCHCODRAFT_46931	2
SCHCODRAFT_46960	1
SCHCODRAFT_46965	1
SCHCODRAFT_46970	4
SCHCODRAFT_46991	1
SCHCODRAFT_47014	7
SCHCODRAFT_47015	1
SCHCODRAFT_47018	1
SCHCODRAFT_47019	2
SCHCODRAFT_47036	1
SCHCODRAFT_47039	6
SCHCODRAFT_47050	1
