Gene	PS
G4B84_007585	1
G4B84_007586	2
G4B84_007587	1
G4B84_007588	11
G4B84_007589	1
G4B84_007590	1
G4B84_007591	1
G4B84_007592	9
G4B84_007593	2
G4B84_007594	6
G4B84_007595	11
G4B84_007596	1
G4B84_007597	2
G4B84_007598	1
G4B84_007599	1
G4B84_007600	1
G4B84_007601	2
G4B84_007602	1
G4B84_007603	10
G4B84_007604	1
G4B84_007605	1
G4B84_007606	1
G4B84_007607	1
G4B84_007608	2
G4B84_007609	1
G4B84_007610	1
G4B84_007611	1
G4B84_007612	1
G4B84_007613	1
G4B84_007614	3
G4B84_007615	1
G4B84_007616	3
G4B84_007617	1
G4B84_007618	2
G4B84_007619	1
G4B84_007620	1
G4B84_007621	1
G4B84_007622	1
G4B84_007623	1
G4B84_007624	1
G4B84_007625	1
G4B84_007626	1
G4B84_007627	1
G4B84_007628	2
G4B84_007629	1
G4B84_007630	1
G4B84_007631	1
G4B84_007632	6
G4B84_007633	1
G4B84_007634	1
G4B84_007635	1
G4B84_007636	2
G4B84_007637	6
G4B84_007638	1
G4B84_007639	2
G4B84_007640	1
G4B84_007641	1
G4B84_007642	3
G4B84_007643	6
G4B84_007644	1
G4B84_007645	2
G4B84_007646	1
G4B84_007647	6
G4B84_007648	1
G4B84_007649	6
G4B84_007650	1
G4B84_007651	1
G4B84_007652	1
G4B84_007653	3
G4B84_007654	1
G4B84_007655	1
G4B84_007656	1
G4B84_007657	1
G4B84_007658	3
G4B84_007659	1
G4B84_007660	11
G4B84_007661	6
G4B84_007662	2
G4B84_007663	1
G4B84_007664	1
G4B84_007665	1
G4B84_007666	1
G4B84_007667	1
G4B84_007668	1
G4B84_007669	1
G4B84_007670	6
G4B84_007671	1
G4B84_007672	1
G4B84_007673	2
G4B84_007674	1
G4B84_007675	1
G4B84_007676	1
G4B84_007677	1
G4B84_007678	3
G4B84_007679	1
G4B84_007680	1
G4B84_007681	2
G4B84_007682	2
G4B84_007683	1
G4B84_007684	1
G4B84_007685	2
G4B84_007686	1
G4B84_007687	1
G4B84_007688	1
G4B84_007689	1
G4B84_007690	10
G4B84_007691	2
G4B84_007692	2
G4B84_007693	1
G4B84_007694	2
G4B84_007695	1
G4B84_007696	1
G4B84_007697	1
G4B84_007698	1
G4B84_007699	4
G4B84_007700	1
G4B84_007701	1
G4B84_007702	1
G4B84_007703	3
G4B84_007704	2
G4B84_007705	1
G4B84_007706	1
G4B84_007707	11
G4B84_007708	2
G4B84_007709	2
G4B84_007710	2
G4B84_007711	1
G4B84_007712	1
G4B84_007713	6
G4B84_007714	2
G4B84_007715	1
G4B84_007716	1
G4B84_007717	2
G4B84_007718	1
G4B84_007719	1
G4B84_007720	1
G4B84_007721	1
G4B84_007722	1
G4B84_007723	1
G4B84_007724	1
G4B84_007725	2
G4B84_007726	1
G4B84_007727	11
G4B84_007728	2
G4B84_007729	1
G4B84_007730	4
G4B84_007731	1
G4B84_007732	1
G4B84_007733	1
G4B84_007734	1
G4B84_007735	1
G4B84_007736	1
G4B84_007737	3
G4B84_007738	1
G4B84_007739	1
G4B84_007740	1
G4B84_007741	1
G4B84_007742	2
G4B84_007743	6
G4B84_007744	2
G4B84_007745	1
G4B84_007746	1
G4B84_007747	1
G4B84_007748	2
G4B84_007749	11
G4B84_007750	1
G4B84_007751	6
G4B84_007752	1
G4B84_007753	1
G4B84_007754	8
G4B84_007755	1
G4B84_007756	1
G4B84_007757	2
G4B84_007758	6
G4B84_007759	10
G4B84_007760	1
G4B84_007761	1
G4B84_007762	1
G4B84_007763	1
G4B84_007764	1
G4B84_007765	6
G4B84_007766	1
G4B84_007767	6
G4B84_007768	3
G4B84_007769	6
G4B84_007770	1
G4B84_007771	1
G4B84_007772	1
G4B84_007773	1
G4B84_007774	11
G4B84_007775	1
G4B84_007776	1
G4B84_007777	6
G4B84_007778	1
G4B84_007779	11
G4B84_007780	8
G4B84_007781	2
G4B84_007782	2
G4B84_007783	1
G4B84_007784	6
G4B84_007785	1
G4B84_007786	1
G4B84_007787	1
G4B84_007788	1
G4B84_007789	3
G4B84_007790	1
G4B84_007791	1
G4B84_007792	2
G4B84_007793	6
G4B84_007794	1
G4B84_007795	3
G4B84_007796	1
G4B84_007797	1
G4B84_007798	1
G4B84_007799	1
G4B84_007800	1
G4B84_007801	4
G4B84_007802	1
G4B84_007803	1
G4B84_007804	3
G4B84_007805	1
G4B84_007806	11
G4B84_007807	8
G4B84_007808	1
G4B84_007809	3
G4B84_007810	6
G4B84_007811	1
G4B84_007812	2
G4B84_007813	2
G4B84_007814	11
G4B84_007815	4
G4B84_007816	1
G4B84_007817	1
G4B84_007818	1
G4B84_007819	2
G4B84_007820	1
G4B84_007821	1
G4B84_007822	1
G4B84_007823	1
G4B84_007824	1
G4B84_007825	2
G4B84_007826	1
G4B84_007827	1
G4B84_007828	1
G4B84_007829	1
G4B84_007830	2
G4B84_007831	2
G4B84_007832	1
G4B84_007833	6
G4B84_007834	11
G4B84_007835	2
G4B84_007836	1
G4B84_007837	11
G4B84_007838	3
G4B84_007839	2
G4B84_007840	1
G4B84_007841	1
G4B84_007842	1
G4B84_007843	1
G4B84_007844	1
G4B84_007845	1
G4B84_007846	1
G4B84_007847	11
G4B84_007848	1
G4B84_007849	1
G4B84_007850	1
G4B84_007851	1
G4B84_007852	1
G4B84_007853	1
G4B84_007854	1
G4B84_007855	1
G4B84_007856	1
G4B84_007857	1
G4B84_007858	1
G4B84_007859	1
G4B84_007860	1
G4B84_007861	2
G4B84_007862	1
G4B84_007863	1
G4B84_007864	2
G4B84_007865	1
G4B84_007866	1
G4B84_007867	1
G4B84_007868	1
G4B84_007869	1
G4B84_007870	1
G4B84_007871	1
G4B84_007872	1
G4B84_007873	1
G4B84_007874	1
G4B84_007875	1
G4B84_007876	1
G4B84_007877	1
G4B84_007878	1
G4B84_007879	1
G4B84_007880	1
G4B84_007881	1
G4B84_007882	11
G4B84_007883	1
G4B84_007884	6
G4B84_007885	1
G4B84_007886	6
G4B84_007887	1
G4B84_007888	1
G4B84_007889	1
G4B84_007890	1
G4B84_007891	1
G4B84_007892	11
G4B84_007893	1
G4B84_007894	1
G4B84_007895	6
G4B84_007896	1
G4B84_007897	6
G4B84_007898	1
G4B84_007899	1
G4B84_007900	2
G4B84_007901	1
G4B84_007902	2
G4B84_007903	1
G4B84_007904	1
G4B84_007905	6
G4B84_007906	1
G4B84_007907	1
G4B84_007908	6
G4B84_007909	6
G4B84_007910	1
G4B84_007911	1
G4B84_007912	1
G4B84_007913	2
G4B84_007914	1
G4B84_007915	6
G4B84_007916	1
G4B84_007917	1
G4B84_007918	1
G4B84_007919	1
G4B84_007920	1
G4B84_007921	11
G4B84_007922	1
G4B84_007923	1
G4B84_007924	4
G4B84_007925	2
G4B84_007926	1
G4B84_007927	4
G4B84_007928	11
G4B84_007929	6
G4B84_007930	1
G4B84_007931	1
G4B84_007932	1
G4B84_007933	2
G4B84_007934	1
G4B84_007935	4
G4B84_007936	1
G4B84_007937	1
G4B84_007938	1
G4B84_007939	1
G4B84_007940	1
G4B84_007941	1
G4B84_007942	1
G4B84_007943	2
G4B84_007944	3
G4B84_007945	1
G4B84_007946	1
G4B84_007947	1
G4B84_007948	1
G4B84_007949	1
G4B84_007950	1
G4B84_007951	1
G4B84_007952	2
G4B84_007953	1
G4B84_007954	6
G4B84_007955	1
G4B84_007956	1
G4B84_007957	3
G4B84_007958	2
G4B84_007959	1
G4B84_007960	2
G4B84_007961	2
G4B84_007962	1
G4B84_007963	1
G4B84_007964	1
G4B84_007965	11
G4B84_007966	9
G4B84_007967	1
G4B84_007968	4
G4B84_007969	1
G4B84_007970	1
G4B84_007971	1
G4B84_007972	6
G4B84_007973	1
G4B84_007974	6
G4B84_007975	3
G4B84_007976	2
G4B84_007977	1
G4B84_007978	2
G4B84_007979	6
G4B84_007980	1
G4B84_007981	1
G4B84_007982	1
G4B84_007983	1
G4B84_007984	1
G4B84_007985	1
G4B84_007986	1
G4B84_007987	1
G4B84_007988	1
G4B84_007989	2
G4B84_007990	1
G4B84_007991	3
G4B84_007992	1
G4B84_007993	1
G4B84_007994	2
G4B84_007995	6
G4B84_007996	1
G4B84_007997	1
G4B84_007998	9
G4B84_007999	1
G4B84_008000	1
G4B84_008001	1
G4B84_008002	2
G4B84_008003	1
G4B84_008004	1
G4B84_008005	4
G4B84_008006	1
G4B84_008007	4
G4B84_008008	1
G4B84_008009	1
G4B84_008010	1
G4B84_008011	1
G4B84_008012	1
G4B84_008013	1
G4B84_008014	1
G4B84_008015	6
G4B84_008016	2
G4B84_008017	6
G4B84_008018	2
G4B84_008019	1
G4B84_008020	1
G4B84_008021	3
G4B84_008022	1
G4B84_008023	2
G4B84_008024	6
G4B84_008025	11
G4B84_008026	1
G4B84_008027	1
G4B84_008028	1
G4B84_008029	2
G4B84_008030	1
G4B84_008031	2
G4B84_008032	1
G4B84_008033	6
G4B84_008034	11
G4B84_008035	1
G4B84_008036	1
G4B84_008037	1
G4B84_008038	1
G4B84_008039	1
G4B84_008040	1
G4B84_008041	1
G4B84_008042	2
G4B84_008043	2
G4B84_008044	1
G4B84_008045	1
G4B84_008046	1
G4B84_008047	1
G4B84_008048	1
G4B84_008049	1
G4B84_008050	1
G4B84_008051	2
G4B84_008052	1
G4B84_008053	1
G4B84_008054	1
G4B84_008055	1
G4B84_008056	2
G4B84_008057	1
G4B84_008058	6
G4B84_008059	8
G4B84_008060	1
G4B84_008061	1
G4B84_008062	1
G4B84_008063	1
G4B84_008064	2
G4B84_008065	2
G4B84_008066	1
G4B84_008067	1
G4B84_008068	1
G4B84_008069	1
G4B84_008070	2
G4B84_008071	1
G4B84_008072	6
G4B84_008073	1
G4B84_008074	1
G4B84_008075	2
G4B84_008076	1
G4B84_008077	3
G4B84_008078	1
G4B84_008079	1
G4B84_008080	1
G4B84_008081	1
G4B84_008082	1
G4B84_008083	6
G4B84_008084	6
G4B84_008085	1
G4B84_008086	1
G4B84_008087	1
G4B84_008088	1
G4B84_008089	1
G4B84_008090	1
G4B84_008091	1
G4B84_008092	7
G4B84_008093	1
G4B84_008094	2
G4B84_008095	2
G4B84_008096	1
G4B84_008097	1
G4B84_008098	1
G4B84_008099	2
G4B84_008100	2
G4B84_008101	1
G4B84_008102	1
G4B84_008103	1
G4B84_008104	2
G4B84_008105	1
G4B84_008106	1
G4B84_008107	1
G4B84_008108	1
G4B84_008109	1
G4B84_008110	1
G4B84_008111	1
G4B84_008112	2
G4B84_008113	2
G4B84_008114	2
G4B84_008115	5
G4B84_008116	1
G4B84_008117	1
G4B84_008118	2
G4B84_008119	1
G4B84_008120	1
G4B84_008121	2
G4B84_008122	2
G4B84_008123	1
G4B84_008124	1
G4B84_008125	1
G4B84_008126	2
G4B84_008127	1
G4B84_008128	1
G4B84_008129	2
G4B84_008130	1
G4B84_008131	1
G4B84_008132	2
G4B84_008133	2
G4B84_008134	1
G4B84_008135	1
G4B84_008136	11
G4B84_008137	1
G4B84_008138	1
G4B84_008139	2
G4B84_008140	6
G4B84_008141	1
G4B84_008142	1
G4B84_008143	1
G4B84_008144	2
G4B84_008145	2
G4B84_008146	1
G4B84_008147	1
G4B84_008148	1
G4B84_008149	1
G4B84_008150	1
G4B84_008151	1
G4B84_008152	1
G4B84_008153	2
G4B84_008154	2
G4B84_008155	1
G4B84_008156	2
G4B84_008157	1
G4B84_008158	1
G4B84_008159	1
G4B84_008160	2
G4B84_008161	2
G4B84_008162	1
G4B84_008163	2
G4B84_008164	1
G4B84_008165	1
G4B84_008166	1
G4B84_008167	1
G4B84_008168	1
G4B84_008169	1
G4B84_008170	1
G4B84_008171	3
G4B84_008172	1
G4B84_008173	6
G4B84_008174	1
G4B84_008175	1
G4B84_008176	1
G4B84_008177	1
G4B84_008178	1
G4B84_008179	1
G4B84_008180	1
G4B84_008181	1
G4B84_008182	1
G4B84_008183	2
G4B84_008184	1
G4B84_008185	2
G4B84_008186	1
G4B84_008187	1
G4B84_008188	1
G4B84_008189	1
G4B84_008190	2
G4B84_008191	1
G4B84_008192	1
G4B84_008193	1
G4B84_008194	1
G4B84_008195	2
G4B84_008196	1
G4B84_008197	1
G4B84_008198	2
G4B84_008199	1
G4B84_008200	2
G4B84_008201	1
G4B84_008202	1
G4B84_008203	1
G4B84_008204	1
G4B84_008205	1
G4B84_008206	1
G4B84_008207	6
G4B84_008208	1
G4B84_008209	2
G4B84_008210	1
G4B84_008211	1
G4B84_008212	1
G4B84_008213	1
G4B84_008214	1
G4B84_008215	2
G4B84_008216	1
G4B84_008217	2
G4B84_008218	1
G4B84_008219	2
G4B84_008220	2
G4B84_008221	1
G4B84_008222	1
G4B84_008223	1
G4B84_008224	1
G4B84_008225	1
G4B84_008226	3
G4B84_008227	1
G4B84_008228	5
G4B84_008229	1
G4B84_008230	1
G4B84_008231	1
G4B84_008232	1
G4B84_008233	1
G4B84_008234	1
G4B84_008235	1
G4B84_008236	1
G4B84_008237	2
G4B84_008238	1
G4B84_008239	1
G4B84_008240	1
G4B84_008241	1
G4B84_008242	1
G4B84_008243	1
G4B84_008244	1
G4B84_008245	2
G4B84_008246	1
G4B84_008247	1
G4B84_008248	1
G4B84_008249	2
G4B84_008250	3
G4B84_008251	1
G4B84_008252	1
G4B84_008253	1
G4B84_008254	1
G4B84_008255	2
G4B84_008256	1
G4B84_008257	2
G4B84_008258	2
G4B84_008259	3
G4B84_008260	1
G4B84_008261	2
G4B84_008262	1
G4B84_008263	1
G4B84_008264	1
G4B84_008265	2
G4B84_008266	2
G4B84_008267	2
G4B84_008268	1
G4B84_008269	6
G4B84_008270	6
G4B84_008271	1
G4B84_008272	1
G4B84_008273	11
G4B84_008274	1
G4B84_008275	1
G4B84_008276	1
G4B84_008277	1
G4B84_008278	1
G4B84_008279	1
G4B84_008280	1
G4B84_008281	2
G4B84_008282	1
G4B84_008283	1
G4B84_008284	2
G4B84_008285	1
G4B84_008286	11
G4B84_008287	10
G4B84_008288	1
G4B84_008289	1
G4B84_008290	1
G4B84_008291	1
G4B84_008292	1
G4B84_008293	1
G4B84_008294	2
G4B84_008295	1
G4B84_008296	2
G4B84_008297	6
G4B84_008298	1
G4B84_008299	1
G4B84_008300	1
G4B84_008301	1
G4B84_008302	3
G4B84_008303	1
G4B84_008304	6
G4B84_008305	2
G4B84_008306	1
G4B84_008307	1
G4B84_008308	11
G4B84_008309	11
G4B84_008310	2
G4B84_008311	1
G4B84_008312	1
G4B84_008313	1
G4B84_008314	1
G4B84_008315	1
G4B84_008316	1
G4B84_008317	2
G4B84_008318	2
G4B84_008319	1
G4B84_008320	4
G4B84_008321	1
G4B84_008322	1
G4B84_008323	1
G4B84_008324	1
G4B84_008325	1
G4B84_008326	1
G4B84_008327	1
G4B84_008328	1
G4B84_008329	2
G4B84_008330	1
G4B84_008331	4
G4B84_008332	1
G4B84_008333	1
G4B84_008334	1
G4B84_008335	6
G4B84_008336	1
G4B84_008337	10
G4B84_008338	3
G4B84_008339	1
G4B84_008340	1
G4B84_008341	6
G4B84_008342	1
G4B84_008343	1
G4B84_008344	6
G4B84_008345	1
G4B84_008346	6
G4B84_008347	2
G4B84_008348	9
G4B84_008349	2
G4B84_008350	1
G4B84_008351	6
G4B84_008352	1
G4B84_008353	11
G4B84_008354	1
G4B84_008355	1
G4B84_008356	2
G4B84_008357	1
G4B84_008358	6
G4B84_008359	1
G4B84_008360	1
G4B84_008361	1
G4B84_008362	1
G4B84_008363	1
G4B84_008364	1
G4B84_008365	2
G4B84_008366	1
G4B84_008367	1
G4B84_008368	11
G4B84_008369	4
G4B84_008370	4
G4B84_008371	1
G4B84_008372	11
G4B84_008373	6
G4B84_008374	1
G4B84_008375	3
G4B84_008376	11
G4B84_008377	1
G4B84_008378	1
G4B84_008379	2
G4B84_008380	1
G4B84_008381	1
G4B84_008382	1
G4B84_008383	1
G4B84_008384	1
G4B84_008385	1
G4B84_008386	6
G4B84_008387	1
G4B84_008388	2
G4B84_008389	1
G4B84_008390	1
G4B84_008391	1
G4B84_008392	11
G4B84_008393	1
G4B84_008394	1
G4B84_008395	9
G4B84_008396	1
G4B84_008397	1
G4B84_008398	6
G4B84_008399	1
G4B84_008400	1
G4B84_008401	2
G4B84_008402	2
G4B84_008403	2
G4B84_008404	1
G4B84_008405	1
G4B84_008406	2
G4B84_008407	1
G4B84_008408	2
G4B84_008409	3
G4B84_008410	2
G4B84_008411	1
G4B84_008412	1
G4B84_008413	1
G4B84_008414	1
G4B84_008415	2
G4B84_008416	2
G4B84_008417	1
G4B84_008418	1
G4B84_008419	2
G4B84_008420	1
G4B84_008421	2
G4B84_008422	2
G4B84_008423	1
G4B84_008424	1
G4B84_008425	1
G4B84_008426	1
G4B84_008427	1
G4B84_008428	1
G4B84_008429	10
G4B84_008430	1
G4B84_008431	1
G4B84_008432	1
G4B84_008433	1
G4B84_008434	1
G4B84_008435	1
G4B84_008436	1
G4B84_008437	1
G4B84_008438	1
G4B84_008439	1
G4B84_008440	1
G4B84_008441	2
G4B84_008442	1
G4B84_008443	1
G4B84_008444	1
G4B84_008445	2
G4B84_008446	1
G4B84_008447	1
G4B84_008448	2
G4B84_008449	1
G4B84_008450	1
G4B84_008451	1
G4B84_008452	2
G4B84_008453	1
G4B84_008454	3
G4B84_008455	2
G4B84_008456	1
G4B84_008457	1
G4B84_008458	1
G4B84_008459	2
G4B84_008460	1
G4B84_008461	1
G4B84_008462	2
G4B84_008463	1
G4B84_008464	2
G4B84_008465	3
G4B84_008466	1
G4B84_008467	1
G4B84_008468	1
G4B84_008469	1
G4B84_008470	1
G4B84_008471	2
G4B84_008472	11
G4B84_008473	1
G4B84_008474	1
G4B84_008475	2
G4B84_008476	1
G4B84_008477	1
G4B84_008478	1
G4B84_008479	1
G4B84_008480	10
G4B84_008481	1
G4B84_008482	1
G4B84_008483	2
G4B84_008484	1
G4B84_008485	1
G4B84_008486	2
G4B84_008487	1
G4B84_008488	1
G4B84_008489	1
G4B84_008490	1
G4B84_008491	1
G4B84_008492	1
G4B84_008493	1
G4B84_008494	1
G4B84_008495	1
G4B84_008496	1
G4B84_008497	3
G4B84_008498	1
G4B84_008499	2
G4B84_008500	1
G4B84_008501	1
G4B84_008502	1
G4B84_008503	1
G4B84_008504	1
G4B84_008505	1
G4B84_008506	1
G4B84_008507	1
G4B84_008508	1
G4B84_008509	1
G4B84_008510	1
G4B84_008511	1
G4B84_008512	11
G4B84_008513	1
G4B84_008514	1
G4B84_008515	1
G4B84_008516	1
G4B84_008517	1
G4B84_008518	2
G4B84_008519	1
G4B84_008520	1
G4B84_008521	1
G4B84_008522	2
G4B84_008523	11
G4B84_008524	3
G4B84_008525	2
G4B84_008526	1
G4B84_008527	2
G4B84_008528	1
G4B84_008529	1
G4B84_008530	1
G4B84_008531	1
G4B84_008532	2
G4B84_008533	2
G4B84_008534	2
G4B84_008535	3
G4B84_008536	1
G4B84_008537	2
G4B84_008538	1
G4B84_008539	1
G4B84_008540	10
G4B84_008541	1
G4B84_008542	1
G4B84_008543	2
G4B84_008544	3
G4B84_008545	11
G4B84_008546	1
G4B84_008547	2
G4B84_008548	6
G4B84_008549	1
G4B84_008550	1
G4B84_008551	6
G4B84_008552	1
G4B84_008553	1
G4B84_008554	1
G4B84_008555	1
G4B84_008556	1
G4B84_008557	1
G4B84_008558	1
G4B84_008559	1
G4B84_008560	2
G4B84_008561	1
G4B84_008562	1
G4B84_008563	1
G4B84_008564	1
G4B84_008565	1
G4B84_008566	2
G4B84_008567	1
G4B84_008568	1
G4B84_008569	1
G4B84_008570	1
G4B84_008571	1
G4B84_008572	1
G4B84_008573	1
G4B84_008574	1
G4B84_008575	1
G4B84_008576	1
G4B84_008577	1
G4B84_008578	6
G4B84_008579	1
G4B84_008580	1
G4B84_008581	1
G4B84_008582	2
G4B84_008583	1
G4B84_008584	1
G4B84_008585	2
G4B84_008586	1
G4B84_008587	1
G4B84_008588	1
G4B84_008589	2
G4B84_008590	1
G4B84_008591	2
G4B84_008592	2
G4B84_008593	2
G4B84_008594	2
G4B84_008595	1
G4B84_008596	1
G4B84_008597	2
G4B84_008598	1
G4B84_008599	1
G4B84_008600	1
G4B84_008601	1
G4B84_008602	6
G4B84_008603	1
G4B84_008604	2
G4B84_008605	2
G4B84_008606	1
G4B84_008607	1
G4B84_008608	1
G4B84_008609	1
G4B84_008610	1
G4B84_008611	3
G4B84_008612	1
G4B84_008613	3
G4B84_008614	1
G4B84_008615	1
G4B84_008616	2
G4B84_008617	1
G4B84_008618	2
G4B84_008619	1
G4B84_008620	2
G4B84_008621	1
G4B84_008622	1
G4B84_008623	6
G4B84_008624	1
G4B84_008625	3
G4B84_008626	2
G4B84_008627	2
G4B84_008628	1
G4B84_008629	1
G4B84_008630	1
G4B84_008631	1
G4B84_008632	2
G4B84_008633	1
G4B84_008634	1
G4B84_008635	1
G4B84_008636	1
G4B84_008637	1
G4B84_008638	1
G4B84_008639	2
G4B84_008640	1
G4B84_008641	1
G4B84_008642	1
G4B84_008643	1
G4B84_008644	1
G4B84_008645	2
G4B84_008646	1
G4B84_008647	1
G4B84_008648	9
G4B84_008649	1
G4B84_008650	1
G4B84_008651	1
G4B84_008652	1
G4B84_008653	1
G4B84_008654	1
G4B84_008655	1
G4B84_008656	1
G4B84_008657	1
G4B84_008658	1
G4B84_008659	1
G4B84_008660	4
G4B84_008661	2
G4B84_008662	11
G4B84_008663	1
G4B84_008664	2
G4B84_008665	1
G4B84_008666	6
G4B84_008667	1
G4B84_008668	1
G4B84_008669	1
G4B84_008670	1
G4B84_008671	1
G4B84_008672	1
G4B84_008673	1
G4B84_008674	1
G4B84_008675	2
G4B84_008676	3
G4B84_008677	1
G4B84_008678	1
G4B84_008679	1
G4B84_008680	3
G4B84_008681	1
G4B84_008682	1
G4B84_008683	11
G4B84_008684	1
G4B84_008685	1
G4B84_008686	1
G4B84_008687	1
G4B84_008688	1
G4B84_008689	2
G4B84_008690	1
G4B84_008691	1
G4B84_008692	2
G4B84_008693	2
G4B84_008694	1
G4B84_008695	1
G4B84_008696	1
G4B84_008697	2
G4B84_008698	11
G4B84_008699	2
G4B84_008700	11
G4B84_008701	1
G4B84_008702	1
G4B84_008703	1
G4B84_008704	2
G4B84_008705	6
G4B84_008706	1
G4B84_008707	1
G4B84_008708	2
G4B84_008709	2
G4B84_008710	1
G4B84_008711	10
G4B84_008712	3
G4B84_008713	1
G4B84_008714	1
G4B84_008715	2
G4B84_008716	2
G4B84_008717	6
G4B84_008718	1
G4B84_008719	1
G4B84_008720	1
G4B84_008721	1
G4B84_008722	2
G4B84_008723	2
G4B84_008724	2
G4B84_008725	1
G4B84_008726	2
G4B84_008727	11
G4B84_008728	1
G4B84_008729	10
G4B84_008730	8
G4B84_008731	1
G4B84_008732	2
G4B84_008733	1
G4B84_008734	1
G4B84_008735	2
G4B84_008736	6
G4B84_008737	1
G4B84_008738	3
G4B84_008739	1
G4B84_008740	2
G4B84_008741	1
G4B84_008742	6
G4B84_008743	2
G4B84_008744	6
G4B84_008745	1
G4B84_008746	2
G4B84_008747	1
G4B84_008748	3
G4B84_008749	1
G4B84_008750	2
G4B84_008751	11
G4B84_008752	1
G4B84_008753	2
G4B84_008754	2
G4B84_008755	6
G4B84_008756	1
G4B84_008757	1
G4B84_008758	1
G4B84_008759	6
G4B84_008760	10
G4B84_008761	1
G4B84_008762	1
G4B84_008763	1
G4B84_008764	11
G4B84_008765	2
G4B84_008766	2
G4B84_008767	2
G4B84_008768	1
G4B84_008769	1
G4B84_008770	1
G4B84_008771	1
G4B84_008772	1
G4B84_008773	1
G4B84_008774	1
G4B84_008775	1
G4B84_008776	6
G4B84_008777	1
G4B84_008778	1
G4B84_008779	1
G4B84_008780	1
G4B84_008781	3
G4B84_008782	1
G4B84_008783	1
G4B84_008784	6
G4B84_008785	2
G4B84_008786	1
G4B84_008787	1
G4B84_008788	1
G4B84_008789	6
G4B84_008790	10
G4B84_008791	6
G4B84_008792	1
G4B84_008793	6
G4B84_008794	6
G4B84_008795	1
G4B84_008796	1
G4B84_008797	1
G4B84_008798	1
G4B84_008799	2
G4B84_008800	1
G4B84_008801	6
G4B84_008802	6
G4B84_008803	2
G4B84_008804	1
G4B84_008805	1
G4B84_008806	1
G4B84_008807	1
G4B84_008808	1
G4B84_008809	11
G4B84_008810	2
G4B84_008811	1
G4B84_008812	1
G4B84_008813	3
G4B84_008814	2
G4B84_008815	2
G4B84_008816	1
G4B84_008817	1
G4B84_008818	6
G4B84_008819	9
G4B84_008820	1
G4B84_008821	2
G4B84_008822	1
G4B84_008823	2
G4B84_008824	2
G4B84_008825	2
G4B84_008826	6
G4B84_008827	2
G4B84_008828	1
G4B84_008829	1
G4B84_008830	2
G4B84_008831	2
G4B84_008832	1
G4B84_008833	9
G4B84_008834	1
G4B84_008835	1
G4B84_008836	11
G4B84_008837	2
G4B84_008838	1
G4B84_008839	2
G4B84_008840	5
G4B84_008841	2
G4B84_008842	6
G4B84_008843	11
G4B84_008844	1
G4B84_008845	2
G4B84_008846	1
G4B84_008847	1
G4B84_008848	2
G4B84_008849	1
G4B84_008850	1
G4B84_008851	1
G4B84_008852	1
G4B84_008853	1
G4B84_008854	1
G4B84_008855	1
G4B84_008856	1
G4B84_008857	3
G4B84_008858	1
G4B84_008859	1
G4B84_008860	2
G4B84_008861	1
G4B84_008862	1
G4B84_008863	3
G4B84_008864	4
G4B84_008865	1
G4B84_008866	11
G4B84_008867	1
G4B84_008868	1
G4B84_008869	1
G4B84_008870	1
G4B84_008871	1
G4B84_008872	1
G4B84_008873	1
G4B84_008874	1
G4B84_008875	1
G4B84_008876	1
G4B84_008877	1
G4B84_008878	3
G4B84_008879	1
G4B84_008880	1
G4B84_008881	1
G4B84_008882	11
G4B84_008883	1
G4B84_008884	1
G4B84_008885	1
G4B84_008886	1
G4B84_008887	3
G4B84_008888	1
G4B84_008889	6
G4B84_008890	1
G4B84_008891	1
G4B84_008892	11
G4B84_008893	1
G4B84_008894	1
G4B84_008895	2
G4B84_008896	2
G4B84_008897	2
G4B84_008898	1
G4B84_008899	1
G4B84_008900	3
G4B84_008901	1
G4B84_008902	1
G4B84_008903	4
G4B84_008904	1
G4B84_008905	1
G4B84_008906	1
G4B84_008907	8
G4B84_008908	11
G4B84_008909	9
G4B84_008910	1
G4B84_008911	1
G4B84_008912	1
G4B84_008913	2
G4B84_008914	1
G4B84_008915	1
G4B84_008916	1
G4B84_008917	1
G4B84_008918	4
G4B84_008954	1
G4B84_008955	6
G4B84_008956	1
G4B84_008957	6
G4B84_008958	6
G4B84_008959	3
G4B84_008960	1
G4B84_008961	1
G4B84_008962	1
G4B84_008963	6
G4B84_008964	1
G4B84_008965	8
G4B84_008966	1
G4B84_008967	2
G4B84_008968	1
G4B84_008969	2
G4B84_008970	1
G4B84_008971	1
G4B84_008972	1
G4B84_008973	1
G4B84_008974	1
G4B84_008975	1
G4B84_008976	1
G4B84_008977	6
G4B84_008978	2
G4B84_008979	3
G4B84_008980	1
G4B84_008981	1
G4B84_008982	5
G4B84_008983	1
G4B84_008984	1
G4B84_008985	3
G4B84_008986	1
G4B84_008987	1
G4B84_008988	4
G4B84_008989	1
G4B84_008990	1
G4B84_008991	1
G4B84_008992	1
G4B84_008993	1
G4B84_008994	1
G4B84_008995	1
G4B84_008996	4
G4B84_008997	1
G4B84_008998	1
G4B84_008999	1
G4B84_009000	2
G4B84_009001	1
G4B84_009002	1
G4B84_009003	1
G4B84_009004	1
G4B84_009005	1
G4B84_009006	1
G4B84_009007	1
G4B84_009008	1
G4B84_009009	2
G4B84_009010	6
G4B84_009011	3
G4B84_009012	1
G4B84_009013	1
G4B84_009014	6
G4B84_009015	1
G4B84_009016	1
G4B84_009017	6
G4B84_009018	1
