Gene	PS
ARMOST_13837	1
ARMOST_13838	11
ARMOST_13839	1
ARMOST_13840	1
ARMOST_13841	11
ARMOST_13842	11
ARMOST_13843	12
ARMOST_13844	1
ARMOST_13845	11
ARMOST_13846	11
ARMOST_13847	12
ARMOST_13848	1
ARMOST_13849	2
ARMOST_13850	11
ARMOST_13851	8
ARMOST_13852	11
ARMOST_13853	10
ARMOST_13854	11
ARMOST_13855	1
ARMOST_13856	1
ARMOST_13857	1
ARMOST_13858	2
ARMOST_13859	2
ARMOST_13860	7
ARMOST_13861	6
ARMOST_13862	2
ARMOST_13863	7
ARMOST_13864	7
ARMOST_13865	1
ARMOST_13866	1
ARMOST_13867	7
ARMOST_13868	1
ARMOST_13869	1
ARMOST_13870	6
ARMOST_13871	11
ARMOST_13872	1
ARMOST_13873	2
ARMOST_13874	1
ARMOST_13875	1
ARMOST_13876	1
ARMOST_13877	1
ARMOST_13878	1
ARMOST_13879	1
ARMOST_13880	10
ARMOST_13881	11
ARMOST_13882	9
ARMOST_13883	10
ARMOST_13884	1
ARMOST_13885	12
ARMOST_13886	10
ARMOST_13887	1
ARMOST_13888	1
ARMOST_13889	1
ARMOST_13890	1
ARMOST_13891	12
ARMOST_13892	1
ARMOST_13893	10
ARMOST_13894	12
ARMOST_13895	5
ARMOST_13896	4
ARMOST_13897	12
ARMOST_13898	5
ARMOST_13899	6
ARMOST_13900	6
ARMOST_13901	8
ARMOST_13903	7
ARMOST_13904	9
ARMOST_13905	4
ARMOST_13906	10
ARMOST_13907	1
ARMOST_13908	1
ARMOST_13909	6
ARMOST_13910	6
ARMOST_13911	10
ARMOST_13912	1
ARMOST_13913	2
ARMOST_13914	1
ARMOST_13915	7
ARMOST_13916	1
ARMOST_13917	10
ARMOST_13918	10
ARMOST_13919	1
ARMOST_13920	1
ARMOST_13921	10
ARMOST_13922	3
ARMOST_13923	1
ARMOST_13924	5
ARMOST_13925	12
ARMOST_13926	1
ARMOST_13927	3
ARMOST_13928	1
ARMOST_13929	1
ARMOST_13930	7
ARMOST_13931	1
ARMOST_13932	1
ARMOST_13933	10
ARMOST_13934	3
ARMOST_13935	4
ARMOST_13936	7
ARMOST_13937	12
ARMOST_13938	1
ARMOST_13939	1
ARMOST_13940	6
ARMOST_13941	1
ARMOST_13942	7
ARMOST_13943	1
ARMOST_13944	10
ARMOST_13945	7
ARMOST_13946	1
ARMOST_13947	7
ARMOST_13948	2
ARMOST_13949	2
ARMOST_13950	12
ARMOST_13951	1
ARMOST_13952	11
ARMOST_13953	7
ARMOST_13954	1
ARMOST_13955	11
ARMOST_13957	11
ARMOST_13958	12
ARMOST_13959	1
ARMOST_13960	1
ARMOST_13961	1
ARMOST_13962	1
ARMOST_13963	1
ARMOST_13964	1
ARMOST_13965	1
ARMOST_13966	1
ARMOST_13967	1
ARMOST_13968	6
ARMOST_13969	1
ARMOST_13970	6
ARMOST_13971	9
ARMOST_13972	9
ARMOST_13973	10
ARMOST_13974	11
ARMOST_13975	11
ARMOST_13976	12
ARMOST_13977	1
ARMOST_13978	11
ARMOST_13979	7
ARMOST_13980	1
ARMOST_13981	12
ARMOST_13982	1
ARMOST_13983	12
ARMOST_13984	1
ARMOST_13986	12
ARMOST_13988	11
ARMOST_13989	1
ARMOST_13990	12
ARMOST_13991	11
ARMOST_13992	10
ARMOST_13993	1
ARMOST_13994	10
ARMOST_13995	10
ARMOST_13996	6
ARMOST_13997	11
ARMOST_13998	12
ARMOST_13999	1
ARMOST_14000	3
ARMOST_14001	1
ARMOST_14002	12
ARMOST_14003	7
ARMOST_14004	12
ARMOST_14005	7
ARMOST_14006	10
ARMOST_14007	1
ARMOST_14008	10
ARMOST_14009	10
ARMOST_14010	12
ARMOST_14011	1
ARMOST_14012	7
ARMOST_14013	11
ARMOST_14014	12
ARMOST_14015	2
ARMOST_14016	1
ARMOST_14017	1
ARMOST_14018	1
ARMOST_14019	4
ARMOST_14021	12
ARMOST_14022	2
ARMOST_14023	2
ARMOST_14024	5
ARMOST_14025	3
ARMOST_14026	12
ARMOST_14027	8
ARMOST_14028	7
ARMOST_14029	3
ARMOST_14030	7
ARMOST_14031	11
ARMOST_14032	3
ARMOST_14033	12
ARMOST_14034	1
ARMOST_14035	1
ARMOST_14036	9
ARMOST_14037	8
ARMOST_14038	11
ARMOST_14039	1
ARMOST_14040	1
ARMOST_14041	12
ARMOST_14042	1
ARMOST_14043	1
ARMOST_14044	1
ARMOST_14045	1
ARMOST_14046	1
ARMOST_14047	12
ARMOST_14048	2
ARMOST_14049	1
ARMOST_14050	1
ARMOST_14051	1
ARMOST_14052	12
ARMOST_14053	2
ARMOST_14054	1
ARMOST_14055	1
ARMOST_14056	1
ARMOST_14057	1
ARMOST_14058	12
ARMOST_14059	12
ARMOST_14060	2
ARMOST_14061	1
ARMOST_14062	1
ARMOST_14063	1
ARMOST_14064	12
ARMOST_14065	1
ARMOST_14066	7
ARMOST_14067	7
ARMOST_14068	9
ARMOST_14069	1
ARMOST_14070	2
ARMOST_14071	2
ARMOST_14072	7
ARMOST_14073	1
ARMOST_14074	2
ARMOST_14075	6
ARMOST_14076	7
ARMOST_14077	12
ARMOST_14078	1
ARMOST_14079	11
ARMOST_14080	11
ARMOST_14081	11
ARMOST_14083	1
ARMOST_14084	2
ARMOST_14085	7
ARMOST_14086	7
ARMOST_14087	7
ARMOST_14088	2
ARMOST_14089	7
ARMOST_14090	11
ARMOST_14091	2
ARMOST_14092	7
ARMOST_14093	10
ARMOST_14094	1
ARMOST_14095	1
ARMOST_14096	12
ARMOST_14097	12
ARMOST_14098	1
ARMOST_14099	1
ARMOST_14100	2
ARMOST_14101	2
ARMOST_14103	12
ARMOST_14104	2
ARMOST_14105	10
ARMOST_14106	1
ARMOST_14107	1
ARMOST_14108	1
ARMOST_14109	1
ARMOST_14110	6
ARMOST_14111	1
ARMOST_14112	1
ARMOST_14113	12
ARMOST_14115	12
ARMOST_14116	12
ARMOST_14117	2
ARMOST_14118	1
ARMOST_14119	2
ARMOST_14120	2
ARMOST_14121	2
ARMOST_14122	12
ARMOST_14123	7
ARMOST_14124	1
ARMOST_14125	2
ARMOST_14126	12
ARMOST_14127	7
ARMOST_14128	5
ARMOST_14129	1
ARMOST_14130	8
ARMOST_14131	3
ARMOST_14132	1
ARMOST_14133	1
ARMOST_14134	7
ARMOST_14135	10
ARMOST_14136	10
ARMOST_14137	1
ARMOST_14138	6
ARMOST_14139	10
ARMOST_14140	7
ARMOST_14141	1
ARMOST_14142	1
ARMOST_14143	1
ARMOST_14144	7
ARMOST_14145	11
ARMOST_14146	1
ARMOST_14147	11
ARMOST_14148	12
ARMOST_14149	9
ARMOST_14150	11
ARMOST_14151	10
ARMOST_14152	1
ARMOST_14153	1
ARMOST_14154	1
ARMOST_14155	7
ARMOST_14156	7
ARMOST_14157	1
ARMOST_14158	11
ARMOST_14159	10
ARMOST_14160	1
ARMOST_14161	9
ARMOST_14162	11
ARMOST_14163	11
ARMOST_14164	2
ARMOST_14165	5
ARMOST_14166	6
ARMOST_14167	6
ARMOST_14168	2
ARMOST_14169	7
ARMOST_14170	2
ARMOST_14171	1
ARMOST_14172	3
ARMOST_14173	7
ARMOST_14174	12
ARMOST_14175	12
ARMOST_14176	7
ARMOST_14177	12
ARMOST_14178	10
ARMOST_14179	2
ARMOST_14180	10
ARMOST_14181	7
ARMOST_14182	12
ARMOST_14183	12
ARMOST_14184	12
ARMOST_14185	6
ARMOST_14186	7
ARMOST_14187	2
ARMOST_14188	11
ARMOST_14189	1
ARMOST_14190	2
ARMOST_14191	4
ARMOST_14192	2
ARMOST_14193	7
ARMOST_14194	1
ARMOST_14195	7
ARMOST_14196	1
ARMOST_14197	12
ARMOST_14198	12
ARMOST_14199	12
ARMOST_14200	1
ARMOST_14201	7
ARMOST_14202	2
ARMOST_14203	12
ARMOST_14204	1
ARMOST_14205	7
ARMOST_14206	1
ARMOST_14207	7
ARMOST_14208	12
ARMOST_14209	7
ARMOST_14210	1
ARMOST_14211	12
ARMOST_14212	1
ARMOST_14213	2
ARMOST_14214	1
ARMOST_14215	1
ARMOST_14216	7
ARMOST_14217	12
ARMOST_14218	7
ARMOST_14219	7
ARMOST_14220	10
ARMOST_14221	10
ARMOST_14222	2
ARMOST_14223	2
ARMOST_14224	12
ARMOST_14225	10
ARMOST_14226	7
ARMOST_14227	7
ARMOST_14228	7
ARMOST_14229	7
ARMOST_14230	1
ARMOST_14231	12
ARMOST_14232	11
ARMOST_14233	9
ARMOST_14234	12
ARMOST_14235	10
ARMOST_14236	1
ARMOST_14237	10
ARMOST_14238	3
ARMOST_14239	12
ARMOST_14240	1
ARMOST_14241	3
ARMOST_14242	7
ARMOST_14243	4
ARMOST_14244	4
ARMOST_14245	12
ARMOST_14246	12
ARMOST_14248	7
ARMOST_14249	10
ARMOST_14250	2
ARMOST_14251	3
ARMOST_14252	4
ARMOST_14253	11
ARMOST_14254	2
ARMOST_14255	2
ARMOST_14256	12
ARMOST_14257	7
ARMOST_14258	2
ARMOST_14259	9
ARMOST_14260	1
ARMOST_14261	11
ARMOST_14262	12
ARMOST_14263	7
ARMOST_14264	3
ARMOST_14265	1
ARMOST_14266	1
ARMOST_14267	1
ARMOST_14268	12
ARMOST_14269	11
ARMOST_14270	11
ARMOST_14271	12
ARMOST_14272	12
ARMOST_14273	2
ARMOST_14274	9
ARMOST_14275	9
ARMOST_14276	6
ARMOST_14277	2
ARMOST_14278	4
ARMOST_14279	2
ARMOST_14280	8
ARMOST_14281	12
ARMOST_14282	12
ARMOST_14283	4
ARMOST_14284	1
ARMOST_14285	2
ARMOST_14286	7
ARMOST_14287	7
ARMOST_14288	1
ARMOST_14289	3
ARMOST_14290	1
ARMOST_14291	10
ARMOST_14292	1
ARMOST_14293	1
ARMOST_14294	1
ARMOST_14295	1
ARMOST_14296	1
ARMOST_14297	2
ARMOST_14298	1
ARMOST_14299	1
ARMOST_14300	7
ARMOST_14301	11
ARMOST_14302	9
ARMOST_14303	1
ARMOST_14304	1
ARMOST_14305	7
ARMOST_14306	12
ARMOST_14307	12
ARMOST_14308	9
ARMOST_14310	12
ARMOST_14311	12
ARMOST_14312	12
ARMOST_14313	11
ARMOST_14314	9
ARMOST_14315	12
ARMOST_14316	12
ARMOST_14317	12
ARMOST_14318	11
ARMOST_14319	11
ARMOST_14320	1
ARMOST_14321	3
ARMOST_14322	1
ARMOST_14323	1
ARMOST_14324	1
ARMOST_14325	2
ARMOST_14326	2
ARMOST_14327	2
ARMOST_14328	1
ARMOST_14329	2
ARMOST_14330	7
ARMOST_14331	1
ARMOST_14332	6
ARMOST_14333	10
ARMOST_14334	9
ARMOST_14335	7
ARMOST_14336	1
ARMOST_14337	7
ARMOST_14338	10
ARMOST_14339	3
ARMOST_14340	3
ARMOST_14341	1
ARMOST_14342	1
ARMOST_14343	3
ARMOST_14344	10
ARMOST_14345	9
ARMOST_14346	7
ARMOST_14347	11
ARMOST_14348	1
ARMOST_14349	1
ARMOST_14350	9
ARMOST_14351	3
ARMOST_14352	9
ARMOST_14353	7
ARMOST_14354	1
ARMOST_14355	3
ARMOST_14356	12
ARMOST_14357	12
ARMOST_14358	9
ARMOST_14359	12
ARMOST_14360	11
ARMOST_14361	12
ARMOST_14362	11
ARMOST_14363	12
ARMOST_14364	11
ARMOST_14365	12
ARMOST_14366	10
ARMOST_14367	12
ARMOST_14368	7
ARMOST_14369	12
ARMOST_14370	12
ARMOST_14371	12
ARMOST_14372	12
ARMOST_14373	10
ARMOST_14374	12
ARMOST_14375	12
ARMOST_14376	12
ARMOST_14377	12
ARMOST_14378	12
ARMOST_14379	11
ARMOST_14381	10
ARMOST_14382	3
ARMOST_14383	12
ARMOST_14384	12
ARMOST_14385	11
ARMOST_14386	10
ARMOST_14387	12
ARMOST_14388	9
ARMOST_14390	9
ARMOST_14391	12
ARMOST_14392	1
ARMOST_14393	10
ARMOST_14394	12
ARMOST_14395	12
ARMOST_14396	12
ARMOST_14398	9
ARMOST_14399	10
ARMOST_14400	11
ARMOST_14401	1
ARMOST_14402	10
ARMOST_14403	2
ARMOST_14404	1
ARMOST_14405	1
ARMOST_14406	10
ARMOST_14408	12
ARMOST_14409	2
ARMOST_14410	12
ARMOST_14411	1
ARMOST_14413	12
ARMOST_14414	10
ARMOST_14415	10
ARMOST_14416	10
ARMOST_14417	10
ARMOST_14418	7
ARMOST_14419	10
ARMOST_14420	12
ARMOST_14421	1
ARMOST_14422	3
ARMOST_14423	12
ARMOST_14425	12
ARMOST_14426	7
ARMOST_14427	10
ARMOST_14428	1
ARMOST_14429	2
ARMOST_14430	7
ARMOST_14431	11
ARMOST_14432	3
ARMOST_14433	2
ARMOST_14434	1
ARMOST_14435	5
ARMOST_14436	1
ARMOST_14437	12
ARMOST_14438	7
ARMOST_14439	5
ARMOST_14440	7
ARMOST_14441	12
ARMOST_14442	12
ARMOST_14443	1
ARMOST_14444	10
ARMOST_14445	3
ARMOST_14446	1
ARMOST_14447	10
ARMOST_14448	1
ARMOST_14449	1
ARMOST_14450	10
ARMOST_14451	3
ARMOST_14452	12
ARMOST_14453	12
ARMOST_14454	11
ARMOST_14455	3
ARMOST_14456	12
ARMOST_14457	12
ARMOST_14458	7
ARMOST_14459	2
ARMOST_14460	11
ARMOST_14461	3
ARMOST_14462	10
ARMOST_14463	11
ARMOST_14464	3
ARMOST_14465	11
ARMOST_14466	11
ARMOST_14467	12
ARMOST_14468	12
ARMOST_14469	12
ARMOST_14470	10
ARMOST_14471	11
ARMOST_14472	3
ARMOST_14473	12
ARMOST_14474	3
ARMOST_14475	11
ARMOST_14476	11
ARMOST_14477	9
ARMOST_14478	1
ARMOST_14479	1
ARMOST_14480	12
ARMOST_14481	3
ARMOST_14483	12
ARMOST_14484	10
ARMOST_14485	11
ARMOST_14486	12
ARMOST_14488	4
ARMOST_14489	1
ARMOST_14490	2
ARMOST_14491	10
ARMOST_14492	3
ARMOST_14493	1
ARMOST_14494	4
ARMOST_14495	6
ARMOST_14496	11
ARMOST_14497	3
ARMOST_14498	1
ARMOST_14499	3
ARMOST_14500	3
ARMOST_14501	2
ARMOST_14502	1
ARMOST_14503	9
ARMOST_14504	1
ARMOST_14505	1
ARMOST_14506	3
ARMOST_14507	3
ARMOST_14508	2
ARMOST_14509	1
ARMOST_14510	3
ARMOST_14511	3
ARMOST_14512	10
ARMOST_14513	1
ARMOST_14514	1
ARMOST_14515	1
ARMOST_14516	7
ARMOST_14517	7
ARMOST_14518	11
ARMOST_14519	10
ARMOST_14520	1
ARMOST_14521	1
ARMOST_14522	1
ARMOST_14523	3
ARMOST_14524	12
ARMOST_14525	2
ARMOST_14526	11
ARMOST_14527	3
ARMOST_14528	5
ARMOST_14529	12
ARMOST_14530	7
ARMOST_14531	8
ARMOST_14532	1
ARMOST_14533	10
ARMOST_14534	8
ARMOST_14535	2
ARMOST_14536	1
ARMOST_14537	8
ARMOST_14538	8
ARMOST_14539	3
ARMOST_14540	7
ARMOST_14541	2
ARMOST_14542	11
ARMOST_14543	11
ARMOST_14544	8
ARMOST_14545	11
ARMOST_14546	8
ARMOST_14547	1
ARMOST_14548	8
ARMOST_14549	9
ARMOST_14550	11
ARMOST_14551	10
ARMOST_14552	11
ARMOST_14553	10
ARMOST_14554	11
ARMOST_14555	11
ARMOST_14556	11
ARMOST_14557	11
ARMOST_14558	4
ARMOST_14559	3
ARMOST_14560	6
ARMOST_14561	2
ARMOST_14562	7
ARMOST_14563	10
ARMOST_14564	7
ARMOST_14565	1
ARMOST_14566	12
ARMOST_14567	3
ARMOST_14568	3
ARMOST_14569	11
ARMOST_14570	8
ARMOST_14571	11
ARMOST_14572	11
ARMOST_14573	11
ARMOST_14574	11
ARMOST_14575	4
ARMOST_14576	9
ARMOST_14577	10
ARMOST_14578	11
ARMOST_14579	9
ARMOST_14580	11
ARMOST_14581	3
ARMOST_14582	1
ARMOST_14583	11
ARMOST_14584	1
ARMOST_14585	7
ARMOST_14586	3
ARMOST_14587	10
ARMOST_14588	2
ARMOST_14589	11
ARMOST_14590	2
ARMOST_14591	8
ARMOST_14592	3
ARMOST_14593	3
ARMOST_14594	1
ARMOST_14595	11
ARMOST_14596	1
ARMOST_14597	2
ARMOST_14598	2
ARMOST_14599	1
ARMOST_14600	2
ARMOST_14601	5
ARMOST_14602	3
ARMOST_14603	10
ARMOST_14604	11
ARMOST_14605	10
ARMOST_14606	8
ARMOST_14607	7
ARMOST_14608	3
ARMOST_14609	5
ARMOST_14610	1
ARMOST_14611	1
ARMOST_14612	11
ARMOST_14613	2
ARMOST_14614	1
ARMOST_14615	12
ARMOST_14616	3
ARMOST_14617	1
ARMOST_14618	1
ARMOST_14619	1
ARMOST_14620	10
ARMOST_14621	10
ARMOST_14622	1
ARMOST_14623	1
ARMOST_14624	2
ARMOST_14625	1
ARMOST_14626	1
ARMOST_14627	1
ARMOST_14628	1
ARMOST_14629	1
ARMOST_14630	7
ARMOST_14631	7
ARMOST_14632	11
ARMOST_14633	11
ARMOST_14634	11
ARMOST_14635	12
ARMOST_14636	7
ARMOST_14637	1
ARMOST_14638	2
ARMOST_14639	7
ARMOST_14640	3
ARMOST_14641	10
ARMOST_14642	2
ARMOST_14643	11
ARMOST_14644	9
ARMOST_14645	11
ARMOST_14646	9
ARMOST_14647	7
ARMOST_14648	12
ARMOST_14649	2
ARMOST_14650	12
ARMOST_14651	1
ARMOST_14652	9
ARMOST_14653	1
ARMOST_14654	5
ARMOST_14655	2
ARMOST_14656	7
ARMOST_14657	9
ARMOST_14658	1
ARMOST_14659	1
ARMOST_14660	3
ARMOST_14661	11
ARMOST_14662	7
ARMOST_14663	1
ARMOST_14664	11
ARMOST_14665	11
ARMOST_14666	12
ARMOST_14667	9
ARMOST_14668	2
ARMOST_14669	2
ARMOST_14670	10
ARMOST_14671	10
ARMOST_14672	7
ARMOST_14673	11
ARMOST_14674	1
ARMOST_14675	10
ARMOST_14676	11
ARMOST_14677	7
ARMOST_14678	11
ARMOST_14679	11
ARMOST_14680	10
ARMOST_14681	1
ARMOST_14682	11
ARMOST_14683	11
ARMOST_14684	7
ARMOST_14685	9
ARMOST_14686	1
ARMOST_14687	10
ARMOST_14688	2
ARMOST_14689	11
ARMOST_14690	11
ARMOST_14691	11
ARMOST_14692	11
ARMOST_14693	11
ARMOST_14694	9
ARMOST_14695	11
ARMOST_14696	10
ARMOST_14697	1
ARMOST_14698	1
ARMOST_14699	1
ARMOST_14700	2
ARMOST_14701	6
ARMOST_14702	11
ARMOST_14703	7
ARMOST_14704	4
ARMOST_14705	11
ARMOST_14706	11
ARMOST_14707	11
ARMOST_14708	1
ARMOST_14709	7
ARMOST_14710	11
ARMOST_14711	11
ARMOST_14712	1
ARMOST_14713	1
ARMOST_14714	9
ARMOST_14715	2
ARMOST_14716	11
ARMOST_14717	1
ARMOST_14718	7
ARMOST_14719	12
ARMOST_14720	1
ARMOST_14721	1
ARMOST_14722	7
ARMOST_14723	1
ARMOST_14724	1
ARMOST_14725	1
ARMOST_14726	12
ARMOST_14727	1
ARMOST_14728	1
ARMOST_14729	4
ARMOST_14730	1
ARMOST_14731	12
ARMOST_14732	7
ARMOST_14733	1
ARMOST_14734	2
ARMOST_14735	2
ARMOST_14736	1
ARMOST_14737	7
ARMOST_14738	1
ARMOST_14739	1
ARMOST_14740	9
ARMOST_14741	1
ARMOST_14742	2
ARMOST_14743	7
ARMOST_14744	1
ARMOST_14745	1
ARMOST_14746	9
ARMOST_14747	2
ARMOST_14748	1
ARMOST_14749	6
ARMOST_14750	12
ARMOST_14751	7
ARMOST_14752	1
ARMOST_14753	3
ARMOST_14754	7
ARMOST_14755	7
ARMOST_14756	1
ARMOST_14757	2
ARMOST_14758	4
ARMOST_14759	1
ARMOST_14760	1
ARMOST_14761	1
ARMOST_14762	1
ARMOST_14763	12
ARMOST_14764	1
ARMOST_14765	1
ARMOST_14766	12
ARMOST_14767	12
ARMOST_14768	2
ARMOST_14769	1
ARMOST_14770	1
ARMOST_14771	12
ARMOST_14772	12
ARMOST_14773	6
ARMOST_14774	4
ARMOST_14775	1
ARMOST_14776	1
ARMOST_14777	1
ARMOST_14778	10
ARMOST_14779	12
ARMOST_14780	4
ARMOST_14781	1
ARMOST_14782	7
ARMOST_14783	7
ARMOST_14784	12
ARMOST_14785	7
ARMOST_14786	12
ARMOST_14787	12
ARMOST_14788	10
ARMOST_14789	1
ARMOST_14790	11
ARMOST_14791	11
ARMOST_14792	1
ARMOST_14793	2
ARMOST_14794	1
ARMOST_14795	11
ARMOST_14796	1
ARMOST_14797	5
ARMOST_14798	11
ARMOST_14799	1
ARMOST_14800	10
ARMOST_14801	1
ARMOST_14802	2
ARMOST_14803	1
ARMOST_14804	1
ARMOST_14805	2
ARMOST_14806	3
ARMOST_14807	2
ARMOST_14809	1
ARMOST_14810	10
ARMOST_14811	2
ARMOST_14812	1
ARMOST_14813	1
ARMOST_14814	10
ARMOST_14815	1
ARMOST_14816	7
ARMOST_14817	12
ARMOST_14818	7
ARMOST_14819	11
ARMOST_14820	1
ARMOST_14822	2
ARMOST_14823	9
ARMOST_14824	1
ARMOST_14825	5
ARMOST_14826	1
ARMOST_14827	4
ARMOST_14828	7
ARMOST_14829	1
ARMOST_14830	2
ARMOST_14831	1
ARMOST_14832	2
ARMOST_14833	2
ARMOST_14834	4
ARMOST_14835	9
ARMOST_14836	4
ARMOST_14837	7
ARMOST_14838	7
ARMOST_14839	5
ARMOST_14840	1
ARMOST_14841	1
ARMOST_14842	1
ARMOST_14843	12
ARMOST_14844	10
ARMOST_14845	1
ARMOST_14846	1
ARMOST_14847	1
ARMOST_14848	1
ARMOST_14849	10
ARMOST_14851	1
ARMOST_14852	3
ARMOST_14853	12
ARMOST_14854	9
ARMOST_14855	7
ARMOST_14856	3
ARMOST_14857	1
ARMOST_14858	1
ARMOST_14859	2
ARMOST_14860	7
ARMOST_14861	12
ARMOST_14862	6
ARMOST_14863	5
ARMOST_14864	12
ARMOST_14865	6
ARMOST_14866	2
ARMOST_14867	12
ARMOST_14868	1
ARMOST_14869	11
ARMOST_14870	1
ARMOST_14871	2
ARMOST_14872	12
ARMOST_14873	10
ARMOST_14874	1
ARMOST_14875	12
ARMOST_14876	9
ARMOST_14877	7
ARMOST_14878	6
ARMOST_14879	12
ARMOST_14880	7
ARMOST_14881	1
ARMOST_14882	2
ARMOST_14883	3
ARMOST_14884	12
ARMOST_14885	1
ARMOST_14886	1
ARMOST_14887	2
ARMOST_14888	10
ARMOST_14889	2
ARMOST_14890	10
ARMOST_14891	11
ARMOST_14892	7
ARMOST_14893	1
ARMOST_14894	10
ARMOST_14895	11
ARMOST_14896	7
ARMOST_14897	1
ARMOST_14898	1
ARMOST_14899	1
ARMOST_14900	2
ARMOST_14901	1
ARMOST_14902	2
ARMOST_14903	2
ARMOST_14904	1
ARMOST_14905	1
ARMOST_14906	1
ARMOST_14907	1
ARMOST_14908	3
ARMOST_14909	1
ARMOST_14910	10
ARMOST_14911	2
ARMOST_14912	2
ARMOST_14913	7
ARMOST_14914	4
ARMOST_14915	10
ARMOST_14916	11
ARMOST_14917	6
ARMOST_14918	11
ARMOST_14919	12
ARMOST_14920	7
ARMOST_14921	7
ARMOST_14922	12
ARMOST_14923	11
ARMOST_14924	2
ARMOST_14925	11
ARMOST_14926	7
ARMOST_14927	9
ARMOST_14928	6
ARMOST_14929	11
ARMOST_14930	12
ARMOST_14931	1
ARMOST_14932	1
ARMOST_14933	1
ARMOST_14934	9
ARMOST_14935	2
ARMOST_14936	12
ARMOST_14937	1
ARMOST_14938	1
ARMOST_14939	1
ARMOST_14940	7
ARMOST_14941	12
ARMOST_14942	12
ARMOST_14943	7
ARMOST_14944	2
ARMOST_14945	1
ARMOST_14946	10
ARMOST_14947	6
ARMOST_14948	11
ARMOST_14949	4
ARMOST_14951	1
ARMOST_14952	12
ARMOST_14953	10
ARMOST_14954	1
ARMOST_14955	1
ARMOST_14956	7
ARMOST_14957	10
ARMOST_14958	11
ARMOST_14959	10
ARMOST_14960	9
ARMOST_14961	10
ARMOST_14962	7
ARMOST_14963	9
ARMOST_14964	11
ARMOST_14965	6
ARMOST_14966	3
ARMOST_14967	11
ARMOST_14968	12
ARMOST_14969	2
ARMOST_14970	8
ARMOST_14971	11
ARMOST_14972	12
ARMOST_14973	12
ARMOST_14974	1
ARMOST_14975	5
ARMOST_14976	2
ARMOST_14977	7
ARMOST_14978	1
ARMOST_14979	12
ARMOST_14980	1
ARMOST_14981	12
ARMOST_14982	1
ARMOST_14983	1
ARMOST_14984	10
ARMOST_14985	7
ARMOST_14986	11
ARMOST_14987	12
ARMOST_14988	2
ARMOST_14989	1
ARMOST_14991	1
ARMOST_14992	7
ARMOST_14993	4
ARMOST_14994	11
ARMOST_14995	11
ARMOST_14996	1
ARMOST_14997	1
ARMOST_14998	3
ARMOST_14999	1
ARMOST_15000	2
ARMOST_15001	1
ARMOST_15002	1
ARMOST_15003	1
ARMOST_15004	1
ARMOST_15005	7
ARMOST_15006	3
ARMOST_15007	1
ARMOST_15008	11
ARMOST_15009	1
ARMOST_15011	10
ARMOST_15012	1
ARMOST_15013	11
ARMOST_15014	11
ARMOST_15015	2
ARMOST_15016	1
ARMOST_15017	9
ARMOST_15019	1
ARMOST_15020	1
ARMOST_15021	1
ARMOST_15022	7
ARMOST_15023	1
ARMOST_15024	1
ARMOST_15025	1
ARMOST_15026	12
ARMOST_15027	1
ARMOST_15028	12
ARMOST_15029	2
ARMOST_15030	1
ARMOST_15031	1
ARMOST_15032	7
ARMOST_15033	2
ARMOST_15034	7
ARMOST_15035	10
ARMOST_15036	7
ARMOST_15037	11
ARMOST_15038	10
ARMOST_15039	2
ARMOST_15040	11
ARMOST_15041	11
ARMOST_15042	11
ARMOST_15043	10
ARMOST_15044	1
ARMOST_15045	1
ARMOST_15046	11
ARMOST_15047	2
ARMOST_15048	2
ARMOST_15049	9
ARMOST_15050	7
ARMOST_15051	1
ARMOST_15052	1
ARMOST_15053	1
ARMOST_15054	10
ARMOST_15055	10
ARMOST_15056	3
ARMOST_15057	3
ARMOST_15058	11
ARMOST_15059	3
ARMOST_15060	2
ARMOST_15061	2
ARMOST_15062	7
ARMOST_15063	2
ARMOST_15064	2
ARMOST_15065	7
ARMOST_15066	1
ARMOST_15067	12
ARMOST_15068	1
ARMOST_15069	11
ARMOST_15070	6
ARMOST_15071	2
ARMOST_15072	11
ARMOST_15073	11
ARMOST_15074	2
ARMOST_15075	7
ARMOST_15076	1
ARMOST_15077	1
ARMOST_15078	11
ARMOST_15079	1
ARMOST_15080	1
ARMOST_15081	11
ARMOST_15082	3
ARMOST_15083	10
ARMOST_15084	7
ARMOST_15085	7
ARMOST_15086	12
ARMOST_15087	9
ARMOST_15088	12
ARMOST_15089	12
ARMOST_15090	1
ARMOST_15091	1
ARMOST_15092	1
ARMOST_15093	1
ARMOST_15094	1
ARMOST_15095	9
ARMOST_15096	10
ARMOST_15097	12
ARMOST_15098	1
ARMOST_15099	1
ARMOST_15100	7
ARMOST_15101	11
ARMOST_15102	1
ARMOST_15103	10
ARMOST_15105	1
ARMOST_15107	1
ARMOST_15108	10
ARMOST_15109	1
ARMOST_15110	11
ARMOST_15111	1
ARMOST_15112	7
ARMOST_15113	1
ARMOST_15114	1
ARMOST_15115	1
ARMOST_15116	10
ARMOST_15117	9
ARMOST_15118	11
ARMOST_15119	10
ARMOST_15120	10
ARMOST_15121	10
ARMOST_15122	1
ARMOST_15123	1
ARMOST_15124	1
ARMOST_15125	10
ARMOST_15126	2
ARMOST_15127	1
ARMOST_15128	3
ARMOST_15129	1
ARMOST_15130	10
ARMOST_15131	1
ARMOST_15132	9
ARMOST_15133	1
ARMOST_15134	12
ARMOST_15135	12
