Gene	PS
AFUA_5G13220	2
AFUA_5G13230	2
AFUA_5G13240	1
AFUA_5G13250	2
AFUA_5G13260	11
AFUA_5G13270	2
AFUA_5G13280	3
AFUA_5G13290	1
AFUA_5G13300	1
AFUA_5G13310	2
AFUA_5G13320	2
AFUA_5G13330	3
AFUA_5G13340	1
AFUA_5G13350	1
AFUA_5G13360	1
AFUA_5G13370	1
AFUA_5G13380	2
AFUA_5G13392	2
AFUA_5G13410	1
AFUA_5G13420	2
AFUA_5G13440	9
AFUA_5G13450	1
AFUA_5G13460	2
AFUA_5G13470	1
AFUA_5G13480	1
AFUA_5G13490	1
AFUA_5G13500	2
AFUA_5G13510	1
AFUA_5G13520	1
AFUA_5G13530	2
AFUA_5G13540	1
AFUA_5G13550	11
AFUA_5G13560	1
AFUA_5G13570	1
AFUA_5G13580	1
AFUA_5G13590	6
AFUA_5G13600	1
AFUA_5G13610	3
AFUA_5G13620	1
AFUA_5G13630	2
AFUA_5G13640	1
AFUA_5G13650	6
AFUA_5G13670	11
AFUA_5G13680	11
AFUA_5G13690	1
AFUA_5G13710	1
AFUA_5G13715	2
AFUA_5G13725	3
AFUA_5G13730	1
AFUA_5G13740	1
AFUA_5G13750	1
AFUA_5G13760	4
AFUA_5G13770	12
AFUA_5G13780	1
AFUA_5G13790	2
AFUA_5G13800	1
AFUA_5G13810	1
AFUA_5G13820	6
AFUA_5G13830	1
AFUA_5G13840	1
AFUA_5G13850	1
AFUA_5G13860	2
AFUA_5G13870	3
AFUA_5G13890	1
AFUA_5G13920	1
AFUA_5G13930	2
AFUA_5G13940	1
AFUA_5G13970	1
AFUA_5G13990	9
AFUA_5G13995	1
AFUA_5G14000	1
AFUA_5G14010	2
AFUA_5G14020	6
AFUA_5G14030	1
AFUA_5G14040	2
AFUA_5G14050	2
AFUA_5G14060	1
AFUA_5G14070	2
AFUA_5G14080	1
AFUA_5G14090	1
AFUA_5G14100	2
AFUA_5G14110	12
AFUA_5G14120	1
AFUA_5G14130	1
AFUA_5G14140	1
AFUA_5G14150	1
AFUA_5G14160	12
AFUA_5G14170	12
AFUA_5G14180	1
AFUA_5G14190	1
AFUA_5G14200	3
AFUA_5G14210	2
AFUA_5G14220	12
AFUA_5G14230	2
AFUA_5G14240	1
AFUA_5G14250	1
AFUA_5G14260	1
AFUA_5G14270	1
AFUA_5G14280	6
AFUA_5G14290	3
AFUA_5G14300	1
AFUA_5G14310	1
AFUA_5G14315	2
AFUA_5G14320	2
AFUA_5G14330	1
AFUA_5G14340	1
AFUA_5G14345	12
AFUA_5G14350	1
AFUA_5G14360	2
AFUA_5G14380	1
AFUA_5G14390	5
AFUA_5G14410	1
AFUA_5G14420	1
AFUA_5G14490	1
AFUA_5G14500	1
AFUA_5G14510	1
AFUA_5G14520	1
AFUA_5G14530	3
AFUA_5G14540	1
AFUA_5G14550	1
AFUA_5G14560	1
AFUA_5G14570	1
AFUA_5G14582	1
AFUA_5G14600	1
AFUA_5G14610	1
AFUA_5G14620	6
AFUA_5G14630	6
AFUA_5G14640	1
AFUA_5G14650	2
AFUA_5G14660	1
AFUA_5G14670	6
AFUA_5G14680	6
AFUA_5G14690	1
AFUA_5G14700	12
AFUA_5G14710	3
AFUA_5G14720	2
AFUA_5G14730	1
AFUA_5G14740	4
AFUA_5G14750	2
AFUA_5G14760	1
AFUA_5G14770	1
AFUA_5G14780	1
AFUA_5G14790	1
AFUA_5G14800	1
AFUA_5G14810	1
AFUA_5G14820	1
AFUA_5G14830	1
AFUA_5G14840	6
AFUA_5G14845	2
AFUA_5G14850	1
AFUA_5G14860	1
AFUA_5G14865	10
AFUA_5G14870	1
AFUA_5G14880	2
AFUA_5G14890	4
AFUA_5G14900	6
AFUA_5G14910	12
AFUA_5G14920	2
AFUA_5G14930	6
AFUA_5G14940	3
AFUA_5G14950	10
AFUA_5G14960	6
AFUA_5G14970	6
AFUA_5G14980	6
AFUA_5G14990	6
AFUA_5G15000	1
AFUA_5G15010	1
AFUA_5G15020	1
AFUA_5G15030	1
AFUA_5G15040	4
AFUA_5G15050	2
AFUA_5G15060	1
AFUA_5G15070	1
AFUA_5G15080	2
AFUA_5G15140	6
AFUA_5G15150	1
AFUA_6G00110	1
AFUA_6G00120	2
AFUA_6G00130	1
AFUA_6G00140	6
AFUA_6G00160	2
AFUA_6G00180	11
AFUA_6G00190	6
AFUA_6G00193	6
AFUA_6G00196	3
AFUA_6G00200	2
AFUA_6G00210	1
AFUA_6G00220	2
AFUA_6G00230	1
AFUA_6G00240	1
AFUA_6G00250	9
AFUA_6G00260	1
AFUA_6G00270	3
AFUA_6G00280	1
AFUA_6G00290	1
AFUA_6G00300	1
AFUA_6G00310	1
AFUA_6G00320	6
AFUA_6G00330	6
AFUA_6G00340	6
AFUA_6G00350	10
AFUA_6G00360	1
AFUA_6G00370	1
AFUA_6G00390	1
AFUA_6G00400	2
AFUA_6G00412	1
AFUA_6G00430	1
AFUA_6G00440	1
AFUA_6G00450	1
AFUA_6G00460	1
AFUA_6G00470	1
AFUA_6G00480	11
AFUA_6G00490	1
AFUA_6G00500	1
AFUA_6G00510	1
AFUA_6G00520	1
AFUA_6G00530	6
AFUA_6G00540	1
AFUA_6G00550	1
AFUA_6G00555	11
AFUA_6G00560	6
AFUA_6G00570	2
AFUA_6G00580	1
AFUA_6G00590	11
AFUA_6G00600	3
AFUA_6G00610	3
AFUA_6G00620	6
AFUA_6G00630	1
AFUA_6G00640	3
AFUA_6G00650	9
AFUA_6G00660	1
AFUA_6G00670	3
AFUA_6G00680	2
AFUA_6G00690	11
AFUA_6G00710	1
AFUA_6G00720	2
AFUA_6G00730	12
AFUA_6G00740	1
AFUA_6G00750	1
AFUA_6G00760	1
AFUA_6G00770	1
AFUA_6G01790	1
AFUA_6G01800	1
AFUA_6G01810	1
AFUA_6G01820	1
AFUA_6G01830	1
AFUA_6G01840	2
AFUA_6G01850	5
AFUA_6G01860	1
AFUA_6G01870	3
AFUA_6G01880	12
AFUA_6G01900	1
AFUA_6G01905	4
AFUA_6G01910	2
AFUA_6G01920	1
AFUA_6G01930	1
AFUA_6G01940	1
AFUA_6G01950	2
AFUA_6G01960	2
AFUA_6G01970	1
AFUA_6G01980	1
AFUA_6G01990	2
AFUA_6G02000	1
AFUA_6G02010	1
AFUA_6G02020	1
AFUA_6G02030	1
AFUA_6G02040	4
AFUA_6G02050	9
AFUA_6G02060	1
AFUA_6G02070	1
AFUA_6G02080	6
AFUA_6G02090	1
AFUA_6G02100	1
AFUA_6G02110	2
AFUA_6G02120	2
AFUA_6G02130	1
AFUA_6G02140	1
AFUA_6G02150	1
AFUA_6G02160	2
AFUA_6G02170	1
AFUA_6G02180	2
AFUA_6G02190	3
AFUA_6G02200	2
AFUA_6G02210	1
AFUA_6G02215	3
AFUA_6G02220	1
AFUA_6G02230	1
AFUA_6G02242	2
AFUA_6G02260	2
AFUA_6G02270	2
AFUA_6G02280	1
AFUA_6G02290	6
AFUA_6G02300	1
AFUA_6G02330	2
AFUA_6G02340	1
AFUA_6G02350	1
AFUA_6G02360	2
AFUA_6G02370	1
AFUA_6G02380	1
AFUA_6G02390	1
AFUA_6G02400	1
AFUA_6G02410	1
AFUA_6G02420	1
AFUA_6G02430	6
AFUA_6G02440	1
AFUA_6G02450	1
AFUA_6G02460	1
AFUA_6G02470	1
AFUA_6G02480	1
AFUA_6G02490	1
AFUA_6G02510	1
AFUA_6G02515	6
AFUA_6G02520	1
AFUA_6G02530	1
AFUA_6G02535	9
AFUA_6G02540	2
AFUA_6G02550	1
AFUA_6G02560	1
AFUA_6G02570	1
AFUA_6G02575	2
AFUA_6G02580	2
AFUA_6G02590	1
AFUA_6G02600	1
AFUA_6G02610	2
AFUA_6G02620	1
AFUA_6G02630	1
AFUA_6G02640	12
AFUA_6G02650	1
AFUA_6G02660	2
AFUA_6G02670	1
AFUA_6G02680	1
AFUA_6G02690	2
AFUA_6G02700	1
AFUA_6G02705	6
AFUA_6G02710	2
AFUA_6G02720	1
AFUA_6G02730	1
AFUA_6G02740	2
AFUA_6G02750	1
AFUA_6G02760	1
AFUA_6G02770	1
AFUA_6G02780	1
AFUA_6G02790	1
AFUA_6G02800	4
AFUA_6G02810	1
AFUA_6G02820	2
AFUA_6G02830	3
AFUA_6G02840	1
AFUA_6G02845	1
AFUA_6G02850	2
AFUA_6G02860	1
AFUA_6G02870	1
AFUA_6G02900	2
AFUA_6G02910	1
AFUA_6G02920	1
AFUA_6G02930	2
AFUA_6G02940	1
AFUA_6G02950	1
AFUA_6G02960	2
AFUA_6G02970	1
AFUA_6G02980	1
AFUA_6G02990	1
AFUA_6G03010	3
AFUA_6G03020	1
AFUA_6G03025	6
AFUA_6G03030	1
AFUA_6G03040	1
AFUA_6G03050	1
AFUA_6G03060	1
AFUA_6G03070	1
AFUA_6G03080	1
AFUA_6G03090	1
AFUA_6G03100	1
AFUA_6G03110	2
AFUA_6G03120	11
AFUA_6G03130	12
AFUA_6G03140	1
AFUA_6G03150	1
AFUA_6G03160	3
AFUA_6G03180	1
AFUA_6G03190	1
AFUA_6G03200	1
AFUA_6G03210	2
AFUA_6G03220	12
AFUA_6G03230	1
AFUA_6G03240	2
AFUA_6G03252	1
AFUA_6G03260	1
AFUA_6G03270	11
AFUA_6G03280	2
AFUA_6G03290	1
AFUA_6G03300	2
AFUA_6G03310	1
AFUA_6G03320	1
AFUA_6G03330	4
AFUA_6G03340	1
AFUA_6G03345	4
AFUA_6G03350	1
AFUA_6G03360	1
AFUA_6G03370	1
AFUA_6G03380	6
AFUA_6G03390	1
AFUA_6G03400	6
AFUA_6G03430	6
AFUA_6G03440	2
AFUA_6G03450	1
AFUA_6G03460	1
AFUA_6G03470	1
AFUA_6G03480	1
AFUA_6G03490	1
AFUA_6G03500	6
AFUA_6G03510	1
AFUA_6G03520	1
AFUA_6G03530	1
AFUA_6G03540	1
AFUA_6G03550	11
AFUA_6G03560	3
AFUA_6G03570	1
AFUA_6G03580	1
AFUA_6G03590	1
AFUA_6G03600	1
AFUA_6G03620	1
AFUA_6G03630	1
AFUA_6G03640	1
AFUA_6G03660	1
AFUA_6G03670	1
AFUA_6G03680	6
AFUA_6G03690	1
AFUA_6G03700	6
AFUA_6G03710	1
AFUA_6G03720	1
AFUA_6G03730	1
AFUA_6G03740	1
AFUA_6G03750	1
AFUA_6G03760	1
AFUA_6G03770	1
AFUA_6G03780	6
AFUA_6G03790	6
AFUA_6G03800	6
AFUA_6G03810	1
AFUA_6G03820	1
AFUA_6G03830	1
AFUA_6G03840	1
AFUA_6G03850	1
AFUA_6G03860	1
AFUA_6G03870	6
AFUA_6G03880	9
AFUA_6G03890	1
AFUA_6G03900	2
AFUA_6G03910	2
AFUA_6G03920	1
AFUA_6G03930	1
AFUA_6G03940	1
AFUA_6G03950	1
AFUA_6G03960	1
AFUA_6G03970	2
AFUA_6G03980	1
AFUA_6G03990	2
AFUA_6G04000	2
AFUA_6G04010	1
AFUA_6G04020	1
AFUA_6G04030	1
AFUA_6G04040	1
AFUA_6G04050	1
AFUA_6G04060	2
AFUA_6G04070	2
AFUA_6G04080	1
AFUA_6G04090	1
AFUA_6G04100	2
AFUA_6G04110	1
AFUA_6G04120	1
AFUA_6G04140	3
AFUA_6G04150	2
AFUA_6G04170	2
AFUA_6G04180	2
AFUA_6G04190	1
AFUA_6G04200	1
AFUA_6G04210	1
AFUA_6G04220	1
AFUA_6G04230	1
AFUA_6G04240	1
AFUA_6G04250	1
AFUA_6G04260	1
AFUA_6G04265	2
AFUA_6G04270	1
AFUA_6G04280	3
AFUA_6G04290	1
AFUA_6G04300	1
AFUA_6G04310	2
AFUA_6G04320	2
AFUA_6G04330	1
AFUA_6G04340	10
AFUA_6G04350	2
AFUA_6G04360	1
AFUA_6G04370	6
AFUA_6G04380	1
AFUA_6G04390	2
AFUA_6G04400	1
AFUA_6G04410	2
AFUA_6G04420	2
AFUA_6G04430	1
AFUA_6G04440	1
AFUA_6G04450	1
AFUA_6G04460	1
AFUA_6G04470	6
AFUA_6G04490	2
AFUA_6G04500	1
AFUA_6G04510	1
AFUA_6G04520	2
AFUA_6G04530	2
AFUA_6G04540	1
AFUA_6G04550	2
AFUA_6G04560	1
AFUA_6G04570	1
AFUA_6G04580	1
AFUA_6G04590	2
AFUA_6G04600	2
AFUA_6G04610	1
AFUA_6G04620	2
AFUA_6G04630	1
AFUA_6G04640	1
AFUA_6G04650	1
AFUA_6G04660	1
AFUA_6G04670	1
AFUA_6G04680	1
AFUA_6G04690	3
AFUA_6G04700	1
AFUA_6G04705	6
AFUA_6G04710	1
AFUA_6G04720	1
AFUA_6G04730	1
AFUA_6G04740	1
AFUA_6G04750	1
AFUA_6G04760	1
AFUA_6G04770	8
AFUA_6G04780	1
AFUA_6G04790	1
AFUA_6G04800	1
AFUA_6G04810	2
AFUA_6G04820	1
AFUA_6G04830	1
AFUA_6G04840	1
AFUA_6G04850	1
AFUA_6G04860	1
AFUA_6G04870	1
AFUA_6G04880	3
AFUA_6G04890	1
AFUA_6G04900	1
AFUA_6G04910	1
AFUA_6G04920	1
AFUA_6G04930	2
AFUA_6G04940	1
AFUA_6G04950	1
AFUA_6G04960	6
AFUA_6G04970	1
AFUA_6G04980	1
AFUA_6G04990	1
AFUA_6G05000	1
AFUA_6G05010	1
AFUA_6G05020	1
AFUA_6G05030	1
AFUA_6G05040	1
AFUA_6G05045	6
AFUA_6G05050	1
AFUA_6G05060	2
AFUA_6G05070	1
AFUA_6G05080	1
AFUA_6G05090	1
AFUA_6G05100	1
AFUA_6G05110	2
AFUA_6G05120	1
AFUA_6G05130	2
AFUA_6G05140	1
AFUA_6G05150	2
AFUA_6G05160	2
AFUA_6G05170	1
AFUA_6G05174	2
AFUA_6G05180	1
AFUA_6G05190	3
AFUA_6G05200	1
AFUA_6G05210	1
AFUA_6G05220	1
AFUA_6G05240	2
AFUA_6G05250	6
AFUA_6G05260	1
AFUA_6G05270	5
AFUA_6G05280	1
AFUA_6G05290	1
AFUA_6G05300	1
AFUA_6G05310	1
AFUA_6G05320	1
AFUA_6G05330	1
AFUA_6G05340	1
AFUA_6G05350	1
AFUA_6G06325	1
AFUA_6G06328	2
AFUA_6G06330	1
AFUA_6G06335	1
AFUA_6G06340	1
AFUA_6G06345	1
AFUA_6G06350	1
AFUA_6G06360	10
AFUA_6G06370	1
AFUA_6G06380	1
AFUA_6G06390	2
AFUA_6G06400	2
AFUA_6G06410	12
AFUA_6G06420	1
AFUA_6G06430	1
AFUA_6G06440	1
AFUA_6G06450	1
AFUA_6G06460	1
AFUA_6G06470	1
AFUA_6G06480	6
AFUA_6G06490	1
AFUA_6G06500	2
AFUA_6G06510	1
AFUA_6G06520	1
AFUA_6G06530	6
AFUA_6G06535	2
AFUA_6G06540	1
AFUA_6G06550	1
AFUA_6G06560	1
AFUA_6G06570	1
AFUA_6G06580	1
AFUA_6G06590	1
AFUA_6G06600	2
AFUA_6G06610	2
AFUA_6G06620	2
AFUA_6G06630	6
AFUA_6G06640	1
AFUA_6G06650	1
AFUA_6G06660	1
AFUA_6G06670	2
AFUA_6G06680	1
AFUA_6G06690	2
AFUA_6G06700	6
AFUA_6G06710	2
AFUA_6G06720	1
AFUA_6G06730	1
AFUA_6G06740	1
AFUA_6G06750	1
AFUA_6G06760	2
AFUA_6G06770	1
AFUA_6G06780	1
AFUA_6G06790	1
AFUA_6G06800	1
AFUA_6G06810	2
AFUA_6G06820	2
AFUA_6G06830	6
AFUA_6G06840	2
AFUA_6G06850	1
AFUA_6G06860	2
AFUA_6G06870	1
AFUA_6G06880	1
AFUA_6G06890	1
AFUA_6G06900	1
AFUA_6G06910	1
AFUA_6G06920	1
AFUA_6G06930	1
AFUA_6G06940	1
AFUA_6G06950	2
AFUA_6G06960	1
AFUA_6G06970	1
AFUA_6G06990	1
AFUA_6G07000	7
AFUA_6G07010	1
AFUA_6G07020	1
AFUA_6G07030	3
AFUA_6G07040	2
AFUA_6G07050	1
AFUA_6G07055	10
AFUA_6G07060	1
AFUA_6G07070	1
AFUA_6G07080	2
AFUA_6G07090	1
AFUA_6G07100	1
AFUA_6G07110	2
AFUA_6G07120	1
AFUA_6G07130	4
AFUA_6G07140	8
AFUA_6G07150	1
AFUA_6G07160	1
AFUA_6G07170	2
AFUA_6G07180	1
AFUA_6G07190	1
AFUA_6G07200	2
AFUA_6G07210	1
AFUA_6G07220	1
AFUA_6G07230	1
AFUA_6G07240	1
AFUA_6G07250	1
AFUA_6G07260	1
AFUA_6G07270	1
AFUA_6G07280	1
AFUA_6G07290	2
AFUA_6G07300	1
AFUA_6G07310	1
AFUA_6G07320	1
AFUA_6G07330	1
AFUA_6G07340	1
AFUA_6G07350	1
AFUA_6G07360	2
AFUA_6G07370	2
AFUA_6G07380	6
AFUA_6G07390	1
AFUA_6G07400	1
AFUA_6G07410	1
AFUA_6G07420	1
AFUA_6G07430	1
AFUA_6G07440	1
AFUA_6G07460	8
AFUA_6G07470	2
AFUA_6G07480	1
AFUA_6G07490	2
AFUA_6G07500	1
AFUA_6G07520	1
AFUA_6G07530	2
AFUA_6G07540	1
AFUA_6G07550	3
AFUA_6G07560	3
AFUA_6G07570	2
AFUA_6G07580	2
AFUA_6G07590	1
AFUA_6G07600	1
AFUA_6G07610	3
AFUA_6G07620	1
AFUA_6G07630	1
AFUA_6G07640	1
AFUA_6G07650	11
AFUA_6G07660	10
AFUA_6G07670	1
AFUA_6G07680	3
AFUA_6G07690	1
AFUA_6G07700	1
AFUA_6G07710	1
AFUA_6G07720	1
AFUA_6G07730	1
AFUA_6G07740	1
AFUA_6G07750	1
AFUA_6G07760	1
AFUA_6G07770	1
AFUA_6G07780	2
AFUA_6G07790	12
AFUA_6G07800	2
AFUA_6G07810	2
AFUA_6G07820	2
AFUA_6G07830	1
AFUA_6G07840	1
AFUA_6G07850	2
AFUA_6G07855	4
AFUA_6G07860	2
AFUA_6G07870	1
AFUA_6G07880	1
AFUA_6G07890	1
AFUA_6G07900	2
AFUA_6G07910	1
AFUA_6G07920	3
AFUA_6G07930	6
AFUA_6G07940	1
AFUA_6G07950	2
AFUA_6G07960	1
AFUA_6G07970	1
AFUA_6G07980	1
AFUA_6G07990	1
AFUA_6G08000	1
AFUA_6G08010	2
AFUA_6G08020	1
AFUA_6G08030	8
AFUA_6G08040	1
AFUA_6G08050	1
AFUA_6G08060	12
AFUA_6G08070	2
AFUA_6G08080	1
AFUA_6G08100	1
AFUA_6G08110	1
AFUA_6G08120	1
AFUA_6G08130	2
AFUA_6G08140	1
AFUA_6G08155	2
AFUA_6G08160	1
AFUA_6G08170	1
AFUA_6G08200	2
AFUA_6G08210	2
AFUA_6G08220	1
AFUA_6G08230	2
AFUA_6G08240	1
AFUA_6G08250	2
AFUA_6G08260	6
AFUA_6G08270	11
AFUA_6G08280	10
AFUA_6G08290	1
AFUA_6G08300	1
AFUA_6G08310	1
AFUA_6G08320	1
AFUA_6G08330	2
AFUA_6G08340	1
AFUA_6G08350	1
AFUA_6G08360	1
AFUA_6G08370	1
AFUA_6G08380	1
AFUA_6G08390	1
AFUA_6G08400	12
AFUA_6G08410	2
AFUA_6G08420	1
AFUA_6G08430	2
AFUA_6G08440	1
AFUA_6G08450	1
AFUA_6G08460	1
AFUA_6G08470	1
AFUA_6G08480	1
AFUA_6G08490	1
AFUA_6G08500	1
AFUA_6G08510	1
AFUA_6G08520	1
AFUA_6G08530	1
AFUA_6G08540	9
AFUA_6G08550	2
AFUA_6G08560	1
AFUA_6G08570	1
AFUA_6G08580	1
AFUA_6G08590	1
AFUA_6G08600	1
AFUA_6G08610	1
AFUA_6G08620	2
AFUA_6G08630	1
AFUA_6G08640	1
AFUA_6G08650	11
AFUA_6G08660	6
AFUA_6G08670	9
AFUA_6G08680	1
AFUA_6G08690	1
AFUA_6G08700	1
AFUA_6G08710	1
AFUA_6G08720	1
AFUA_6G08730	1
AFUA_6G08740	1
AFUA_6G08750	1
AFUA_6G08760	1
AFUA_6G08770	6
AFUA_6G08780	1
AFUA_6G08790	3
AFUA_6G08800	2
AFUA_6G08810	1
AFUA_6G08820	1
AFUA_6G08830	1
AFUA_6G08840	1
AFUA_6G08850	1
AFUA_6G08860	1
AFUA_6G08870	1
AFUA_6G08880	1
AFUA_6G08890	1
AFUA_6G08900	1
AFUA_6G08910	1
AFUA_6G08920	1
AFUA_6G08930	1
AFUA_6G08940	12
AFUA_6G08950	2
AFUA_6G08960	1
AFUA_6G08980	2
AFUA_6G08990	6
AFUA_6G09000	2
AFUA_6G09010	1
AFUA_6G09020	1
AFUA_6G09030	2
AFUA_6G09040	1
AFUA_6G09050	5
AFUA_6G09060	1
AFUA_6G09070	1
AFUA_6G09080	2
AFUA_6G09090	3
AFUA_6G09100	1
AFUA_6G09110	1
AFUA_6G09120	11
AFUA_6G09130	6
AFUA_6G09140	1
AFUA_6G09150	6
AFUA_6G09160	1
AFUA_6G09165	1
AFUA_6G09170	1
AFUA_6G09180	2
AFUA_6G09190	1
AFUA_6G09200	1
AFUA_6G09210	1
AFUA_6G09220	1
AFUA_6G09240	1
AFUA_6G09250	1
AFUA_6G09260	1
AFUA_6G09292	8
AFUA_6G09300	6
AFUA_6G09305	6
AFUA_6G09310	1
AFUA_6G09315	3
AFUA_6G09320	1
AFUA_6G09335	8
AFUA_6G09350	11
AFUA_6G09353	11
AFUA_6G09356	9
AFUA_6G09360	12
AFUA_6G09370	2
AFUA_6G09380	6
AFUA_6G09390	1
AFUA_6G09395	8
AFUA_6G09400	9
AFUA_6G09410	6
AFUA_6G09420	4
AFUA_6G09430	6
AFUA_6G09440	1
AFUA_6G09450	1
AFUA_6G09500	1
AFUA_6G09520	1
AFUA_6G09530	12
AFUA_6G09540	2
AFUA_6G09550	1
AFUA_6G09560	11
AFUA_6G09570	1
AFUA_6G09580	3
AFUA_6G09590	1
AFUA_6G09600	1
AFUA_6G09610	1
AFUA_6G09620	10
AFUA_6G09630	6
AFUA_6G09640	1
AFUA_6G09650	1
AFUA_6G09660	1
AFUA_6G09670	1
AFUA_6G09680	1
AFUA_6G09690	1
AFUA_6G09700	2
AFUA_6G09710	1
AFUA_6G09720	1
AFUA_6G09730	1
AFUA_6G09740	1
AFUA_6G09745	6
AFUA_6G09760	1
AFUA_6G09770	1
AFUA_6G09780	1
AFUA_6G09785	11
AFUA_6G09790	2
AFUA_6G09800	10
AFUA_6G09810	1
AFUA_6G09820	2
AFUA_6G09830	10
AFUA_6G09850	6
AFUA_6G09860	1
AFUA_6G09865	6
AFUA_6G09870	2
AFUA_6G09880	1
AFUA_6G09890	11
AFUA_6G09900	1
AFUA_6G09910	1
AFUA_6G09920	2
AFUA_6G09930	2
AFUA_6G09950	2
AFUA_6G09960	1
AFUA_6G09970	1
AFUA_6G09980	1
AFUA_6G09990	1
AFUA_6G10000	8
AFUA_6G10010	2
AFUA_6G10020	1
AFUA_6G10030	1
AFUA_6G10040	1
AFUA_6G10050	1
AFUA_6G10060	2
AFUA_6G10070	2
AFUA_6G10080	1
AFUA_6G10090	1
AFUA_6G10100	1
AFUA_6G10120	1
AFUA_6G10130	1
AFUA_6G10140	2
AFUA_6G10150	11
AFUA_6G10160	1
AFUA_6G10170	1
AFUA_6G10180	1
AFUA_6G10190	6
AFUA_6G10200	6
AFUA_6G10210	1
AFUA_6G10220	1
AFUA_6G10230	1
AFUA_6G10240	1
AFUA_6G10250	1
AFUA_6G10260	1
AFUA_6G10280	1
AFUA_6G10290	10
AFUA_6G10300	1
AFUA_6G10310	3
AFUA_6G10320	1
AFUA_6G10330	1
AFUA_6G10340	1
AFUA_6G10350	11
AFUA_6G10360	1
AFUA_6G10370	1
AFUA_6G10380	1
AFUA_6G10390	2
AFUA_6G10400	6
AFUA_6G10410	1
AFUA_6G10420	8
AFUA_6G10430	1
AFUA_6G10440	1
AFUA_6G10450	6
AFUA_6G10460	2
AFUA_6G10470	1
AFUA_6G10480	1
AFUA_6G10490	2
AFUA_6G10500	1
AFUA_6G10510	1
AFUA_6G10520	1
AFUA_6G10530	2
AFUA_6G10540	2
AFUA_6G10550	2
AFUA_6G10560	2
AFUA_6G10580	6
AFUA_6G10590	1
AFUA_6G10600	1
AFUA_6G10610	1
AFUA_6G10620	1
AFUA_6G10630	1
AFUA_6G10640	11
AFUA_6G10650	1
AFUA_6G10660	1
AFUA_6G10670	3
AFUA_6G10680	1
AFUA_6G10690	1
AFUA_6G10700	1
AFUA_6G10710	2
AFUA_6G10720	1
AFUA_6G10730	3
AFUA_6G10740	2
AFUA_6G10750	11
AFUA_6G10760	1
AFUA_6G10770	2
AFUA_6G10780	1
AFUA_6G10790	1
AFUA_6G10800	1
AFUA_6G10810	1
AFUA_6G10820	1
AFUA_6G10830	1
AFUA_6G10840	2
AFUA_6G10850	3
AFUA_6G10860	6
AFUA_6G10880	1
AFUA_6G10890	1
AFUA_6G10900	1
AFUA_6G10930	2
AFUA_6G10940	1
AFUA_6G10960	6
AFUA_6G10965	2
AFUA_6G10970	9
AFUA_6G10980	1
AFUA_6G10990	1
AFUA_6G11000	11
AFUA_6G11010	1
AFUA_6G11020	1
AFUA_6G11030	2
AFUA_6G11040	1
AFUA_6G11060	2
AFUA_6G11070	1
AFUA_6G11090	12
AFUA_6G11100	1
AFUA_6G11110	2
AFUA_6G11120	1
AFUA_6G11130	2
AFUA_6G11140	1
AFUA_6G11150	2
AFUA_6G11160	1
AFUA_6G11170	8
AFUA_6G11180	2
AFUA_6G11190	1
AFUA_6G11200	2
AFUA_6G11210	1
AFUA_6G11220	2
AFUA_6G11230	1
AFUA_6G11240	2
AFUA_6G11250	2
AFUA_6G11260	1
AFUA_6G11270	1
AFUA_6G11280	11
AFUA_6G11290	6
AFUA_6G11300	2
AFUA_6G11310	1
AFUA_6G11320	1
AFUA_6G11330	1
AFUA_6G11340	1
AFUA_6G11360	1
AFUA_6G11370	1
AFUA_6G11380	2
AFUA_6G11390	1
AFUA_6G11400	1
AFUA_6G11410	1
AFUA_6G11420	1
AFUA_6G11430	1
AFUA_6G11440	1
AFUA_6G11450	2
AFUA_6G11460	1
AFUA_6G11470	1
AFUA_6G11480	1
AFUA_6G11490	4
AFUA_6G11500	1
AFUA_6G11510	1
AFUA_6G11520	6
AFUA_6G11530	1
AFUA_6G11540	1
AFUA_6G11560	2
AFUA_6G11570	1
AFUA_6G11580	1
AFUA_6G11590	1
AFUA_6G11600	1
AFUA_6G11610	1
AFUA_6G11620	1
AFUA_6G11630	1
AFUA_6G11640	2
AFUA_6G11650	1
AFUA_6G11660	1
AFUA_6G11670	1
AFUA_6G11680	1
AFUA_6G11700	6
AFUA_6G11710	10
AFUA_6G11720	2
AFUA_6G11740	1
AFUA_6G11750	2
AFUA_6G11760	12
AFUA_6G11770	1
AFUA_6G11780	9
AFUA_6G11790	3
AFUA_6G11800	1
AFUA_6G11810	1
AFUA_6G11820	1
AFUA_6G11840	1
AFUA_6G11850	1
AFUA_6G11870	6
AFUA_6G11880	1
AFUA_6G11890	1
AFUA_6G11900	11
AFUA_6G11910	1
AFUA_6G11920	1
AFUA_6G11930	3
AFUA_6G11950	6
AFUA_6G11960	1
AFUA_6G11970	1
AFUA_6G11980	1
AFUA_6G11990	6
AFUA_6G12000	9
AFUA_6G12010	1
AFUA_6G12020	3
AFUA_6G12030	1
AFUA_6G12040	1
AFUA_6G12050	1
AFUA_6G12060	1
AFUA_6G12070	1
AFUA_6G12080	1
AFUA_6G12090	2
AFUA_6G12100	1
AFUA_6G12110	1
AFUA_6G12120	1
AFUA_6G12130	1
AFUA_6G12140	6
AFUA_6G12145	12
AFUA_6G12150	2
AFUA_6G12160	2
AFUA_6G12170	1
AFUA_6G12180	3
AFUA_6G12190	11
AFUA_6G12200	3
AFUA_6G12210	1
