query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
KAG2015885.1	KDQ31756.1	0.42578	4.32043	0.0985506	YN	52.895	201	380	169	6	10	279	73.42	23	395	408	91	91	8	384	394	1.05e-136	395	1015	CC2G_009108
KAG2015890.1	KDQ23251.1	0.315144	4.29096	0.0734437	YN	59.548	237	398	143	9	18	286	71.86	6	397	408	96	96	1	386	423	1.15e-155	444	1143	CC2G_009112
KAG2015891.1	KDQ27929.1	0.027096	3.74434	0.00723652	YN	94.603	298	315	17	0	0	308	97.78	1	315	315	100	100	1	315	315	0	619	1597	CC2G_009113
KAG2015892.1	KDQ27928.1	0.479664	3.92866	0.122093	YN	43.151	126	292	142	6	24	170	58.22	6	288	291	97	97	5	281	285	5.16e-71	219	558	CC2G_009114
KAG2015893.1	KDQ27926.1	0.108588	1.84829	0.0587503	YN	83.453	116	139	23	0	0	130	93.53	1	139	139	100	100	1	139	139	5.08e-71	208	529	CC2G_009115
KAG2015895.1	KDQ27924.1	0.522356	2.98734	0.174857	YN	38.911	193	496	240	20	63	267	53.83	1	444	446	99	99	1	485	487	5.7e-49	172	437	CC2G_009117
KAG2015896.1	KDQ27923.1	0.279296	4.04354	0.0690721	YN	56.966	184	323	115	4	24	229	70.9	1	319	672	47	47	1	303	319	3.45e-115	347	889	CC2G_009118
KAG2015898.1	KDQ28531.1	0.281334	5.00146	0.0562503	YN	58.997	600	1017	327	30	90	700	68.83	93	1052	1052	91	91	77	1060	1060	0	934	2414	CC2G_009120
KAG2015899.1	KDQ27922.1	0.271032	2.52971	0.107139	YN	64.093	166	259	92	1	1	194	74.9	1	258	261	99	99	1	259	279	3.03e-115	330	847	CC2G_009121
KAG2015900.1	KDQ27921.1	0.0637488	2.22318	0.0286746	YN	89.157	148	166	18	0	0	158	95.18	1	166	166	100	100	1	166	166	5.06e-107	301	771	CC2G_009122
KAG2015905.1	KDQ26945.1	0.339223	4.50734	0.07526	YN	60.239	303	503	179	6	21	383	76.14	69	552	553	88	88	74	574	614	0	602	1553	CC2G_009127
KAG2015906.1	KDQ27908.1	0.570369	3.64834	0.156337	YN	34.328	69	201	106	10	26	97	48.26	1180	1366	1366	14	14	3	191	191	4.01e-16	77	188	CC2G_009128
KAG2015907.1	KDQ27918.1	0.254649	3.94699	0.0645173	YN	64.875	181	279	90	2	8	216	77.42	42	312	317	85	85	1	279	283	1.23e-134	382	981	CC2G_009129
KAG2015910.1	KDQ27917.1	0.218552	2.64323	0.0826837	YN	71.076	403	567	161	2	3	474	83.6	14	580	580	98	98	11	574	574	0	814	2102	CC2G_009132
KAG2015911.1	KDQ27916.1	0.151501	4.33753	0.034928	YN	78.404	334	426	91	1	1	373	87.56	1	426	426	100	100	1	425	425	0	701	1810	CC2G_009133
KAG2015912.1	KDQ27914.1	0.450032	3.31517	0.135749	YN	45.669	58	127	61	4	8	80	62.99	1	126	127	99	99	1	120	160	6.79e-22	84	206	CC2G_009134
KAG2015913.1	KDQ27913.1	0.644138	2.56263	0.251358	YN	29.658	78	263	144	6	41	123	46.77	8	237	240	96	96	11	265	266	2.14e-34	122	307	CC2G_009135
KAG2015914.1	KDQ27911.1	0.0922928	2.59846	0.0355182	YN	86.735	85	98	13	0	0	90	91.84	12	109	118	83	83	12	109	114	5.91e-61	181	458	CC2G_009136
KAG2015915.1	KDQ27919.1	0.374641	3.89705	0.0961345	YN	44.838	152	339	169	4	18	202	59.59	1	323	323	100	100	1	337	337	3.9e-77	238	607	CC2G_009137
KAG2015917.1	KDQ27920.1	0.520503	3.62201	0.143706	YN	37.43	67	179	110	2	2	114	63.69	6	184	186	96	96	4	180	186	1.2e-39	132	331	CC2G_009138
KAG2015918.1	KDQ27937.1	0.484994	2.29071	0.211722	YN	58.586	116	198	68	6	14	135	68.18	1	196	404	49	49	1	186	388	1.71e-52	178	452	CC2G_009139
KAG2015919.1	KDQ27896.1	0.323515	4.94294	0.0654498	YN	53.949	567	1051	427	19	57	720	68.51	1	1021	1035	99	99	1	1024	1035	0	1088	2813	CC2G_009140
KAG2015920.1	KDQ27895.1	0.457849	4.47591	0.102292	YN	46.364	255	550	257	9	38	330	60	1	527	805	65	65	1	535	539	1.3e-143	432	1111	CC2G_009141
KAG2015921.1	KDQ27894.1	0.371656	4.22888	0.0878851	YN	55.495	202	364	153	5	9	260	71.43	17	377	388	93	93	11	368	369	2.99e-124	362	928	CC2G_009142
KAG2015922.1	KDQ27893.1	0.397087	4.62839	0.0857938	YN	50.251	300	597	255	15	42	388	64.99	7	573	589	96	96	15	599	620	2.6e-161	473	1217	CC2G_009143
KAG2015923.1	KDQ27897.1	0.277826	4.43172	0.0626902	YN	57.948	288	497	160	2	49	351	70.62	147	641	641	77	77	22	471	471	0	571	1471	CC2G_009144
KAG2015925.1	KDQ27898.1	0.174308	4.27819	0.0407433	YN	72.324	277	383	93	2	13	316	82.51	1	375	783	48	48	1	378	380	0	582	1501	CC2G_009145
KAG2015926.1	KDQ27899.1	0.522007	3.72578	0.140107	YN	47.778	86	180	89	2	5	121	67.22	6	184	189	95	95	7	182	184	2.75e-51	162	409	CC2G_009146
KAG2015928.1	KDQ27900.1	0.564272	4.2994	0.131244	YN	38.353	163	425	216	11	46	234	55.06	8	416	416	98	98	6	400	400	8.91e-72	229	585	CC2G_009147
KAG2015929.1	KDQ27901.1	0.229925	4.70149	0.0489047	YN	75.318	415	551	116	9	20	459	83.3	103	641	872	62	62	3	545	780	0	824	2128	CC2G_009148
KAG2015930.1	KDQ27902.1	0.76923	4.64623	0.16556	YN	25.811	191	740	434	23	115	309	41.76	8	726	728	99	99	8	653	655	1.73e-42	162	411	CC2G_009149
KAG2015931.1	KDQ27939.1	0.496025	3.15716	0.157111	YN	40.625	39	96	55	1	2	67	69.79	5	98	104	90	90	2	97	98	2e-20	77.4	189	CC2G_009150
KAG2015932.1	KDQ27938.1	0.155576	4.55327	0.0341679	YN	76.311	451	591	138	1	2	526	89	268	856	1139	52	52	1	591	592	0	956	2472	CC2G_009151
KAG2015933.1	KDQ27906.1	0.141739	1.06366	0.133256	YN	80.723	67	83	16	0	0	78	93.98	1	83	143	58	58	1	83	155	2.61e-48	151	382	CC2G_009152
KAG2015935.1	KDQ27930.1	0.749488	2.11349	0.35462	YN	27.156	148	545	277	22	120	228	41.83	25	543	562	92	92	16	466	472	4.13e-20	92	227	CC2G_009153
KAG2015936.1	KDQ27932.1	0.20498	4.14307	0.0494752	YN	69.027	234	339	90	5	15	267	78.76	8	331	331	98	98	5	343	343	5.93e-155	436	1122	CC2G_009154
KAG2015937.1	KDQ27936.1	0.314676	4.85042	0.064876	YN	56.301	487	865	329	9	49	639	73.87	2	860	864	99	99	6	827	828	0	985	2547	CC2G_009155
KAG2015938.1	KDQ27841.1	0.324704	4.29929	0.0755249	YN	56.436	228	404	166	7	10	298	73.76	3	401	417	96	96	4	402	409	1.68e-126	370	950	CC2G_009156
KAG2015940.1	KDQ27872.1	0.421148	4.18792	0.100562	YN	45.647	194	425	187	8	44	257	60.47	1	422	422	100	100	14	397	397	2.2e-107	321	823	CC2G_009158
KAG2015941.1	KDQ27867.1	0.739654	2.6181	0.282516	YN	35.206	188	534	276	16	70	277	51.87	8	509	552	91	91	3	498	552	5.23e-83	268	684	CC2G_009159
KAG2015942.1	KDQ27870.1	0.625609	4.00599	0.156169	YN	31.105	107	344	163	12	74	139	40.41	15	332	372	85	85	2	297	311	3.57e-10	59.3	142	CC2G_009160
KAG2015943.1	KDQ27869.1	0.413809	5.35171	0.0773228	YN	50.17	885	1764	778	28	101	1196	67.8	3	1724	1726	99	99	4	1708	1713	0	1704	4414	CC2G_009161
KAG2015944.1	KDQ27856.1	0.182264	5.04019	0.0361621	YN	71.367	825	1156	282	16	49	931	80.54	1	1148	1148	100	100	1	1115	1115	0	1624	4205	CC2G_009162
KAG2015945.1	KDQ27857.1	0.386909	2.21374	0.174776	YN	53.023	114	215	89	3	12	144	66.98	131	345	359	60	60	1	203	203	6.96e-76	231	590	CC2G_009163
KAG2015946.1	KDQ27886.1	0.659197	5.20381	0.126676	YN	36.477	499	1368	804	22	65	748	54.68	77	1423	1427	94	94	1	1324	1329	0	770	1989	CC2G_009164
KAG2015947.1	KDQ27887.1	0.522904	4.13784	0.126371	YN	50.379	133	264	126	5	5	180	68.18	82	343	349	75	75	95	355	363	1.9e-80	248	634	CC2G_009165
KAG2015949.1	KDQ27888.1	0.683137	3.92172	0.174193	YN	41.566	69	166	93	4	4	102	61.45	42	205	290	57	57	82	245	264	1.56e-21	90.1	222	CC2G_009167
KAG2015950.1	KDQ27889.1	0.322594	3.61942	0.0891287	YN	71.141	106	149	43	0	0	124	83.22	225	373	543	27	27	1	149	195	2.02e-73	230	587	CC2G_009168
KAG2015952.1	KDQ27890.1	0.261444	5.2161	0.0501224	YN	62.081	889	1432	500	20	43	1096	76.54	1	1416	1431	99	99	11	1415	2085	0	1763	4566	CC2G_009170
KAG2015953.1	KDQ27891.1	0.642223	4.45118	0.144282	YN	35.352	181	512	281	18	50	267	52.15	5	472	474	99	99	4	509	515	4.14e-55	190	483	CC2G_009171
KAG2015954.1	KDQ27866.1	0.188246	2.28282	0.0824623	YN	72.174	249	345	88	2	8	290	84.06	22	363	365	94	94	16	355	356	2.47e-180	503	1294	CC2G_009172
KAG2015955.1	KDQ27865.1	0.463465	4.4333	0.104542	YN	44.607	244	547	245	19	58	336	61.43	30	547	560	93	93	31	548	552	5.94e-130	389	1000	CC2G_009173
KAG2015956.1	KDQ27862.1	0.282511	4.13224	0.0683676	YN	57.339	250	436	136	10	50	300	68.81	1	401	403	99	99	1	421	423	2.72e-162	461	1186	CC2G_009174
KAG2015958.1	KDQ27860.1	0.437852	3.1981	0.13691	YN	49.074	53	108	55	0	0	68	62.96	47	154	162	67	67	2	109	110	5.98e-35	117	292	CC2G_009176
KAG2015959.1	KDQ27859.1	0.358393	5.26099	0.0681228	YN	56.228	790	1405	576	20	39	1016	72.31	21	1404	1404	99	99	19	1405	1405	0	1478	3827	CC2G_009177
KAG2015961.1	KDQ27858.1	0.2788	4.27928	0.065151	YN	59.677	259	434	135	9	40	318	73.27	32	458	462	92	92	28	428	439	8.46e-179	506	1303	CC2G_009178
KAG2015962.1	KDQ27852.1	0.361932	3.67913	0.0983743	YN	43.111	97	225	79	8	49	116	51.56	1	184	189	97	97	1	217	220	3.91e-25	95.9	237	CC2G_009179
KAG2015963.1	KDQ27851.1	0.0373931	2.96048	0.0126307	YN	98.592	70	71	1	0	0	71	100	27	97	319	22	22	5	75	75	1.42e-44	145	366	CC2G_009180
KAG2015964.1	KDQ27850.1	0.697581	3.79425	0.183852	YN	30.303	70	231	122	9	39	96	41.56	23	222	262	76	76	1	223	266	1.96e-12	64.3	155	CC2G_009181
KAG2015979.1	KDQ27844.1	0.156096	3.62974	0.0430049	YN	80.402	160	199	39	0	0	175	87.94	1	199	201	99	99	1	199	200	4.63e-114	322	825	CC2G_009196
KAG2015980.1	KDQ27845.1	0.125122	3.80736	0.0328631	YN	83.73	211	252	41	0	0	234	92.86	6	257	733	34	34	13	264	291	7.14e-160	462	1189	CC2G_009197
KAG2015981.1	KDQ27853.1	0.354009	4.36414	0.0811177	YN	51.71	257	497	219	7	21	348	70.02	5	490	517	94	94	6	492	524	0	520	1339	CC2G_009198
KAG2015982.1	KDQ27799.1	0.155225	4.72016	0.0328855	YN	71.345	610	855	238	6	7	706	82.57	1	853	859	99	99	1	850	851	0	1172	3032	CC2G_009199
KAG2015983.1	KDQ27846.1	0.480306	3.86196	0.124368	YN	42.52	108	254	132	5	14	150	59.06	13	263	265	95	95	1	243	248	3.06e-60	189	481	CC2G_009200
KAG2015984.1	KDQ27848.1	0.416313	4.99903	0.0832787	YN	43.878	534	1217	506	41	177	742	60.97	1	1100	1100	100	100	1	1157	1157	0	788	2034	CC2G_009201
KAG2015985.1	KDQ27849.1	0.0104931	1.70731	0.00614598	YN	98.089	154	157	3	0	0	155	98.73	1	157	157	100	100	1	157	157	3.99e-112	313	802	CC2G_009202
KAG2015986.1	KDQ33558.1	0.150465	4.85958	0.0309625	YN	78.118	739	946	206	1	1	835	88.27	7	951	956	99	99	3	948	952	0	1558	4033	CC2G_009203
KAG2015987.1	KDQ33557.1	0.449	3.46219	0.129687	YN	68.421	39	57	18	0	0	50	87.72	63	119	119	48	48	73	129	129	6.12e-22	82.8	203	CC2G_009204
KAG2015988.1	KDQ33556.1	0.712832	4.78061	0.149109	YN	34.244	188	549	298	10	63	277	50.46	5	509	705	72	72	5	534	820	4.97e-73	251	641	CC2G_009205
KAG2015989.1	KDQ27804.1	0.415366	4.06884	0.102085	YN	52.201	166	318	150	2	2	225	70.75	11	328	344	92	92	3	318	331	1.86e-123	357	915	CC2G_009206
KAG2015991.1	KDQ28526.1	0.53365	4.33494	0.123104	YN	40.26	186	462	236	12	40	257	55.63	34	489	491	93	93	39	466	470	2.84e-96	297	761	CC2G_009208
KAG2015992.1	KDQ27803.1	0.341316	5.65353	0.0603721	YN	53.137	144	271	95	3	32	171	63.1	11	254	261	93	93	1	266	266	5.11e-90	266	679	CC2G_009209
KAG2015994.1	KDQ27802.1	0.250322	3.03214	0.0825561	YN	72.519	95	131	29	1	7	100	76.34	140	270	314	42	42	132	255	313	7.55e-46	156	394	CC2G_009211
KAG2015995.1	KDQ27798.1	0.693541	4.40078	0.157595	YN	36.42	59	162	101	2	2	102	62.96	8	168	490	33	33	8	168	738	9.53e-33	130	328	CC2G_009212
KAG2015996.1	KDQ27828.1	0.504506	4.75672	0.106062	YN	44.28	209	472	185	8	78	284	60.17	37	489	846	74	54	25	437	858	6.46e-109	353	905	CC2G_009213
KAG2015997.1	KDQ27827.1	0.035319	3.87883	0.00910557	YN	94.175	194	206	12	0	0	202	98.06	322	527	527	39	39	2	207	207	2.05e-145	415	1066	CC2G_009214
KAG2016000.1	KDQ27835.1	0.558705	4.0997	0.13628	YN	37.822	132	349	160	5	57	190	54.44	316	664	696	50	50	1	292	328	7.15e-59	200	509	CC2G_009215
KAG2016001.1	KDQ27824.1	0.144934	4.3893	0.0330198	YN	71.319	373	523	106	10	44	425	81.26	1	510	524	97	97	1	492	504	0	718	1854	CC2G_009218
KAG2016002.1	KDQ27823.1	0.338776	4.57561	0.0740396	YN	56.436	342	606	242	9	22	449	74.09	670	1266	1266	47	47	34	626	626	0	674	1740	CC2G_009219
KAG2016003.1	KDQ27821.1	0.294286	4.07233	0.0722647	YN	61.745	184	298	111	1	3	237	79.53	10	307	308	97	97	1	295	297	2.78e-144	407	1045	CC2G_009220
KAG2016005.1	KDQ27820.1	0.623212	2.00769	0.310412	YN	39.365	124	315	175	7	16	180	57.14	1	306	903	34	34	1	308	805	2.16e-61	222	565	CC2G_009221
KAG2016007.1	KDQ27809.1	0.241295	4.39608	0.0548887	YN	65.265	295	452	139	5	18	366	80.97	18	468	470	96	96	22	456	542	0	582	1499	CC2G_009223
KAG2016008.1	KDQ27825.1	0.406009	3.83939	0.105748	YN	47.699	114	239	104	4	21	161	67.36	3	230	328	70	70	2	230	231	3.05e-80	242	618	CC2G_009225
KAG2016010.1	KDQ27826.1	0.284221	3.69012	0.0770222	YN	60.736	99	163	56	4	8	122	74.85	4	165	169	96	96	48	203	214	7.76e-58	178	452	CC2G_009226
KAG2016011.1	KDQ27830.1	0.146426	4.1588	0.0352086	YN	78.771	282	358	75	1	1	320	89.39	3	359	359	99	99	1	358	358	0	588	1516	CC2G_009227
KAG2016012.1	KDQ27831.1	0.0120664	3.58865	0.00336237	YN	97.79	177	181	4	0	0	181	100	1	181	183	99	99	1	181	183	4.17e-135	374	959	CC2G_009228
KAG2016013.1	KDQ27833.1	0.261507	4.41484	0.0592336	YN	64.807	302	466	158	5	6	355	76.18	1	463	720	64	64	1	463	463	0	570	1469	CC2G_009229
KAG2016014.1	KDQ27832.1	0.331662	1.7616	0.188274	YN	56.911	140	246	94	4	12	164	66.67	71	307	308	77	77	143	385	388	3.91e-70	221	563	CC2G_009230
KAG2016015.1	KDQ27834.1	0.269622	4.64665	0.0580251	YN	62.628	429	685	224	6	32	522	76.2	32	714	726	94	94	6	660	673	0	885	2286	CC2G_009231
KAG2016016.1	KDQ28409.1	0.212267	3.9301	0.0540106	YN	70.122	230	328	93	3	5	268	81.71	1	326	326	100	100	1	325	325	2.06e-166	464	1195	CC2G_009232
KAG2016017.1	KDQ28408.1	0.191407	5.00872	0.0382147	YN	70.476	740	1050	257	8	53	865	82.38	36	1044	1055	96	96	20	1057	1069	0	1491	3860	CC2G_009233
KAG2016018.1	KDQ28405.1	0.411041	2.67744	0.15352	YN	50.769	66	130	61	1	3	91	70	576	702	1076	12	12	1	130	130	1.09e-37	136	342	CC2G_009234
KAG2016019.1	KDQ28406.1	0.28153	4.66711	0.0603222	YN	59.296	421	710	248	12	41	514	72.39	10	710	724	97	97	6	683	703	0	812	2098	CC2G_009235
KAG2016022.1	KDQ28374.1	0.284117	3.7041	0.0767035	YN	58.989	105	178	66	2	7	136	76.4	5	175	193	89	89	7	184	191	3.62e-74	220	561	CC2G_009238
KAG2016023.1	KDQ28375.1	0.306456	4.33165	0.0707481	YN	56.224	271	482	164	8	47	331	68.67	1	435	443	98	98	1	482	486	0	526	1354	CC2G_009239
KAG2016024.1	KDQ28370.1	0.100311	3.03599	0.0330406	YN	81.609	71	87	14	2	2	77	88.51	1	86	86	100	100	39	124	124	9.77e-47	144	362	CC2G_009240
KAG2016025.1	KDQ28851.1	0.317285	4.85412	0.065364	YN	66.767	221	331	106	3	4	270	81.57	27	356	1333	66	25	447	774	1293	4.28e-144	470	1210	CC2G_009241
KAG2016026.1	KDQ28277.1	0.14268	3.65424	0.039045	YN	73.684	140	190	46	2	4	166	87.37	1	190	190	100	100	1	186	186	1.5e-101	289	740	CC2G_009242
KAG2016027.1	KDQ28379.1	0.308373	2.77082	0.111293	YN	63.964	71	111	40	0	0	86	77.48	6	116	116	96	96	3	113	113	9.52e-48	147	371	CC2G_009243
KAG2016028.1	KDQ28343.1	0.17755	4.54183	0.0390921	YN	68.67	480	699	163	13	56	531	75.97	1	670	671	99	99	1	672	675	0	832	2149	CC2G_009244
KAG2016031.1	KDQ23047.1	0.364964	4.01697	0.0908554	YN	52.41	174	332	141	7	17	232	69.88	3	322	322	99	99	17	343	343	2.47e-115	335	860	CC2G_009247
KAG2016032.1	KDQ28078.1	0.539698	2.64637	0.203939	YN	41.753	243	582	274	17	65	332	57.04	13	561	561	98	98	25	574	574	7.36e-123	372	955	CC2G_009248
KAG2016034.1	KDQ28076.1	0.240698	4.1724	0.0576882	YN	68.212	206	302	90	3	6	248	82.12	199	498	504	60	60	1	298	306	5.35e-133	386	991	CC2G_009250
KAG2016035.1	KDQ28075.1	0.23625	4.25935	0.0554663	YN	67.949	265	390	122	3	3	320	82.05	47	435	439	89	89	1	388	390	0	533	1373	CC2G_009251
KAG2016036.1	KDQ34182.1	0.604429	3.94339	0.153277	YN	39.382	102	259	136	6	21	149	57.53	60	305	307	80	80	18	268	276	5.47e-53	173	439	CC2G_009252
KAG2016037.1	KDQ28147.1	0.29531	99	0.00298293	YN	60.177	68	113	44	1	1	87	76.99	47	159	190	59	59	3	114	114	1.54e-46	147	371	CC2G_009253
KAG2016038.1	KDQ28146.1	0.278125	4.32895	0.0642478	YN	59.695	274	459	138	6	47	324	70.59	4	458	458	99	99	10	425	425	6.48e-179	506	1302	CC2G_009254
KAG2016041.1	KDQ28145.1	0.381157	4.50581	0.0845922	YN	48.639	286	588	238	13	64	361	61.39	1	553	554	99	99	5	563	568	5.98e-161	469	1207	CC2G_009257
KAG2016042.1	KDQ28143.1	0.309172	4.48106	0.0689954	YN	55.576	299	538	193	13	46	353	65.61	1	519	519	100	100	1	511	511	1.56e-175	503	1294	CC2G_009258
KAG2016045.1	KDQ28142.1	0.397819	4.0505	0.098215	YN	46.128	137	297	131	7	29	188	63.3	1	273	288	95	95	1	292	308	2.06e-85	257	656	CC2G_009260
KAG2016049.1	KDQ28141.1	0.463378	2.05368	0.225633	YN	50.526	144	285	119	5	22	189	66.32	32	303	305	89	89	577	852	858	2.77e-62	210	534	CC2G_009264
KAG2016050.1	KDQ26310.1	0.574853	3.43568	0.167319	YN	48.98	48	98	50	0	0	60	61.22	33	130	141	70	70	27	124	139	1.82e-26	95.5	236	CC2G_009265
KAG2016052.1	KDQ28138.1	0.217591	4.88643	0.0445297	YN	67.57	648	959	279	16	32	760	79.25	1	950	950	100	100	1	936	936	0	1239	3206	CC2G_009266
KAG2016053.1	KDQ28137.1	0.107999	4.29739	0.0251314	YN	82.282	339	412	69	1	4	368	89.32	1	412	414	99	99	1	408	411	0	710	1833	CC2G_009267
KAG2016055.1	KDQ28136.1	0.172341	4.63845	0.0371548	YN	75.199	473	629	151	2	5	543	86.33	3	631	631	99	99	5	628	628	0	965	2495	CC2G_009268
KAG2016056.1	KDQ28134.1	0.418838	4.3682	0.0958833	YN	50.947	242	475	207	5	26	318	66.95	24	498	499	95	95	16	464	466	2.86e-162	466	1200	CC2G_009269
KAG2016057.1	KDQ28131.1	0.0149027	3.4199	0.00435766	YN	97.26	142	146	4	0	0	144	98.63	1	146	146	100	100	1	146	146	2.42e-101	285	729	CC2G_009270
KAG2016062.1	KDQ28130.1	0.176854	4.24141	0.041697	YN	75.312	302	401	98	1	1	348	86.78	215	614	619	65	65	10	410	415	0	643	1658	CC2G_009274
KAG2016063.1	KDQ28128.1	0.207562	4.68015	0.0443494	YN	64.229	571	889	266	13	52	658	74.02	4	879	879	99	99	5	854	854	0	1039	2687	CC2G_009275
KAG2016064.1	KDQ28127.1	0.195497	2.08164	0.0939147	YN	71.875	46	64	16	2	2	52	81.25	1	63	67	94	94	1	63	64	1.31e-27	93.2	230	CC2G_009276
KAG2016065.1	KDQ28126.1	0.254004	4.33686	0.0585687	YN	63.326	297	469	164	4	8	370	78.89	7	473	546	86	86	7	469	486	0	614	1583	CC2G_009277
KAG2016066.1	KDQ28125.1	0.155263	4.50602	0.0344568	YN	76.923	420	546	122	4	4	473	86.63	1	546	546	100	100	1	542	542	0	854	2207	CC2G_009278
KAG2016068.1	KDQ28123.1	0.379177	4.63151	0.0818691	YN	50	330	660	272	20	58	405	61.36	5	636	645	98	98	6	635	642	8.08e-162	477	1228	CC2G_009279
KAG2016069.1	KDQ28121.1	0.414046	5.18594	0.0798402	YN	49.47	653	1320	536	21	131	862	65.3	271	1564	1573	82	82	129	1343	1347	0	1240	3208	CC2G_009280
KAG2016070.1	KDQ28122.1	0.345901	4.75917	0.0726809	YN	50.349	433	860	307	13	120	573	66.63	15	864	872	97	97	12	761	770	0	802	2071	CC2G_009281
KAG2016071.1	KDQ28119.1	0.351656	3.22471	0.10905	YN	59.322	70	118	48	0	0	82	69.49	76	193	198	60	60	1	118	124	4.14e-46	147	370	CC2G_009282
KAG2016074.1	KDQ28364.1	0.259886	4.43816	0.0585573	YN	66.591	295	443	148	0	0	372	83.97	141	583	590	75	75	1	443	452	0	650	1676	CC2G_009285
KAG2016075.1	KDQ28363.1	0.255165	4.8858	0.0522259	YN	62.47	516	826	296	8	14	654	79.18	1	816	829	98	98	1	822	834	0	1034	2674	CC2G_009286
KAG2016077.1	KDQ28287.1	0.229749	3.80144	0.0604372	YN	61.278	163	266	85	3	18	200	75.19	9	263	263	97	97	2	260	260	4.17e-111	319	818	CC2G_009288
KAG2016078.1	KDQ28285.1	0.237912	3.8103	0.0624392	YN	60.484	150	248	63	3	35	179	72.18	1	243	266	91	91	1	218	220	2.67e-103	298	763	CC2G_009289
KAG2016079.1	KDQ28286.1	0.318652	3.99931	0.0796767	YN	61.149	181	296	110	4	5	221	74.66	9	303	327	90	90	4	295	305	1.57e-128	368	944	CC2G_009290
KAG2016080.1	KDQ28283.1	0.125498	4.51158	0.0278167	YN	81.563	407	499	91	1	1	464	92.99	1	498	531	94	94	124	622	636	0	842	2175	CC2G_009291
KAG2016081.1	KDQ28282.1	0.487178	99	0.00492099	YN	44.262	54	122	67	1	1	85	69.67	114	235	241	51	51	6	126	152	3.42e-32	114	284	CC2G_009292
KAG2016082.1	KDQ33819.1	0.238236	2.36608	0.100688	YN	72.464	50	69	19	0	0	54	78.26	7	75	75	92	92	6	74	74	1.4e-29	98.6	244	CC2G_009293
KAG2016083.1	KDQ33820.1	0.365157	3.92011	0.0931498	YN	50.579	131	259	111	9	17	178	68.73	1	255	260	98	98	1	246	256	1.2e-74	226	577	CC2G_009294
KAG2016084.1	KDQ28273.1	0.33595	4.32494	0.0776774	YN	51.789	246	475	169	8	60	309	65.05	6	465	478	96	96	1	430	443	6.53e-165	471	1213	CC2G_009295
KAG2016089.1	KDQ26207.1	0.769849	4.01235	0.19187	YN	28.889	52	180	115	4	13	86	47.78	681	851	932	18	18	95	270	366	3e-14	73.9	180	CC2G_009298
KAG2016092.1	KDQ28274.1	0.163452	2.39458	0.0682591	YN	76.97	127	165	36	1	2	146	88.48	33	195	612	27	27	1	165	165	2.24e-80	249	636	CC2G_009301
KAG2016093.1	KDQ28276.1	0.033383	2.61485	0.0127667	YN	95.946	71	74	3	0	0	72	97.3	1	74	74	100	100	1	74	74	1.17e-47	144	363	CC2G_009302
KAG2016097.1	KDQ28270.1	0.314835	5.05514	0.0622801	YN	55.781	632	1133	433	18	68	809	71.4	1	1086	1087	99	99	1	1112	1296	0	1227	3174	CC2G_009304
KAG2016099.1	KDQ28268.1	0.246896	3.93972	0.0626685	YN	66.148	170	257	84	2	3	205	79.77	1	256	256	100	100	1	255	255	9.58e-123	348	893	CC2G_009305
KAG2016101.1	KDQ28260.1	0.344678	4.84911	0.0710807	YN	52.053	469	901	361	17	71	588	65.26	5	877	925	94	94	4	861	900	0	855	2209	CC2G_009307
KAG2016102.1	KDQ28262.1	0.230914	4.19557	0.0550375	YN	67.436	263	390	124	3	3	317	81.28	7	393	393	98	98	6	395	395	0	552	1422	CC2G_009308
KAG2016103.1	KDQ28259.1	0.0725629	4.4467	0.0163184	YN	87.749	573	653	79	1	1	621	95.1	1	653	668	98	98	1	652	670	0	1187	3071	CC2G_009309
KAG2016105.1	KDQ28258.1	0.0547544	2.7261	0.0200853	YN	91.351	169	185	16	0	0	178	96.22	1	185	187	99	99	1	185	189	5.89e-127	353	906	CC2G_009311
KAG2016108.1	KDQ28250.1	0.137659	4.45105	0.0309272	YN	80.838	405	501	96	0	0	450	89.82	7	507	507	99	99	5	505	505	0	852	2202	CC2G_009314
KAG2016110.1	KDQ28249.1	0.111899	4.2144	0.0265516	YN	86.957	280	322	42	0	0	299	92.86	51	372	372	87	87	28	349	349	0	572	1474	CC2G_009315
KAG2016115.1	KDQ28247.1	0.514199	4.90235	0.104888	YN	41.649	394	946	511	17	41	584	61.73	3	931	1381	67	67	2	923	932	0	742	1916	CC2G_009317
KAG2016117.1	KDQ28245.1	0.311513	4.19813	0.0742028	YN	60.388	218	361	133	3	10	260	72.02	1	351	352	99	99	1	361	372	8.8e-142	405	1041	CC2G_009318
KAG2016119.1	KDQ28229.1	0.223886	4.75108	0.0471231	YN	70.648	556	787	230	1	1	656	83.35	1	787	1143	69	69	1	786	825	0	1167	3020	CC2G_009320
KAG2016120.1	KDQ28232.1	0.452258	4.05088	0.111645	YN	43.976	146	332	126	12	60	194	58.43	49	328	351	80	80	45	368	384	2.03e-55	184	467	CC2G_009321
KAG2016123.1	KDQ30778.1	0.40346	2.68227	0.150417	YN	52.74	154	292	130	2	8	210	71.92	35	323	323	89	89	4	290	290	1.34e-103	304	778	CC2G_009324
