Gene	PS
CC2G_009052	1
CC2G_009053	2
CC2G_009054	1
CC2G_009055	7
CC2G_009056	1
CC2G_009057	7
CC2G_009058	2
CC2G_009059	7
CC2G_009060	12
CC2G_009061	12
CC2G_009062	12
CC2G_009063	1
CC2G_009064	1
CC2G_009065	1
CC2G_009066	2
CC2G_009067	1
CC2G_009068	9
CC2G_009069	1
CC2G_009070	2
CC2G_009071	2
CC2G_009072	2
CC2G_009073	3
CC2G_009074	1
CC2G_009075	1
CC2G_009076	4
CC2G_009077	7
CC2G_009078	6
CC2G_009079	1
CC2G_009080	1
CC2G_009081	1
CC2G_009082	1
CC2G_009083	2
CC2G_009084	1
CC2G_009085	12
CC2G_009086	1
CC2G_009087	1
CC2G_009088	1
CC2G_009089	1
CC2G_009090	2
CC2G_009091	5
CC2G_009092	2
CC2G_009093	7
CC2G_009094	1
CC2G_009095	1
CC2G_009096	2
CC2G_009097	1
CC2G_009098	8
CC2G_009099	1
CC2G_009100	1
CC2G_009101	7
CC2G_009102	1
CC2G_009103	1
CC2G_009104	2
CC2G_009105	12
CC2G_009106	2
CC2G_009107	1
CC2G_009108	1
CC2G_009109	7
CC2G_009110	7
CC2G_009111	1
CC2G_009112	1
CC2G_009113	1
CC2G_009114	7
CC2G_009115	1
CC2G_009116	12
CC2G_009117	7
CC2G_009118	2
CC2G_009119	12
CC2G_009120	1
CC2G_009121	1
CC2G_009122	1
CC2G_009123	11
CC2G_009124	12
CC2G_009125	7
CC2G_009126	3
CC2G_009127	2
CC2G_009128	2
CC2G_009129	2
CC2G_009130	1
CC2G_009131	1
CC2G_009132	1
CC2G_009133	1
CC2G_009134	7
CC2G_009135	7
CC2G_009136	1
CC2G_009137	1
CC2G_009138	5
CC2G_009139	6
CC2G_009140	1
CC2G_009141	1
CC2G_009142	1
CC2G_009143	2
CC2G_009144	1
CC2G_009145	2
CC2G_009146	1
CC2G_009147	2
CC2G_009148	1
CC2G_009149	7
CC2G_009150	7
CC2G_009151	1
CC2G_009152	1
CC2G_009153	3
CC2G_009154	1
CC2G_009155	1
CC2G_009156	2
CC2G_009157	2
CC2G_009158	1
CC2G_009159	2
CC2G_009160	7
CC2G_009161	1
CC2G_009162	1
CC2G_009163	1
CC2G_009164	2
CC2G_009165	3
CC2G_009166	12
CC2G_009167	7
CC2G_009168	2
CC2G_009169	2
CC2G_009170	1
CC2G_009171	7
CC2G_009172	2
CC2G_009173	2
CC2G_009174	1
CC2G_009175	2
CC2G_009176	5
CC2G_009177	3
CC2G_009178	1
CC2G_009179	7
CC2G_009180	1
CC2G_009181	7
CC2G_009182	7
CC2G_009183	7
CC2G_009184	12
CC2G_009185	12
CC2G_009186	12
CC2G_009187	7
CC2G_009188	12
CC2G_009189	12
CC2G_009190	9
CC2G_009191	12
CC2G_009192	12
CC2G_009193	1
CC2G_009194	2
CC2G_009195	3
CC2G_009196	1
CC2G_009197	1
CC2G_009198	1
CC2G_009199	1
CC2G_009200	6
CC2G_009201	2
CC2G_009202	1
CC2G_009203	1
CC2G_009204	1
CC2G_009205	3
CC2G_009206	1
CC2G_009207	10
CC2G_009208	1
CC2G_009209	1
CC2G_009210	1
CC2G_009211	5
CC2G_009212	7
CC2G_009213	2
CC2G_009214	1
CC2G_009215	5
CC2G_009218	2
CC2G_009219	2
CC2G_009220	1
CC2G_009221	7
CC2G_009222	9
CC2G_009223	1
CC2G_009225	2
CC2G_009226	2
CC2G_009227	1
CC2G_009228	1
CC2G_009229	2
CC2G_009230	1
CC2G_009231	1
CC2G_009232	1
CC2G_009233	1
CC2G_009234	2
CC2G_009235	1
CC2G_009236	12
CC2G_009237	12
CC2G_009238	2
CC2G_009239	3
CC2G_009240	2
CC2G_009241	2
CC2G_009242	1
CC2G_009243	1
CC2G_009244	1
CC2G_009245	12
CC2G_009246	12
CC2G_009247	2
CC2G_009248	6
CC2G_009249	1
CC2G_009250	1
CC2G_009251	1
CC2G_009252	1
CC2G_009253	2
CC2G_009254	1
CC2G_009255	1
CC2G_009256	1
CC2G_009257	1
CC2G_009258	2
CC2G_009259	12
CC2G_009260	3
CC2G_009261	9
CC2G_009262	12
CC2G_009263	12
CC2G_009264	7
CC2G_009265	1
CC2G_009266	1
CC2G_009267	1
CC2G_009268	1
CC2G_009269	1
CC2G_009270	1
CC2G_009271	12
CC2G_009272	12
CC2G_009273	1
CC2G_009274	1
CC2G_009275	1
CC2G_009276	3
CC2G_009277	1
CC2G_009278	1
CC2G_009279	2
CC2G_009280	2
CC2G_009281	2
CC2G_009282	2
CC2G_009283	2
CC2G_009284	4
CC2G_009285	1
CC2G_009286	2
CC2G_009287	12
CC2G_009288	2
CC2G_009289	1
CC2G_009290	1
CC2G_009291	1
CC2G_009292	7
CC2G_009293	5
CC2G_009294	3
CC2G_009295	1
CC2G_009296	11
CC2G_009297	11
CC2G_009298	8
CC2G_009299	12
CC2G_009300	11
CC2G_009301	2
CC2G_009302	1
CC2G_009303	12
CC2G_009304	2
CC2G_009305	1
CC2G_009306	1
CC2G_009307	1
CC2G_009308	1
CC2G_009309	1
CC2G_009310	9
CC2G_009311	2
CC2G_009312	5
CC2G_009313	12
CC2G_009314	1
CC2G_009315	1
CC2G_009316	7
CC2G_009317	1
CC2G_009318	1
CC2G_009319	7
CC2G_009320	1
CC2G_009321	3
CC2G_009322	7
CC2G_009323	12
CC2G_009324	1
CC2G_009325	7
CC2G_009326	1
CC2G_009327	1
CC2G_009328	2
CC2G_009329	1
CC2G_009330	12
CC2G_009331	12
CC2G_009332	12
CC2G_009333	1
CC2G_009334	3
CC2G_009335	2
CC2G_009336	1
CC2G_009337	1
CC2G_009338	7
CC2G_009339	2
CC2G_009340	12
CC2G_009341	12
CC2G_009342	1
CC2G_009343	11
CC2G_009344	5
CC2G_009345	1
CC2G_009346	2
CC2G_009347	1
CC2G_009348	12
CC2G_009349	1
CC2G_009350	1
CC2G_009351	3
CC2G_009352	1
CC2G_009353	7
CC2G_009354	1
CC2G_009355	2
CC2G_009356	2
CC2G_009357	1
CC2G_009358	7
CC2G_009359	2
CC2G_009360	1
CC2G_009361	9
CC2G_009362	1
CC2G_009363	1
CC2G_009364	1
CC2G_009365	9
CC2G_009366	8
CC2G_009367	12
CC2G_009368	2
CC2G_009369	1
CC2G_009370	4
CC2G_009371	1
CC2G_009372	1
CC2G_009373	2
CC2G_009374	2
CC2G_009375	1
CC2G_009376	1
CC2G_009377	1
CC2G_009378	3
CC2G_009379	2
CC2G_009380	3
CC2G_009381	1
CC2G_009382	12
CC2G_009383	7
CC2G_009384	1
CC2G_009385	3
CC2G_009386	12
CC2G_009387	2
CC2G_009388	12
CC2G_009389	1
CC2G_009390	1
CC2G_009391	2
CC2G_009392	12
CC2G_009393	2
CC2G_009394	2
CC2G_009395	2
CC2G_009396	2
CC2G_009397	1
CC2G_009398	1
CC2G_009399	1
CC2G_009400	1
CC2G_009401	12
CC2G_009402	3
CC2G_009403	1
CC2G_009404	7
CC2G_009405	2
CC2G_009406	2
CC2G_009407	2
CC2G_009408	3
CC2G_009409	3
CC2G_009410	1
CC2G_009411	1
CC2G_009412	9
CC2G_009413	1
CC2G_009414	1
CC2G_009415	1
CC2G_009416	2
CC2G_009417	1
CC2G_009418	1
CC2G_009419	1
CC2G_009420	2
CC2G_009421	1
CC2G_009422	7
CC2G_009423	2
CC2G_009424	2
CC2G_009425	2
CC2G_009426	1
CC2G_009427	1
CC2G_009428	1
CC2G_009429	1
CC2G_009430	5
CC2G_009431	2
CC2G_009432	4
CC2G_009433	4
CC2G_009434	7
CC2G_009435	1
CC2G_009436	6
CC2G_009437	2
CC2G_009438	2
CC2G_009439	1
CC2G_009440	7
CC2G_009441	9
CC2G_009442	1
CC2G_009443	12
CC2G_009444	12
CC2G_009445	6
CC2G_009446	1
CC2G_009447	4
CC2G_009448	7
CC2G_009449	1
CC2G_009450	2
CC2G_009451	12
CC2G_009452	12
CC2G_009453	12
CC2G_009454	2
CC2G_009455	1
CC2G_009456	2
CC2G_009457	12
CC2G_009458	1
CC2G_009459	2
CC2G_009460	5
CC2G_009461	5
CC2G_009462	3
CC2G_009463	2
CC2G_009464	1
CC2G_009465	12
CC2G_009466	1
CC2G_009467	6
CC2G_009468	5
CC2G_009469	1
CC2G_009470	1
CC2G_009471	7
CC2G_009472	7
CC2G_009473	7
CC2G_009474	7
CC2G_009475	1
CC2G_009476	7
CC2G_009477	12
CC2G_009478	2
CC2G_009479	12
CC2G_009480	10
CC2G_009481	2
CC2G_009482	2
CC2G_009483	3
CC2G_009484	1
CC2G_009485	1
CC2G_009487	7
CC2G_009488	1
CC2G_009489	7
CC2G_009491	3
CC2G_009492	12
CC2G_009493	12
CC2G_009494	2
CC2G_009495	12
CC2G_009496	7
CC2G_009497	10
CC2G_009498	12
CC2G_009499	3
CC2G_009500	12
CC2G_009501	12
CC2G_009502	12
CC2G_009503	12
CC2G_009504	12
CC2G_009505	9
CC2G_009506	11
CC2G_009507	12
CC2G_009508	3
CC2G_009509	1
CC2G_009510	7
CC2G_009511	1
CC2G_009512	1
CC2G_009513	4
CC2G_009514	7
CC2G_009515	11
CC2G_009516	12
CC2G_009517	12
CC2G_009518	6
CC2G_009519	6
CC2G_009520	5
CC2G_009521	2
CC2G_009522	1
CC2G_009523	2
CC2G_009524	1
CC2G_009525	12
CC2G_009526	3
CC2G_009527	1
CC2G_009528	2
CC2G_009529	7
CC2G_009530	7
CC2G_009531	1
CC2G_009532	1
CC2G_009533	2
CC2G_009534	12
CC2G_009535	1
CC2G_009536	1
CC2G_009537	1
CC2G_009538	7
CC2G_009539	1
CC2G_009540	1
CC2G_009541	1
CC2G_009542	2
CC2G_009543	7
CC2G_009544	3
CC2G_009545	2
CC2G_009546	7
CC2G_009547	12
CC2G_009548	7
CC2G_009549	12
CC2G_009550	1
CC2G_009551	9
CC2G_009552	12
CC2G_009553	2
CC2G_009554	1
CC2G_009555	1
CC2G_009557	12
CC2G_009558	12
CC2G_009559	10
CC2G_009560	1
CC2G_009561	12
CC2G_009562	12
CC2G_009563	11
CC2G_009564	12
CC2G_009565	3
CC2G_009566	1
CC2G_009567	4
CC2G_009568	12
CC2G_009569	12
CC2G_009570	1
CC2G_009571	10
CC2G_009573	1
CC2G_009574	3
CC2G_009575	3
CC2G_009576	12
CC2G_009577	1
CC2G_009578	3
CC2G_009579	7
CC2G_009580	1
CC2G_009581	12
CC2G_009582	7
CC2G_009583	2
CC2G_009584	1
CC2G_009585	11
CC2G_009586	11
CC2G_009587	12
CC2G_009589	10
CC2G_009590	2
CC2G_009591	12
CC2G_009592	12
CC2G_009593	7
CC2G_009594	1
CC2G_009595	1
CC2G_009596	1
CC2G_009597	12
CC2G_009598	9
CC2G_009599	1
CC2G_009600	1
CC2G_009601	1
CC2G_009603	11
CC2G_009604	9
CC2G_009605	5
CC2G_009606	7
CC2G_009607	1
CC2G_009608	1
CC2G_009609	12
CC2G_009610	8
CC2G_009612	10
CC2G_009613	12
CC2G_009614	1
CC2G_009615	2
CC2G_009616	12
CC2G_009617	12
CC2G_009618	9
CC2G_009619	12
CC2G_009620	1
CC2G_009621	1
CC2G_009622	1
CC2G_009623	12
CC2G_009624	7
CC2G_009625	2
CC2G_009626	11
CC2G_009627	1
CC2G_009628	4
CC2G_009629	12
CC2G_009630	1
CC2G_009631	1
CC2G_009632	6
CC2G_009633	12
CC2G_009634	12
CC2G_009635	12
CC2G_009636	9
CC2G_009637	12
CC2G_009638	7
CC2G_009639	12
CC2G_009640	1
CC2G_009641	3
CC2G_009642	4
CC2G_009643	1
CC2G_009644	5
CC2G_009645	1
CC2G_009646	2
CC2G_009647	12
CC2G_009648	8
CC2G_009649	4
CC2G_009650	1
CC2G_009651	7
CC2G_009652	7
CC2G_009653	7
CC2G_009654	1
CC2G_009655	1
CC2G_009656	6
CC2G_009657	1
CC2G_009658	12
CC2G_009659	12
CC2G_009660	9
CC2G_009661	12
CC2G_009662	12
CC2G_009663	12
CC2G_009664	3
CC2G_009665	8
CC2G_009666	9
CC2G_009667	12
CC2G_009668	5
CC2G_009669	1
CC2G_009670	12
CC2G_009671	1
CC2G_009672	4
CC2G_009673	5
CC2G_009674	12
CC2G_009675	7
CC2G_009676	2
CC2G_009677	7
CC2G_009678	12
CC2G_009679	1
CC2G_009680	12
CC2G_009681	7
CC2G_009682	6
CC2G_009683	9
CC2G_009684	12
CC2G_009685	7
CC2G_009686	7
CC2G_009687	7
CC2G_009688	8
CC2G_009689	1
CC2G_009690	7
CC2G_009691	12
CC2G_009692	8
CC2G_009693	7
CC2G_009694	11
CC2G_009695	8
CC2G_009696	1
CC2G_009697	2
CC2G_009698	12
CC2G_009699	12
CC2G_009700	3
CC2G_009701	12
CC2G_009702	9
CC2G_009703	9
CC2G_009704	12
CC2G_009705	11
CC2G_009706	1
CC2G_009707	7
CC2G_009708	12
CC2G_009709	12
CC2G_009710	2
CC2G_009711	12
CC2G_009712	12
CC2G_009713	12
CC2G_009714	12
CC2G_009715	1
CC2G_009716	12
CC2G_009717	12
CC2G_009718	1
CC2G_009719	12
CC2G_009720	1
CC2G_009721	2
CC2G_009722	12
CC2G_009723	2
CC2G_009724	7
CC2G_009725	12
CC2G_009726	7
CC2G_009727	7
CC2G_009728	2
CC2G_009729	12
CC2G_009730	6
CC2G_009731	12
CC2G_009732	12
CC2G_009733	7
CC2G_009734	1
CC2G_009735	9
CC2G_009736	12
CC2G_009737	9
CC2G_009738	9
CC2G_009739	1
CC2G_009740	12
CC2G_009741	12
CC2G_009742	1
CC2G_009743	12
CC2G_009744	7
CC2G_009745	7
CC2G_009746	12
CC2G_009747	6
CC2G_009748	12
CC2G_009749	12
CC2G_009750	11
CC2G_009751	1
CC2G_009753	1
CC2G_009754	12
CC2G_009755	12
CC2G_009756	6
CC2G_009757	6
CC2G_009758	7
CC2G_009759	12
CC2G_009760	7
CC2G_009761	8
CC2G_009762	6
CC2G_009763	1
CC2G_009764	6
CC2G_009765	7
CC2G_009767	1
CC2G_009768	1
CC2G_009769	7
CC2G_009770	7
CC2G_009771	7
CC2G_009772	1
CC2G_009773	1
CC2G_009774	8
CC2G_009775	10
CC2G_009776	10
CC2G_009777	1
CC2G_009778	12
CC2G_009779	10
CC2G_009780	10
CC2G_009781	5
CC2G_009782	10
CC2G_009783	10
CC2G_009784	3
CC2G_009785	12
CC2G_009786	7
CC2G_009787	12
CC2G_009788	12
CC2G_009789	12
CC2G_009790	12
CC2G_009791	4
CC2G_009792	12
CC2G_009793	12
CC2G_009794	12
CC2G_009795	1
CC2G_009796	12
CC2G_009797	1
CC2G_009798	2
CC2G_009799	1
CC2G_009800	1
CC2G_009801	2
CC2G_009802	1
CC2G_009803	7
CC2G_009804	11
CC2G_009805	9
CC2G_009806	10
CC2G_009807	12
CC2G_009808	9
CC2G_009809	3
CC2G_009810	7
CC2G_009811	12
CC2G_009812	12
CC2G_009813	12
CC2G_009814	1
CC2G_009815	7
CC2G_009816	7
CC2G_009817	12
CC2G_009818	7
CC2G_009819	6
CC2G_009820	12
CC2G_009821	7
CC2G_009822	12
CC2G_009823	1
CC2G_009824	12
CC2G_009825	2
CC2G_009826	12
CC2G_009827	12
CC2G_009828	6
CC2G_009829	1
CC2G_009830	1
CC2G_009831	7
CC2G_009832	5
CC2G_009833	6
CC2G_009834	12
CC2G_009835	12
CC2G_009836	1
CC2G_009837	11
CC2G_009838	12
CC2G_009839	1
CC2G_009840	3
CC2G_009841	2
CC2G_009842	7
CC2G_009843	7
CC2G_009844	7
CC2G_009845	2
CC2G_009846	9
CC2G_009847	3
CC2G_009848	12
CC2G_009849	7
CC2G_009850	7
CC2G_009851	1
CC2G_009852	12
CC2G_009853	2
CC2G_009854	12
CC2G_009855	12
CC2G_009856	1
CC2G_009857	12
CC2G_009858	7
CC2G_009859	6
CC2G_009860	7
CC2G_009861	9
CC2G_009862	7
CC2G_009863	1
CC2G_009864	1
CC2G_009865	7
CC2G_009868	12
CC2G_009869	7
CC2G_009870	2
CC2G_009871	1
CC2G_009872	9
CC2G_009873	12
CC2G_009874	7
CC2G_009875	7
CC2G_009876	7
CC2G_009877	7
CC2G_009878	1
CC2G_009879	11
CC2G_009880	1
CC2G_009881	1
CC2G_009882	2
CC2G_009883	1
CC2G_009884	12
CC2G_009885	12
CC2G_009886	7
CC2G_009887	7
CC2G_009888	12
CC2G_009889	7
CC2G_009890	12
CC2G_009891	12
CC2G_009892	7
CC2G_009893	12
CC2G_009894	10
CC2G_009895	10
CC2G_009897	12
CC2G_009898	12
CC2G_009899	1
CC2G_009900	9
CC2G_009901	8
CC2G_009902	12
CC2G_009903	1
CC2G_009904	12
CC2G_009905	7
CC2G_009906	7
CC2G_009907	6
CC2G_009908	1
CC2G_009909	12
CC2G_009910	12
CC2G_009911	12
CC2G_009912	6
CC2G_009913	12
CC2G_009914	12
CC2G_009915	9
CC2G_009916	1
CC2G_009917	7
CC2G_009918	1
CC2G_009919	7
CC2G_009921	7
CC2G_009922	1
CC2G_009923	12
CC2G_009925	1
CC2G_009926	1
CC2G_009927	12
CC2G_009928	1
CC2G_009929	1
CC2G_009930	7
CC2G_009931	12
CC2G_009932	7
CC2G_009933	1
CC2G_009934	7
CC2G_009935	1
CC2G_009936	1
CC2G_009937	1
CC2G_009938	2
CC2G_009939	8
CC2G_009940	7
CC2G_009941	2
CC2G_009942	12
CC2G_009943	7
CC2G_009944	12
CC2G_009945	1
CC2G_009946	1
CC2G_009947	1
CC2G_009948	5
CC2G_009949	7
CC2G_009950	1
CC2G_009951	7
CC2G_009952	1
CC2G_009953	12
CC2G_009954	2
CC2G_009955	1
CC2G_009956	12
CC2G_009957	7
CC2G_009958	7
CC2G_009959	1
CC2G_009960	1
CC2G_009961	5
CC2G_009962	12
CC2G_009963	2
CC2G_009964	1
CC2G_009965	1
CC2G_009966	7
CC2G_009967	2
CC2G_009968	12
CC2G_009969	12
CC2G_009970	7
CC2G_009971	7
CC2G_009972	1
CC2G_009973	12
CC2G_009974	2
CC2G_009975	3
CC2G_009977	12
CC2G_009978	12
CC2G_009979	12
CC2G_009980	12
CC2G_009981	12
CC2G_009982	12
CC2G_009983	2
CC2G_009984	2
CC2G_009985	1
CC2G_009986	1
CC2G_009987	12
CC2G_009988	12
CC2G_009989	12
CC2G_009990	3
CC2G_009991	2
CC2G_009992	12
CC2G_009993	7
CC2G_009994	7
CC2G_009995	1
CC2G_009996	1
CC2G_009997	3
CC2G_009999	1
CC2G_010001	2
CC2G_010002	8
CC2G_010003	1
CC2G_010004	7
CC2G_010005	3
CC2G_010006	8
CC2G_010007	3
CC2G_010008	1
CC2G_010010	10
CC2G_010012	1
CC2G_010013	2
CC2G_010014	1
CC2G_010015	3
CC2G_010016	12
CC2G_010017	2
CC2G_010018	1
CC2G_010019	9
CC2G_010020	3
CC2G_010021	1
CC2G_010022	1
CC2G_010023	1
CC2G_010024	7
CC2G_010025	2
CC2G_010026	3
CC2G_010027	7
CC2G_010028	1
CC2G_010029	2
CC2G_010030	1
CC2G_010031	1
CC2G_010032	1
CC2G_010033	7
CC2G_010035	9
CC2G_010036	4
CC2G_010037	7
CC2G_010038	12
CC2G_010039	7
CC2G_010040	2
CC2G_010041	1
CC2G_010042	7
CC2G_010043	1
CC2G_010044	1
CC2G_010045	8
CC2G_010046	7
CC2G_010047	12
CC2G_010048	12
CC2G_010049	7
CC2G_010050	7
CC2G_010052	1
CC2G_010053	4
CC2G_010054	5
CC2G_010055	5
CC2G_010056	3
CC2G_010058	7
CC2G_010059	9
CC2G_010060	2
CC2G_010061	1
CC2G_010062	1
CC2G_010063	1
CC2G_010064	12
CC2G_010065	1
CC2G_010066	2
CC2G_010067	5
CC2G_010068	7
CC2G_010069	10
CC2G_010070	12
CC2G_010071	1
CC2G_010072	1
CC2G_010073	1
CC2G_010074	1
CC2G_010075	1
CC2G_010076	12
CC2G_010077	1
CC2G_010078	7
CC2G_010079	12
CC2G_010080	7
CC2G_010081	12
CC2G_010082	6
CC2G_010083	4
CC2G_010084	1
CC2G_010085	7
CC2G_010086	1
CC2G_010087	1
CC2G_010088	1
CC2G_010089	5
CC2G_010090	1
CC2G_010091	1
CC2G_010092	1
CC2G_010093	7
CC2G_010094	1
CC2G_010095	1
CC2G_010096	1
CC2G_010097	2
CC2G_010098	1
CC2G_010099	2
CC2G_010100	2
CC2G_010101	1
CC2G_010102	1
CC2G_010103	11
CC2G_010104	2
CC2G_010105	1
CC2G_010106	1
CC2G_010109	1
CC2G_010110	7
CC2G_010111	5
CC2G_010112	1
CC2G_010113	1
CC2G_010114	1
CC2G_010115	7
CC2G_010116	7
CC2G_010117	1
CC2G_010118	2
CC2G_010119	10
CC2G_010120	5
CC2G_010121	12
CC2G_010122	12
CC2G_010123	2
CC2G_010124	12
CC2G_010125	12
CC2G_010126	1
CC2G_010127	12
CC2G_010128	2
CC2G_010129	1
CC2G_010130	1
CC2G_010131	7
CC2G_010132	2
CC2G_010133	12
CC2G_010134	3
CC2G_010135	2
CC2G_010136	1
CC2G_010137	1
CC2G_010138	1
CC2G_010139	1
CC2G_010140	1
CC2G_010141	4
CC2G_010142	2
CC2G_010143	1
CC2G_010144	1
CC2G_010145	1
CC2G_010146	1
CC2G_010147	2
CC2G_010148	1
CC2G_010149	2
CC2G_010150	7
CC2G_010151	2
CC2G_010152	2
CC2G_010153	1
CC2G_010154	1
CC2G_010155	1
CC2G_010156	1
CC2G_010157	12
CC2G_010158	12
CC2G_010159	3
CC2G_010160	1
CC2G_010161	2
CC2G_010162	3
CC2G_010163	12
CC2G_010164	2
CC2G_010165	2
CC2G_010166	7
CC2G_010168	1
CC2G_010169	1
CC2G_010170	1
CC2G_010171	1
CC2G_010172	7
CC2G_010173	4
CC2G_010174	1
CC2G_010175	2
CC2G_010176	2
CC2G_010177	2
CC2G_010178	1
CC2G_010179	12
CC2G_010180	7
CC2G_010181	1
CC2G_010182	1
CC2G_010183	1
CC2G_010184	2
CC2G_010185	1
CC2G_010186	3
CC2G_010187	7
CC2G_010188	1
CC2G_010189	1
CC2G_010190	1
CC2G_010191	9
CC2G_010192	7
CC2G_010193	1
CC2G_010194	7
CC2G_010195	11
CC2G_010196	1
CC2G_010197	2
CC2G_010198	1
CC2G_010199	2
CC2G_010200	2
CC2G_010201	2
CC2G_010202	1
CC2G_010203	2
CC2G_010204	2
CC2G_010205	2
CC2G_010206	7
CC2G_010207	1
CC2G_010208	2
CC2G_010209	1
CC2G_010210	1
CC2G_010211	1
CC2G_010212	1
CC2G_010213	1
CC2G_010214	1
CC2G_010215	1
CC2G_010216	2
CC2G_010217	1
CC2G_010218	2
CC2G_010219	9
CC2G_010220	2
CC2G_010221	2
CC2G_010222	1
CC2G_010223	2
CC2G_010224	2
CC2G_010225	2
CC2G_010226	7
CC2G_010227	1
CC2G_010228	1
CC2G_010229	1
CC2G_010230	1
CC2G_010231	1
CC2G_010232	1
CC2G_010233	1
CC2G_010234	3
CC2G_010235	1
CC2G_010236	7
CC2G_010237	3
CC2G_010238	12
CC2G_010239	11
CC2G_010240	2
CC2G_010241	1
CC2G_010242	2
CC2G_010243	5
CC2G_010244	1
CC2G_010245	12
CC2G_010246	1
CC2G_010247	1
CC2G_010248	1
CC2G_010249	11
CC2G_010250	3
CC2G_010251	1
CC2G_010252	1
CC2G_010253	1
CC2G_010254	2
CC2G_010255	2
CC2G_010256	2
CC2G_010257	1
CC2G_010258	1
CC2G_010259	2
CC2G_010260	1
CC2G_010261	1
CC2G_010262	1
CC2G_010263	2
CC2G_010264	2
CC2G_010265	1
CC2G_010266	1
CC2G_010267	1
CC2G_010268	1
CC2G_010269	1
CC2G_010270	1
CC2G_010271	1
CC2G_010272	2
CC2G_010273	1
CC2G_010274	1
CC2G_010275	1
CC2G_010276	1
CC2G_010277	1
CC2G_010278	1
CC2G_010279	1
CC2G_010280	1
CC2G_010281	7
CC2G_010282	7
CC2G_010283	2
CC2G_010284	1
CC2G_010285	12
CC2G_010286	7
CC2G_010287	2
CC2G_010288	5
CC2G_010289	1
CC2G_010290	1
CC2G_010291	1
CC2G_010292	7
CC2G_010293	1
CC2G_010294	12
CC2G_010295	5
CC2G_010296	5
CC2G_010297	1
CC2G_010298	1
CC2G_010299	1
CC2G_010300	1
CC2G_010301	1
CC2G_010302	1
CC2G_010303	1
CC2G_010304	1
CC2G_010305	2
CC2G_010306	6
CC2G_010307	1
CC2G_010308	1
CC2G_010309	1
CC2G_010310	1
CC2G_010311	1
CC2G_010312	5
CC2G_010313	6
CC2G_010314	2
CC2G_010315	1
CC2G_010316	7
CC2G_010317	12
CC2G_010318	1
CC2G_010319	3
CC2G_010320	1
CC2G_010321	1
CC2G_010322	1
CC2G_010323	2
CC2G_010324	1
CC2G_010325	1
CC2G_010326	2
CC2G_010327	2
CC2G_010328	1
CC2G_010329	1
CC2G_010330	10
CC2G_010331	1
CC2G_010332	12
CC2G_010333	12
CC2G_010334	3
CC2G_010335	6
CC2G_010336	1
CC2G_010337	2
CC2G_010338	1
CC2G_010339	12
CC2G_010340	1
CC2G_010341	1
CC2G_010342	3
CC2G_010343	2
CC2G_010344	7
CC2G_010345	2
CC2G_010346	1
CC2G_010347	1
CC2G_010348	2
CC2G_010349	6
CC2G_010350	1
CC2G_010351	1
CC2G_010352	5
CC2G_010353	2
CC2G_010354	1
CC2G_010355	2
CC2G_010356	1
CC2G_010357	10
CC2G_010358	3
CC2G_010359	2
CC2G_010360	1
CC2G_010361	1
CC2G_010362	12
CC2G_010363	1
CC2G_010364	1
CC2G_010365	1
CC2G_010366	1
CC2G_010367	1
CC2G_010368	1
CC2G_010369	2
CC2G_010370	1
CC2G_010371	1
CC2G_010372	1
CC2G_010373	3
CC2G_010374	2
CC2G_010375	1
CC2G_010376	12
CC2G_010377	2
CC2G_010378	1
CC2G_010379	1
CC2G_010380	3
CC2G_010381	2
CC2G_010382	6
CC2G_010383	4
CC2G_010384	4
CC2G_010385	1
CC2G_010386	1
CC2G_010387	1
CC2G_010388	2
CC2G_010389	10
CC2G_010390	1
CC2G_010391	7
CC2G_010392	1
CC2G_010393	1
CC2G_010394	1
CC2G_010395	1
CC2G_010396	1
CC2G_010397	1
CC2G_010398	1
CC2G_010399	7
CC2G_010400	2
CC2G_010401	1
CC2G_010402	2
CC2G_010403	2
CC2G_010404	1
CC2G_010405	2
CC2G_010406	1
CC2G_010407	1
CC2G_010408	2
CC2G_010409	3
CC2G_010410	1
CC2G_010411	7
CC2G_010412	12
CC2G_010413	2
CC2G_010414	1
CC2G_010415	1
CC2G_010416	1
CC2G_010417	1
CC2G_010418	2
CC2G_010419	7
CC2G_010420	3
CC2G_010421	1
CC2G_010422	1
CC2G_010423	1
CC2G_010424	2
CC2G_010425	2
CC2G_010426	6
CC2G_010427	9
CC2G_010428	12
CC2G_010429	1
CC2G_010430	2
CC2G_010431	1
CC2G_010432	1
CC2G_010433	7
CC2G_010434	12
CC2G_010435	1
CC2G_010436	1
CC2G_010437	1
CC2G_010438	6
CC2G_010439	1
CC2G_010440	1
CC2G_010441	1
CC2G_010442	2
CC2G_010443	1
CC2G_010444	1
CC2G_010445	1
CC2G_010446	1
CC2G_010447	1
CC2G_010448	7
CC2G_010449	2
CC2G_010450	2
CC2G_010451	2
CC2G_010452	1
CC2G_010453	2
CC2G_010454	2
CC2G_010455	1
CC2G_010456	2
CC2G_010457	1
CC2G_010458	1
CC2G_010459	5
CC2G_010460	1
CC2G_010461	1
CC2G_010462	1
CC2G_010463	2
CC2G_010464	1
CC2G_010465	9
CC2G_010466	1
CC2G_010467	1
CC2G_010468	2
CC2G_010469	1
CC2G_010470	1
CC2G_010471	1
CC2G_010472	1
CC2G_010474	1
CC2G_010475	5
CC2G_010476	1
CC2G_010477	1
CC2G_010478	2
CC2G_010479	1
