Gene	PS
RO3G_10636	9
RO3G_10637	7
RO3G_10638	1
RO3G_10639	7
RO3G_10640	9
RO3G_10641	9
RO3G_10642	9
RO3G_10643	10
RO3G_10644	1
RO3G_10645	2
RO3G_10646	1
RO3G_10647	1
RO3G_10648	1
RO3G_10649	1
RO3G_10650	10
RO3G_10651	1
RO3G_10652	10
RO3G_10653	1
RO3G_10654	1
RO3G_10655	1
RO3G_10656	1
RO3G_10657	5
RO3G_10658	1
RO3G_10659	2
RO3G_10660	1
RO3G_10661	1
RO3G_10662	9
RO3G_10663	1
RO3G_10664	1
RO3G_10665	7
RO3G_10666	7
RO3G_10667	3
RO3G_10668	1
RO3G_10669	1
RO3G_10670	1
RO3G_10671	7
RO3G_10672	7
RO3G_10673	1
RO3G_10674	1
RO3G_10675	7
RO3G_10676	1
RO3G_10677	2
RO3G_10678	1
RO3G_10679	7
RO3G_10680	1
RO3G_10681	9
RO3G_10682	9
RO3G_10683	4
RO3G_10684	1
RO3G_10685	1
RO3G_10686	1
RO3G_10687	1
RO3G_10688	1
RO3G_10689	1
RO3G_10690	3
RO3G_10691	7
RO3G_10692	3
RO3G_10693	1
RO3G_10694	3
RO3G_10695	1
RO3G_10696	2
RO3G_10697	7
RO3G_10698	1
RO3G_10699	1
RO3G_10700	1
RO3G_10701	2
RO3G_10702	7
RO3G_10703	1
RO3G_10704	5
RO3G_10705	1
RO3G_10706	1
RO3G_10707	2
RO3G_10708	7
RO3G_10709	1
RO3G_10710	7
RO3G_10711	9
RO3G_10712	2
RO3G_10713	1
RO3G_10714	1
RO3G_10715	1
RO3G_10716	2
RO3G_10717	1
RO3G_10718	1
RO3G_10719	1
RO3G_10720	1
RO3G_10721	1
RO3G_10722	2
RO3G_10723	1
RO3G_10724	1
RO3G_10725	1
RO3G_10726	1
RO3G_10728	1
RO3G_10729	1
RO3G_10730	1
RO3G_10731	9
RO3G_10732	1
RO3G_10733	9
RO3G_10734	1
RO3G_10735	1
RO3G_10736	7
RO3G_10737	9
RO3G_10738	1
RO3G_10739	1
RO3G_10740	5
RO3G_10741	1
RO3G_10742	1
RO3G_10743	1
RO3G_10744	1
RO3G_10745	1
RO3G_10746	1
RO3G_10747	1
RO3G_10748	1
RO3G_10749	1
RO3G_10750	1
RO3G_10751	1
RO3G_10752	9
RO3G_10753	1
RO3G_10754	9
RO3G_10755	9
RO3G_10756	1
RO3G_10757	1
RO3G_10758	5
RO3G_10759	1
RO3G_10760	1
RO3G_10761	4
RO3G_10762	1
RO3G_10763	1
RO3G_10764	7
RO3G_10765	10
RO3G_10766	7
RO3G_10767	1
RO3G_10768	1
RO3G_10769	1
RO3G_10770	1
RO3G_10771	1
RO3G_10772	1
RO3G_10773	1
RO3G_10774	1
RO3G_10775	9
RO3G_10776	1
RO3G_10777	1
RO3G_10778	1
RO3G_10779	1
RO3G_10780	1
RO3G_10781	9
RO3G_10782	9
RO3G_10783	1
RO3G_10784	7
RO3G_10785	1
RO3G_10786	2
RO3G_10787	1
RO3G_10788	9
RO3G_10789	2
RO3G_10790	7
RO3G_10791	9
RO3G_10792	1
RO3G_10793	1
RO3G_10794	9
RO3G_10795	1
RO3G_10796	9
RO3G_10797	1
RO3G_10798	1
RO3G_10799	1
RO3G_10800	1
RO3G_10801	1
RO3G_10802	1
RO3G_10803	1
RO3G_10804	1
RO3G_10805	1
RO3G_10806	1
RO3G_10807	3
RO3G_10808	3
RO3G_10809	10
RO3G_10810	2
RO3G_10811	9
RO3G_10812	1
RO3G_10813	3
RO3G_10814	2
RO3G_10815	2
RO3G_10816	9
RO3G_10817	1
RO3G_10818	1
RO3G_10819	1
RO3G_10820	1
RO3G_10821	7
RO3G_10822	1
RO3G_10823	1
RO3G_10824	9
RO3G_10825	1
RO3G_10826	5
RO3G_10827	1
RO3G_10828	1
RO3G_10829	2
RO3G_10830	1
RO3G_10831	1
RO3G_10832	1
RO3G_10833	1
RO3G_10834	1
RO3G_10835	1
RO3G_10836	1
RO3G_10837	2
RO3G_10838	7
RO3G_10839	1
RO3G_10840	1
RO3G_10841	10
RO3G_10842	7
RO3G_10843	9
RO3G_10844	1
RO3G_10845	7
RO3G_10846	2
RO3G_10847	2
RO3G_10848	1
RO3G_10849	1
RO3G_10850	7
RO3G_10851	2
RO3G_10852	1
RO3G_10853	1
RO3G_10854	1
RO3G_10855	1
RO3G_10856	2
RO3G_10857	1
RO3G_10858	10
RO3G_10859	10
RO3G_10860	1
RO3G_10861	9
RO3G_10862	1
RO3G_10863	7
RO3G_10864	1
RO3G_10865	2
RO3G_10866	1
RO3G_10867	1
RO3G_10868	1
RO3G_10869	1
RO3G_10870	9
RO3G_10871	10
RO3G_10872	9
RO3G_10873	1
RO3G_10874	4
RO3G_10875	9
RO3G_10876	3
RO3G_10877	9
RO3G_10878	1
RO3G_10879	1
RO3G_10880	1
RO3G_10881	1
RO3G_10882	2
RO3G_10883	1
RO3G_10884	1
RO3G_10885	7
RO3G_10886	7
RO3G_10887	7
RO3G_10888	7
RO3G_10889	1
RO3G_10890	1
RO3G_10891	1
RO3G_10892	9
RO3G_10893	7
RO3G_10894	9
RO3G_10895	1
RO3G_10896	1
RO3G_10897	1
RO3G_10898	7
RO3G_10899	7
RO3G_10900	9
RO3G_10901	2
RO3G_10902	9
RO3G_10903	1
RO3G_10904	1
RO3G_10905	1
RO3G_10906	2
RO3G_10907	1
RO3G_10908	3
RO3G_10909	10
RO3G_10910	4
RO3G_10911	1
RO3G_10912	2
RO3G_10913	1
RO3G_10914	1
RO3G_10915	1
RO3G_10916	1
RO3G_10917	7
RO3G_10918	1
RO3G_10919	1
RO3G_10920	1
RO3G_10921	1
RO3G_10922	9
RO3G_10923	2
RO3G_10924	5
RO3G_10925	2
RO3G_10926	7
RO3G_10927	1
RO3G_10928	1
RO3G_10929	1
RO3G_10930	1
RO3G_10931	2
RO3G_10932	3
RO3G_10933	7
RO3G_10934	1
RO3G_10935	2
RO3G_10936	10
RO3G_10937	1
RO3G_10938	10
RO3G_10939	7
RO3G_10940	3
RO3G_10941	10
RO3G_10942	5
RO3G_10943	1
RO3G_10944	1
RO3G_10945	1
RO3G_10946	3
RO3G_10947	3
RO3G_10948	2
RO3G_10949	1
RO3G_10950	1
RO3G_10951	7
RO3G_10952	1
RO3G_10953	7
RO3G_10954	1
RO3G_10955	1
RO3G_10956	1
RO3G_10957	1
RO3G_10958	1
RO3G_10959	2
RO3G_10960	2
RO3G_10961	10
RO3G_10962	7
RO3G_10963	7
RO3G_10964	1
RO3G_10965	9
RO3G_10966	7
RO3G_10967	10
RO3G_10968	10
RO3G_10969	1
RO3G_10970	3
RO3G_10971	1
RO3G_10972	1
RO3G_10973	1
RO3G_10974	1
RO3G_10975	7
RO3G_10976	7
RO3G_10977	1
RO3G_10978	1
RO3G_10979	7
RO3G_10980	1
RO3G_10981	2
RO3G_10982	1
RO3G_10983	9
RO3G_10984	1
RO3G_10985	9
RO3G_10986	1
RO3G_10987	1
RO3G_10988	7
RO3G_10989	5
RO3G_10990	1
RO3G_10991	1
RO3G_10992	2
RO3G_10993	1
RO3G_10994	3
RO3G_10995	1
RO3G_10996	1
RO3G_10997	1
RO3G_10998	1
RO3G_10999	2
RO3G_11000	1
RO3G_11001	7
RO3G_11002	7
RO3G_11003	1
RO3G_11004	1
RO3G_11005	5
RO3G_11006	1
RO3G_11007	1
RO3G_11008	1
RO3G_11009	9
RO3G_11010	9
RO3G_11011	7
RO3G_11012	7
RO3G_11013	1
RO3G_11014	1
RO3G_11015	1
RO3G_11016	1
RO3G_11017	1
RO3G_11018	2
RO3G_11019	1
RO3G_11020	3
RO3G_11021	1
RO3G_11022	1
RO3G_11023	1
RO3G_11024	2
RO3G_11025	1
RO3G_11026	1
RO3G_11027	9
RO3G_11028	1
RO3G_11029	9
RO3G_11030	9
RO3G_11031	1
RO3G_11032	9
RO3G_11033	1
RO3G_11034	1
RO3G_11035	1
RO3G_11036	1
RO3G_11037	2
RO3G_11038	1
RO3G_11039	7
RO3G_11040	7
RO3G_11041	1
RO3G_11042	1
RO3G_11043	1
RO3G_11044	1
RO3G_11045	1
RO3G_11046	2
RO3G_11047	1
RO3G_11048	1
RO3G_11049	9
RO3G_11050	2
RO3G_11051	1
RO3G_11052	4
RO3G_11053	1
RO3G_11054	2
RO3G_11055	2
RO3G_11056	1
RO3G_11057	2
RO3G_11058	2
RO3G_11059	1
RO3G_11060	3
RO3G_11061	2
RO3G_11062	1
RO3G_11063	1
RO3G_11064	1
RO3G_11065	2
RO3G_11066	2
RO3G_11068	1
RO3G_11069	1
RO3G_11070	1
RO3G_11071	2
RO3G_11072	1
RO3G_11073	1
RO3G_11074	2
RO3G_11075	1
RO3G_11076	1
RO3G_11077	1
RO3G_11078	1
RO3G_11079	3
RO3G_11080	9
RO3G_11081	1
RO3G_11082	1
RO3G_11083	1
RO3G_11084	2
RO3G_11085	2
RO3G_11086	1
RO3G_11087	9
RO3G_11088	7
RO3G_11089	10
RO3G_11090	7
RO3G_11091	9
RO3G_11092	1
RO3G_11093	3
RO3G_11094	7
RO3G_11095	1
RO3G_11096	3
RO3G_11097	7
RO3G_11098	9
RO3G_11099	1
RO3G_11100	1
RO3G_11101	1
RO3G_11102	1
RO3G_11103	2
RO3G_11104	1
RO3G_11105	1
RO3G_11106	10
RO3G_11107	1
RO3G_11108	1
RO3G_11109	10
RO3G_11110	9
RO3G_11111	9
RO3G_11112	10
RO3G_11113	1
RO3G_11114	1
RO3G_11115	3
RO3G_11116	10
RO3G_11117	10
RO3G_11118	7
RO3G_11119	7
RO3G_11120	1
RO3G_11121	2
RO3G_11122	1
RO3G_11123	1
RO3G_11124	3
RO3G_11125	1
RO3G_11126	9
RO3G_11127	3
RO3G_11128	9
RO3G_11129	10
RO3G_11130	2
RO3G_11131	5
RO3G_11132	10
RO3G_11133	1
RO3G_11134	1
RO3G_11135	1
RO3G_11136	1
RO3G_11137	7
RO3G_11138	2
RO3G_11139	1
RO3G_11140	2
RO3G_11141	1
RO3G_11142	1
RO3G_11143	2
RO3G_11144	3
RO3G_11145	7
RO3G_11146	1
RO3G_11147	1
RO3G_11148	9
RO3G_11149	7
RO3G_11150	2
RO3G_11151	2
RO3G_11152	1
RO3G_11153	1
RO3G_11154	1
RO3G_11155	1
RO3G_11156	1
RO3G_11157	2
RO3G_11158	1
RO3G_11159	1
RO3G_11160	1
RO3G_11161	9
RO3G_11162	1
RO3G_11163	3
RO3G_11164	2
RO3G_11165	1
RO3G_11166	9
RO3G_11167	1
RO3G_11168	5
RO3G_11169	3
RO3G_11170	1
RO3G_11171	1
RO3G_11172	1
RO3G_11173	3
RO3G_11174	2
RO3G_11175	1
RO3G_11176	2
RO3G_11177	1
RO3G_11178	3
RO3G_11179	7
RO3G_11180	5
RO3G_11181	10
RO3G_11182	9
RO3G_11183	7
RO3G_11184	1
RO3G_11185	1
RO3G_11186	7
RO3G_11187	1
RO3G_11188	1
RO3G_11189	1
RO3G_11190	1
RO3G_11191	7
RO3G_11192	2
RO3G_11193	7
RO3G_11194	2
RO3G_11195	1
RO3G_11196	1
RO3G_11197	4
RO3G_11198	7
RO3G_11199	3
RO3G_11200	1
RO3G_11201	1
RO3G_11202	5
RO3G_11203	1
RO3G_11204	1
RO3G_11205	1
RO3G_11206	2
RO3G_11207	1
RO3G_11208	7
RO3G_11209	1
RO3G_11210	1
RO3G_11211	1
RO3G_11212	7
RO3G_11213	3
RO3G_11214	1
RO3G_11215	1
RO3G_11216	1
RO3G_11217	1
RO3G_11218	1
RO3G_11219	2
RO3G_11220	2
RO3G_11221	1
RO3G_11222	2
RO3G_11223	10
RO3G_11224	1
RO3G_11225	2
RO3G_11226	9
RO3G_11227	1
RO3G_11228	1
RO3G_11229	1
RO3G_11230	1
RO3G_11231	1
RO3G_11232	1
RO3G_11233	1
RO3G_11234	1
RO3G_11235	1
RO3G_11236	9
RO3G_11237	1
RO3G_11238	1
RO3G_11239	9
RO3G_11240	1
RO3G_11241	7
RO3G_11242	1
RO3G_11243	9
RO3G_11244	1
RO3G_11245	4
RO3G_11246	1
RO3G_11248	3
RO3G_11249	1
RO3G_11250	2
RO3G_11251	5
RO3G_11252	5
RO3G_11253	1
RO3G_11254	1
RO3G_11255	1
RO3G_11256	5
RO3G_11257	1
RO3G_11258	3
RO3G_11259	4
RO3G_11260	9
RO3G_11261	9
RO3G_11262	9
RO3G_11263	1
RO3G_11264	1
RO3G_11265	1
RO3G_11266	1
RO3G_11267	1
RO3G_11268	1
RO3G_11269	1
RO3G_11270	1
RO3G_11271	1
RO3G_11272	7
RO3G_11273	1
RO3G_11274	7
RO3G_11275	1
RO3G_11276	7
RO3G_11277	9
RO3G_11278	1
RO3G_11279	1
RO3G_11280	1
RO3G_11281	1
RO3G_11282	7
RO3G_11283	1
RO3G_11284	1
RO3G_11285	1
RO3G_11286	10
RO3G_11287	1
RO3G_11288	1
RO3G_11289	1
RO3G_11290	7
RO3G_11291	1
RO3G_11292	2
RO3G_11293	1
RO3G_11294	5
RO3G_11295	9
RO3G_11296	1
RO3G_11297	1
RO3G_11298	1
RO3G_11299	1
RO3G_11300	9
RO3G_11301	1
RO3G_11302	2
RO3G_11303	1
RO3G_11304	3
RO3G_11305	4
RO3G_11306	1
RO3G_11307	1
RO3G_11308	1
RO3G_11309	2
RO3G_11310	2
RO3G_11311	7
RO3G_11312	9
RO3G_11313	1
RO3G_11314	1
RO3G_11315	1
RO3G_11316	1
RO3G_11317	9
RO3G_11318	7
RO3G_11319	1
RO3G_11320	2
RO3G_11321	1
RO3G_11322	2
RO3G_11323	2
RO3G_11324	9
RO3G_11325	1
RO3G_11326	1
RO3G_11327	1
RO3G_11328	10
RO3G_11329	1
RO3G_11330	1
RO3G_11331	1
RO3G_11332	5
RO3G_11333	2
RO3G_11334	2
RO3G_11335	5
RO3G_11336	9
RO3G_11337	2
RO3G_11338	10
RO3G_11339	4
RO3G_11340	1
RO3G_11341	7
RO3G_11342	1
RO3G_11343	1
RO3G_11344	1
RO3G_11345	10
RO3G_11346	10
RO3G_11347	10
RO3G_11348	4
RO3G_11349	3
RO3G_11350	2
RO3G_11351	1
RO3G_11352	9
RO3G_11353	1
RO3G_11354	1
RO3G_11355	1
RO3G_11356	2
RO3G_11357	1
RO3G_11358	7
RO3G_11359	2
RO3G_11360	7
RO3G_11361	3
RO3G_11362	5
RO3G_11363	1
RO3G_11364	1
RO3G_11365	5
RO3G_11366	7
RO3G_11367	10
RO3G_11368	5
RO3G_11369	4
RO3G_11370	3
RO3G_11371	1
RO3G_11372	9
RO3G_11373	9
RO3G_11374	2
RO3G_11375	2
RO3G_11376	10
RO3G_11377	1
RO3G_11378	10
RO3G_11379	10
RO3G_11380	2
RO3G_11381	1
RO3G_11382	5
RO3G_11383	1
RO3G_11384	1
RO3G_11385	1
RO3G_11386	2
RO3G_11387	1
RO3G_11388	10
RO3G_11389	1
RO3G_11390	1
RO3G_11391	1
RO3G_11392	1
RO3G_11393	2
RO3G_11394	1
RO3G_11395	1
RO3G_11396	1
RO3G_11397	1
RO3G_11398	2
RO3G_11399	2
RO3G_11400	9
RO3G_11401	1
RO3G_11402	1
RO3G_11403	1
RO3G_11404	1
RO3G_11405	1
RO3G_11406	1
RO3G_11407	1
RO3G_11408	9
RO3G_11409	1
RO3G_11410	10
RO3G_11411	1
RO3G_11412	10
RO3G_11413	9
RO3G_11414	7
RO3G_11415	4
RO3G_11416	10
RO3G_11417	7
RO3G_11418	1
RO3G_11419	1
RO3G_11420	1
RO3G_11421	1
RO3G_11422	1
RO3G_11423	2
RO3G_11424	1
RO3G_11425	3
RO3G_11426	2
RO3G_11427	1
RO3G_11428	3
RO3G_11429	1
RO3G_11430	2
RO3G_11431	2
RO3G_11432	1
RO3G_11433	1
RO3G_11434	1
RO3G_11435	1
RO3G_11436	1
RO3G_11437	7
RO3G_11438	2
RO3G_11439	3
RO3G_11440	10
RO3G_11441	1
RO3G_11442	1
RO3G_11443	1
RO3G_11444	1
RO3G_11445	1
RO3G_11446	1
RO3G_11447	7
RO3G_11448	1
RO3G_11449	1
RO3G_11450	2
RO3G_11451	10
RO3G_11452	2
RO3G_11453	4
RO3G_11454	10
RO3G_11455	1
RO3G_11456	1
RO3G_11457	9
RO3G_11458	1
RO3G_11459	1
RO3G_11460	1
RO3G_11461	1
RO3G_11462	1
RO3G_11463	3
RO3G_11464	1
RO3G_11465	2
RO3G_11466	1
RO3G_11467	9
RO3G_11468	2
RO3G_11469	3
RO3G_11470	1
RO3G_11471	7
RO3G_11472	10
RO3G_11473	1
RO3G_11474	1
RO3G_11475	9
RO3G_11476	10
RO3G_11477	10
RO3G_11478	2
RO3G_11479	1
RO3G_11480	5
RO3G_11481	1
RO3G_11482	1
RO3G_11483	10
RO3G_11484	7
RO3G_11485	1
RO3G_11486	1
RO3G_11487	1
RO3G_11488	1
RO3G_11489	1
RO3G_11490	9
RO3G_11491	9
RO3G_11492	7
RO3G_11493	2
RO3G_11494	1
RO3G_11495	1
RO3G_11496	1
RO3G_11497	1
RO3G_11498	1
RO3G_11499	1
RO3G_11500	2
RO3G_11501	1
RO3G_11502	1
RO3G_11503	2
RO3G_11504	1
RO3G_11505	7
RO3G_11506	5
RO3G_11507	1
RO3G_11508	2
RO3G_11509	2
RO3G_11510	7
RO3G_11511	9
RO3G_11512	7
RO3G_11513	3
RO3G_11514	1
RO3G_11515	2
RO3G_11516	10
RO3G_11517	9
RO3G_11518	1
RO3G_11519	2
RO3G_11520	1
RO3G_11521	1
RO3G_11522	2
RO3G_11523	7
RO3G_11524	1
RO3G_11525	7
RO3G_11526	1
RO3G_11527	1
RO3G_11528	1
RO3G_11529	10
RO3G_11530	1
RO3G_11531	1
RO3G_11532	1
RO3G_11533	1
RO3G_11534	1
RO3G_11535	9
RO3G_11536	1
RO3G_11537	9
RO3G_11538	1
RO3G_11539	10
RO3G_11540	1
RO3G_11541	1
RO3G_11542	1
RO3G_11543	9
RO3G_11544	10
RO3G_11545	10
RO3G_11546	1
RO3G_11547	1
RO3G_11548	2
RO3G_11549	5
RO3G_11550	7
RO3G_11551	1
RO3G_11552	2
RO3G_11553	1
RO3G_11554	1
RO3G_11555	1
RO3G_11556	1
RO3G_11557	1
RO3G_11558	7
RO3G_11559	1
RO3G_11560	7
RO3G_11561	5
RO3G_11562	1
RO3G_11563	2
RO3G_11564	2
RO3G_11565	3
RO3G_11566	2
RO3G_11567	1
RO3G_11568	7
RO3G_11569	7
RO3G_11570	4
RO3G_11571	7
RO3G_11572	1
RO3G_11573	7
RO3G_11574	1
RO3G_11575	3
RO3G_11576	1
RO3G_11577	1
RO3G_11578	7
RO3G_11579	3
RO3G_11580	2
RO3G_11581	9
RO3G_11582	9
RO3G_11583	2
RO3G_11584	1
RO3G_11585	9
RO3G_11586	9
RO3G_11587	1
RO3G_11588	1
RO3G_11589	1
RO3G_11590	7
RO3G_11591	1
RO3G_11592	1
RO3G_11593	5
RO3G_11594	1
RO3G_11595	10
RO3G_11596	1
RO3G_11597	1
RO3G_11598	5
RO3G_11599	7
RO3G_11600	7
RO3G_11601	9
RO3G_11602	2
RO3G_11603	2
RO3G_11604	10
RO3G_11605	9
RO3G_11606	1
RO3G_11607	7
RO3G_11608	1
RO3G_11609	1
RO3G_11610	1
RO3G_11611	9
RO3G_11612	2
RO3G_11613	9
RO3G_11614	1
RO3G_11615	9
RO3G_11616	3
RO3G_11617	2
RO3G_11618	2
RO3G_11619	1
RO3G_11620	2
RO3G_11621	1
RO3G_11622	4
RO3G_11623	5
RO3G_11624	1
RO3G_11625	1
RO3G_11626	4
RO3G_11627	1
RO3G_11628	7
RO3G_11629	5
RO3G_11630	5
RO3G_11631	9
RO3G_11632	7
RO3G_11633	9
RO3G_11634	3
RO3G_11635	1
RO3G_11636	2
RO3G_11637	1
RO3G_11638	1
RO3G_11639	1
RO3G_11640	9
RO3G_11641	3
RO3G_11642	10
RO3G_11643	1
RO3G_11644	9
RO3G_11645	1
RO3G_11646	2
RO3G_11647	1
RO3G_11648	1
RO3G_11649	1
RO3G_11650	1
RO3G_11651	1
RO3G_11652	2
RO3G_11653	2
RO3G_11654	5
RO3G_11655	1
RO3G_11656	2
RO3G_11657	1
RO3G_11658	2
RO3G_11659	10
RO3G_11660	1
RO3G_11661	1
RO3G_11662	5
RO3G_11663	5
RO3G_11664	1
RO3G_11665	2
RO3G_11666	9
RO3G_11667	9
RO3G_11668	1
RO3G_11669	10
RO3G_11670	3
RO3G_11671	1
RO3G_11672	7
RO3G_11673	7
RO3G_11674	1
RO3G_11675	1
RO3G_11676	1
RO3G_11677	1
RO3G_11678	1
RO3G_11679	2
RO3G_11680	1
RO3G_11681	2
RO3G_11682	1
RO3G_11683	9
RO3G_11684	1
RO3G_11685	1
RO3G_11686	1
RO3G_11687	4
RO3G_11688	1
RO3G_11689	1
RO3G_11690	2
RO3G_11691	1
RO3G_11692	9
RO3G_11693	7
RO3G_11694	1
RO3G_11695	9
RO3G_11696	3
RO3G_11697	1
RO3G_11698	1
RO3G_11699	1
RO3G_11700	10
RO3G_11701	1
RO3G_11702	1
RO3G_11703	1
RO3G_11704	1
RO3G_11705	7
RO3G_11706	1
RO3G_11707	7
RO3G_11708	1
RO3G_11709	1
RO3G_11710	1
RO3G_11711	7
RO3G_11712	5
RO3G_11713	4
RO3G_11714	1
RO3G_11715	1
RO3G_11716	1
RO3G_11717	10
RO3G_11718	2
RO3G_11719	1
RO3G_11720	1
RO3G_11721	1
RO3G_11722	9
RO3G_11723	2
RO3G_11724	1
RO3G_11725	1
RO3G_11726	10
RO3G_11727	2
RO3G_11728	1
RO3G_11729	2
RO3G_11730	1
RO3G_11731	7
RO3G_11732	1
RO3G_11733	3
RO3G_11734	7
RO3G_11735	1
RO3G_11736	2
RO3G_11737	2
RO3G_11738	7
RO3G_11739	2
RO3G_11740	1
RO3G_11741	7
RO3G_11742	9
RO3G_11743	1
RO3G_11744	2
RO3G_11745	7
RO3G_11746	1
RO3G_11747	1
RO3G_11748	1
RO3G_11749	1
RO3G_11750	2
RO3G_11751	1
RO3G_11752	2
RO3G_11753	3
RO3G_11754	3
RO3G_11755	9
RO3G_11756	1
RO3G_11757	1
RO3G_11758	1
RO3G_11759	7
RO3G_11760	1
RO3G_11761	7
RO3G_11762	9
RO3G_11763	1
RO3G_11764	1
RO3G_11765	1
RO3G_11766	4
RO3G_11767	2
RO3G_11768	10
RO3G_11769	9
RO3G_11770	1
RO3G_11771	1
RO3G_11772	1
RO3G_11773	1
RO3G_11774	1
RO3G_11775	1
RO3G_11776	1
RO3G_11777	1
RO3G_11778	1
RO3G_11779	9
RO3G_11780	10
RO3G_11781	1
RO3G_11782	1
RO3G_11783	1
RO3G_11784	7
RO3G_11785	1
RO3G_11786	3
RO3G_11787	2
RO3G_11788	7
RO3G_11789	10
RO3G_11790	1
RO3G_11791	1
RO3G_11792	5
RO3G_11793	7
RO3G_11794	1
RO3G_11795	1
RO3G_11796	1
RO3G_11797	3
RO3G_11798	1
RO3G_11799	1
RO3G_11800	7
RO3G_11801	2
RO3G_11802	1
RO3G_11803	1
RO3G_11804	1
RO3G_11805	1
RO3G_11806	1
RO3G_11807	1
RO3G_11808	1
RO3G_11809	10
RO3G_11810	2
RO3G_11811	7
RO3G_11812	5
RO3G_11813	1
RO3G_11814	1
RO3G_11815	1
RO3G_11816	7
RO3G_11817	1
RO3G_11818	2
RO3G_11819	7
RO3G_11820	1
RO3G_11821	1
RO3G_11822	2
RO3G_11823	3
RO3G_11824	2
RO3G_11825	9
RO3G_11826	2
RO3G_11827	1
RO3G_11828	7
RO3G_11829	5
RO3G_11830	2
RO3G_11831	1
RO3G_11832	2
RO3G_11833	2
RO3G_11834	2
RO3G_11835	1
RO3G_11836	1
RO3G_11837	2
RO3G_11838	2
RO3G_11839	5
RO3G_11840	1
RO3G_11841	1
RO3G_11842	7
RO3G_11843	9
RO3G_11844	7
RO3G_11845	1
RO3G_11846	9
RO3G_11847	2
RO3G_11848	1
RO3G_11849	9
RO3G_11850	3
RO3G_11851	1
RO3G_11852	1
RO3G_11853	1
RO3G_11854	1
RO3G_11855	1
RO3G_11856	10
RO3G_11857	7
RO3G_11858	2
RO3G_11859	10
RO3G_11860	1
RO3G_11861	1
RO3G_11862	1
RO3G_11863	2
RO3G_11864	5
RO3G_11865	5
RO3G_11866	7
RO3G_11867	1
RO3G_11868	3
RO3G_11869	1
RO3G_11870	1
RO3G_11871	2
RO3G_11872	2
RO3G_11873	5
RO3G_11874	2
RO3G_11875	1
RO3G_11876	2
RO3G_11877	1
RO3G_11878	1
RO3G_11879	1
RO3G_11880	1
RO3G_11881	1
RO3G_11882	1
RO3G_11883	2
RO3G_11884	3
RO3G_11885	1
RO3G_11886	1
RO3G_11887	1
RO3G_11888	1
RO3G_11889	2
RO3G_11890	1
RO3G_11891	1
RO3G_11892	10
RO3G_11893	4
RO3G_11894	1
RO3G_11895	1
RO3G_11896	7
RO3G_11897	9
RO3G_11898	1
RO3G_11899	1
RO3G_11900	1
RO3G_11901	1
RO3G_11902	2
RO3G_11903	7
RO3G_11904	2
RO3G_11905	1
RO3G_11906	7
RO3G_11907	5
RO3G_11908	7
RO3G_11909	1
RO3G_11910	5
RO3G_11911	7
RO3G_11912	3
RO3G_11913	9
RO3G_11914	10
RO3G_11915	2
RO3G_11916	10
RO3G_11917	7
RO3G_11918	5
RO3G_11919	7
RO3G_11920	1
RO3G_11921	1
RO3G_11922	3
RO3G_11923	10
RO3G_11924	9
RO3G_11925	7
RO3G_11926	7
RO3G_11927	9
RO3G_11928	7
RO3G_11929	1
RO3G_11930	2
RO3G_11931	10
RO3G_11932	7
RO3G_11933	1
RO3G_11934	2
RO3G_11935	1
RO3G_11936	7
RO3G_11937	1
RO3G_11938	1
RO3G_11939	1
RO3G_11940	1
RO3G_11941	2
RO3G_11942	10
RO3G_11943	4
RO3G_11944	1
RO3G_11945	1
RO3G_11946	1
RO3G_11947	7
RO3G_11948	1
RO3G_11949	1
RO3G_11950	9
RO3G_11951	2
RO3G_11952	1
RO3G_11953	1
RO3G_11954	1
RO3G_11955	1
RO3G_11956	9
RO3G_11957	9
RO3G_11958	7
RO3G_11959	10
RO3G_11960	10
RO3G_11961	2
RO3G_11962	1
RO3G_11963	7
RO3G_11964	10
RO3G_11965	1
RO3G_11966	1
RO3G_11967	1
RO3G_11968	10
RO3G_11969	1
RO3G_11970	1
RO3G_11971	10
RO3G_11972	9
RO3G_11973	7
RO3G_11974	1
RO3G_11975	4
RO3G_11976	1
RO3G_11977	9
RO3G_11978	1
RO3G_11979	1
RO3G_11980	4
RO3G_11981	1
RO3G_11982	2
RO3G_11983	1
RO3G_11984	7
RO3G_11985	9
RO3G_11986	1
RO3G_11987	1
RO3G_11989	1
RO3G_11990	1
RO3G_11991	3
RO3G_11992	1
RO3G_11993	2
RO3G_11994	1
RO3G_11995	7
RO3G_11996	7
RO3G_11997	7
RO3G_11998	4
RO3G_11999	1
RO3G_12000	1
RO3G_12001	1
RO3G_12002	1
RO3G_12003	10
RO3G_12004	1
RO3G_12005	1
RO3G_12006	1
RO3G_12007	1
RO3G_12008	1
RO3G_12009	1
RO3G_12010	10
RO3G_12011	9
RO3G_12012	1
RO3G_12013	1
RO3G_12014	1
RO3G_12015	1
RO3G_12016	1
RO3G_12017	10
RO3G_12018	7
RO3G_12019	1
RO3G_12020	1
RO3G_12021	1
RO3G_12022	1
RO3G_12023	7
RO3G_12024	2
RO3G_12025	10
RO3G_12026	7
RO3G_12027	10
RO3G_12028	2
RO3G_12029	7
RO3G_12030	2
RO3G_12031	1
RO3G_12032	1
RO3G_12033	1
RO3G_12034	7
RO3G_12035	1
RO3G_12036	1
RO3G_12037	3
RO3G_12038	1
