query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
EIE84120.1	KAG9060785.1	0.561238	3.63447	0.154421	YN	35.556	64	180	75	3	41	93	51.67	134	313	342	53	53	2	140	232	2.08e-31	117	293	RO3G_08830
EIE84145.1	KAG9068170.1	0.243002	4.54865	0.053423	YN	64.286	405	630	173	3	52	472	74.92	40	631	635	93	93	57	672	829	0	798	2062	RO3G_08855
EIE84146.1	KAG9063404.1	0.584184	5.34055	0.109386	YN	41.407	730	1763	961	26	72	1062	60.24	2	1738	1738	99	99	152	1868	1868	0	1346	3484	RO3G_08856
EIE84147.1	KAG9070720.1	0.0825726	3.78018	0.0218436	YN	87.5	168	192	24	0	0	180	93.75	1	192	192	100	100	1	192	192	1.1e-127	356	913	RO3G_08857
EIE84150.1	KAG9064521.1	0.263118	3.15585	0.0833746	YN	72.34	68	94	24	1	2	73	77.66	14	105	107	86	86	10	103	125	2.37e-46	144	363	RO3G_08860
EIE84152.1	KAG9060987.1	0.556327	4.00551	0.138891	YN	42.143	118	280	155	1	7	186	66.43	2	274	314	87	87	5	284	446	3.28e-79	247	630	RO3G_08862
EIE84153.1	KAG9070819.1	0.486437	4.33138	0.112305	YN	38.98	191	490	211	17	88	261	53.27	54	466	483	86	86	334	812	833	1.96e-83	273	699	RO3G_08863
EIE84154.1	KAG9068339.1	0.629919	4.47619	0.140727	YN	33.036	185	560	325	12	50	325	58.04	49	568	576	90	90	385	934	1044	2.82e-95	312	800	RO3G_08864
EIE84155.1	KAG9068748.1	0.607199	4.01432	0.151258	YN	34.884	120	344	171	9	53	169	49.13	1	295	311	95	95	312	651	657	1.43e-49	173	439	RO3G_08865
EIE84159.1	KAG9070692.1	0.160061	3.98708	0.040145	YN	76.761	218	284	66	0	0	255	89.79	7	290	297	96	96	3	286	287	1.04e-168	468	1204	RO3G_08869
EIE84160.1	KAG9065780.1	0.291679	99	0.00294625	YN	38.235	65	170	33	4	72	77	45.29	1	170	177	96	96	102	199	204	3.48e-25	95.5	236	RO3G_08870
EIE84161.1	KAG9065449.1	0.505623	3.98856	0.126768	YN	48.239	137	284	138	3	9	181	63.73	510	785	796	35	35	24	306	319	5.21e-85	272	695	RO3G_08871
EIE84164.1	KAG9065656.1	0.487054	4.28374	0.113698	YN	43.798	113	258	94	5	51	153	59.3	11	217	423	76	49	2	259	683	2.19e-61	209	533	RO3G_08874
EIE84166.1	KAG9071405.1	0.304835	4.01094	0.0760008	YN	58.944	201	341	139	1	1	255	74.78	1	341	343	99	99	1	340	341	3.5e-151	427	1099	RO3G_08876
EIE84168.1	KAG9069690.1	0.264741	4.35429	0.0608001	YN	65.727	303	461	149	2	9	366	79.39	34	485	490	92	92	60	520	524	0	620	1600	RO3G_08878
EIE84172.1	KAG9070550.1	0.826438	5.44151	0.151877	YN	24.5	551	2249	1379	86	319	962	42.77	128	2165	2193	93	93	142	2282	2303	1.81e-127	447	1151	RO3G_08882
EIE84174.1	KAG9065293.1	0.181429	1.57863	0.114928	YN	74.55	580	778	178	1	20	674	86.63	1	758	758	100	100	30	807	807	0	1269	3284	RO3G_08884
EIE84176.1	KAG9071906.1	0.29445	4.66118	0.0631709	YN	53.181	209	393	134	5	50	272	69.21	383	725	732	86	47	561	953	1005	9.75e-132	414	1063	RO3G_08886
EIE84178.1	KAG9067976.1	0.491441	4.11061	0.119554	YN	43.373	180	415	219	8	16	256	61.69	9	411	411	98	98	6	416	416	5.4e-118	349	895	RO3G_08888
EIE84188.1	KAG9073351.1	0.62606	4.19919	0.149091	YN	29.705	131	441	253	10	57	212	48.07	24	416	595	66	66	382	813	822	1.08e-49	183	465	RO3G_08898
EIE84189.1	KAG9068528.1	0.564247	4.61067	0.122378	YN	35.638	134	376	173	12	69	198	52.66	39	347	649	87	48	52	425	1025	1.07e-57	209	532	RO3G_08899
EIE84197.1	KAG9061780.1	0.290963	3.63908	0.0799552	YN	57.692	105	182	72	4	5	130	71.43	1	180	180	100	100	1	179	179	9.81e-48	152	385	RO3G_08907
EIE84204.1	KAG9063657.1	0.342846	99	0.00346309	YN	53.179	92	173	71	1	10	127	73.41	1	163	169	96	96	102	274	288	4.1e-66	202	514	RO3G_08914
EIE84205.1	KAG9064967.1	0.329931	4.0028	0.082425	YN	57.792	178	308	101	7	29	214	69.48	1	290	340	85	85	1	297	358	8.66e-117	341	874	RO3G_08915
EIE84206.1	KAG9070727.1	0.678431	4.54359	0.149316	YN	32.174	222	690	421	13	47	362	52.46	15	665	672	97	97	11	692	698	5.97e-115	359	922	RO3G_08916
EIE84207.1	KAG9068167.1	0.565907	3.2641	0.173373	YN	47.887	34	71	37	0	0	52	73.24	17	87	124	57	57	455	525	567	1.82e-19	81.6	200	RO3G_08917
EIE84208.1	KAG9063536.1	0.369923	2.92007	0.126683	YN	47.436	37	78	36	2	5	46	58.97	4	76	77	95	95	5	82	102	4.6e-18	70.9	172	RO3G_08918
EIE84210.1	KAG9065785.1	0.477892	3.74332	0.127665	YN	56.604	90	159	69	0	0	113	71.07	22	180	209	76	76	30	188	217	1.35e-62	192	489	RO3G_08920
EIE84214.1	KAG9062416.1	0.175462	4.60377	0.0381127	YN	73.315	533	727	174	4	20	614	84.46	3	712	732	97	97	18	741	780	0	1111	2874	RO3G_08924
EIE84215.1	KAG9072660.1	0.448377	4.10829	0.10914	YN	43.978	157	357	160	8	40	226	63.31	1	334	334	100	100	289	628	628	2.08e-93	289	740	RO3G_08925
EIE84220.1	KAG9067542.1	0.443174	4.02959	0.10998	YN	42.857	114	266	136	5	16	171	64.29	1	256	308	98	83	1	260	683	2.35e-68	224	571	RO3G_08930
EIE84223.1	KAG9069315.1	0.615532	2.86775	0.21464	YN	31.579	24	76	41	1	11	44	57.89	1	76	78	97	97	14	78	125	2.02e-07	43.9	102	RO3G_08933
EIE84226.1	KAG9070972.1	0.105917	4.09745	0.0258495	YN	88.562	271	306	35	0	0	297	97.06	1	306	323	95	95	1	306	338	0	590	1522	RO3G_08936
EIE84236.1	KAG9073372.1	0.258891	3.86563	0.0669725	YN	55.516	156	281	80	3	45	195	69.4	5	240	249	95	95	809	1089	1584	3.74e-96	306	785	RO3G_08946
EIE84242.1	KAG9070882.1	0.447742	3.47608	0.128807	YN	44.882	57	127	55	4	15	88	69.29	29	154	158	80	80	218	330	335	8.71e-37	128	321	RO3G_08952
EIE84245.1	KAG9062797.1	0.643338	3.48018	0.184858	YN	33.54	54	161	84	4	23	83	51.55	8	148	151	93	93	26	183	187	3.23e-21	84	206	RO3G_08955
EIE84246.1	KAG9065850.1	0.48888	3.43061	0.142505	YN	37.725	63	167	81	6	23	86	51.5	9	154	155	94	94	6	170	289	1.42e-25	97.8	242	RO3G_08956
EIE84247.1	KAG9068555.1	0.532334	3.70379	0.143727	YN	38.5	77	200	98	2	25	112	56	19	193	203	86	86	12	211	219	2.28e-45	149	375	RO3G_08957
EIE84250.1	KAG9063194.1	0.5477	3.53001	0.155155	YN	37.949	74	195	88	2	33	102	52.31	1	186	186	100	100	1	171	171	4.66e-34	117	294	RO3G_08960
EIE84256.1	KAG9068725.1	0.113541	4.35592	0.0260658	YN	83.799	450	537	87	0	0	501	93.3	6	542	547	98	98	1	537	541	0	947	2447	RO3G_08966
EIE84269.1	KAG9073363.1	0.760751	2.79625	0.272062	YN	26.648	97	364	213	17	54	156	42.86	31	381	386	91	91	21	343	434	1.71e-18	85.5	210	RO3G_08979
EIE84275.1	KAG9069947.1	0.580441	4.37284	0.132738	YN	38.174	184	482	280	6	18	302	62.66	1	478	502	95	95	301	768	1160	2.94e-107	344	882	RO3G_08985
EIE84277.1	KAG9063098.1	0.57475	3.68069	0.156153	YN	47.239	77	163	81	2	5	103	63.19	1	163	192	85	85	1	158	258	3.01e-47	154	389	RO3G_08987
EIE84282.1	KAG9065998.1	0.407915	4.1828	0.0975221	YN	50.221	227	452	205	6	20	304	67.26	5	446	448	99	99	7	448	449	4.62e-152	438	1127	RO3G_08992
EIE84289.1	KAG9071092.1	0.520604	4.39131	0.118553	YN	37.324	212	568	279	10	77	311	54.75	51	558	570	89	89	237	787	810	6.41e-103	328	840	RO3G_08999
EIE84293.1	KAG9068349.1	0.506969	3.71127	0.136603	YN	51.667	62	120	58	0	0	88	73.33	15	134	201	60	60	551	670	849	1.91e-36	133	335	RO3G_09003
EIE84295.1	KAG9068738.1	0.543896	5.10898	0.106459	YN	38.122	552	1448	749	35	147	835	57.67	3	1370	1378	99	99	6	1386	1467	0	843	2178	RO3G_09005
EIE84299.1	KAG9063805.1	0.253287	3.80851	0.0665055	YN	52.5	147	280	82	3	51	193	68.93	20	248	250	92	92	167	446	482	1.64e-105	313	801	RO3G_09009
EIE84300.1	KAG9071379.1	0.570743	3.51172	0.162525	YN	54.412	37	68	27	1	4	50	73.53	3	66	233	27	27	356	423	594	1.58e-17	80.1	196	RO3G_09010
EIE84301.1	KAG9063718.1	0.523793	5.34507	0.0979955	YN	42.917	824	1920	932	37	164	1148	59.79	1	1853	1866	99	99	1	1823	1953	0	1425	3690	RO3G_09011
EIE84302.1	KAG9069463.1	0.168432	3.91656	0.043005	YN	78.125	175	224	49	0	0	200	89.29	33	256	257	87	87	37	260	264	7.32e-136	382	981	RO3G_09012
EIE84304.1	KAG9069026.1	0.687985	1.5742	0.437038	YN	29.231	114	390	197	8	79	166	42.56	115	429	435	72	72	105	490	741	2.12e-36	140	354	RO3G_09014
EIE84305.1	KAG9063649.1	0.268421	3.59066	0.0747552	YN	74.576	88	118	30	0	0	107	90.68	17	134	172	69	69	8	125	203	1.03e-66	201	511	RO3G_09015
EIE84308.1	KAG9064140.1	0.328159	4.43073	0.0740643	YN	58.627	316	539	219	3	4	407	75.51	1	537	544	99	99	58	594	601	0	677	1747	RO3G_09018
EIE84309.1	KAG9066509.1	0.560054	4.62908	0.120986	YN	48.619	88	181	82	1	11	124	68.51	615	795	817	57	22	882	1051	1452	5.35e-49	187	474	RO3G_09019
EIE84310.1	KAG9067489.1	0.77186	4.9679	0.155369	YN	25.739	148	575	304	21	123	255	44.35	997	1508	1650	92	31	465	979	1063	8.12e-12	69.7	169	RO3G_09020
EIE84313.1	KAG9069395.1	0.232312	1.68759	0.137659	YN	67.742	210	310	99	1	1	257	82.9	1	310	310	100	100	1	309	309	2.17e-142	403	1035	RO3G_09023
EIE84314.1	KAG9073000.1	0.38383	4.34734	0.0882907	YN	47.023	229	487	170	5	88	300	61.6	36	434	453	88	88	88	574	610	4.53e-128	383	983	RO3G_09024
EIE84319.1	KAG9066048.1	0.741486	4.77819	0.155181	YN	68.235	58	85	27	0	0	76	89.41	31	115	943	19	9	203	287	1833	2.67e-34	141	356	RO3G_09029
EIE84321.1	KAG9065774.1	0.492768	4.35361	0.113186	YN	44.711	224	501	259	5	18	318	63.47	12	501	813	60	60	9	502	521	2.1e-137	416	1070	RO3G_09031
EIE84324.1	KAG9069048.1	0.307835	99	0.00310945	YN	56.667	136	240	97	4	7	171	71.25	1	236	240	98	98	1	237	238	9.71e-92	269	687	RO3G_09034
EIE84325.1	KAG9066833.1	0.621677	3.89873	0.159456	YN	47.748	53	111	57	1	1	75	67.57	129	238	272	40	40	341	451	582	2.72e-32	123	309	RO3G_09035
EIE84326.1	KAG9071937.1	0.260051	99	0.00262678	YN	60.697	244	402	138	8	20	301	74.88	6	398	398	99	99	19	409	409	1.78e-134	390	1002	RO3G_09036
EIE84327.1	KAG9067861.1	0.48914	4.22573	0.115753	YN	54.098	66	122	56	0	0	87	71.31	265	386	387	32	32	281	402	407	4.64e-38	140	353	RO3G_09037
EIE84343.1	KAG9065642.1	0.382886	3.1917	0.119963	YN	50	56	112	50	3	6	85	75.89	6	113	119	91	91	1	110	111	6.98e-36	117	294	RO3G_09053
EIE84344.1	KAG9070213.1	0.685381	4.5994	0.149015	YN	36.044	164	455	247	11	44	251	55.16	8	433	660	65	65	120	559	955	4.93e-68	238	608	RO3G_09054
EIE84346.1	KAG9069024.1	0.398714	99	0.00402742	YN	54.098	66	122	47	3	9	82	67.21	1	113	123	92	92	1	122	292	3.3e-36	124	311	RO3G_09056
EIE84350.1	KAG9070208.1	0.562374	3.36483	0.167133	YN	31.395	54	172	68	4	50	72	41.86	1	122	201	61	61	103	274	276	7.23e-19	81.3	199	RO3G_09060
EIE84351.1	KAG9071125.1	0.378719	4.71171	0.0803782	YN	51.042	392	768	270	12	106	520	67.71	11	675	770	86	86	342	1106	1252	0	743	1917	RO3G_09061
EIE84356.1	KAG9064167.1	0.312296	4.38853	0.071162	YN	61.382	302	492	177	6	13	364	73.98	3	486	486	99	99	8	494	494	0	574	1479	RO3G_09066
EIE84357.1	KAG9069324.1	0.625766	4.71896	0.132607	YN	31.432	292	929	477	27	160	462	49.73	11	835	837	99	99	41	913	916	7.38e-123	391	1005	RO3G_09067
EIE84358.1	KAG9062657.1	0.59502	4.4622	0.133347	YN	34.446	227	659	348	12	84	357	54.17	8	596	623	95	95	487	1131	1805	1.15e-117	384	986	RO3G_09068
EIE84370.1	KAG9072735.1	0.746357	4.76744	0.156553	YN	29.554	159	538	255	19	124	221	41.08	184	689	1035	49	49	452	897	1282	1.27e-31	133	334	RO3G_09080
EIE84387.1	KAG9069760.1	0.240309	4.85959	0.0494505	YN	67.225	642	955	300	8	13	777	81.36	3	952	954	99	99	4	950	955	0	1311	3394	RO3G_09097
EIE84388.1	KAG9071475.1	0.377777	4.43653	0.0851515	YN	47.461	271	571	231	6	69	356	62.35	15	553	567	95	95	39	572	589	3.05e-179	517	1332	RO3G_09098
EIE84402.1	KAG9063455.1	0.74626	99	0.00753798	YN	25.962	54	208	94	5	60	79	37.98	1	150	157	96	96	1	206	217	3.64e-09	52.8	125	RO3G_09112
EIE84405.1	KAG9065500.1	0.371537	4.85422	0.0765389	YN	50.571	531	1050	428	13	91	722	68.76	4	971	977	99	99	7	1047	1052	0	959	2478	RO3G_09115
EIE84412.1	KAG9069271.1	0.264031	3.93047	0.0671753	YN	77.6	97	125	28	0	0	113	90.4	185	309	309	40	40	183	307	307	1.24e-68	215	547	RO3G_09122
EIE84415.1	KAG9072211.1	0.501569	4.07167	0.123185	YN	49.306	142	288	145	1	1	196	68.06	15	302	349	83	83	34	320	396	6.98e-98	294	753	RO3G_09125
EIE84425.1	KAG9067527.1	0.595575	5.36386	0.111035	YN	31.51	720	2285	1167	63	398	1087	47.57	14	2062	2064	99	99	4	2126	2172	0	986	2548	RO3G_09135
EIE84426.1	KAG9070506.1	0.429266	4.8398	0.088695	YN	48.013	459	956	407	14	90	626	65.48	2	884	891	99	99	93	1031	1046	0	915	2365	RO3G_09136
EIE84430.1	KAG9067347.1	0.368528	3.55402	0.103693	YN	51.744	89	172	76	3	7	120	69.77	8	173	175	95	95	1	171	172	8.61e-57	175	443	RO3G_09140
EIE84432.1	KAG9068616.1	0.537412	3.77765	0.142261	YN	39.2	98	250	129	3	23	147	58.8	7	236	239	96	96	4	250	264	3.25e-57	182	461	RO3G_09142
EIE84433.1	KAG9061722.1	0.583381	3.54863	0.164396	YN	37.647	64	170	99	1	7	93	54.71	5	167	198	82	82	12	181	183	1.22e-32	115	287	RO3G_09143
EIE84434.1	KAG9071708.1	0.563917	3.83795	0.146932	YN	39.216	60	153	72	3	21	86	56.21	13	148	327	42	42	95	243	308	1.19e-25	103	257	RO3G_09144
EIE84435.1	KAG9071550.1	0.186541	99	0.00188426	YN	73.684	308	418	107	1	3	371	88.76	19	436	436	96	96	19	433	433	0	681	1758	RO3G_09145
EIE84444.1	KAG9071869.1	0.337851	3.8878	0.0869003	YN	59.545	131	220	88	1	1	167	75.91	6	225	232	95	95	38	256	263	3.27e-93	273	698	RO3G_09154
EIE84498.1	KAG9064121.1	0.560411	4.75266	0.117915	YN	47.007	212	451	196	10	43	283	62.75	374	819	838	71	53	698	1110	1122	8.7e-125	401	1031	RO3G_09208
EIE84499.1	KAG9067178.1	0.542653	99	0.00548134	YN	35.714	80	224	107	4	37	117	52.23	1	187	196	95	95	138	361	375	1.35e-39	137	346	RO3G_09209
EIE84501.1	KAG9069101.1	0.572459	4.01104	0.142721	YN	44.195	118	267	142	5	7	167	62.55	51	313	360	73	73	125	388	402	1.06e-77	243	620	RO3G_09211
EIE84506.1	KAG9061024.1	0.401079	4.11596	0.097445	YN	57.993	156	269	109	2	4	202	75.09	27	291	330	80	80	93	361	498	8.87e-107	320	819	RO3G_09216
EIE84512.1	KAG9069039.1	0.341543	4.09086	0.0834893	YN	57.5	184	320	133	3	3	238	74.38	1	319	325	98	98	44	361	364	1.89e-120	350	897	RO3G_09222
EIE84528.1	KAG9067423.1	0.934321	3.99695	0.233758	YN	62.791	27	43	16	0	0	37	86.05	269	311	328	13	13	249	291	347	9.69e-12	64.3	155	RO3G_09238
EIE84530.1	KAG9072718.1	0.900533	4.65699	0.193372	YN	19.017	89	468	313	11	66	195	41.67	325	734	787	52	52	792	1251	1357	7.52e-10	62	149	RO3G_09240
EIE84533.1	KAG9064079.1	0.429905	99	0.00434248	YN	46.154	126	273	118	6	29	175	64.1	14	275	287	91	91	5	259	270	8.39e-82	246	629	RO3G_09243
EIE84535.1	KAG9065556.1	0.493328	4.24377	0.116248	YN	39.085	188	481	213	9	80	273	56.76	1	402	404	99	99	7	486	549	1.4e-113	342	876	RO3G_09245
EIE84539.1	KAG9062575.1	0.733631	3.93654	0.186364	YN	31.092	74	238	141	9	23	119	50	148	381	439	53	53	58	276	303	2.48e-22	95.9	237	RO3G_09249
EIE84543.1	KAG9068049.1	0.615417	4.1349	0.148835	YN	51.163	44	86	41	1	1	60	69.77	18	103	335	26	26	10	94	1210	9.94e-20	89.4	220	RO3G_09253
EIE84544.1	KAG9063621.1	0.754682	4.6392	0.162675	YN	28.75	207	720	394	18	119	322	44.72	1	624	738	85	85	271	967	1174	4.47e-74	260	664	RO3G_09254
EIE84546.1	KAG9065798.1	0.261831	4.13	0.0633972	YN	66.667	270	405	134	1	1	316	78.02	4	407	410	99	99	2	406	407	0	565	1457	RO3G_09256
EIE84550.1	KAG9067252.1	0.560566	3.99962	0.140155	YN	46.231	92	199	95	3	12	132	66.33	68	254	255	73	73	204	402	501	2.87e-55	184	466	RO3G_09260
EIE84557.1	KAG9067479.1	0.392652	4.7696	0.0823239	YN	54.933	412	750	307	9	31	547	72.93	75	803	821	89	89	135	874	896	0	839	2167	RO3G_09267
EIE84561.1	KAG9061521.1	0.876865	4.48105	0.195683	YN	37.681	52	138	77	5	9	79	57.25	395	525	539	24	24	959	1094	1313	8.87e-22	99	245	RO3G_09271
EIE84562.1	KAG9064125.1	0.560305	4.3376	0.129174	YN	40.722	158	388	203	11	27	229	59.02	291	661	667	56	56	134	511	513	1.48e-83	271	694	RO3G_09272
EIE84565.1	KAG9071158.1	0.600652	3.72494	0.161252	YN	36.797	85	231	115	5	31	136	58.87	1	200	205	98	98	1	231	252	4.03e-45	149	376	RO3G_09275
EIE84566.1	KAG9061419.1	0.62901	4.40519	0.142788	YN	33.458	179	535	321	19	35	285	53.27	24	543	631	82	82	5	519	580	1.37e-78	259	662	RO3G_09276
EIE84567.1	KAG9065993.1	0.707931	4.37159	0.161939	YN	31.703	175	552	343	18	34	276	50	11	542	564	94	94	3	540	542	9.26e-70	233	594	RO3G_09277
EIE84571.1	KAG9068258.1	0.678786	5.2397	0.129547	YN	31.596	485	1535	866	38	184	772	50.29	195	1636	1647	96	88	374	1817	2032	0	701	1809	RO3G_09281
EIE84573.1	KAG9068136.1	0.745899	4.99429	0.14935	YN	31.439	83	264	179	2	2	149	56.44	14	276	1292	47	20	31	293	1615	1.17e-37	153	387	RO3G_09283
EIE84574.1	KAG9073219.1	0.754803	4.61456	0.16357	YN	44.355	55	124	67	1	2	90	72.58	476	599	683	77	18	893	1014	1186	6.04e-23	103	257	RO3G_09284
EIE84575.1	KAG9068887.1	0.338568	4.23357	0.0799722	YN	58.298	274	470	180	6	16	326	69.36	41	509	512	92	92	64	518	521	0	574	1480	RO3G_09285
EIE84577.1	KAG9066619.1	0.583203	4.56324	0.127805	YN	40.355	159	394	178	13	57	228	57.87	191	535	618	72	56	389	774	890	2e-74	254	649	RO3G_09287
EIE84580.1	KAG9071088.1	0.650167	4.35767	0.149201	YN	38.398	139	362	186	7	37	205	56.63	103	456	480	74	74	216	548	723	3.84e-70	236	601	RO3G_09290
EIE84582.1	KAG9066752.1	0.338763	2.93934	0.115251	YN	63.38	45	71	26	0	0	58	81.69	1	71	84	85	85	1	71	90	9.34e-31	102	255	RO3G_09292
EIE84585.1	KAG9073035.1	0.580109	4.84188	0.119811	YN	57.909	216	373	113	2	44	266	71.31	679	1007	1025	32	32	1165	1537	1710	4.12e-141	462	1189	RO3G_09295
EIE84587.1	KAG9063716.1	0.514398	3.37103	0.152594	YN	40	62	155	61	9	32	81	52.26	2	143	149	95	95	3	138	267	3.05e-18	77.8	190	RO3G_09297
EIE84591.1	KAG9063712.1	0.66322	4.7806	0.138731	YN	25.061	204	814	404	29	206	361	44.35	327	1010	1014	91	67	692	1429	1437	4.48e-36	147	372	RO3G_09301
EIE84596.1	KAG9067081.1	0.296526	99	0.00299521	YN	55	55	100	44	1	1	75	75	4	102	102	97	97	9	108	108	1.44e-24	88.6	218	RO3G_09306
EIE84598.1	KAG9064547.1	0.517825	4.63273	0.111775	YN	47.495	218	459	197	7	44	303	66.01	191	629	664	66	66	462	896	1002	2.88e-130	407	1047	RO3G_09308
EIE84602.1	KAG9073324.1	0.402752	3.96993	0.101451	YN	69.792	134	192	54	2	4	154	80.21	104	295	298	64	64	122	309	313	1.79e-94	281	718	RO3G_09312
EIE84603.1	KAG9061443.1	0.307237	3.43511	0.0894403	YN	57.616	87	151	59	1	5	110	72.85	1	151	165	92	92	598	743	812	2.02e-55	185	469	RO3G_09313
EIE84605.1	KAG9062605.1	0.605557	3.83378	0.157953	YN	48.529	33	68	34	1	1	51	75	110	177	299	23	23	430	496	781	1.6e-17	82	201	RO3G_09315
EIE84606.1	KAG9067255.1	0.321521	99	0.00324769	YN	59.5	119	200	76	2	5	150	75	2	201	202	99	99	5	199	229	2.21e-73	220	561	RO3G_09316
EIE84612.1	KAG9062967.1	0.933559	1.20533	0.774529	YN	27.426	65	237	149	7	23	110	46.41	9	234	243	93	93	13	237	246	9.49e-07	47.8	112	RO3G_09322
EIE84618.1	KAG9061101.1	0.207184	99	0.00209277	YN	76.316	87	114	27	0	0	98	85.96	8	121	126	90	90	6	119	137	5.79e-57	172	436	RO3G_09328
EIE84619.1	KAG9071371.1	0.502633	4.06316	0.123705	YN	45.045	150	333	163	4	20	214	64.26	9	328	332	96	96	2	327	352	1.27e-82	253	646	RO3G_09329
EIE84631.1	KAG9063539.1	0.348972	99	0.00352497	YN	59.341	216	364	144	1	4	268	73.63	6	369	380	96	96	13	372	390	1.41e-160	455	1170	RO3G_09341
EIE84638.1	KAG9072444.1	0.572857	4.56449	0.125503	YN	43.382	118	272	131	5	23	165	60.66	435	685	691	36	36	698	967	1052	3.5e-73	255	651	RO3G_09348
EIE84644.1	KAG9071459.1	0.634242	4.26198	0.148814	YN	33.333	55	165	48	4	62	78	47.27	1	130	523	25	25	1	138	846	1.54e-12	69.3	168	RO3G_09354
EIE84647.1	KAG9068945.1	0.269773	99	0.00272497	YN	64.553	224	347	121	2	2	281	80.98	1	347	351	99	99	72	416	419	1.46e-175	493	1268	RO3G_09357
EIE84649.1	KAG9068085.1	0.455637	99	0.0046024	YN	42.877	304	709	340	26	65	436	61.5	4	674	684	98	98	5	686	1021	9.61e-133	415	1067	RO3G_09359
EIE84661.1	KAG9072325.1	0.550834	4.29558	0.128233	YN	41.62	149	358	156	7	53	198	55.31	1	305	433	70	70	46	403	972	1.28e-83	275	702	RO3G_09371
EIE84673.1	KAG9069489.1	0.449879	99	0.00454424	YN	54.878	45	82	33	1	4	58	70.73	7	88	92	89	89	10	87	108	1.87e-26	92.8	229	RO3G_09383
EIE84675.1	KAG9066810.1	0.576332	3.61629	0.159371	YN	33.152	61	184	105	4	18	100	54.35	9	175	177	94	94	24	206	338	1.85e-12	63.2	152	RO3G_09385
EIE84681.1	KAG9072596.1	0.499383	4.31065	0.115849	YN	51.795	101	195	87	3	7	134	68.72	245	439	466	68	42	398	585	610	1.18e-60	207	528	RO3G_09391
EIE84683.1	KAG9061736.1	0.511675	4.44404	0.115137	YN	41.637	234	562	283	13	45	327	58.19	1	545	584	93	93	1	534	881	1.18e-124	387	993	RO3G_09393
EIE84684.1	KAG9066407.1	0.310845	4.28389	0.0725614	YN	56	280	500	174	6	46	338	67.6	18	472	476	96	96	1	499	500	0	543	1398	RO3G_09394
EIE84688.1	KAG9061954.1	0.462101	3.01074	0.153484	YN	52.02	103	198	92	2	3	139	70.2	17	211	211	92	92	14	211	211	7.68e-58	181	458	RO3G_09398
EIE84691.1	KAG9072166.1	0.449931	3.11019	0.144663	YN	57.971	40	69	29	0	0	49	71.01	2	70	85	81	81	3	71	328	2.53e-22	86.7	213	RO3G_09401
EIE84694.1	KAG9068395.1	0.611248	3.99218	0.153111	YN	38.028	108	284	140	4	36	169	59.51	8	256	296	84	84	277	559	625	1.99e-67	220	560	RO3G_09404
EIE84697.1	KAG9072999.1	0.269443	99	0.00272164	YN	69.909	230	329	79	2	20	269	81.76	5	313	378	82	82	17	345	398	6.22e-175	491	1265	RO3G_09407
EIE84698.1	KAG9065886.1	0.443926	3.79052	0.117115	YN	40	100	250	95	8	55	149	59.6	29	227	258	77	77	175	420	503	3.35e-52	176	446	RO3G_09408
EIE84699.1	KAG9066166.1	0.585284	4.38366	0.133515	YN	39.696	183	461	237	6	41	268	58.13	3	462	468	98	98	141	561	573	6.5e-108	330	847	RO3G_09409
EIE84701.1	KAG9063730.1	0.25374	4.27338	0.0593769	YN	64.948	315	485	150	6	20	369	76.08	13	481	482	97	97	15	495	499	0	576	1484	RO3G_09411
EIE84707.1	KAG9069900.1	0.416496	3.3598	0.123965	YN	49.6	62	125	60	2	3	99	79.2	1	125	137	91	91	53	174	191	1.4e-43	140	354	RO3G_09417
EIE84714.1	KAG9063487.1	0.325894	4.85228	0.0671631	YN	54.083	596	1102	419	14	87	779	70.69	6	1032	1037	99	99	4	1093	1097	0	1221	3158	RO3G_09424
EIE84731.1	KAG9063762.1	0.628371	3.64196	0.172536	YN	39.548	70	177	98	4	9	99	55.93	18	188	195	88	88	23	196	199	8.9e-32	113	282	RO3G_09441
EIE84734.1	KAG9071204.1	0.793084	4.50181	0.17617	YN	26.316	155	589	356	12	78	276	46.86	35	551	555	93	93	66	648	696	4.03e-52	188	477	RO3G_09444
EIE84742.1	KAG9070528.1	0.389482	3.47206	0.112176	YN	46.111	83	180	68	1	29	113	62.78	2	152	154	98	98	38	217	219	2.64e-57	177	449	RO3G_09452
EIE84744.1	KAG9071441.1	0.445761	5.6061	0.0795136	YN	49.957	1166	2334	1057	20	111	1585	67.91	1	2264	2270	99	99	104	2396	2698	0	2154	5580	RO3G_09454
EIE84745.1	KAG9063364.1	0.491129	4.49654	0.109224	YN	52.596	233	443	200	4	10	317	71.56	146	584	604	73	73	337	773	797	1.38e-163	486	1251	RO3G_09455
EIE84746.1	KAG9062557.1	0.450596	4.527	0.0995353	YN	54.093	304	562	254	4	4	391	69.57	10	568	588	95	95	40	600	628	0	628	1619	RO3G_09456
EIE84752.1	KAG9068234.1	0.467193	4.39439	0.106316	YN	45.375	260	573	282	9	31	380	66.32	3	550	553	99	99	74	640	642	3.69e-164	480	1236	RO3G_09462
